Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,direnc,destek,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
08-09-2026 14:00,CEMTS,8.84,8.93,8.81,8.93,507997.0,0.0,0.09,0.01,1700.0,0.09,174921.0,190.42,0.0,True,72.0,0.05,0.05,0.01,2026-09-08,8.85,0.9,0,,ATH,8.51,False,False
08-09-2026 14:00,CIMSA,45.12,45.9,45.08,45.82,1666172.0,0.08,0.7,0.09,713.95,0.7,721285.2,131.0,0.11,True,72.09,0.39,0.33,0.06,2026-09-08,44.94,1.96,0,,ATH,43.28,False,False
08-09-2026 14:00,DESA,9.8,10.03,9.78,9.98,566309.0,0.05,0.18,0.02,847.37,0.18,157835.2,258.8,0.28,True,65.99,0.05,0.04,0.01,2026-09-08,9.79,1.94,0,,9.99,9.51,False,False
08-09-2026 14:00,DSTKF,2404.0,2459.0,2375.0,2453.0,260380.0,6.0,49.0,6.7,631.34,49.0,103528.7,151.51,0.12,True,71.37,37.96,36.08,1.88,2026-09-08,2390.0,2.64,0,,ATH,2207.0,False,False
08-09-2026 14:00,GWIND,22.64,22.98,22.64,22.94,1224461.0,0.04,0.3,0.02,1150.0,0.3,301482.4,306.15,0.13,True,71.31,0.11,0.11,0.01,2026-09-08,22.66,1.24,0,,ATH,22.58,False,False
08-09-2026 14:00,GSDHO,4.73,4.8,4.73,4.78,6324309.0,0.02,0.05,0.0,4900.0,0.05,1237985.3,410.85,0.4,True,67.97,0.06,0.06,0.0,2026-09-08,4.74,0.84,0,,4.83,4.41,False,False
08-09-2026 14:00,ECILC,72.75,74.3,72.7,74.1,1047603.0,0.2,1.35,0.2,592.31,1.35,562740.0,86.16,0.15,True,66.17,0.24,0.05,0.19,2026-09-08,71.8,3.2,0,,ATH,71.5,False,False
08-09-2026 14:00,EDATA,17.48,18.0,17.42,18.0,1172612.0,0.0,0.52,0.06,725.4,0.52,392367.8,198.86,0.0,True,63.92,-0.04,-0.08,0.03,2026-09-08,17.51,2.8,1,18.0,18.3,16.81,False,False
08-09-2026 14:00,ENKAI,87.9,89.65,87.85,89.6,4916782.0,0.05,1.7,0.04,4150.0,1.7,1489539.7,230.09,0.03,True,64.32,0.32,0.32,0.0,2026-09-08,89.0,0.67,2,87.85,ATH,87.85,False,False
08-09-2026 14:00,EREGL,38.46,40.36,38.46,39.86,81147215.0,0.5,1.4,0.12,1066.67,1.4,17861321.2,354.32,0.36,True,73.38,0.39,0.28,0.11,2026-09-08,38.32,4.02,1,40.36,40.36,36.32,False,False
08-09-2026 14:00,GLYHO,16.69,16.99,16.65,16.99,1015128.0,0.0,0.3,0.05,538.3,0.3,221796.4,357.68,0.0,True,73.6,0.05,0.01,0.04,2026-09-08,16.53,2.78,0,,ATH,16.21,False,False
08-09-2026 14:00,ETILR,6.26,6.53,6.23,6.51,3625594.0,0.02,0.25,0.03,614.29,0.25,1094667.0,231.21,0.08,True,76.29,0.17,0.15,0.03,2026-09-08,6.18,5.34,1,6.53,6.53,5.3,False,False
08-09-2026 14:00,IHYAY,1.23,1.24,1.22,1.24,495335.0,0.0,0.01,0.0,900.0,0.01,173624.9,185.29,0.0,True,60.78,0.0,0.0,0.0,2026-09-08,1.23,0.81,1,1.24,ATH,1.2,False,False
08-09-2026 14:00,BEGYO,3.41,3.45,3.4,3.45,376594.0,0.0,0.04,0.01,471.43,0.04,199561.6,88.71,0.0,True,65.53,0.01,0.0,0.01,2026-09-08,3.38,2.07,0,,3.46,3.34,False,False
08-09-2026 14:00,ISCTR,13.35,14.35,13.33,14.35,720246057.0,0.0,1.0,0.13,681.25,1.0,182333478.5,295.02,0.0,True,82.1,0.19,0.11,0.08,2026-09-08,13.05,9.96,0,,ATH,12.91,False,False
08-09-2026 14:00,ARZUM,1.54,1.56,1.53,1.56,1007784.0,0.0,0.02,0.0,566.67,0.02,581337.2,73.36,0.0,True,58.46,0.0,-0.0,0.0,2026-09-08,1.53,1.96,2,1.53,ATH,1.53,False,False
08-09-2026 14:00,AFYON,12.49,12.64,12.47,12.6,399216.0,0.04,0.11,0.02,450.0,0.11,134936.0,195.86,0.36,True,63.28,0.03,0.01,0.02,2026-09-08,12.4,1.61,0,,12.8,12.23,False,False
08-09-2026 14:00,ADESE,0.85,0.87,0.84,0.87,34894966.0,0.0,0.02,0.0,400.0,0.02,9756784.0,257.65,0.0,True,64.46,0.0,0.0,0.0,2026-09-08,0.85,2.35,2,0.84,ATH,0.84,False,False
08-09-2026 14:00,AKBNK,72.45,74.9,72.4,74.8,135267750.0,0.1,2.35,0.15,1520.69,2.35,31544562.1,328.81,0.04,True,68.94,0.33,0.27,0.06,2026-09-08,73.05,2.4,0,,ATH,72.2,False,False
08-09-2026 14:00,AKGRT,6.14,6.23,6.13,6.22,4372319.0,0.01,0.08,0.0,1900.0,0.08,1094741.4,299.39,0.13,True,66.83,0.02,0.01,0.0,2026-09-08,6.18,0.65,0,,ATH,6.12,False,False
08-09-2026 14:00,ALBRK,8.92,9.12,8.92,9.09,10526810.0,0.03,0.17,0.02,900.0,0.17,1975289.2,432.93,0.18,True,70.72,0.05,0.04,0.01,2026-09-08,8.89,2.25,0,,ATH,8.72,False,False
08-09-2026 14:00,KCAER,14.19,14.5,14.18,14.45,2815494.0,0.05,0.26,0.02,1344.44,0.26,976466.3,188.33,0.19,True,59.91,-0.01,-0.05,0.04,2026-09-08,14.27,1.26,0,,14.51,13.75,False,False
08-09-2026 14:00,ALFAS,39.84,40.38,39.82,40.38,223367.0,0.0,0.54,0.07,694.12,0.54,105618.8,111.48,0.0,True,73.06,0.35,0.3,0.05,2026-09-08,39.68,1.76,1,40.38,ATH,ATL,False,False
08-09-2026 14:00,ALGYO,3.55,3.67,3.54,3.66,8665243.0,0.01,0.11,0.01,1122.22,0.11,2081211.3,316.36,0.09,True,69.61,0.01,0.0,0.01,2026-09-08,3.55,3.1,0,,ATH,3.5,False,False
08-09-2026 14:00,ISMEN,34.92,36.1,34.92,35.9,4724417.0,0.2,0.98,0.21,375.73,0.98,1098763.7,329.98,0.2,True,75.55,0.16,-0.01,0.17,2026-09-08,33.84,6.09,0,,ATH,33.64,False,False
08-09-2026 14:00,ANGEN,8.93,8.98,8.92,8.98,170608.0,0.0,0.05,0.01,525.0,0.05,106920.9,59.56,0.0,True,67.39,0.03,0.02,0.01,2026-09-08,8.87,1.24,0,,8.99,8.7,False,False
08-09-2026 14:00,ANSGR,26.02,26.5,26.0,26.48,1137698.0,0.02,0.46,0.04,945.45,0.46,347368.2,227.52,0.04,True,62.56,-0.02,-0.07,0.05,2026-09-08,26.08,1.53,0,,27.32,25.76,False,False
08-09-2026 14:00,FROTO,80.15,82.35,80.1,82.25,9205860.0,0.1,2.1,0.23,793.62,2.1,3391460.5,171.44,0.05,True,72.81,0.98,0.91,0.07,2026-09-08,79.65,3.26,0,,ATH,75.6,False,False
08-09-2026 14:00,ISFIN,19.31,19.76,19.31,19.74,1276846.0,0.02,0.43,0.04,877.27,0.43,208202.9,513.27,0.05,True,68.66,0.04,0.01,0.03,2026-09-08,19.26,2.49,0,,ATH,19.03,False,False
08-09-2026 13:00,MARBL,12.2,12.27,12.2,12.27,194025.0,0.0,0.07,0.0,3400.0,0.07,126165.5,53.79,0.0,True,57.68,0.01,-0.0,0.01,2026-09-08,12.15,0.99,0,,12.3,12.09,False,False
08-09-2026 13:00,ALTNY,17.22,18.18,17.17,18.18,10656389.0,0.0,0.96,0.14,576.06,0.96,3878351.3,174.77,0.0,True,67.53,0.21,0.1,0.11,2026-09-08,16.53,9.98,0,,ATH,16.53,False,False
08-09-2026 13:00,DGNMO,7.11,7.23,7.09,7.2,404174.0,0.03,0.09,0.01,1400.0,0.09,188544.4,114.37,0.33,True,51.44,-0.04,-0.05,0.01,2026-09-08,7.09,1.55,0,,7.32,7.05,False,False
08-09-2026 13:00,AAGYO,11.86,12.05,11.85,12.01,2275006.0,0.04,0.15,0.02,837.5,0.15,840969.8,170.52,0.27,True,63.68,0.01,-0.03,0.03,2026-09-08,11.79,1.87,0,,12.08,11.55,False,False
08-09-2026 13:00,IMASM,2.27,2.44,2.26,2.44,14401409.0,0.0,0.17,0.02,750.0,0.17,2900620.3,396.49,0.0,True,87.95,0.03,0.01,0.02,2026-09-08,2.22,9.91,1,2.44,ATH,2.17,False,False
08-09-2026 13:00,GOLDA,12.21,12.42,12.19,12.41,3304295.0,0.01,0.2,0.01,3900.0,0.2,1539552.4,114.63,0.05,True,54.66,-0.03,-0.05,0.02,2026-09-08,12.35,0.49,0,,12.6,12.04,False,False
08-09-2026 13:00,LRSHO,2.44,2.57,2.44,2.54,9143873.0,0.03,0.1,0.01,1150.0,0.1,2014235.1,353.96,0.3,True,75.43,0.01,0.0,0.01,2026-09-08,2.43,4.53,1,2.57,2.57,2.39,False,False
08-09-2026 12:00,HKTM,12.86,13.28,12.85,13.16,1995848.0,0.12,0.3,0.04,650.0,0.3,758669.7,163.07,0.4,True,61.34,-0.05,-0.09,0.04,2026-09-08,12.76,3.13,0,,13.25,12.62,True,False
08-09-2026 12:00,OZKGY,13.0,13.28,12.99,13.27,881512.0,0.01,0.27,0.01,2900.0,0.27,285831.5,208.4,0.04,True,56.05,-0.04,-0.05,0.0,2026-09-08,13.16,0.84,2,12.99,13.29,12.99,True,True
08-09-2026 12:00,SKBNK,6.34,6.57,6.32,6.56,45755794.0,0.01,0.22,0.03,587.5,0.22,19093294.4,139.64,0.05,True,71.63,0.03,0.0,0.03,2026-09-08,6.25,4.96,0,,ATH,6.19,False,False
08-09-2026 12:00,TERA,195.1,196.8,195.0,196.5,1094619.0,0.3,1.4,0.12,1066.67,1.4,726021.0,50.77,0.21,True,73.25,0.59,0.62,-0.03,2026-09-08,195.0,0.77,0,,ATH,185.7,False,False
08-09-2026 12:00,MARMR,2.19,2.21,2.19,2.21,7602816.0,0.0,0.02,0.0,400.0,0.02,4178364.2,81.96,0.0,True,60.39,0.0,-0.0,0.0,2026-09-08,2.19,0.91,0,,2.31,2.16,False,False
08-09-2026 11:00,CCOLA,79.65,80.65,79.6,80.5,1001453.0,0.15,0.85,0.14,507.14,0.85,489889.7,104.42,0.18,True,69.86,0.39,0.33,0.06,2026-09-08,79.45,1.32,0,,ATH,77.85,False,False
08-09-2026 11:00,SNICA,3.15,3.19,3.14,3.19,1804881.0,0.0,0.04,0.01,700.0,0.04,1095382.7,64.77,0.0,True,69.29,0.01,0.0,0.01,2026-09-08,3.13,1.92,0,,ATH,3.11,False,False
08-09-2026 11:00,BAGFS,27.44,28.82,27.44,28.66,934365.0,0.16,1.22,0.21,475.47,1.22,206717.1,352.0,0.13,True,85.28,0.49,0.32,0.17,2026-09-08,26.84,6.78,0,,ATH,25.52,False,False
08-09-2026 11:00,TATGD,17.68,17.99,17.68,17.98,626873.0,0.01,0.3,0.05,466.04,0.3,241622.3,159.44,0.03,True,67.86,0.12,0.09,0.03,2026-09-08,17.72,1.47,0,,18.02,16.99,False,False
08-09-2026 11:00,AZTEK,3.71,3.76,3.71,3.75,690779.0,0.01,0.04,0.01,300.0,0.04,444357.7,55.46,0.25,True,66.69,0.01,-0.0,0.01,2026-09-08,3.69,1.63,0,,3.79,3.63,False,False
08-09-2026 10:00,ZGYO,21.58,23.6,21.52,23.58,2308878.0,0.02,2.0,0.24,740.34,2.0,445006.6,418.84,0.01,True,69.16,-0.06,-0.31,0.24,2026-09-08,21.5,9.67,0,,26.32,20.8,True,False
08-09-2026 10:00,HATEK,13.12,13.45,13.12,13.44,587218.0,0.01,0.32,0.04,788.89,0.32,118552.4,395.32,0.03,True,68.23,0.07,0.02,0.05,2026-09-08,13.03,3.15,0,,14.2,12.45,False,False
08-09-2026 10:00,KBORU,17.8,18.85,17.79,18.84,2729766.0,0.01,1.04,0.14,642.86,1.04,1151384.3,137.09,0.01,True,66.53,-0.0,-0.14,0.14,2026-09-08,17.82,5.72,0,,19.45,16.76,False,False
08-09-2026 09:00,BRLSM,19.04,21.2,19.02,21.2,7172498.0,0.0,2.16,0.25,770.97,2.16,1491326.1,380.95,0.0,True,67.31,-0.06,-0.25,0.19,2026-09-08,19.28,9.96,0,,ATH,18.38,False,False
08-09-2026 08:00,ISGYO,23.58,24.5,23.58,24.32,562232.0,0.18,0.74,0.08,873.68,0.74,212729.1,164.29,0.24,True,57.92,-0.21,-0.33,0.12,2026-09-08,23.64,2.88,0,,25.58,22.52,False,False
08-09-2026 08:00,VEYAS,123.3,132.0,120.9,132.0,1935275.0,0.0,8.7,1.24,601.61,8.7,550283.3,251.69,0.0,True,70.74,0.4,-1.15,1.54,2026-09-08,120.0,10.0,1,132.0,141.2,117.2,False,False
08-09-2026 07:00,DARDL,1.57,1.59,1.57,1.59,2542831.0,0.0,0.02,0.0,900.0,0.02,1299288.3,95.71,0.0,True,59.17,-0.0,-0.01,0.0,2026-09-08,1.57,1.27,0,,1.63,1.55,False,False
08-09-2026 07:00,RYGYO,44.66,49.18,44.3,49.18,2911586.0,0.0,4.52,0.22,1936.04,4.52,611685.6,375.99,0.0,True,60.46,-0.86,-0.9,0.04,2026-09-08,44.72,9.97,3,,50.9,47.52,True,True
08-09-2026 07:00,CONSE,2.26,2.35,2.26,2.34,3137334.0,0.01,0.08,0.01,700.0,0.08,1745995.9,79.69,0.13,True,69.88,0.01,0.0,0.01,2026-09-08,2.26,3.54,1,2.35,2.35,2.22,False,False
08-09-2026 07:00,EGPRO,37.6,38.56,37.48,38.46,447944.0,0.1,0.86,0.12,628.81,0.86,109893.5,307.62,0.12,True,64.61,0.21,0.12,0.09,2026-09-08,37.36,2.94,0,,ATH,35.72,False,False
08-09-2026 07:00,BUCIM,5.67,5.73,5.67,5.73,590870.0,0.0,0.06,0.01,900.0,0.06,191934.0,207.85,0.0,True,56.1,-0.02,-0.02,0.01,2026-09-08,5.67,1.06,0,,5.89,5.62,True,True
08-09-2026 07:00,BORSK,6.85,7.13,6.78,7.05,14654863.0,0.08,0.2,0.05,316.67,0.2,3001743.3,388.21,0.4,True,73.86,0.1,0.07,0.03,2026-09-08,6.8,3.68,1,7.13,7.13,6.46,False,False
08-09-2026 07:00,PRKAB,30.9,33.66,30.9,33.66,1212349.0,0.0,2.76,0.29,865.03,2.76,144220.3,740.62,0.0,True,88.06,0.32,0.08,0.24,2026-09-08,30.6,10.0,1,33.66,ATH,30.26,False,False
08-09-2026 07:00,BMSCH,10.12,10.27,10.1,10.27,132227.0,0.0,0.15,0.03,341.18,0.15,85779.1,54.15,0.0,True,58.57,-0.02,-0.06,0.04,2026-09-08,10.11,1.58,0,,ATH,9.9,False,False
08-09-2026 07:00,TKNKA,175.1,186.1,166.4,186.1,6526819.0,0.0,11.0,1.1,900.0,11.0,719596.1,807.01,0.0,True,72.21,2.14,-0.64,2.78,2026-09-08,169.2,9.99,1,186.1,209.0,145.7,False,False
08-09-2026 07:00,LKMNH,12.87,13.05,12.82,13.01,359292.0,0.04,0.14,0.02,536.36,0.14,140087.6,156.48,0.29,True,51.12,-0.07,-0.1,0.03,2026-09-08,12.87,1.09,0,,13.59,12.73,True,False
08-09-2026 07:00,EUREN,3.86,3.9,3.86,3.9,4697857.0,0.0,0.04,0.01,400.0,0.04,1844623.6,154.68,0.0,True,67.16,0.02,0.01,0.01,2026-09-08,3.87,0.78,0,,ATH,3.74,False,False
08-09-2026 07:00,KAYSE,4.02,4.19,4.02,4.16,3207423.0,0.03,0.14,0.02,636.84,0.14,740072.1,333.39,0.21,True,69.34,0.01,-0.01,0.01,2026-09-08,4.04,2.97,1,4.19,4.19,3.95,False,False
08-09-2026 07:00,KRGYO,3.06,3.35,3.02,3.35,20823130.0,0.0,0.29,0.04,705.56,0.29,3182131.6,554.38,0.0,True,86.35,0.04,0.01,0.03,2026-09-08,3.05,9.84,1,3.35,ATH,2.87,False,False
08-09-2026 07:00,AGHOL,33.86,34.96,33.86,34.8,1097948.0,0.16,0.94,0.27,248.15,0.94,673939.2,62.91,0.17,True,69.58,0.44,0.31,0.13,2026-09-08,34.54,0.75,0,,ATH,32.46,False,False
08-09-2026 07:00,VBTYZ,37.6,38.6,37.44,38.34,539397.0,0.26,0.74,0.0,18400.0,0.74,180249.5,199.25,0.35,True,57.94,0.06,0.07,-0.01,2026-09-08,37.42,2.46,0,,40.0,37.42,False,False
08-09-2026 07:00,AKSA,10.9,11.3,10.88,11.29,11888186.0,0.01,0.39,0.05,747.83,0.39,2668340.9,345.53,0.03,True,79.38,0.08,0.05,0.03,2026-09-08,10.91,3.48,0,,ATH,10.62,False,False
07-09-2026 14:00,ANELE,209.6,213.4,207.6,212.8,410763.0,0.6,3.2,0.92,247.83,3.2,232298.5,76.83,0.19,True,72.78,3.57,3.16,0.41,2026-09-07,204.0,4.31,0,,ATH,174.6,False,False
07-09-2026 14:00,TEHOL,45.02,46.44,44.76,46.2,12343448.0,0.24,1.18,0.1,1034.62,1.18,4489512.2,174.94,0.2,True,76.98,1.13,1.29,-0.16,2026-09-07,45.0,2.67,0,,ATH,35.9,False,False
07-09-2026 14:00,ARTMS,42.86,43.84,41.98,43.84,926904.0,0.0,0.98,0.12,730.51,0.98,171428.8,440.69,0.0,True,68.75,0.5,0.44,0.06,2026-09-07,42.28,3.69,0,,ATH,39.24,False,False
07-09-2026 13:00,MERCN,17.36,17.95,17.34,17.9,1406844.0,0.05,0.54,0.12,369.57,0.54,330756.5,325.34,0.09,True,73.01,0.08,-0.02,0.1,2026-09-07,16.92,5.79,0,,ATH,16.61,False,False
07-09-2026 13:00,ADGYO,57.55,59.35,57.5,59.15,233293.0,0.2,1.6,0.2,700.0,1.6,111321.8,109.57,0.13,True,60.4,0.15,-0.02,0.17,2026-09-07,57.6,2.69,0,,60.25,56.75,False,False
07-09-2026 13:00,SILVR,2.19,2.21,2.16,2.21,234587.0,0.0,0.02,0.01,300.0,0.02,82334.6,184.92,0.0,True,64.76,0.0,-0.0,0.0,2026-09-07,2.17,1.84,0,,ATH,2.13,False,False
07-09-2026 13:00,SMRTG,8.59,8.88,8.58,8.85,3329797.0,0.03,0.26,0.04,519.05,0.26,1941170.1,71.54,0.12,True,49.78,-0.2,-0.27,0.07,2026-09-07,8.54,3.63,0,,10.29,8.27,True,False
07-09-2026 13:00,ARSAN,3.92,4.01,3.91,3.99,3223526.0,0.02,0.07,0.01,536.36,0.07,1776539.5,81.45,0.29,True,60.5,-0.0,-0.02,0.02,2026-09-07,3.89,2.57,1,4.01,4.01,3.75,False,False
07-09-2026 13:00,METRO,8.4,8.58,8.4,8.57,1653304.0,0.01,0.17,0.01,2328.57,0.17,648742.8,154.85,0.06,True,61.42,0.01,0.01,0.01,2026-09-07,8.49,0.94,0,,9.0,8.34,False,False
07-09-2026 12:00,HDFGS,2.39,2.44,2.39,2.44,6600020.0,0.0,0.05,0.0,1150.0,0.05,2596596.0,154.18,0.0,True,59.58,-0.01,-0.01,0.01,2026-09-07,2.41,1.24,1,2.44,2.66,2.38,True,False
07-09-2026 12:00,GSDDE,13.14,13.35,13.09,13.33,692320.0,0.02,0.19,0.06,196.87,0.19,379279.2,82.54,0.11,True,67.65,0.05,-0.01,0.06,2026-09-07,12.82,3.98,0,,13.35,12.63,False,False
07-09-2026 12:00,GENTS,5.18,5.24,5.17,5.23,1250174.0,0.01,0.05,0.01,900.0,0.05,611025.3,104.6,0.2,True,65.14,0.02,0.02,0.01,2026-09-07,5.15,1.55,1,5.24,5.24,5.1,False,False
07-09-2026 12:00,RUBNS,30.8,31.6,30.62,31.6,195293.0,0.0,0.8,0.06,1233.33,0.8,125638.7,55.44,0.0,True,58.54,-0.11,-0.21,0.1,2026-09-07,30.8,2.6,0,,32.0,30.02,False,False
07-09-2026 12:00,PENGD,9.08,9.26,9.08,9.23,530438.0,0.03,0.15,0.04,305.41,0.15,234930.5,125.79,0.2,True,80.5,0.04,0.01,0.03,2026-09-07,8.93,3.36,0,,ATH,8.81,False,False
07-09-2026 12:00,HOROZ,58.65,59.75,58.65,59.6,192478.0,0.15,0.95,0.27,251.85,0.95,122778.2,56.77,0.16,True,73.06,0.28,-0.04,0.32,2026-09-07,57.0,4.56,0,,62.2,55.6,False,False
07-09-2026 12:00,OZGYO,2.04,2.1,2.03,2.09,4459802.0,0.01,0.05,0.01,525.0,0.05,1091554.5,308.57,0.2,True,63.0,-0.0,-0.01,0.01,2026-09-07,2.03,2.96,0,,2.12,1.99,False,False
07-09-2026 12:00,YAPRK,10.62,10.72,10.61,10.7,204844.0,0.02,0.08,0.01,471.43,0.08,114957.7,78.19,0.25,True,61.85,-0.01,-0.03,0.02,2026-09-07,10.52,1.71,0,,10.9,10.48,True,False
07-09-2026 12:00,IHLAS,1.04,1.06,1.04,1.06,9528660.0,0.0,0.02,0.0,900.0,0.02,4373296.5,117.88,0.0,True,55.8,-0.0,-0.0,0.0,2026-09-07,1.05,0.95,3,,1.07,1.04,False,False
07-09-2026 12:00,SEGYO,3.57,3.59,3.56,3.59,363523.0,0.0,0.02,0.0,400.0,0.02,184344.0,97.2,0.0,True,47.35,-0.03,-0.04,0.01,2026-09-07,3.57,0.56,0,,3.86,3.51,True,False
07-09-2026 12:00,ULUUN,8.39,8.54,8.39,8.51,1248376.0,0.03,0.12,0.01,823.08,0.12,761435.2,63.95,0.25,True,60.73,0.01,-0.02,0.03,2026-09-07,8.3,2.53,0,,8.62,8.05,False,False
07-09-2026 11:00,KONKA,9.23,9.35,9.19,9.32,397064.0,0.03,0.09,0.01,718.18,0.09,234507.0,69.32,0.33,True,46.8,-0.09,-0.12,0.03,2026-09-07,9.18,1.53,0,,ATH,9.01,True,False
07-09-2026 11:00,ORGE,22.16,22.8,21.9,22.72,1159209.0,0.08,0.56,0.1,471.43,0.56,409753.3,182.9,0.14,True,59.97,-0.08,-0.2,0.11,2026-09-07,22.34,1.7,0,,ATH,21.22,False,False
07-09-2026 11:00,KOPOL,5.04,5.12,5.02,5.11,1825790.0,0.01,0.07,0.02,311.76,0.07,752085.8,142.76,0.14,True,53.96,-0.05,-0.07,0.03,2026-09-07,5.0,2.2,0,,ATH,4.87,True,False
07-09-2026 11:00,SARAE,75.55,79.85,74.65,78.7,6174157.0,1.15,3.15,0.33,854.55,3.15,1659210.7,272.11,0.37,True,60.14,-0.68,-1.25,0.57,2026-09-07,75.4,4.38,0,,ATH,73.8,True,False
07-09-2026 11:00,EGSER,2.9,2.98,2.89,2.97,512432.0,0.01,0.07,0.01,536.36,0.07,193640.6,164.63,0.14,True,65.39,0.01,0.0,0.0,2026-09-07,2.9,2.41,0,,ATH,2.88,False,False
07-09-2026 10:00,KNFRT,12.49,12.9,12.44,12.84,830831.0,0.06,0.35,0.07,372.97,0.35,274370.9,202.81,0.17,True,72.6,0.04,-0.07,0.11,2026-09-07,11.87,8.17,0,,ATH,11.71,False,False
07-09-2026 10:00,ALBTN,31.6,34.7,31.6,34.34,10729691.0,0.36,2.74,0.4,581.59,2.74,3472646.8,208.98,0.13,True,75.94,0.49,0.03,0.47,2026-09-07,31.56,8.81,0,,36.7,28.12,False,False
07-09-2026 10:00,TURGG,28.18,29.8,28.1,29.76,311318.0,0.04,1.58,0.15,967.57,1.58,120122.7,159.17,0.03,True,60.07,-0.08,-0.18,0.1,2026-09-07,28.92,2.9,0,,31.6,27.96,True,True
07-09-2026 09:00,PRZMA,75.3,78.55,75.0,78.55,211036.0,0.0,3.25,0.21,1447.62,3.25,104578.8,101.8,0.0,True,53.71,-1.19,-1.67,0.48,2026-09-07,74.95,4.8,0,,ATH,73.0,True,False
07-09-2026 09:00,PLTUR,20.98,21.68,20.9,21.58,1299724.0,0.1,0.6,0.13,347.76,0.6,316396.4,310.79,0.17,True,76.23,0.18,0.07,0.11,2026-09-07,20.48,5.37,0,,ATH,20.1,False,False
07-09-2026 09:00,BNTAS,6.24,6.3,6.23,6.29,440492.0,0.01,0.05,0.01,284.62,0.05,279907.6,57.37,0.2,True,65.32,0.0,-0.02,0.02,2026-09-07,6.17,1.94,0,,6.68,6.1,False,False
07-09-2026 08:00,QUICK,59.55,60.8,59.4,60.65,654318.0,0.15,1.1,0.07,1471.43,1.1,430237.4,52.08,0.14,True,40.93,-0.87,-1.07,0.2,2026-09-07,60.1,0.92,2,59.4,ATH,59.4,True,True
07-09-2026 08:00,RGYAS,197.9,201.8,196.6,201.0,624840.0,0.8,3.1,0.01,30900.0,3.1,248851.9,151.09,0.26,True,40.11,-1.06,-0.83,-0.23,2026-09-07,204.0,-1.47,0,,205.4,200.1,False,False
07-09-2026 08:00,GIPTA,72.0,75.2,71.65,74.85,1284794.0,0.35,2.85,0.46,519.57,2.85,528008.2,143.33,0.12,True,66.86,-0.12,-0.97,0.85,2026-09-07,69.25,8.09,0,,ATH,65.85,False,False
07-09-2026 08:00,ADEL,31.6,33.5,31.58,33.16,1330158.0,0.34,1.56,0.23,584.21,1.56,407111.1,226.73,0.22,True,75.91,0.0,-0.23,0.24,2026-09-07,31.4,5.61,0,,ATH,30.26,False,False
07-09-2026 08:00,IHGZT,1.17,1.18,1.16,1.18,1234204.0,0.0,0.01,0.0,400.0,0.01,718367.1,71.81,0.0,True,54.32,-0.0,-0.01,0.0,2026-09-07,1.16,1.72,0,,1.19,1.15,False,False
07-09-2026 07:00,BSOKE,24.1,26.0,24.1,25.58,3516315.0,0.42,1.48,0.42,250.71,1.48,1294754.7,171.58,0.28,True,67.31,0.04,-0.44,0.48,2026-09-07,23.98,6.67,1,26.0,26.0,20.02,False,False
07-09-2026 07:00,PNSUT,11.28,12.34,11.28,12.15,4565861.0,0.19,0.87,0.12,643.59,0.87,784979.2,481.65,0.22,True,73.82,0.09,0.0,0.09,2026-09-07,11.22,8.29,1,12.34,12.34,10.86,False,False
07-09-2026 07:00,BESTE,31.82,33.0,31.76,32.84,1818266.0,0.16,1.02,0.1,940.82,1.02,535832.3,239.33,0.16,True,63.77,0.0,-0.04,0.05,2026-09-07,31.62,3.86,0,,33.26,31.42,False,False
07-09-2026 07:00,KORDS,78.75,81.2,78.55,80.8,391899.0,0.4,2.05,0.43,371.26,2.05,160132.3,144.73,0.2,True,56.24,-0.85,-1.33,0.48,2026-09-07,78.5,2.93,0,,86.15,73.55,False,False
07-09-2026 07:00,ALKA,7.86,7.99,7.85,7.96,344638.0,0.03,0.1,0.01,733.33,0.1,134599.8,156.05,0.3,True,57.01,-0.04,-0.06,0.02,2026-09-07,7.83,1.66,0,,8.12,7.72,True,False
07-09-2026 07:00,SAYAS,55.85,57.2,55.15,56.95,514108.0,0.25,1.1,0.27,307.41,1.1,245610.5,109.32,0.23,True,67.53,0.17,-0.15,0.32,2026-09-07,55.8,2.06,0,,57.5,52.75,False,False
07-09-2026 07:00,KOCMT,3.86,4.07,3.84,4.07,43300237.0,0.0,0.21,0.05,366.67,0.21,13865090.7,212.3,0.0,True,68.15,0.01,-0.08,0.08,2026-09-07,3.74,8.82,0,,ATH,3.25,False,False
07-09-2026 07:00,DENGE,2.37,2.56,2.37,2.54,17867169.0,0.02,0.17,0.02,639.13,0.17,3205845.0,457.33,0.12,True,86.01,0.04,0.02,0.02,2026-09-07,2.36,7.63,0,,ATH,2.22,False,False
07-09-2026 07:00,MNDTR,4.93,5.03,4.91,5.03,419865.0,0.0,0.1,0.01,1566.67,0.1,142863.7,193.89,0.0,True,67.85,0.01,-0.01,0.01,2026-09-07,4.91,2.44,0,,5.08,4.84,False,False
