Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,direnc,destek,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
08-09-2026 14:00,SARKY,25.56,26.3,25.52,26.28,3341374.0,0.02,0.72,0.12,510.17,0.72,1550945.7,115.44,0.03,True,80.23,0.46,0.31,0.15,2026-09-08,24.16,8.77,0,,ATH,23.26,False,False
08-09-2026 14:00,DESA,9.8,10.03,9.78,9.98,566309.0,0.05,0.18,0.02,847.37,0.18,157835.2,258.8,0.28,True,68.55,0.04,0.03,0.01,2026-09-08,9.79,1.94,0,,9.99,9.51,False,False
08-09-2026 14:00,A1YEN,2.61,2.64,2.61,2.64,2234388.0,0.0,0.03,0.01,500.0,0.03,996640.8,124.19,0.0,True,68.13,0.01,0.01,0.0,2026-09-08,2.6,1.54,0,,2.65,2.58,False,False
08-09-2026 14:00,ETILR,6.26,6.53,6.23,6.51,3625594.0,0.02,0.25,0.03,614.29,0.25,1094667.0,231.21,0.08,True,79.25,0.13,0.11,0.03,2026-09-08,6.18,5.34,1,6.53,6.53,ATL,False,False
08-09-2026 14:00,SAMAT,5.21,5.26,5.2,5.25,274474.0,0.01,0.04,0.01,566.67,0.04,88066.8,211.67,0.25,True,54.96,0.01,0.0,0.0,2026-09-08,5.25,0.0,0,,5.3,5.07,False,False
08-09-2026 14:00,ECILC,72.75,74.3,72.7,74.1,1047603.0,0.2,1.35,0.2,592.31,1.35,562740.0,86.16,0.15,True,71.81,0.28,0.15,0.13,2026-09-08,71.8,3.2,0,,ATH,71.5,False,False
08-09-2026 14:00,KRSTL,8.85,8.93,8.85,8.91,685610.0,0.02,0.06,0.01,650.0,0.06,224986.2,204.73,0.33,True,74.92,0.02,0.01,0.01,2026-09-08,8.81,1.14,0,,ATH,ATL,False,False
08-09-2026 13:00,AAGYO,11.86,12.05,11.85,12.01,2275006.0,0.04,0.15,0.02,837.5,0.15,840969.8,170.52,0.27,True,71.0,0.04,0.03,0.01,2026-09-08,11.79,1.87,0,,12.08,ATL,False,False
08-09-2026 13:00,ALTNY,17.22,18.18,17.17,18.18,10656389.0,0.0,0.96,0.14,576.06,0.96,3878351.3,174.77,0.0,True,69.81,0.22,0.14,0.08,2026-09-08,16.53,9.98,0,,ATH,16.53,False,False
08-09-2026 13:00,LRSHO,2.44,2.57,2.44,2.54,9143873.0,0.03,0.1,0.01,1150.0,0.1,2014235.1,353.96,0.3,True,78.88,0.01,0.01,0.01,2026-09-08,2.43,4.53,1,2.57,2.57,ATL,False,False
08-09-2026 13:00,GOLDA,12.21,12.42,12.19,12.41,3304295.0,0.01,0.2,0.01,3900.0,0.2,1539552.4,114.63,0.05,True,59.78,0.01,0.01,0.0,2026-09-08,12.35,0.49,0,,12.6,12.04,False,False
08-09-2026 13:00,MARBL,12.2,12.27,12.2,12.27,194025.0,0.0,0.07,0.0,3400.0,0.07,126165.5,53.79,0.0,True,62.54,0.01,0.01,0.0,2026-09-08,12.15,0.99,0,,12.3,12.09,False,False
08-09-2026 12:00,HKTM,12.86,13.28,12.85,13.16,1995848.0,0.12,0.3,0.04,650.0,0.3,758669.7,163.07,0.4,True,64.67,-0.01,-0.03,0.02,2026-09-08,12.76,3.13,0,,13.25,12.62,False,False
08-09-2026 12:00,MARMR,2.19,2.21,2.19,2.21,7602816.0,0.0,0.02,0.0,400.0,0.02,4178364.2,81.96,0.0,True,64.66,0.0,0.0,0.0,2026-09-08,2.19,0.91,0,,ATH,ATL,False,False
08-09-2026 12:00,OZKGY,13.0,13.28,12.99,13.27,881512.0,0.01,0.27,0.01,2900.0,0.27,285831.5,208.4,0.04,True,58.4,-0.02,-0.02,-0.0,2026-09-08,13.16,0.84,2,12.99,13.29,12.99,False,False
08-09-2026 11:00,BAGFS,27.44,28.82,27.44,28.66,934365.0,0.16,1.22,0.21,475.47,1.22,206717.1,352.0,0.13,True,88.88,0.39,0.25,0.14,2026-09-08,26.84,6.78,0,,ATH,ATL,False,False
08-09-2026 10:00,KBORU,17.8,18.85,17.79,18.84,2729766.0,0.01,1.04,0.14,642.86,1.04,1151384.3,137.09,0.01,True,74.03,0.11,0.03,0.07,2026-09-08,17.82,5.72,0,,ATH,16.76,False,False
08-09-2026 07:00,EUREN,3.86,3.9,3.86,3.9,4697857.0,0.0,0.04,0.01,400.0,0.04,1844623.6,154.68,0.0,True,81.23,0.02,0.02,0.0,2026-09-08,3.87,0.78,0,,ATH,3.74,False,False
08-09-2026 07:00,BUCIM,5.67,5.73,5.67,5.73,590870.0,0.0,0.06,0.01,900.0,0.06,191934.0,207.85,0.0,True,59.81,-0.0,-0.01,0.0,2026-09-08,5.67,1.06,0,,ATH,5.62,False,False
08-09-2026 07:00,DARDL,1.57,1.59,1.57,1.59,2542831.0,0.0,0.02,0.0,900.0,0.02,1299288.3,95.71,0.0,True,72.03,0.0,0.0,0.0,2026-09-08,1.57,1.27,0,,ATH,1.55,False,False
08-09-2026 07:00,VBTYZ,37.6,38.6,37.44,38.34,539397.0,0.26,0.74,0.0,18400.0,0.74,180249.5,199.25,0.35,True,61.73,0.03,0.06,-0.03,2026-09-08,37.42,2.46,0,,40.0,37.42,False,False
08-09-2026 07:00,LKMNH,12.87,13.05,12.82,13.01,359292.0,0.04,0.14,0.02,536.36,0.14,140087.6,156.48,0.29,True,52.9,-0.01,-0.02,0.01,2026-09-08,12.87,1.09,0,,ATH,12.73,False,False
08-09-2026 07:00,TKNKA,175.1,186.1,166.4,186.1,6526819.0,0.0,11.0,1.1,900.0,11.0,719596.1,807.01,0.0,True,79.28,3.96,2.45,1.5,2026-09-08,169.2,9.99,1,186.1,ATH,145.7,False,False
08-09-2026 07:00,RYGYO,44.66,49.18,44.3,49.18,2911586.0,0.0,4.52,0.22,1936.04,4.52,611685.6,375.99,0.0,True,62.86,-0.54,-0.62,0.08,2026-09-08,44.72,9.97,3,,50.9,ATL,False,False
08-09-2026 07:00,KAYSE,4.02,4.19,4.02,4.16,3207423.0,0.03,0.14,0.02,636.84,0.14,740072.1,333.39,0.21,True,76.81,0.01,0.0,0.01,2026-09-08,4.04,2.97,1,4.19,4.19,ATL,False,False
07-09-2026 14:00,TEHOL,45.02,46.44,44.76,46.2,12343448.0,0.24,1.18,0.1,1034.62,1.18,4489512.2,174.94,0.2,True,72.99,0.18,0.13,0.04,2026-09-07,45.0,2.67,0,,ATH,ATL,False,False
07-09-2026 14:00,ANELE,209.6,213.4,207.6,212.8,410763.0,0.6,3.2,0.92,247.83,3.2,232298.5,76.83,0.19,True,79.03,1.5,1.02,0.48,2026-09-07,204.0,4.31,0,,ATH,ATL,False,False
07-09-2026 13:00,SMRTG,8.59,8.88,8.58,8.85,3329797.0,0.03,0.26,0.04,519.05,0.26,1941170.1,71.54,0.12,True,59.95,0.02,0.0,0.02,2026-09-07,8.54,3.63,0,,ATH,8.27,False,False
07-09-2026 13:00,SILVR,2.19,2.21,2.16,2.21,234587.0,0.0,0.02,0.01,300.0,0.02,82334.6,184.92,0.0,True,73.42,0.0,0.0,0.0,2026-09-07,2.17,1.84,0,,ATH,ATL,False,False
07-09-2026 13:00,ADGYO,57.55,59.35,57.5,59.15,233293.0,0.2,1.6,0.2,700.0,1.6,111321.8,109.57,0.13,True,66.04,0.19,0.09,0.1,2026-09-07,57.6,2.69,0,,ATH,56.75,False,False
07-09-2026 13:00,MERCN,17.36,17.95,17.34,17.9,1406844.0,0.05,0.54,0.12,369.57,0.54,330756.5,325.34,0.09,True,84.13,0.12,0.05,0.07,2026-09-07,16.92,5.79,0,,ATH,ATL,False,False
07-09-2026 12:00,OZGYO,2.04,2.1,2.03,2.09,4459802.0,0.01,0.05,0.01,525.0,0.05,1091554.5,308.57,0.2,True,75.2,0.01,0.0,0.0,2026-09-07,2.03,2.96,0,,ATH,ATL,False,False
07-09-2026 12:00,SEGYO,3.57,3.59,3.56,3.59,363523.0,0.0,0.02,0.0,400.0,0.02,184344.0,97.2,0.0,True,62.69,0.0,0.0,0.0,2026-09-07,3.57,0.56,0,,ATH,ATL,False,False
07-09-2026 12:00,YAPRK,10.62,10.72,10.61,10.7,204844.0,0.02,0.08,0.01,471.43,0.08,114957.7,78.19,0.25,True,74.95,0.01,0.0,0.01,2026-09-07,10.52,1.71,0,,ATH,ATL,False,False
07-09-2026 12:00,RUBNS,30.8,31.6,30.62,31.6,195293.0,0.0,0.8,0.06,1233.33,0.8,125638.7,55.44,0.0,True,69.31,0.08,0.04,0.03,2026-09-07,30.8,2.6,0,,32.0,ATL,False,False
07-09-2026 12:00,GENTS,5.18,5.24,5.17,5.23,1250174.0,0.01,0.05,0.01,900.0,0.05,611025.3,104.6,0.2,True,71.45,0.01,0.0,0.01,2026-09-07,5.15,1.55,1,5.24,5.24,5.1,False,False
07-09-2026 12:00,ULUUN,8.39,8.54,8.39,8.51,1248376.0,0.03,0.12,0.01,823.08,0.12,761435.2,63.95,0.25,True,71.32,0.03,0.02,0.01,2026-09-07,8.3,2.53,0,,ATH,ATL,False,False
07-09-2026 11:00,KONKA,9.23,9.35,9.19,9.32,397064.0,0.03,0.09,0.01,718.18,0.09,234507.0,69.32,0.33,True,58.97,0.01,-0.0,0.01,2026-09-07,9.18,1.53,0,,ATH,ATL,False,False
07-09-2026 11:00,KOPOL,5.04,5.12,5.02,5.11,1825790.0,0.01,0.07,0.02,311.76,0.07,752085.8,142.76,0.14,True,75.64,0.02,0.01,0.01,2026-09-07,5.0,2.2,0,,ATH,ATL,False,False
07-09-2026 11:00,ORGE,22.16,22.8,21.9,22.72,1159209.0,0.08,0.56,0.1,471.43,0.56,409753.3,182.9,0.14,True,79.44,0.09,0.06,0.03,2026-09-07,22.34,1.7,0,,ATH,ATL,False,False
07-09-2026 11:00,EGSER,2.9,2.98,2.89,2.97,512432.0,0.01,0.07,0.01,536.36,0.07,193640.6,164.63,0.14,True,72.96,0.01,0.0,0.0,2026-09-07,2.9,2.41,0,,ATH,2.88,False,False
07-09-2026 10:00,KNFRT,12.49,12.9,12.44,12.84,830831.0,0.06,0.35,0.07,372.97,0.35,274370.9,202.81,0.17,True,87.67,0.1,0.04,0.06,2026-09-07,11.87,8.17,0,,ATH,ATL,False,False
07-09-2026 10:00,ALBTN,31.6,34.7,31.6,34.34,10729691.0,0.36,2.74,0.4,581.59,2.74,3472646.8,208.98,0.13,True,88.19,0.52,0.32,0.21,2026-09-07,31.56,8.81,0,,ATH,ATL,False,False
07-09-2026 09:00,PLTUR,20.98,21.68,20.9,21.58,1299724.0,0.1,0.6,0.13,347.76,0.6,316396.4,310.79,0.17,True,83.43,0.12,0.05,0.07,2026-09-07,20.48,5.37,0,,ATH,ATL,False,False
07-09-2026 08:00,GIPTA,72.0,75.2,71.65,74.85,1284794.0,0.35,2.85,0.46,519.57,2.85,528008.2,143.33,0.12,True,85.36,0.49,0.16,0.33,2026-09-07,69.25,8.09,0,,ATH,ATL,False,False
07-09-2026 08:00,ADEL,31.6,33.5,31.58,33.16,1330158.0,0.34,1.56,0.23,584.21,1.56,407111.1,226.73,0.22,True,93.17,0.17,0.08,0.1,2026-09-07,31.4,5.61,0,,ATH,ATL,False,False
07-09-2026 08:00,RGYAS,197.9,201.8,196.6,201.0,624840.0,0.8,3.1,0.01,30900.0,3.1,248851.9,151.09,0.26,True,39.99,-0.43,-0.19,-0.25,2026-09-07,204.0,-1.47,0,,205.4,ATL,False,False
07-09-2026 07:00,ALKA,7.86,7.99,7.85,7.96,344638.0,0.03,0.1,0.01,733.33,0.1,134599.8,156.05,0.3,True,74.55,0.01,0.0,0.01,2026-09-07,7.83,1.66,0,,ATH,ATL,False,False
07-09-2026 07:00,BSOKE,24.1,26.0,24.1,25.58,3516315.0,0.42,1.48,0.42,250.71,1.48,1294754.7,171.58,0.28,True,87.34,0.43,0.21,0.22,2026-09-07,23.98,6.67,1,26.0,26.0,ATL,False,False
07-09-2026 07:00,MOBTL,12.81,13.28,12.81,13.21,1024094.0,0.07,0.4,0.07,506.06,0.4,297479.3,244.26,0.17,True,93.24,0.07,0.03,0.04,2026-09-07,12.78,3.36,0,,ATH,ATL,False,False
07-09-2026 07:00,PNSUT,11.28,12.34,11.28,12.15,4565861.0,0.19,0.87,0.12,643.59,0.87,784979.2,481.65,0.22,True,81.61,0.07,0.03,0.04,2026-09-07,11.22,8.29,1,12.34,12.34,ATL,False,False
07-09-2026 07:00,MNDTR,4.93,5.03,4.91,5.03,419865.0,0.0,0.1,0.01,1566.67,0.1,142863.7,193.89,0.0,True,81.25,0.01,0.0,0.01,2026-09-07,4.91,2.44,0,,ATH,ATL,False,False
07-09-2026 07:00,DENGE,2.37,2.56,2.37,2.54,17867169.0,0.02,0.17,0.02,639.13,0.17,3205845.0,457.33,0.12,True,94.93,0.02,0.01,0.01,2026-09-07,2.36,7.63,0,,ATH,ATL,False,False
07-09-2026 07:00,SAYAS,55.85,57.2,55.15,56.95,514108.0,0.25,1.1,0.27,307.41,1.1,245610.5,109.32,0.23,True,87.5,0.24,0.14,0.1,2026-09-07,55.8,2.06,0,,ATH,ATL,False,False
07-09-2026 07:00,BESTE,31.82,33.0,31.76,32.84,1818266.0,0.16,1.02,0.1,940.82,1.02,535832.3,239.33,0.16,True,73.63,0.05,-0.0,0.05,2026-09-07,31.62,3.86,0,,ATH,ATL,False,False
04-09-2026 14:00,ESEN,3.34,3.39,3.34,3.38,3539493.0,0.01,0.04,0.01,566.67,0.04,1616889.9,118.91,0.25,True,91.1,0.0,0.0,0.0,2026-09-04,3.31,2.11,0,,ATH,ATL,False,False
04-09-2026 14:00,DERHL,2.05,2.07,2.04,2.07,3082383.0,0.0,0.02,0.0,566.67,0.02,1507458.0,104.48,0.0,True,82.58,0.0,0.0,0.0,2026-09-04,2.01,2.99,0,,ATH,ATL,False,False
04-09-2026 14:00,VESBE,5.45,5.99,5.42,5.99,31732296.0,0.0,0.54,0.06,864.29,0.54,4615910.9,587.45,0.0,True,93.0,0.03,0.01,0.02,2026-09-04,5.45,9.91,0,,ATH,5.39,False,False
04-09-2026 13:00,ALVES,1.21,1.26,1.2,1.25,13963417.0,0.01,0.04,0.0,900.0,0.04,8567032.4,62.99,0.25,True,45.38,-0.03,-0.03,0.0,2026-09-04,1.23,1.63,1,1.26,1.26,1.18,True,False
