Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
27-04-2026 09:00,EUPWR,41.2,53.0,41.02,52.4,189251726.0,0.6,11.2,1.71,556.51,11.2,69523580.9,172.21,0.05,True,71.14,3.32,2.44,0.89,2026-04-27,29.13,0,,31.9,ATH,False,False
27-04-2026 09:00,FENER,2.72,3.18,2.71,3.14,1519491090.0,0.04,0.42,0.05,793.62,0.42,793290377.2,91.54,0.1,True,46.61,-0.27,-0.3,0.03,2026-04-27,11.74,0,,2.54,5.52,True,False
27-04-2026 09:00,SMRVA,17.36,21.46,16.11,21.46,267408276.0,0.0,4.1,0.92,346.25,4.1,156191420.5,71.21,0.0,True,46.39,-7.16,-8.54,1.38,2026-04-27,23.65,0,,10.25,23.21,False,False
20-04-2026 09:00,PRZMA,17.7,25.84,17.2,25.84,15680220.0,0.0,8.14,1.5,444.48,8.14,7148845.9,119.34,0.0,True,78.8,1.53,0.52,1.01,2026-04-20,45.99,0,,10.75,ATH,False,False
20-04-2026 09:00,PKART,88.55,115.9,86.0,115.9,9590295.0,0.0,27.35,4.46,513.23,27.35,4056630.9,136.41,0.0,True,76.79,4.76,1.57,3.19,2026-04-20,30.89,0,,67.0,ATH,False,False
20-04-2026 09:00,KARTN,94.5,114.3,93.95,114.3,12510022.0,0.0,19.8,2.09,845.11,19.8,3521220.0,255.28,0.0,True,72.61,0.39,-2.43,2.82,2026-04-20,32.98,0,,61.65,137.0,False,False
20-04-2026 09:00,KAREL,9.99,11.61,9.83,11.61,75137926.0,0.0,1.62,0.24,580.67,1.62,48054542.9,56.36,0.0,True,68.53,0.21,0.02,0.19,2026-04-20,15.75,0,,8.06,ATH,False,False
20-04-2026 09:00,IHLGM,2.1,2.47,2.09,2.4,389372208.0,0.07,0.3,0.03,867.74,0.3,145279677.0,168.02,0.23,True,57.34,-0.08,-0.12,0.04,2026-04-20,13.21,0,,1.82,3.58,True,False
20-04-2026 09:00,SELVA,2.48,2.95,2.4,2.95,654848045.0,0.0,0.47,0.05,803.85,0.47,413570710.2,58.34,0.0,True,61.65,0.08,0.12,-0.03,2026-04-20,27.71,0,,1.71,4.2,False,False
20-04-2026 09:00,TURGG,31.5,38.62,31.5,38.62,17738430.0,0.0,7.12,0.92,672.23,7.12,6746325.2,162.93,0.0,True,69.21,0.97,0.04,0.93,2026-04-20,19.71,0,,25.54,53.02,True,False
20-04-2026 09:00,HOROZ,57.85,75.55,57.1,71.3,29357241.0,4.25,13.45,1.34,900.0,13.45,9141808.6,221.13,0.32,True,64.54,0.21,0.02,0.19,2026-04-20,22.3,0,,53.2,72.0,False,False
20-04-2026 09:00,YAYLA,24.32,27.5,23.22,27.5,12042829.0,0.0,3.18,0.18,1647.25,3.18,6648484.4,81.14,0.0,True,51.2,-1.64,-1.53,-0.11,2026-04-20,13.08,0,,20.36,47.28,True,True
20-04-2026 09:00,PASEU,123.0,135.0,118.6,135.0,105133533.0,0.0,12.0,1.95,515.38,12.0,47971937.1,119.16,0.0,True,54.57,0.68,3.34,-2.66,2026-04-20,7.14,0,,109.2,175.0,False,False
20-04-2026 09:00,PAMEL,85.9,99.5,84.55,97.3,3439415.0,2.2,11.4,1.06,970.42,11.4,899923.6,282.19,0.19,True,59.44,-1.46,-2.73,1.27,2026-04-20,12.49,0,,76.1,138.6,True,False
20-04-2026 09:00,BINHO,9.74,11.03,9.71,10.78,433841651.0,0.25,1.04,0.15,575.32,1.04,243662378.5,78.05,0.24,True,58.8,-0.05,-0.21,0.16,2026-04-20,9.44,1,11.03,7.98,11.03,False,False
20-04-2026 09:00,ARENA,27.62,37.96,27.24,37.76,43265326.0,0.2,10.14,1.11,813.51,10.14,10819987.7,299.86,0.02,True,68.62,-0.36,-1.29,0.93,2026-04-20,34.28,0,,23.66,41.78,True,False
20-04-2026 09:00,PENGD,11.61,15.07,11.6,15.05,123541999.0,0.02,3.44,0.59,479.12,3.44,81524157.0,51.54,0.01,True,82.59,0.9,0.37,0.53,2026-04-20,29.85,0,,7.48,ATH,False,False
20-04-2026 09:00,GMTAS,38.88,52.15,38.5,51.0,48231301.0,1.15,12.12,2.67,354.27,12.12,17925669.8,169.06,0.09,True,83.84,5.15,3.52,1.63,2026-04-20,30.84,0,,4.85,ATH,False,False
13-04-2026 09:00,SASA,2.6,3.32,2.57,3.14,31931759700.0,0.18,0.54,0.08,575.0,0.54,13586779739.0,135.02,0.33,True,57.83,-0.14,-0.22,0.08,2026-04-13,19.85,0,,2.13,5.66,True,False
13-04-2026 09:00,TEKTU,10.16,12.48,9.4,12.27,234778899.0,0.21,2.11,0.4,423.57,2.11,99423070.8,136.14,0.1,True,53.56,-1.09,-1.45,0.36,2026-04-13,19.94,0,,7.85,32.9,False,False
13-04-2026 09:00,EBEBK,65.0,71.65,63.5,71.0,6724939.0,0.65,6.0,1.42,321.05,6.0,3568454.7,88.46,0.11,True,70.67,2.99,2.57,0.41,2026-04-13,9.23,0,,57.05,ATH,False,False
13-04-2026 09:00,SANKO,20.8,23.18,19.77,22.82,5328309.0,0.36,2.02,0.12,1583.33,2.02,2782931.5,91.46,0.18,True,57.79,-0.27,-0.36,0.09,2026-04-13,8.67,0,,18.65,23.46,True,True
13-04-2026 09:00,IHYAY,1.78,1.94,1.76,1.9,71888426.0,0.04,0.12,0.02,531.58,0.12,43656688.2,64.67,0.33,True,44.9,-0.15,-0.16,0.01,2026-04-13,4.4,0,,1.63,3.52,True,True
13-04-2026 09:00,GIPTA,69.1,94.65,69.0,89.0,34897052.0,5.65,19.9,3.22,518.01,19.9,20338126.0,71.58,0.28,True,58.53,-4.21,-7.73,3.52,2026-04-13,28.8,1,94.65,50.8,94.65,True,False
13-04-2026 09:00,GRNYO,14.5,17.3,14.13,17.15,4200680.0,0.15,2.65,0.09,2945.98,2.65,2391245.7,75.67,0.06,True,56.8,0.53,0.87,-0.34,2026-04-13,16.67,0,,13.9,21.7,False,False
13-04-2026 09:00,SKYLP,269.75,329.25,257.0,329.25,890163.0,0.0,59.5,4.38,1260.0,59.5,540014.2,64.84,0.0,True,65.0,27.14,29.91,-2.77,2026-04-13,22.06,0,,71.4,361.0,False,False
13-04-2026 09:00,FLAP,11.51,15.01,11.27,15.01,17886356.0,0.0,3.5,0.78,347.57,3.5,7082995.3,152.53,0.0,True,75.04,0.77,0.36,0.41,2026-04-13,28.73,0,,8.33,ATH,False,False
13-04-2026 09:00,EGPRO,31.1,38.2,30.22,37.9,23460874.0,0.3,6.8,1.43,376.86,6.8,8839367.9,165.41,0.04,True,76.04,1.89,1.03,0.86,2026-04-13,20.7,0,,24.7,ATH,False,False
13-04-2026 09:00,ETILR,3.96,4.65,3.86,4.53,91895643.0,0.12,0.57,0.08,630.77,0.57,40026273.0,129.59,0.21,True,58.58,-0.07,-0.15,0.07,2026-04-13,14.39,0,,3.37,6.54,True,False
13-04-2026 09:00,ESEN,3.94,4.3,3.88,4.28,624361731.0,0.02,0.34,0.08,341.56,0.34,283182265.9,120.48,0.06,True,40.75,-1.23,-1.39,0.16,2026-04-13,7.0,0,,3.47,16.77,False,False
13-04-2026 09:00,HATEK,15.2,16.59,14.92,16.58,30744946.0,0.01,1.38,0.33,315.66,1.38,18726192.8,64.18,0.01,True,51.68,-0.65,-0.87,0.22,2026-04-13,8.51,0,,13.35,18.5,True,False
13-04-2026 09:00,EMKEL,21.4,29.44,20.6,29.44,129599694.0,0.0,8.04,0.97,728.01,8.04,74221567.7,74.61,0.0,True,45.5,-8.83,-9.75,0.92,2026-04-13,36.93,0,,17.84,82.6,True,True
13-04-2026 09:00,HKTM,12.45,15.47,12.1,15.12,80145065.0,0.35,2.67,0.22,1113.64,2.67,30640266.2,161.57,0.13,True,66.03,0.14,-0.11,0.25,2026-04-13,20.67,0,,10.25,16.85,False,False
13-04-2026 09:00,LUKSK,96.25,108.0,96.25,108.0,1375624.0,0.0,11.75,1.35,773.61,11.75,691983.3,98.79,0.0,True,54.01,-1.75,-0.89,-0.86,2026-04-13,9.09,0,,89.95,146.3,False,False
13-04-2026 09:00,MEGAP,2.4,2.72,2.27,2.72,12916492.0,0.0,0.32,0.04,720.51,0.32,8382717.5,54.08,0.0,True,42.52,-0.34,-0.33,-0.01,2026-04-13,9.68,0,,2.16,5.0,True,True
13-04-2026 09:00,CLEBI,1858.0,2157.0,1800.0,2157.0,633442.0,0.0,299.0,54.5,448.62,299.0,335467.3,88.82,0.0,True,68.66,58.6,23.15,35.45,2026-04-13,14.73,0,,1503.0,3285.0,False,False
13-04-2026 09:00,KONTR,10.12,13.12,9.66,13.12,1440843711.0,0.0,3.0,0.38,697.87,3.0,415872684.4,246.46,0.0,True,56.52,-1.04,-1.29,0.26,2026-04-13,35.54,0,,10.26,20.61,True,True
13-04-2026 09:00,SOKE,15.87,18.07,15.84,18.05,39539924.0,0.02,2.18,0.54,300.74,2.18,24863721.9,59.03,0.01,True,86.78,1.31,0.83,0.48,2026-04-13,13.74,0,,10.2,ATH,False,False
13-04-2026 09:00,OSMEN,7.4,8.37,7.17,8.3,29299622.0,0.07,0.9,0.07,1150.0,0.9,17957772.4,63.16,0.08,True,51.27,-0.35,-0.34,-0.01,2026-04-13,12.47,0,,6.92,9.5,False,False
13-04-2026 09:00,KNFRT,11.29,13.37,11.01,12.93,25084520.0,0.44,1.64,0.12,1255.37,1.64,12873018.2,94.86,0.27,True,53.86,-0.61,-0.77,0.16,2026-04-13,14.12,0,,10.2,14.6,True,True
13-04-2026 09:00,DERIM,36.7,40.62,36.06,40.2,5507038.0,0.42,3.5,0.63,452.05,3.5,2510380.6,119.37,0.12,True,56.91,-0.11,-0.4,0.29,2026-04-13,8.65,0,,32.12,46.3,False,False
13-04-2026 09:00,KGYO,9.22,11.4,8.98,11.38,99613500.0,0.02,2.16,0.45,380.0,2.16,59472243.1,67.5,0.01,True,83.37,1.25,0.95,0.3,2026-04-13,23.16,0,,3.16,ATH,False,False
13-04-2026 09:00,DGNMO,5.56,8.87,5.36,8.87,96836680.0,0.0,3.31,0.38,773.35,3.31,31523966.2,207.18,0.0,True,73.82,-0.1,-0.43,0.33,2026-04-13,60.4,0,,3.45,10.41,True,False
13-04-2026 09:00,MACKO,36.24,42.1,36.0,41.66,19230849.0,0.44,5.42,1.51,259.89,5.42,12225863.9,57.3,0.08,True,61.19,0.1,-1.11,1.21,2026-04-13,13.89,0,,23.96,48.1,False,False
13-04-2026 09:00,CRFSA,156.2,196.4,155.3,192.0,8914017.0,4.4,35.8,7.71,364.33,35.8,3711502.1,140.17,0.12,True,75.89,11.74,8.17,3.57,2026-04-13,24.51,0,,115.6,ATH,False,False
13-04-2026 09:00,ALCAR,740.0,862.0,730.0,829.0,503393.0,33.0,89.0,2.35,3687.23,89.0,211278.2,138.26,0.37,True,48.02,-43.52,-39.25,-4.26,2026-04-13,9.51,0,,809.0,1010.0,False,False
13-04-2026 09:00,MERCN,16.81,21.04,16.52,20.08,71144037.0,0.96,3.27,0.33,896.95,3.27,37706404.0,88.68,0.29,True,51.31,-1.66,-2.18,0.52,2026-04-13,17.5,0,,15.22,20.56,True,True
13-04-2026 09:00,MHRGY,3.53,3.92,3.5,3.88,58898551.0,0.04,0.35,0.04,845.95,0.35,35135416.7,67.63,0.11,True,58.21,-0.04,-0.07,0.03,2026-04-13,9.92,0,,3.15,4.0,True,False
13-04-2026 09:00,BJKAS,1.51,1.66,1.48,1.62,346352803.0,0.04,0.11,0.01,1122.22,0.11,213533609.6,62.2,0.36,True,44.94,-0.11,-0.14,0.02,2026-04-13,7.28,0,,1.44,1.73,True,True
13-04-2026 09:00,TUREX,7.94,9.39,7.82,9.08,372913018.0,0.31,1.14,0.23,397.82,1.14,155307637.4,140.11,0.27,True,54.03,-0.56,-0.97,0.41,2026-04-13,13.08,0,,6.49,50.95,True,False
13-04-2026 09:00,BORLS,4.38,6.39,4.38,6.39,418749854.0,0.0,2.01,0.35,469.41,2.01,206231826.2,103.05,0.0,True,46.56,-2.85,-3.71,0.86,2026-04-13,60.15,0,,2.59,33.16,True,True
13-04-2026 09:00,MRSHL,1440.0,1698.0,1404.0,1627.0,302982.0,71.0,187.0,13.2,1316.67,187.0,110194.3,174.95,0.38,True,55.83,-44.96,-45.2,0.23,2026-04-13,12.44,1,1698.0,1340.0,1698.0,True,True
13-04-2026 09:00,IZENR,9.55,10.9,9.52,10.6,493463178.0,0.3,1.05,0.18,473.77,1.05,240175900.6,105.46,0.29,True,61.63,0.27,0.29,-0.01,2026-04-13,10.53,0,,8.54,11.94,False,False
06-04-2026 09:00,ARMGD,116.1,155.3,115.0,147.6,14066471.0,7.7,31.5,6.64,374.4,31.5,6615140.9,112.64,0.24,True,87.49,17.12,12.62,4.5,2026-04-06,27.13,0,,66.25,ATH,False,False
06-04-2026 09:00,KTSKR,79.8,105.2,79.7,105.2,17251522.0,0.0,25.4,3.78,572.85,25.4,5454844.4,216.26,0.0,True,68.42,3.53,1.7,1.83,2026-04-06,31.83,0,,62.2,ATH,False,False
06-04-2026 09:00,KAPLM,520.0,617.5,488.75,604.5,2164681.0,13.0,84.5,22.28,279.35,84.5,1238448.6,74.79,0.15,True,71.06,42.23,25.24,16.99,2026-04-06,19.0,0,,267.0,ATH,False,False
06-04-2026 09:00,HLGYO,5.12,5.8,4.94,5.75,500638980.0,0.05,0.63,0.07,854.55,0.63,322118336.4,55.42,0.08,True,69.74,0.42,0.35,0.07,2026-04-06,12.97,0,,3.66,ATH,False,False
06-04-2026 09:00,AYCES,955.0,1150.0,901.5,1150.0,1296031.0,0.0,195.0,69.55,180.37,195.0,790548.8,63.94,0.0,True,92.49,121.76,57.86,63.89,2026-04-06,20.29,0,,392.0,ATH,False,False
06-04-2026 09:00,KBORU,21.18,24.68,20.52,24.4,142452856.0,0.28,3.22,1.02,216.31,3.22,85717291.4,66.19,0.09,True,73.07,1.79,1.33,0.47,2026-04-06,17.76,0,,13.02,ATH,False,False
06-04-2026 09:00,DMLKT,5.8,6.31,5.79,6.31,96339357.0,0.0,0.51,0.05,985.11,0.51,63083433.4,52.72,0.0,True,62.17,-0.02,-0.06,0.04,2026-04-06,8.79,1,6.31,5.6,ATH,True,True
30-03-2026 09:00,RNPOL,1.94,2.62,1.93,2.57,48920696.0,0.05,0.63,0.07,863.3,0.63,28372837.7,72.42,0.08,True,60.49,0.06,0.07,-0.02,2026-03-30,27.86,0,,1.76,2.88,False,False
30-03-2026 09:00,NETAS,55.0,64.85,54.95,62.25,7282002.0,2.6,7.25,0.44,1547.73,7.25,3461908.6,110.35,0.36,True,50.8,-1.53,-1.31,-0.22,2026-03-30,13.18,0,,52.45,73.5,False,False
30-03-2026 09:00,AYDEM,27.7,33.2,27.66,31.76,40849664.0,1.44,4.06,0.97,319.42,4.06,25358008.3,61.09,0.35,True,74.06,2.37,1.81,0.56,2026-03-30,16.94,1,33.2,16.99,33.2,False,False
30-03-2026 09:00,ADEL,32.96,48.58,32.96,48.58,65427329.0,0.0,15.62,1.75,790.54,15.62,17216887.3,280.02,0.0,True,70.71,1.46,0.67,0.8,2026-03-30,48.38,0,,29.58,ATH,False,False
30-03-2026 09:00,BLCYT,43.88,57.55,43.6,57.55,14563351.0,0.0,13.67,3.19,328.12,13.67,8530227.0,70.73,0.0,True,72.01,5.9,4.73,1.17,2026-03-30,31.15,0,,13.52,ATH,False,False
30-03-2026 09:00,MOGAN,11.5,13.94,11.35,13.64,264760877.0,0.3,2.14,0.56,284.2,2.14,114853168.1,130.52,0.14,True,76.97,0.68,0.25,0.43,2026-03-30,18.4,0,,8.01,ATH,False,False
30-03-2026 09:00,MOBTL,11.4,13.2,11.22,12.88,83064378.0,0.32,1.48,0.39,277.55,1.48,54690325.8,51.88,0.22,True,71.93,1.0,0.85,0.15,2026-03-30,12.98,0,,9.01,ATH,False,False
30-03-2026 09:00,AKFYE,19.5,24.82,19.5,24.06,89768297.0,0.76,4.56,0.63,618.11,4.56,56355887.6,59.29,0.17,True,67.48,1.1,0.61,0.49,2026-03-30,23.89,0,,16.61,ATH,False,False
30-03-2026 09:00,GSDHO,4.21,4.85,4.15,4.76,88876281.0,0.09,0.55,0.01,4900.0,0.55,47848484.6,85.75,0.16,True,52.95,0.01,0.06,-0.05,2026-03-30,13.33,0,,4.0,5.48,False,False
30-03-2026 09:00,MARTI,1.38,1.83,1.34,1.83,1263662164.0,0.0,0.45,0.02,1996.16,0.45,419477865.38,201.25,0.0,True,51.47,-0.14,-0.14,0.0,2026-03-30,33.58,0,,1.29,3.06,True,True
30-03-2026 09:00,YIGIT,22.5,26.04,22.0,26.04,28026307.0,0.0,3.54,0.26,1272.09,3.54,16866520.6,66.17,0.0,True,55.76,-0.54,-0.62,0.08,2026-03-30,16.67,0,,21.24,28.5,True,True
30-03-2026 09:00,ENDAE,14.23,17.44,14.07,17.1,45529600.0,0.34,2.87,0.33,759.28,2.87,22367106.4,103.56,0.12,True,58.98,-0.26,-0.46,0.2,2026-03-30,21.88,0,,12.33,22.2,True,True
30-03-2026 09:00,GWIND,26.6,30.9,26.12,29.8,84128646.0,1.1,3.2,0.38,733.33,3.2,38971634.8,115.87,0.34,True,64.36,0.61,0.26,0.35,2026-03-30,14.35,0,,22.22,34.34,False,False
30-03-2026 09:00,ISKPL,14.62,17.64,14.62,17.09,504172743.0,0.55,2.47,0.48,416.74,2.47,222766325.3,126.32,0.22,True,75.11,1.65,1.41,0.24,2026-03-30,17.05,0,,9.75,ATH,False,False
23-03-2026 09:00,A1YEN,2.65,2.99,2.59,2.97,259371005.92,0.02,0.32,0.02,1164.71,0.32,136776117.91,89.63,0.06,True,57.67,0.02,0.03,-0.0,2026-03-23,11.12,0,,2.43,3.21,False,False
23-03-2026 09:00,ULAS,33.14,37.4,31.02,37.4,3672142.0,0.0,4.26,1.0,325.15,4.26,2118199.2,73.36,0.0,True,64.1,1.78,1.37,0.4,2026-03-23,12.04,0,,26.84,43.66,False,False
23-03-2026 09:00,RALYH,138.1,213.0,133.7,213.0,20106436.0,0.0,74.9,2.55,2837.25,74.9,9514804.9,111.32,0.0,True,61.62,0.14,5.34,-5.2,2026-03-23,52.69,2,133.7,133.7,236.2,False,False
23-03-2026 09:00,GUNDG,583.0,897.5,583.0,870.0,11157104.0,27.5,287.0,76.4,275.68,287.0,5521672.7,102.06,0.1,True,89.23,150.91,93.63,57.28,2026-03-23,34.36,0,,79.55,ATH,False,False
23-03-2026 09:00,SANFM,6.95,7.9,6.8,7.68,88386840.0,0.22,0.73,0.11,588.68,0.73,55303159.0,59.82,0.3,True,51.41,-0.25,-0.38,0.13,2026-03-23,10.19,0,,6.63,8.4,False,False
23-03-2026 09:00,TKFEN,79.1,99.45,78.4,97.7,55827382.0,1.75,18.6,3.13,495.2,18.6,30991090.8,80.14,0.09,True,61.34,-0.76,-3.69,2.93,2026-03-23,22.97,0,,67.0,117.9,True,False
23-03-2026 09:00,ZRGYO,20.5,23.0,19.97,22.86,11771806.0,0.14,2.36,0.02,13011.11,2.36,7251609.7,62.33,0.06,True,51.11,-0.22,-0.0,-0.22,2026-03-23,11.73,0,,21.6,25.86,False,False
23-03-2026 09:00,DESA,12.26,13.59,11.83,13.34,16312451.0,0.25,1.08,0.19,474.47,1.08,8798013.3,85.41,0.23,True,57.56,-0.02,-0.08,0.05,2026-03-23,8.9,0,,11.02,16.91,False,False
23-03-2026 09:00,BIGTK,243.8,342.5,237.4,342.5,2440874.0,0.0,98.7,8.02,1129.91,98.7,845541.3,188.68,0.0,True,54.71,-18.78,-19.06,0.29,2026-03-23,40.48,0,,166.5,598.5,True,True
23-03-2026 09:00,BYDNR,34.4,44.4,33.62,42.3,3434646.0,2.1,7.9,1.32,498.48,7.9,1921448.9,78.75,0.27,True,71.34,3.63,3.08,0.55,2026-03-23,26.72,0,,19.5,ATH,False,False
23-03-2026 09:00,AKMGY,224.9,292.25,223.3,275.5,518694.0,16.75,50.6,10.07,402.48,50.6,157831.8,228.64,0.33,True,74.29,5.9,0.88,5.01,2026-03-23,24.49,0,,188.0,ATH,False,False
23-03-2026 09:00,DCTTR,8.4,10.63,8.0,10.22,145585483.0,0.41,1.82,0.29,529.76,1.82,65260477.2,123.08,0.23,True,57.42,-0.44,-0.67,0.23,2026-03-23,21.38,0,,7.26,10.37,True,False
16-03-2026 09:00,REEDR,6.24,8.93,6.23,8.93,422342771.0,0.0,2.69,0.26,946.69,2.69,143907284.6,193.48,0.0,True,56.97,-0.75,-0.96,0.2,2026-03-16,46.15,0,,5.69,12.42,True,True
16-03-2026 09:00,MARKA,22.12,35.42,21.8,35.42,9862955.0,0.0,13.3,0.39,3310.26,13.3,5555728.8,77.53,0.0,True,45.93,-3.93,-3.73,-0.2,2026-03-16,46.36,2,21.8,21.8,61.05,True,True
16-03-2026 09:00,YGGYO,184.0,218.6,179.9,214.0,1891288.0,4.6,30.0,7.87,281.19,30.0,1135628.2,66.54,0.15,True,80.9,17.88,12.73,5.15,2026-03-16,16.3,0,,118.6,ATH,False,False
16-03-2026 09:00,MAALT,990.0,1231.0,988.0,1166.0,485180.0,65.0,176.0,33.1,431.72,176.0,311856.9,55.58,0.37,True,63.56,5.72,-4.33,10.05,2026-03-16,17.78,0,,861.0,1373.0,False,False
09-03-2026 09:00,PAGYO,90.15,106.0,86.45,104.2,1043870.0,1.8,14.05,2.63,434.22,14.05,608389.8,71.58,0.13,True,67.48,4.16,3.18,0.98,2026-03-09,15.59,0,,77.1,106.0,False,False
09-03-2026 09:00,KRONT,16.0,20.48,15.5,20.48,29187676.0,0.0,4.48,0.78,474.36,4.48,13434665.2,117.26,0.0,True,68.96,0.95,0.65,0.3,2026-03-09,27.2,0,,11.99,ATH,False,False
09-03-2026 09:00,AKFIS,30.88,39.12,29.34,38.2,78165627.0,0.92,7.32,2.09,250.91,7.32,49865978.9,56.75,0.13,True,76.41,2.39,0.85,1.54,2026-03-09,22.44,0,,20.04,ATH,False,False
09-03-2026 09:00,KIMMR,15.35,20.4,15.28,20.4,24526937.0,0.0,5.05,0.73,588.01,5.05,9380306.7,161.47,0.0,True,68.35,1.04,0.7,0.34,2026-03-09,31.19,0,,11.85,ATH,False,False
09-03-2026 09:00,KRDMB,38.5,47.74,37.5,47.1,24115588.0,0.64,8.6,2.49,245.66,8.6,14571099.6,65.5,0.07,True,82.68,3.94,2.0,1.94,2026-03-09,20.77,0,,21.4,ATH,False,False
09-03-2026 09:00,GSDDE,9.26,10.73,9.11,10.54,20234477.0,0.19,1.28,0.07,1653.42,1.28,10640220.1,90.17,0.15,True,55.62,0.13,0.16,-0.04,2026-03-09,13.82,2,9.11,9.11,11.29,False,False
09-03-2026 09:00,CATES,40.1,52.5,39.56,49.12,33278394.0,3.38,9.02,1.73,422.6,9.02,10482614.1,217.46,0.37,True,70.51,2.56,1.73,0.83,2026-03-09,21.95,1,52.5,29.46,52.5,False,False
09-03-2026 09:00,PINSU,9.8,11.7,9.8,11.19,56524905.0,0.51,1.39,0.07,1804.11,1.39,27438158.7,106.01,0.37,True,49.84,-0.05,0.31,-0.36,2026-03-09,14.77,0,,9.01,15.66,False,False
09-03-2026 09:00,ERSU,18.75,22.6,18.51,21.88,5893211.0,0.72,3.13,0.53,488.35,3.13,3377412.3,74.49,0.23,True,65.94,0.39,0.24,0.15,2026-03-09,16.69,0,,17.0,25.34,False,False
09-03-2026 09:00,KONKA,14.37,17.6,13.7,16.93,26104594.0,0.67,2.56,0.05,5346.81,2.56,15080027.4,73.11,0.26,True,60.94,0.39,0.42,-0.03,2026-03-09,17.0,0,,13.0,18.5,False,False
09-03-2026 09:00,HURGZ,5.14,6.58,5.14,6.58,52226535.0,0.0,1.44,0.16,772.73,1.44,24577753.3,112.5,0.0,True,57.54,-0.18,-0.24,0.05,2026-03-09,25.33,0,,4.94,8.87,True,True
09-03-2026 09:00,KMPUR,12.8,16.59,12.8,15.6,27649716.0,0.99,2.8,0.15,1791.89,2.8,13083243.7,111.34,0.35,True,49.1,-0.44,-0.33,-0.12,2026-03-09,17.29,2,12.8,12.8,20.18,False,False
02-03-2026 09:00,TUPRS,218.5,263.75,218.5,258.0,253779056.0,5.75,39.5,7.74,410.34,39.5,136177723.1,86.36,0.15,True,72.42,16.56,14.08,2.48,2026-03-02,18.08,0,,182.4,ATH,False,False
02-03-2026 09:00,KLNMA,9.98,12.52,9.98,12.46,3025267.0,0.06,2.48,0.3,729.43,2.48,1836480.0,64.73,0.02,True,61.35,-0.01,-0.07,0.06,2026-03-02,12.45,0,,9.05,15.75,False,False
02-03-2026 09:00,BIOEN,14.67,16.99,14.67,16.99,37378815.0,0.0,2.32,0.08,2629.41,2.32,22504244.5,66.1,0.0,True,40.81,-1.18,-0.97,-0.21,2026-03-02,4.23,2,14.67,14.67,27.96,False,False
02-03-2026 09:00,VERUS,218.6,342.25,216.8,331.75,2128307.0,10.5,113.15,3.2,3441.47,113.15,1209429.9,75.98,0.09,True,56.27,-5.15,-7.04,1.88,2026-03-02,37.77,2,216.8,216.8,376.25,False,False
02-03-2026 09:00,TKNSA,20.5,26.22,20.5,25.76,41965713.0,0.46,5.26,0.42,1140.57,5.26,17618570.0,138.19,0.09,True,54.7,-0.21,-0.34,0.12,2026-03-02,13.98,0,,18.75,29.76,False,False
02-03-2026 09:00,KERVN,2.45,3.24,2.45,3.12,11108856.0,0.12,0.67,0.11,514.68,0.67,4811946.6,130.86,0.18,True,69.46,0.04,-0.04,0.07,2026-03-02,27.35,0,,1.91,4.08,False,False
02-03-2026 09:00,FONET,3.37,5.02,3.34,4.64,1053539374.0,0.38,1.27,0.2,519.51,1.27,339581137.8,210.25,0.3,True,77.55,0.3,0.18,0.12,2026-03-02,27.12,0,,2.65,ATH,False,False
02-03-2026 09:00,INVES,208.6,335.0,208.6,335.0,2780858.0,0.0,126.4,5.01,2422.95,126.4,1074457.9,158.81,0.0,True,54.25,-18.83,-19.54,0.71,2026-03-02,44.71,2,208.6,208.6,374.25,False,False
23-02-2026 09:00,PNLSN,43.64,56.65,43.64,53.0,34678693.0,3.65,9.36,1.31,613.41,9.36,7974944.3,334.85,0.39,True,73.81,1.48,0.34,1.14,2026-02-23,22.4,1,56.65,36.88,56.65,False,False
23-02-2026 09:00,MANAS,12.8,17.98,12.2,17.98,559639734.0,0.0,5.18,0.92,462.09,5.18,243216406.88,130.1,0.0,True,84.1,2.36,1.57,0.79,2026-02-23,54.47,0,,3.31,ATH,False,False
23-02-2026 09:00,BAGFS,28.02,34.88,27.76,34.2,24517890.0,0.68,6.18,0.71,767.98,6.18,9058272.0,170.67,0.11,True,60.65,-0.17,-0.65,0.47,2026-02-23,22.58,0,,24.86,41.16,False,False
16-02-2026 09:00,OZRDN,21.24,27.5,20.84,27.5,9059204.0,0.0,6.26,1.25,399.6,6.26,3991318.5,126.97,0.0,True,81.75,3.03,1.91,1.13,2026-02-16,31.83,0,,6.99,ATH,False,False
16-02-2026 09:00,KAYSE,5.05,6.39,5.05,6.13,573553358.0,0.26,1.08,0.19,458.25,1.08,157753585.54,263.58,0.24,True,75.26,0.24,0.09,0.15,2026-02-16,21.63,1,6.39,4.04,6.39,False,False
16-02-2026 09:00,ODINE,396.0,532.5,386.75,530.0,5607327.0,2.5,134.0,24.72,441.96,134.0,2581770.6,117.19,0.02,True,88.14,69.86,53.38,16.48,2026-02-16,33.84,0,,69.0,ATH,False,False
