Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
30-03-2026 09:00,VAKKO,78.5,84.5,78.5,83.35,2460234.0,1.15,4.85,1.14,323.58,4.85,1050067.3,134.29,0.24,True,67.43,2.42,1.8,0.62,2026-03-30,7.41,0,,65.5,83.9,False,False
27-03-2026 09:00,SNICA,3.82,3.97,3.78,3.97,16123138.0,0.0,0.15,0.0,3650.0,0.15,8272836.0,94.89,0.0,True,53.32,-0.08,-0.11,0.03,2026-03-27,4.47,0,,3.67,4.1,True,True
27-03-2026 09:00,BIGTK,308.25,342.5,308.25,342.5,473412.0,0.0,34.25,10.57,224.18,34.25,292040.6,62.1,0.0,True,74.1,8.95,-2.82,11.77,2026-03-27,9.95,0,,232.8,415.0,False,False
27-03-2026 09:00,A1YEN,31.56,32.58,31.38,32.38,4749445.0,0.2,0.82,0.14,469.44,0.82,3042042.6,56.13,0.24,True,63.82,0.21,-0.12,0.33,2026-03-27,2.15,0,,28.22,34.28,False,False
27-03-2026 09:00,SAFKR,26.1,28.2,26.1,28.06,20391375.0,0.14,1.96,0.1,1941.67,1.96,6711612.8,203.82,0.07,True,59.97,-0.25,-0.45,0.2,2026-03-27,9.44,0,,24.8,30.32,False,False
26-03-2026 09:00,LILAK,34.78,38.34,34.22,38.34,16436913.0,0.0,3.56,0.78,355.24,3.56,7482832.2,119.66,0.0,True,72.46,0.86,0.17,0.69,2026-03-26,9.98,0,,28.8,ATH,False,False
26-03-2026 09:00,IZINV,63.0,69.9,62.5,69.9,519973.0,0.0,6.9,1.08,541.86,6.9,223970.3,132.16,0.0,True,62.35,0.36,-0.85,1.21,2026-03-26,9.99,0,,53.6,72.15,False,False
26-03-2026 09:00,CEMAS,4.62,5.01,4.58,5.01,57871915.0,0.0,0.39,0.0,19400.0,0.39,15954328.8,262.73,0.0,True,53.64,-0.14,-0.17,0.03,2026-03-26,9.87,0,,4.36,6.82,True,True
26-03-2026 09:00,BYDNR,38.4,42.78,38.02,42.78,1082924.0,0.0,4.38,0.73,498.36,4.38,397902.8,172.16,0.0,True,71.87,1.09,0.4,0.69,2026-03-26,9.97,0,,28.9,ATH,False,False
25-03-2026 09:00,EMKEL,23.5,26.5,22.36,26.5,45760851.0,0.0,3.0,0.7,331.03,3.0,18508405.7,147.24,0.0,True,73.77,0.42,-0.61,1.04,2026-03-25,9.96,0,,17.84,82.6,False,False
25-03-2026 09:00,RUBNS,37.1,40.48,37.0,40.48,4235300.0,0.0,3.38,0.69,387.03,3.38,1040425.0,307.07,0.0,True,68.94,1.0,0.42,0.58,2026-03-25,10.0,0,,30.6,41.54,False,False
25-03-2026 09:00,KLSYN,10.43,11.44,10.43,11.42,7997442.0,0.02,0.99,0.14,597.18,0.99,4709062.1,69.83,0.02,True,74.22,0.55,0.41,0.14,2026-03-25,9.81,0,,8.33,ATH,False,False
25-03-2026 09:00,KZGYO,21.5,23.64,21.5,23.28,9624973.0,0.36,1.78,0.04,4584.21,1.78,2465042.2,290.46,0.2,True,54.09,-0.71,-0.97,0.26,2026-03-25,8.28,0,,20.56,28.76,True,True
25-03-2026 09:00,ASTOR,196.0,210.9,196.0,209.2,89029804.0,1.7,13.2,1.28,931.25,13.2,29495824.3,201.84,0.13,True,67.21,6.53,6.0,0.53,2026-03-25,9.07,0,,167.0,ATH,False,False
25-03-2026 09:00,NIBAS,9.34,10.17,9.13,10.01,36558338.0,0.16,0.67,0.26,154.75,0.67,9047110.1,304.09,0.24,True,79.69,1.09,1.01,0.09,2026-03-25,7.63,0,,3.31,ATH,False,False
25-03-2026 09:00,TDGYO,17.5,19.25,17.1,19.25,2758680.0,0.0,1.75,0.08,2087.5,1.75,737974.9,273.82,0.0,True,41.72,-1.95,-2.51,0.56,2026-03-25,10.0,0,,17.1,30.04,True,True
24-03-2026 09:00,MOGAN,10.96,12.03,10.77,11.84,54154606.0,0.19,0.88,0.18,394.38,0.88,23253856.9,132.88,0.22,True,66.95,0.31,0.21,0.1,2026-03-24,8.03,0,,9.41,ATH,False,False
24-03-2026 09:00,YESIL,1.27,1.45,1.26,1.45,143813805.0,0.0,0.18,0.01,2150.0,0.18,60725678.2,136.83,0.0,True,32.42,-0.13,-0.08,-0.05,2026-03-24,9.85,2,1.26,1.26,2.16,False,False
24-03-2026 09:00,CEOEM,21.5,23.64,21.44,23.64,8837416.0,0.0,2.14,0.32,568.75,2.14,2068974.1,327.14,0.0,True,65.98,0.03,-0.26,0.29,2026-03-24,9.95,0,,18.7,24.26,False,False
24-03-2026 09:00,NETCD,154.1,169.4,152.3,166.1,25264027.0,3.3,12.0,3.19,276.18,12.0,14871345.3,69.88,0.28,True,78.63,14.28,11.15,3.13,2026-03-24,7.86,0,,85.25,ATH,False,False
23-03-2026 09:00,LUKSK,96.15,99.35,93.35,98.9,175551.0,0.45,2.75,0.25,978.43,2.75,96519.0,81.88,0.16,True,46.9,-2.41,-2.94,0.53,2026-03-23,2.86,0,,89.95,101.9,False,False
23-03-2026 09:00,LRSHO,3.38,3.63,3.32,3.59,63313754.0,0.04,0.21,0.02,1066.67,0.21,18770640.4,237.3,0.19,True,47.12,-0.16,-0.19,0.02,2026-03-23,7.16,0,,3.28,4.31,True,True
23-03-2026 09:00,SISE,43.7,48.68,43.66,48.68,190377284.0,0.0,4.98,0.87,471.1,4.98,55916509.0,240.47,0.0,True,67.72,0.12,-0.41,0.53,2026-03-23,9.99,0,,38.9,50.9,False,False
23-03-2026 09:00,SELEC,80.15,83.0,77.45,83.0,2034332.0,0.0,2.85,0.17,1528.57,2.85,1061179.9,91.7,0.0,True,50.31,-0.71,-0.54,-0.17,2026-03-23,3.56,2,77.45,77.45,92.25,False,False
23-03-2026 09:00,DURKN,18.0,19.8,17.99,19.8,17392633.0,0.0,1.8,0.22,714.48,1.8,6006474.2,189.56,0.0,True,58.96,-0.19,-0.29,0.1,2026-03-23,10.0,0,,16.18,24.86,True,True
23-03-2026 09:00,RALYH,138.1,153.4,133.7,153.4,6993495.0,0.0,15.3,1.28,1095.31,15.3,2168800.5,222.46,0.0,True,51.43,-7.58,-9.54,1.96,2026-03-23,9.96,2,133.7,133.7,236.2,True,True
23-03-2026 09:00,ODAS,5.93,6.32,5.91,6.22,170767183.0,0.1,0.29,0.02,1511.11,0.29,92899891.2,83.82,0.34,True,58.91,0.08,0.07,0.01,2026-03-23,3.15,1,6.32,5.47,6.32,False,False
23-03-2026 09:00,VESTL,28.36,29.92,27.56,29.9,8224650.0,0.02,1.54,0.37,320.77,1.54,3890212.4,111.42,0.01,True,53.32,-0.42,-0.6,0.17,2026-03-23,3.03,0,,26.76,30.8,False,False
23-03-2026 09:00,TAVHL,282.25,299.0,269.25,299.0,3946312.0,0.0,16.75,0.62,2580.0,16.75,1842202.2,114.22,0.0,True,44.63,-10.21,-10.38,0.17,2026-03-23,4.55,2,269.25,269.25,369.0,False,False
23-03-2026 09:00,ALTIN,77.95,82.04,74.0,81.78,65579266.0,0.26,3.83,0.08,4939.47,3.83,22488208.3,191.62,0.07,True,38.38,-1.4,-0.69,-0.72,2026-03-23,-0.33,2,74.0,74.0,95.02,False,False
23-03-2026 09:00,GOLTS,335.25,358.0,328.5,355.75,331818.0,2.25,20.5,1.7,1105.88,20.5,192796.3,72.11,0.11,True,56.44,-2.85,-4.04,1.19,2026-03-23,5.17,2,328.5,328.5,405.75,False,False
23-03-2026 09:00,USAK,1.61,1.67,1.57,1.66,106516414.0,0.01,0.05,0.01,257.14,0.05,62170015.6,71.33,0.2,True,45.95,-0.05,-0.06,0.02,2026-03-23,1.84,0,,1.5,1.95,True,False
19-03-2026 09:30,ISMEN,44.76,46.44,43.9,46.44,14541034.0,0.0,1.68,0.04,4321.05,1.68,8892925.4,63.51,0.0,True,50.99,-0.69,-0.58,-0.1,2026-03-19,3.75,1,46.44,42.66,54.0,False,False
19-03-2026 09:30,FORTE,97.05,106.7,96.7,106.7,5241812.0,0.0,9.65,1.37,604.38,9.65,2714895.3,93.08,0.0,True,66.57,2.11,0.75,1.36,2026-03-19,9.94,0,,85.8,ATH,False,False
18-03-2026 09:00,ALKLC,267.25,293.75,267.0,293.75,2979723.0,0.0,26.5,0.75,3433.33,26.5,1615188.1,84.48,0.0,True,62.75,7.73,8.32,-0.59,2026-03-18,9.92,0,,199.0,298.25,False,False
18-03-2026 09:00,MEGMT,65.6,71.0,64.8,70.1,13890431.0,0.9,4.5,0.05,9900.0,4.5,8654301.9,60.5,0.2,True,54.91,-0.06,0.33,-0.39,2026-03-18,7.43,0,,62.7,78.7,False,False
18-03-2026 09:00,ALKIM,16.76,18.26,16.56,18.26,9089882.0,0.0,1.5,0.18,737.99,1.5,2164736.8,319.91,0.0,True,56.42,-0.55,-0.65,0.1,2026-03-18,10.0,0,,16.12,20.28,True,True
17-03-2026 09:00,FRMPL,30.32,33.3,30.32,33.3,11539856.0,0.0,2.98,0.15,1835.06,2.98,5794539.8,99.15,0.0,True,50.88,-1.61,-2.04,0.43,2026-03-17,9.97,0,,27.58,ATH,True,True
17-03-2026 09:00,GLBMD,11.79,12.5,11.7,12.43,1100675.0,0.07,0.64,0.07,753.33,0.64,352545.7,212.21,0.11,True,52.39,-0.21,-0.25,0.05,2026-03-17,4.54,0,,11.15,13.82,False,False
17-03-2026 09:00,YEOTK,48.0,53.05,48.0,52.0,21483749.0,1.05,4.0,0.55,625.95,4.0,13849048.2,55.13,0.26,True,70.96,2.22,0.94,1.27,2026-03-17,7.75,0,,37.24,ATH,False,False
17-03-2026 09:00,SRVGY,3.1,3.4,3.1,3.38,72084768.0,0.02,0.28,0.02,1066.67,0.28,47819582.1,50.74,0.07,True,55.98,-0.06,-0.09,0.03,2026-03-17,9.03,0,,2.83,3.87,False,False
17-03-2026 09:00,OZSUB,22.18,24.36,22.04,24.0,13691109.0,0.36,1.82,0.49,269.92,1.82,7511421.4,82.27,0.2,True,69.81,0.8,0.37,0.43,2026-03-17,8.3,0,,17.67,ATH,False,False
16-03-2026 09:00,ARASE,97.2,105.9,97.2,104.0,2284379.0,1.9,6.8,1.63,315.9,6.8,755416.8,202.4,0.28,True,84.83,3.49,1.87,1.61,2026-03-16,7.0,0,,76.1,ATH,False,False
16-03-2026 09:00,DOFER,34.94,37.92,34.64,37.9,6295608.0,0.02,2.96,0.65,358.2,2.96,2006483.3,213.76,0.01,True,64.71,0.18,-0.5,0.67,2026-03-16,9.92,0,,29.16,58.0,False,False
16-03-2026 09:00,EGGUB,117.2,126.8,115.3,124.3,4748806.0,2.5,7.1,2.43,192.78,7.1,2826646.2,68.0,0.35,True,82.26,5.47,2.24,3.23,2026-03-16,7.81,0,,81.7,ATH,False,False
16-03-2026 09:00,GLRMK,162.0,171.9,160.6,170.4,4242338.0,1.5,8.4,0.7,1100.0,8.4,2702886.5,56.96,0.18,True,50.81,-5.36,-6.34,0.98,2026-03-16,4.86,0,,150.0,203.5,True,False
16-03-2026 09:00,MARKA,22.12,26.62,21.8,26.62,3852645.0,0.0,4.5,0.05,9682.61,4.5,1739321.0,121.5,0.0,True,30.1,-2.33,-1.34,-0.99,2026-03-16,10.0,2,21.8,21.8,39.82,False,False
16-03-2026 09:00,NUHCM,322.0,353.0,322.0,350.25,1478311.0,2.75,28.25,6.48,336.29,28.25,512219.0,188.61,0.1,True,79.99,20.44,14.0,6.44,2026-03-16,9.11,1,353.0,233.7,353.0,False,False
13-03-2026 09:00,KIMMR,18.4,20.4,18.2,20.4,9453795.0,0.0,2.0,0.47,327.35,2.0,4377959.9,115.94,0.0,True,73.04,0.65,0.31,0.34,2026-03-13,9.97,0,,13.62,ATH,False,False
13-03-2026 09:00,SAYAS,41.2,44.9,40.3,43.9,2173457.0,1.0,2.7,0.55,394.51,2.7,1121603.9,93.78,0.37,True,62.18,-0.24,-0.56,0.32,2026-03-13,6.81,0,,36.4,49.46,False,False
13-03-2026 09:00,HURGZ,6.01,6.58,5.99,6.58,22018934.0,0.0,0.57,0.15,267.74,0.57,6786582.3,224.45,0.0,True,75.31,0.12,0.01,0.12,2026-03-13,9.85,0,,4.94,ATH,False,False
13-03-2026 09:00,ECOGR,27.26,30.02,27.16,30.02,77467649.0,0.0,2.76,0.54,409.23,2.76,19330022.4,300.76,0.0,True,71.18,0.84,0.58,0.26,2026-03-13,9.96,0,,23.5,ATH,False,False
13-03-2026 09:00,KRONT,18.67,20.48,18.65,20.48,7315197.0,0.0,1.81,0.3,501.33,1.81,4202758.0,74.06,0.0,True,72.23,0.86,0.39,0.47,2026-03-13,9.93,0,,13.99,ATH,False,False
13-03-2026 09:00,BIOEN,16.29,17.8,16.03,17.74,10328141.0,0.06,1.45,0.36,297.26,1.45,5835512.7,76.99,0.04,True,54.09,-0.34,-0.47,0.13,2026-03-13,9.44,0,,14.67,20.4,False,False
12-03-2026 09:00,CANTE,1.52,1.63,1.52,1.6,973196170.0,0.03,0.08,0.0,3900.0,0.08,493474996.0,97.21,0.37,True,46.0,-0.07,-0.07,-0.0,2026-03-12,5.26,0,,1.45,1.94,True,True
12-03-2026 09:00,ATLAS,8.0,9.0,7.94,9.0,1609071.0,0.0,1.0,0.14,599.3,1.0,765373.8,110.23,0.0,True,56.07,-0.06,-0.03,-0.03,2026-03-12,9.89,0,,7.29,12.05,False,False
12-03-2026 09:00,TURSG,12.3,12.93,12.29,12.9,82147166.0,0.03,0.6,0.14,322.54,0.6,41831147.6,96.38,0.05,True,62.69,0.07,0.05,0.01,2026-03-12,5.05,0,,11.2,13.06,False,False
12-03-2026 09:00,DAPGM,11.76,12.87,11.45,12.7,41769819.0,0.17,0.94,0.21,347.62,0.94,22521473.3,85.47,0.18,True,59.1,0.05,-0.04,0.09,2026-03-12,7.99,0,,10.31,13.96,False,False
12-03-2026 09:00,LINK,5.49,5.94,5.48,5.88,87199343.99,0.07,0.39,0.04,830.23,0.39,40505961.46,115.28,0.17,True,56.54,-0.04,-0.06,0.03,2026-03-12,7.4,0,,4.91,6.07,False,False
11-03-2026 09:00,POLHO,18.06,19.8,18.05,19.8,17279575.0,0.0,1.74,0.43,309.41,1.74,5272773.3,227.71,0.0,True,66.68,0.16,-0.1,0.26,2026-03-11,10.0,0,,14.61,ATH,False,False
11-03-2026 09:00,BVSAN,108.4,116.8,108.0,115.8,1152692.0,1.0,7.4,1.65,348.48,7.4,566188.9,103.59,0.14,True,56.37,-1.64,-1.62,-0.03,2026-03-11,6.83,1,116.8,99.5,116.8,False,False
10-03-2026 09:00,PRDGS,6.84,7.46,6.77,7.46,19859805.0,0.0,0.62,0.02,2718.18,0.62,9845591.3,101.71,0.0,True,58.89,-0.02,0.01,-0.03,2026-03-10,9.87,0,,6.13,8.08,False,False
10-03-2026 09:00,YBTAS,17.23,19.14,17.23,19.14,129168.0,0.0,1.91,0.18,949.45,1.91,84989.0,51.98,0.0,True,48.61,-0.59,-0.49,-0.1,2026-03-10,10.0,0,,16.56,20.8,False,False
10-03-2026 09:00,YUNSA,8.87,9.54,8.81,9.49,15125928.0,0.05,0.62,0.11,443.86,0.62,8112979.4,86.44,0.08,True,55.71,-0.06,0.0,-0.06,2026-03-10,9.33,1,9.54,8.12,9.54,False,False
10-03-2026 09:00,AKYHO,2.54,2.78,2.52,2.75,4470396.0,0.03,0.21,0.03,536.36,0.21,2069837.2,115.98,0.14,True,49.5,-0.06,-0.05,-0.01,2026-03-10,8.7,0,,2.45,3.1,False,False
09-03-2026 09:00,ULUUN,7.56,8.07,7.54,8.07,13564944.0,0.0,0.51,0.07,650.0,0.51,4763101.4,184.79,0.0,True,68.37,0.03,-0.0,0.03,2026-03-09,9.95,0,,6.59,ATH,False,False
09-03-2026 09:00,TEZOL,15.17,16.27,15.13,16.1,9100367.0,0.17,0.93,0.15,520.0,0.93,5501524.1,65.42,0.18,True,79.4,0.61,0.59,0.02,2026-03-09,4.75,0,,14.03,ATH,False,False
09-03-2026 09:00,BERA,18.67,20.26,18.51,20.18,28463979.0,0.08,1.51,0.32,379.37,1.51,18188546.0,56.49,0.05,True,62.73,-0.04,-0.16,0.12,2026-03-09,6.77,0,,15.58,23.1,False,False
09-03-2026 09:00,GIPTA,52.2,59.4,52.0,59.4,7688268.0,0.0,7.2,0.61,1080.33,7.2,2899541.7,165.15,0.0,True,50.58,-1.94,-1.84,-0.1,2026-03-09,10.0,0,,50.8,68.9,True,True
09-03-2026 09:00,TATEN,9.03,9.82,8.86,9.82,23082394.0,0.0,0.79,0.05,1419.23,0.79,14056675.2,64.21,0.0,True,49.97,-0.44,-0.49,0.05,2026-03-09,9.97,0,,8.16,11.99,True,True
09-03-2026 09:00,KONKA,14.37,15.31,13.7,15.26,4716059.0,0.05,0.89,0.08,1026.58,0.89,2422430.9,94.68,0.06,True,53.33,-0.28,-0.25,-0.02,2026-03-09,5.46,0,,13.0,17.18,False,False
06-03-2026 09:00,TKNSA,24.0,26.22,23.2,25.76,12926521.0,0.46,1.76,0.68,158.06,1.76,6882033.2,87.83,0.26,True,60.59,-0.15,-0.33,0.18,2026-03-06,7.42,0,,19.9,26.46,False,False
06-03-2026 09:00,AYCES,537.5,587.0,530.0,587.0,212027.0,0.0,49.5,13.15,276.43,49.5,90701.0,133.76,0.0,True,71.8,14.76,11.91,2.85,2026-03-06,9.11,0,,478.0,ATH,False,False
06-03-2026 09:00,BSOKE,29.98,32.94,28.9,32.94,16637362.0,0.0,2.96,0.54,452.24,2.96,9120020.1,82.43,0.0,True,74.08,1.1,1.12,-0.01,2026-03-06,9.95,0,,26.66,ATH,False,False
05-03-2026 09:00,KORDS,48.3,52.7,48.3,52.7,2505667.0,0.0,4.4,0.45,869.16,4.4,874009.6,186.69,0.0,True,50.29,-0.79,-0.24,-0.55,2026-03-05,9.97,0,,47.9,58.35,False,False
04-03-2026 09:00,PKENT,142.9,157.1,142.9,157.1,2089514.0,0.0,14.2,0.5,2740.0,14.2,507688.2,311.57,0.0,True,51.07,-1.88,-0.93,-0.95,2026-03-04,9.94,0,,140.1,182.6,False,False
04-03-2026 09:00,MAGEN,44.92,47.48,44.6,46.84,13403160.0,0.64,1.92,0.39,392.31,1.92,7602328.4,76.3,0.33,True,56.28,1.28,1.47,-0.19,2026-03-04,4.32,0,,39.12,50.75,False,False
04-03-2026 09:00,BAYRK,4.4,4.84,4.37,4.76,26534169.0,0.08,0.36,0.02,1794.74,0.36,12021323.3,120.73,0.22,True,50.79,-0.13,-0.12,-0.0,2026-03-04,8.18,0,,4.04,5.35,True,True
03-03-2026 09:00,PRKME,18.9,20.84,18.85,20.32,9178830.0,0.52,1.42,0.06,2435.71,1.42,3021252.1,203.81,0.37,True,50.4,-0.02,0.21,-0.24,2026-03-03,7.17,0,,17.7,22.36,False,False
02-03-2026 09:00,GLCVY,65.3,72.3,65.25,72.3,1449083.0,0.0,7.0,0.21,3233.33,7.0,752059.7,92.68,0.0,True,42.99,-1.09,-0.84,-0.25,2026-03-02,-0.07,0,,70.0,79.7,False,False
02-03-2026 09:00,GENIL,7.2,8.3,7.2,8.19,85123502.0,0.11,0.99,0.02,5723.53,0.99,50419754.4,68.83,0.11,True,47.05,-0.45,-0.58,0.13,2026-03-02,4.87,0,,7.12,9.13,True,False
02-03-2026 09:00,BAGFS,30.82,36.78,30.82,36.14,12480953.0,0.64,5.32,0.75,609.33,5.32,4437637.6,181.25,0.12,True,77.13,1.18,0.67,0.52,2026-03-02,5.67,0,,27.4,ATH,False,False
02-03-2026 09:00,NTGAZ,10.6,12.52,10.6,12.47,32242234.0,0.05,1.87,0.04,4150.0,1.87,11306218.2,185.17,0.03,True,61.45,0.29,0.32,-0.03,2026-03-02,9.39,2,10.6,10.6,ATH,False,False
02-03-2026 09:00,AHSGY,16.62,20.3,16.62,20.3,4969635.0,0.0,3.68,0.0,91900.0,3.68,2848631.6,74.46,0.0,True,45.43,-0.72,-0.21,-0.51,2026-03-02,9.97,2,16.62,16.62,26.24,False,False
02-03-2026 09:00,LMKDC,28.42,31.62,27.9,31.2,14665587.0,0.42,2.78,0.0,138900.0,2.78,6360465.9,130.57,0.15,True,52.32,-0.21,-0.02,-0.18,2026-03-02,4.84,2,27.9,27.9,33.98,False,False
02-03-2026 09:00,SELVA,2.08,2.52,2.08,2.51,278297540.0,0.01,0.43,0.01,2971.43,0.43,97258406.3,186.14,0.02,True,47.05,-0.17,-0.19,0.02,2026-03-02,8.66,2,2.08,2.08,2.61,True,True
02-03-2026 09:00,MEKAG,5.08,6.16,5.06,6.16,70373520.0,0.0,1.08,0.12,770.97,1.08,40418981.9,74.11,0.0,True,68.18,0.37,0.31,0.06,2026-03-02,10.0,0,,3.74,ATH,False,False
02-03-2026 09:00,INVES,208.6,254.5,208.6,254.5,247074.0,0.0,45.9,2.73,1581.32,45.9,130848.1,88.83,0.0,True,53.05,-9.01,-12.43,3.42,2026-03-02,9.94,2,208.6,208.6,374.25,True,True
02-03-2026 09:00,MEPET,25.98,28.56,25.98,28.56,1562125.0,0.0,2.58,0.41,523.19,2.58,692109.0,125.71,0.0,True,77.17,1.23,1.13,0.09,2026-03-02,9.93,0,,22.58,ATH,False,False
27-02-2026 09:00,MANAS,16.65,17.98,16.64,17.98,120976039.0,0.0,1.33,0.2,565.0,1.33,73970529.1,63.55,0.0,True,82.19,1.51,0.9,0.6,2026-02-27,9.97,0,,10.45,ATH,False,False
27-02-2026 09:00,PCILT,23.72,26.08,23.08,26.08,8643827.0,0.0,2.36,0.16,1339.02,2.36,2130651.6,305.69,0.0,True,64.55,0.51,0.48,0.02,2026-02-27,9.95,0,,21.86,ATH,False,False
27-02-2026 09:00,EDATA,11.78,12.94,11.73,12.75,27008395.0,0.19,0.97,0.24,311.02,0.97,15312803.3,76.38,0.2,True,82.91,0.88,0.77,0.11,2026-02-27,8.33,0,,4.95,ATH,False,False
25-02-2026 09:00,DERHL,14.54,16.03,14.26,16.03,27168595.0,0.0,1.49,0.21,619.81,1.49,10913507.2,148.94,0.0,True,65.04,0.13,0.05,0.08,2026-02-25,9.95,0,,12.72,18.37,False,False
24-02-2026 09:00,BRKO,15.4,16.94,15.4,16.93,2146597.0,0.01,1.53,0.25,512.0,1.53,1165987.7,84.1,0.01,True,76.77,1.18,1.01,0.17,2026-02-24,9.94,1,16.94,8.7,16.94,False,False
24-02-2026 09:00,SUWEN,8.85,9.68,8.79,9.49,21464496.0,0.19,0.64,0.06,932.26,0.64,7047611.4,204.56,0.3,True,57.61,-0.03,-0.07,0.05,2026-02-24,7.84,0,,8.4,9.68,False,False
24-02-2026 09:00,ERSU,19.38,21.3,18.73,21.3,2048177.0,0.0,1.92,0.28,583.27,1.92,879131.5,132.98,0.0,True,76.44,0.3,0.02,0.28,2026-02-24,9.91,0,,17.41,ATH,False,False
24-02-2026 09:00,PNLSN,46.4,49.5,45.6,49.5,6380329.0,0.0,3.1,0.34,822.62,3.1,1945339.1,227.98,0.0,True,69.0,1.41,1.07,0.33,2026-02-24,10.0,0,,41.46,ATH,False,False
24-02-2026 09:00,KLRHO,356.25,427.25,356.25,425.0,8069365.0,2.25,68.75,0.1,68650.0,68.75,4074921.7,98.03,0.03,True,44.78,-1.41,19.36,-20.77,2026-02-24,7.39,0,,ATL,689.5,False,False
23-02-2026 09:00,TRMET,158.5,166.4,156.8,164.9,11388560.0,1.5,6.4,2.75,132.73,6.4,6802535.6,67.42,0.23,True,76.95,7.79,5.97,1.83,2026-02-23,5.71,0,,125.4,ATH,False,False
20-02-2026 09:00,KRDMA,28.54,30.2,28.54,30.1,10749290.0,0.1,1.56,0.04,3614.29,1.56,4731787.1,127.17,0.06,True,62.06,0.75,0.8,-0.05,2026-02-20,5.1,0,,23.24,ATH,False,False
19-02-2026 09:00,SDTTR,213.1,233.3,212.8,233.3,4887470.0,0.0,20.2,3.74,440.11,20.2,1644660.5,197.17,0.0,True,74.88,4.29,1.56,2.72,2026-02-19,10.0,0,,190.3,ATH,False,False
18-02-2026 09:00,OYAYO,56.0,62.2,55.1,62.15,622960.0,0.05,6.15,1.07,472.09,6.15,338329.4,84.13,0.01,True,68.49,1.18,0.39,0.79,2026-02-18,9.81,0,,50.5,ATH,False,False
17-02-2026 09:00,ODINE,397.0,436.5,393.75,436.5,2393849.0,0.0,39.5,8.65,356.65,39.5,707737.0,238.24,0.0,True,83.6,18.37,11.93,6.43,2026-02-17,9.95,0,,327.0,ATH,False,False
17-02-2026 09:00,ATATP,168.8,185.4,167.0,185.4,3617490.0,0.0,16.6,2.64,528.79,16.6,1225433.0,195.2,0.0,True,73.99,4.96,3.31,1.66,2026-02-17,9.96,0,,148.4,ATH,False,False
17-02-2026 09:00,INDES,8.75,9.1,8.66,9.03,13166225.0,0.07,0.28,0.03,723.53,0.28,6275573.5,109.8,0.25,True,72.12,0.24,0.22,0.02,2026-02-17,3.08,0,,7.4,ATH,False,False
17-02-2026 09:00,RTALB,4.17,4.46,4.16,4.45,58204022.0,0.01,0.28,0.05,522.22,0.28,27916468.2,108.49,0.04,True,75.89,0.15,0.12,0.03,2026-02-17,6.21,0,,3.36,ATH,False,False
16-02-2026 09:00,IHEVA,2.36,2.45,2.36,2.43,6025303.0,0.02,0.07,0.01,1066.67,0.07,2598449.3,131.88,0.29,True,64.13,0.03,0.03,0.0,2026-02-16,3.85,0,,2.17,2.5,False,False
16-02-2026 09:00,ANGEN,11.64,12.2,11.64,12.06,3891444.0,0.14,0.42,0.04,1066.67,0.42,2287070.7,70.15,0.33,True,66.13,0.12,0.08,0.04,2026-02-16,3.61,0,,11.1,12.37,False,False
16-02-2026 09:00,TGSAS,164.6,181.0,164.6,181.0,597333.0,0.0,16.4,1.82,801.1,16.4,214614.0,178.33,0.0,True,70.1,1.15,-0.51,1.66,2026-02-16,9.96,0,,153.9,ATH,False,False
16-02-2026 09:00,KERVN,2.3,2.5,2.3,2.5,2366063.0,0.0,0.2,0.05,344.44,0.2,772976.9,206.1,0.0,True,76.94,0.03,-0.01,0.04,2026-02-16,9.65,0,,1.91,ATH,False,False
13-02-2026 09:00,QUAGR,3.09,3.39,3.08,3.39,407724950.0,0.0,0.3,0.07,305.41,0.3,159124018.0,156.23,0.0,True,75.62,0.09,0.01,0.07,2026-02-13,9.71,0,,2.57,ATH,False,False
13-02-2026 09:00,EUKYO,5.42,6.02,5.42,6.02,3244077.05,0.0,0.61,0.12,398.63,0.61,1521935.03,113.15,0.0,True,63.28,0.07,0.04,0.03,2026-02-13,9.98,0,,5.08,6.44,False,False
13-02-2026 09:00,BTCIM,4.99,5.21,4.99,5.15,207392456.0,0.06,0.16,0.02,841.18,0.16,135094510.3,53.52,0.37,True,78.02,0.2,0.21,-0.0,2026-02-13,3.41,0,,3.6,ATH,False,False
13-02-2026 09:00,TATGD,14.4,15.31,14.34,15.31,5734957.0,0.0,0.91,0.12,658.33,0.91,1807616.3,217.27,0.0,True,74.51,0.43,0.4,0.03,2026-02-13,6.17,0,,11.65,ATH,False,False
13-02-2026 09:00,OSTIM,3.14,3.37,3.12,3.33,73744819.0,0.04,0.19,0.03,630.77,0.19,39298548.3,87.65,0.21,True,65.88,0.03,0.02,0.02,2026-02-13,6.39,0,,2.94,3.48,False,False
13-02-2026 09:00,NTHOL,49.06,53.05,48.84,52.0,2344368.0,1.05,2.94,0.32,818.75,2.94,1215235.5,92.91,0.36,True,71.4,0.56,0.15,0.41,2026-02-13,6.25,0,,46.04,ATH,False,False
