Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
09-03-2026 09:00,SOKE,14.06,15.37,14.06,15.3,20619655.0,0.07,1.24,0.22,471.43,1.24,6164719.5,234.48,0.06,True,79.95,0.54,0.45,0.08,2026-03-09,7.37,0,,12.36,ATH,False,False
09-03-2026 09:00,ULUUN,7.56,8.07,7.54,8.07,13564944.0,0.0,0.51,0.07,650.0,0.51,4763101.4,184.79,0.0,True,68.29,0.03,0.0,0.03,2026-03-09,9.95,0,,6.59,ATH,False,False
06-03-2026 09:00,BSOKE,29.98,32.94,28.9,32.94,16637362.0,0.0,2.96,0.54,452.24,2.96,9120020.1,82.43,0.0,True,74.0,1.15,1.19,-0.03,2026-03-06,9.95,0,,26.66,ATH,False,False
06-03-2026 09:00,TKNSA,24.0,26.22,23.2,25.76,12926521.0,0.46,1.76,0.68,158.06,1.76,6882033.2,87.83,0.26,True,60.51,-0.16,-0.34,0.18,2026-03-06,7.42,0,,19.9,26.46,False,False
05-03-2026 09:00,KORDS,48.3,52.7,48.3,52.7,2505667.0,0.0,4.4,0.45,869.16,4.4,874009.6,186.69,0.0,True,50.27,-0.78,-0.22,-0.56,2026-03-05,9.97,0,,47.9,58.35,False,False
05-03-2026 09:00,MERCN,16.42,17.63,16.42,17.47,9959671.0,0.16,1.05,0.11,829.2,1.05,6039076.3,64.92,0.15,True,51.54,-0.2,-0.03,-0.17,2026-03-05,7.18,0,,15.22,20.56,False,False
05-03-2026 09:00,AZTEK,4.15,4.51,4.15,4.44,13913330.0,0.07,0.29,0.04,705.56,0.29,9094787.6,52.98,0.24,True,49.69,-0.09,-0.04,-0.05,2026-03-05,6.99,0,,3.92,5.03,False,False
05-03-2026 09:00,OYLUM,8.3,8.7,8.3,8.7,1175540.0,0.0,0.4,0.1,284.62,0.4,738321.6,59.22,0.0,True,55.95,-0.12,-0.17,0.05,2026-03-05,4.82,1,8.7,7.65,8.8,False,False
04-03-2026 09:00,BAYRK,4.4,4.84,4.37,4.76,26534169.0,0.08,0.36,0.02,1794.74,0.36,12021323.3,120.73,0.22,True,50.65,-0.13,-0.13,-0.0,2026-03-04,8.18,0,,4.04,5.35,True,True
04-03-2026 09:00,MAGEN,44.92,47.48,44.6,46.84,13403160.0,0.64,1.92,0.39,392.31,1.92,7602328.4,76.3,0.33,True,56.27,1.34,1.54,-0.21,2026-03-04,4.32,0,,39.12,50.75,False,False
04-03-2026 09:00,MOPAS,58.25,62.75,56.2,62.75,14650426.0,0.0,4.5,0.35,1167.61,4.5,4982249.7,194.05,0.0,True,68.1,2.16,2.23,-0.07,2026-03-04,9.99,0,,30.54,ATH,False,False
04-03-2026 09:00,BIENY,21.6,23.7,21.3,23.7,9879584.0,0.0,2.1,0.03,7400.0,2.1,2895881.3,241.16,0.0,True,48.18,-0.53,-0.31,-0.22,2026-03-04,9.93,0,,20.82,28.18,False,False
04-03-2026 09:00,PKENT,142.9,157.1,142.9,157.1,2089514.0,0.0,14.2,0.5,2740.0,14.2,507688.2,311.57,0.0,True,50.7,-2.26,-1.47,-0.78,2026-03-04,9.94,0,,140.1,182.6,False,False
03-03-2026 09:00,PRKME,18.9,20.84,18.85,20.32,9178830.0,0.52,1.42,0.06,2435.71,1.42,3021252.1,203.81,0.37,True,50.38,-0.01,0.24,-0.25,2026-03-03,7.17,0,,17.7,22.36,False,False
03-03-2026 09:00,BURCE,52.8,58.05,52.8,58.05,1293126.0,0.0,5.25,0.41,1165.06,5.25,841689.8,53.63,0.0,True,48.94,-2.01,-1.62,-0.39,2026-03-03,9.94,0,,51.55,77.5,False,False
02-03-2026 09:00,INVES,208.6,254.5,208.6,254.5,247074.0,0.0,45.9,2.73,1581.32,45.9,130848.1,88.83,0.0,True,53.0,-8.84,-12.12,3.28,2026-03-02,9.94,2,208.6,208.6,374.25,True,True
02-03-2026 09:00,VERUS,218.6,264.75,216.8,264.75,261598.0,0.0,46.15,1.92,2303.65,46.15,110124.9,137.55,0.0,True,51.01,-9.77,-10.55,0.78,2026-03-02,9.95,2,216.8,216.8,376.25,True,True
02-03-2026 09:00,SELVA,2.08,2.52,2.08,2.51,278297540.0,0.01,0.43,0.01,2971.43,0.43,97258406.3,186.14,0.02,True,47.03,-0.17,-0.18,0.01,2026-03-02,8.66,2,2.08,2.08,2.61,True,True
02-03-2026 09:00,AHSGY,16.62,20.3,16.62,20.3,4969635.0,0.0,3.68,0.0,91900.0,3.68,2848631.6,74.46,0.0,True,45.44,-0.68,-0.15,-0.53,2026-03-02,9.97,2,16.62,16.62,26.24,False,False
02-03-2026 09:00,MEKAG,5.08,6.16,5.06,6.16,70373520.0,0.0,1.08,0.12,770.97,1.08,40418981.9,74.11,0.0,True,68.06,0.38,0.31,0.06,2026-03-02,10.0,0,,3.74,ATH,False,False
02-03-2026 09:00,AYGAZ,239.8,252.5,228.0,250.0,2394007.0,2.5,10.2,0.95,973.68,10.2,868210.8,175.74,0.25,True,62.68,7.36,7.86,-0.5,2026-03-02,1.71,2,228.0,228.0,ATH,False,False
02-03-2026 09:00,BAGFS,30.82,36.78,30.82,36.14,12480953.0,0.64,5.32,0.75,609.33,5.32,4437637.6,181.25,0.12,True,76.92,1.19,0.66,0.52,2026-03-02,5.67,0,,27.4,ATH,False,False
02-03-2026 09:00,NTGAZ,10.6,12.52,10.6,12.47,32242234.0,0.05,1.87,0.04,4150.0,1.87,11306218.2,185.17,0.03,True,61.33,0.29,0.33,-0.03,2026-03-02,9.39,2,10.6,10.6,ATH,False,False
02-03-2026 09:00,MEPET,25.98,28.56,25.98,28.56,1562125.0,0.0,2.58,0.41,523.19,2.58,692109.0,125.71,0.0,True,77.03,1.26,1.18,0.09,2026-03-02,9.93,0,,22.58,ATH,False,False
02-03-2026 09:00,GLCVY,65.3,72.3,65.25,72.3,1449083.0,0.0,7.0,0.21,3233.33,7.0,752059.7,92.68,0.0,True,43.23,-1.08,-0.82,-0.26,2026-03-02,-0.07,0,,70.0,79.7,False,False
02-03-2026 09:00,LMKDC,28.42,31.62,27.9,31.2,14665587.0,0.42,2.78,0.0,138900.0,2.78,6360465.9,130.57,0.15,True,52.31,-0.19,-0.0,-0.19,2026-03-02,4.84,2,27.9,27.9,33.98,False,False
02-03-2026 09:00,GENIL,7.2,8.3,7.2,8.19,85123502.0,0.11,0.99,0.02,5723.53,0.99,50419754.4,68.83,0.11,True,47.1,-0.47,-0.61,0.14,2026-03-02,4.87,0,,7.12,9.13,True,False
27-02-2026 09:00,MANAS,16.65,17.98,16.64,17.98,120976039.0,0.0,1.33,0.2,565.0,1.33,73970529.1,63.55,0.0,True,82.08,1.55,0.95,0.6,2026-02-27,9.97,0,,10.45,ATH,False,False
27-02-2026 09:00,EDATA,11.78,12.94,11.73,12.75,27008395.0,0.19,0.97,0.24,311.02,0.97,15312803.3,76.38,0.2,True,82.79,0.91,0.8,0.11,2026-02-27,8.33,0,,4.95,ATH,False,False
27-02-2026 09:00,PCILT,23.72,26.08,23.08,26.08,8643827.0,0.0,2.36,0.16,1339.02,2.36,2130651.6,305.69,0.0,True,64.41,0.51,0.49,0.02,2026-02-27,9.95,0,,21.86,ATH,False,False
27-02-2026 09:00,DOGUB,38.32,44.98,38.0,44.5,1137437.0,0.48,6.18,0.89,594.38,6.18,744262.1,52.83,0.08,True,60.24,0.27,-0.53,0.79,2026-02-27,8.06,0,,36.46,46.0,False,False
26-02-2026 09:00,KLMSN,30.58,33.7,30.56,33.7,8717368.0,0.0,3.12,0.15,1925.97,3.12,2201429.3,295.99,0.0,True,63.03,0.36,0.2,0.16,2026-02-26,9.99,0,,29.2,38.86,False,False
26-02-2026 09:00,SANFM,7.4,7.9,7.4,7.76,25209790.0,0.14,0.36,0.0,17900.0,0.36,13980423.6,80.32,0.39,True,59.58,0.02,0.0,0.02,2026-02-26,4.86,0,,6.87,8.07,False,False
25-02-2026 09:00,DERHL,14.54,16.03,14.26,16.03,27168595.0,0.0,1.49,0.21,619.81,1.49,10913507.2,148.94,0.0,True,64.77,0.13,0.05,0.08,2026-02-25,9.95,0,,12.72,18.37,False,False
24-02-2026 09:00,PNLSN,46.4,49.5,45.6,49.5,6380329.0,0.0,3.1,0.34,822.62,3.1,1945339.1,227.98,0.0,True,68.9,1.43,1.1,0.34,2026-02-24,10.0,0,,41.46,ATH,False,False
24-02-2026 09:00,ERSU,19.38,21.3,18.73,21.3,2048177.0,0.0,1.92,0.28,583.27,1.92,879131.5,132.98,0.0,True,76.13,0.31,0.02,0.29,2026-02-24,9.91,0,,17.41,ATH,False,False
24-02-2026 09:00,ICUGS,3.22,3.54,3.16,3.54,99630705.0,0.0,0.32,0.06,400.0,0.32,60381254.2,65.0,0.0,True,78.51,0.17,0.11,0.06,2026-02-24,9.94,0,,2.61,ATH,False,False
24-02-2026 09:00,BRKO,15.4,16.94,15.4,16.93,2146597.0,0.01,1.53,0.25,512.0,1.53,1165987.7,84.1,0.01,True,76.73,1.22,1.05,0.17,2026-02-24,9.94,1,16.94,8.7,16.94,False,False
24-02-2026 09:00,SUWEN,8.85,9.68,8.79,9.49,21464496.0,0.19,0.64,0.06,932.26,0.64,7047611.4,204.56,0.3,True,57.29,-0.03,-0.08,0.05,2026-02-24,7.84,0,,8.4,9.68,False,False
24-02-2026 09:00,KLRHO,356.25,427.25,356.25,425.0,8069365.0,2.25,68.75,0.1,68650.0,68.75,4074921.7,98.03,0.03,True,44.8,0.88,22.68,-21.8,2026-02-24,7.39,0,,ATL,689.5,False,False
23-02-2026 09:00,TRMET,158.5,166.4,156.8,164.9,11388560.0,1.5,6.4,2.75,132.73,6.4,6802535.6,67.42,0.23,True,76.76,8.11,6.36,1.76,2026-02-23,5.71,0,,125.4,ATH,False,False
23-02-2026 09:00,MEGAP,2.91,3.19,2.91,3.18,2310382.0,0.01,0.27,0.03,800.0,0.27,1309695.7,76.41,0.04,True,59.67,-0.0,-0.03,0.03,2026-02-23,9.28,1,3.19,2.85,3.19,False,False
23-02-2026 09:00,HATEK,15.76,17.32,15.71,17.32,9193003.0,0.0,1.56,0.2,695.92,1.56,5979713.8,53.74,0.0,True,61.2,0.27,0.14,0.13,2026-02-23,9.97,0,,14.95,18.5,False,False
23-02-2026 09:00,BAKAB,41.42,44.8,41.42,43.96,812876.0,0.84,2.54,0.03,8971.43,2.54,332035.5,144.82,0.33,True,63.22,0.75,0.63,0.12,2026-02-23,6.96,1,44.8,39.0,44.8,False,False
20-02-2026 09:00,KRDMA,28.54,30.2,28.54,30.1,10749290.0,0.1,1.56,0.04,3614.29,1.56,4731787.1,127.17,0.06,True,61.88,0.78,0.83,-0.05,2026-02-20,5.1,0,,23.24,ATH,False,False
20-02-2026 09:00,EKOS,6.06,6.65,6.06,6.65,41428146.0,0.0,0.59,0.07,807.69,0.59,24474898.1,69.27,0.0,True,65.93,0.06,-0.02,0.08,2026-02-20,9.92,0,,5.57,7.32,False,False
19-02-2026 09:00,SDTTR,213.1,233.3,212.8,233.3,4887470.0,0.0,20.2,3.74,440.11,20.2,1644660.5,197.17,0.0,True,74.7,4.49,1.81,2.68,2026-02-19,10.0,0,,190.3,ATH,False,False
19-02-2026 09:00,INTEM,436.0,477.25,432.75,477.25,433165.0,0.0,41.25,9.6,329.69,41.25,227616.7,90.3,0.0,True,75.94,36.66,30.71,5.94,2026-02-19,9.97,0,,273.0,ATH,False,False
18-02-2026 09:00,ASELS,294.75,315.5,294.75,310.25,83188891.0,5.25,15.5,0.1,15400.0,15.5,41769201.8,99.16,0.34,True,59.58,6.88,9.1,-2.22,2026-02-18,5.53,0,,283.0,339.25,False,False
18-02-2026 09:00,MACKO,37.6,40.52,36.94,39.72,11985613.0,0.8,2.12,0.13,1530.77,2.12,2397832.5,399.85,0.38,True,80.43,1.52,0.01,1.51,2026-02-18,7.76,0,,25.64,48.1,False,False
18-02-2026 09:00,AKFIS,31.02,33.78,30.3,33.78,29119153.0,0.0,2.76,1.03,166.92,2.76,10440731.9,178.9,0.0,True,94.68,2.03,0.94,1.09,2026-02-18,9.96,0,,20.04,ATH,False,False
18-02-2026 09:00,RNPOL,2.33,2.49,2.32,2.49,11691320.0,0.0,0.17,0.04,335.36,0.17,6813368.0,71.59,0.0,True,60.8,0.04,0.02,0.02,2026-02-18,6.64,0,,2.1,2.6,False,False
18-02-2026 09:00,OYAYO,56.0,62.2,55.1,62.15,622960.0,0.05,6.15,1.07,472.09,6.15,338329.4,84.13,0.01,True,68.29,1.21,0.42,0.79,2026-02-18,9.81,0,,50.5,62.85,False,False
18-02-2026 09:00,KAYSE,5.52,6.05,5.48,6.05,121436348.0,0.0,0.53,0.1,457.89,0.53,57032027.1,112.93,0.0,True,73.56,0.22,0.15,0.07,2026-02-18,10.0,0,,4.79,ATH,False,False
18-02-2026 09:00,KBORU,18.6,21.48,18.47,21.18,50082552.0,0.3,2.58,0.37,593.55,2.58,25060764.1,99.84,0.12,True,75.19,1.23,0.97,0.26,2026-02-18,8.39,0,,15.23,ATH,False,False
17-02-2026 09:00,RTALB,4.17,4.46,4.16,4.45,58204022.0,0.01,0.28,0.05,522.22,0.28,27916468.2,108.49,0.04,True,75.29,0.15,0.12,0.03,2026-02-17,6.21,0,,3.36,ATH,False,False
17-02-2026 09:00,SURGY,66.95,70.85,63.7,70.85,29456357.0,0.0,3.9,0.9,333.33,3.9,11061110.4,166.31,0.0,True,86.08,4.75,2.96,1.78,2026-02-17,9.93,0,,42.48,ATH,False,False
17-02-2026 09:00,KARSN,10.9,11.62,10.85,11.45,44427655.0,0.17,0.55,0.12,362.18,0.55,19917941.0,123.05,0.31,True,82.09,0.33,0.23,0.11,2026-02-17,4.95,0,,9.64,ATH,False,False
17-02-2026 09:00,COSMO,237.7,262.0,233.4,262.0,197627.0,0.0,24.3,3.57,580.67,24.3,104449.4,89.21,0.0,True,57.58,-3.23,-4.2,0.97,2026-02-17,9.95,1,262.0,212.6,312.75,False,False
17-02-2026 09:00,ATATP,168.8,185.4,167.0,185.4,3617490.0,0.0,16.6,2.64,528.79,16.6,1225433.0,195.2,0.0,True,73.59,4.98,3.26,1.72,2026-02-17,9.96,0,,148.4,ATH,False,False
17-02-2026 09:00,ULAS,32.36,33.88,32.22,33.62,852168.0,0.26,1.26,0.35,257.95,1.26,558671.4,52.53,0.21,True,73.05,0.61,0.27,0.34,2026-02-17,3.83,0,,29.1,33.86,False,False
17-02-2026 09:00,KRTEK,28.82,30.72,28.52,30.4,2591025.0,0.32,1.58,0.28,472.46,1.58,817339.4,217.01,0.2,True,74.09,0.48,0.3,0.18,2026-02-17,6.67,0,,26.24,ATH,False,False
17-02-2026 09:00,EBEBK,63.4,64.9,63.0,64.7,1219963.0,0.2,1.3,0.17,687.88,1.3,678423.7,79.82,0.15,True,68.97,1.22,1.03,0.19,2026-02-17,2.21,0,,58.75,ATH,False,False
17-02-2026 09:00,BULGS,48.6,52.8,47.82,52.8,23934714.0,0.0,4.2,0.51,730.04,4.2,10085410.6,137.32,0.0,True,75.89,1.08,0.69,0.39,2026-02-17,10.0,0,,40.52,ATH,False,False
17-02-2026 09:00,INDES,8.75,9.1,8.66,9.03,13166225.0,0.07,0.28,0.03,723.53,0.28,6275573.5,109.8,0.25,True,71.69,0.25,0.23,0.02,2026-02-17,3.08,0,,7.4,ATH,False,False
17-02-2026 09:00,ODINE,397.0,436.5,393.75,436.5,2393849.0,0.0,39.5,8.65,356.65,39.5,707737.0,238.24,0.0,True,83.11,19.55,13.41,6.14,2026-02-17,9.95,0,,327.0,ATH,False,False
17-02-2026 09:00,RAYSG,234.3,255.5,233.6,250.0,1480881.0,5.5,15.7,1.59,887.42,15.7,478618.4,209.41,0.35,True,73.91,3.54,1.48,2.06,2026-02-17,7.53,1,255.5,217.6,255.5,False,False
16-02-2026 09:00,KERVN,2.3,2.5,2.3,2.5,2366063.0,0.0,0.2,0.05,344.44,0.2,772976.9,206.1,0.0,True,76.38,0.03,-0.01,0.04,2026-02-16,9.65,0,,1.91,ATH,False,False
16-02-2026 09:00,BRLSM,15.8,17.26,15.8,17.26,12833582.0,0.0,1.46,0.17,758.82,1.46,5106247.8,151.33,0.0,True,78.77,0.5,0.39,0.11,2026-02-16,9.94,0,,12.98,ATH,False,False
16-02-2026 09:00,BORSK,6.62,7.15,6.61,7.01,23815244.0,0.14,0.39,0.07,465.22,0.39,13599348.7,75.12,0.36,True,65.78,0.09,0.06,0.03,2026-02-16,6.05,1,7.15,6.08,7.15,False,False
16-02-2026 09:00,BORLS,2.76,3.02,2.76,3.02,103090879.0,0.0,0.26,0.03,862.96,0.26,40688866.5,153.36,0.0,True,43.35,-0.26,-0.38,0.11,2026-02-16,9.82,0,,2.59,6.69,True,False
16-02-2026 09:00,IHEVA,2.36,2.45,2.36,2.43,6025303.0,0.02,0.07,0.01,1066.67,0.07,2598449.3,131.88,0.29,True,63.49,0.03,0.03,0.0,2026-02-16,3.85,0,,2.17,2.5,False,False
16-02-2026 09:00,DESA,12.37,12.95,12.35,12.83,3017841.0,0.12,0.46,0.08,475.0,0.46,1395435.0,116.27,0.26,True,65.36,0.12,0.09,0.03,2026-02-16,4.65,0,,11.53,ATH,False,False
16-02-2026 09:00,FLAP,11.07,12.17,11.07,12.17,5632441.0,0.0,1.1,0.4,174.31,1.1,1911753.8,194.62,0.0,True,87.74,0.49,0.19,0.3,2026-02-16,9.94,0,,8.33,ATH,False,False
16-02-2026 09:00,ACSEL,112.4,123.0,111.5,122.3,792323.0,0.7,9.9,1.44,587.5,9.9,432008.8,83.4,0.07,True,75.48,3.6,2.38,1.23,2026-02-16,8.81,0,,100.0,ATH,False,False
16-02-2026 09:00,EDIP,38.78,42.14,38.74,42.14,5738103.0,0.0,3.36,0.44,663.64,3.36,1754051.1,227.13,0.0,True,72.56,0.92,0.59,0.33,2026-02-16,9.97,0,,33.16,ATH,False,False
16-02-2026 09:00,PAPIL,19.13,19.95,19.03,19.8,25154943.0,0.15,0.67,0.01,8275.0,0.67,13516199.9,86.11,0.22,True,63.48,0.39,0.39,-0.0,2026-02-16,3.5,0,,17.8,20.0,False,False
16-02-2026 09:00,GEDIK,6.35,6.65,6.3,6.63,18200668.0,0.02,0.28,0.05,483.33,0.28,12091383.4,50.53,0.07,True,70.21,0.1,0.04,0.06,2026-02-16,6.25,0,,5.75,ATH,False,False
16-02-2026 09:00,MERKO,16.73,18.15,16.55,18.03,16696926.0,0.12,1.3,0.15,738.71,1.3,9511032.0,75.55,0.09,True,73.67,0.77,0.72,0.04,2026-02-16,7.9,0,,12.21,ATH,False,False
16-02-2026 09:00,TGSAS,164.6,181.0,164.6,181.0,597333.0,0.0,16.4,1.82,801.1,16.4,214614.0,178.33,0.0,True,69.51,0.98,-0.77,1.76,2026-02-16,9.96,0,,153.9,ATH,False,False
16-02-2026 09:00,ANGEN,11.64,12.2,11.64,12.06,3891444.0,0.14,0.42,0.04,1066.67,0.42,2287070.7,70.15,0.33,True,65.63,0.12,0.08,0.04,2026-02-16,3.61,0,,11.1,12.37,False,False
16-02-2026 09:00,EUREN,5.58,6.1,5.58,6.1,120345440.0,0.0,0.52,0.08,511.76,0.52,71645340.0,67.97,0.0,True,66.26,-0.05,-0.2,0.15,2026-02-16,9.91,0,,4.84,7.63,True,False
13-02-2026 09:00,KAPLM,405.75,446.0,401.25,446.0,648930.0,0.0,40.25,4.1,881.71,40.25,268908.5,141.32,0.0,True,65.97,18.79,19.18,-0.39,2026-02-13,9.99,0,,380.0,457.5,False,False
13-02-2026 09:00,EUKYO,16.25,18.07,16.25,18.07,1081358.0,0.0,1.82,0.37,398.63,1.82,507311.2,113.15,0.0,True,62.98,0.23,0.16,0.08,2026-02-13,9.98,0,,15.23,19.31,False,False
13-02-2026 09:00,TATGD,14.4,15.31,14.34,15.31,5734957.0,0.0,0.91,0.12,658.33,0.91,1807616.3,217.27,0.0,True,73.97,0.44,0.41,0.03,2026-02-13,6.17,0,,11.65,ATH,False,False
13-02-2026 09:00,OSTIM,3.14,3.37,3.12,3.33,73744819.0,0.04,0.19,0.03,630.77,0.19,39298548.3,87.65,0.21,True,65.34,0.03,0.01,0.02,2026-02-13,6.39,0,,2.94,3.48,False,False
13-02-2026 09:00,AGROT,3.25,3.33,3.25,3.32,56430917.0,0.01,0.07,0.01,677.78,0.07,31051624.7,81.73,0.14,True,54.45,-0.02,-0.03,0.01,2026-02-13,2.15,0,,3.07,3.8,False,False
13-02-2026 09:00,DESPC,49.98,52.05,49.6,51.55,839984.0,0.5,1.57,0.35,347.29,1.57,337392.2,148.96,0.32,True,65.36,0.77,0.68,0.08,2026-02-13,3.35,0,,46.68,53.1,False,False
13-02-2026 09:00,QUAGR,3.09,3.39,3.08,3.39,407724950.0,0.0,0.3,0.07,305.41,0.3,159124018.0,156.23,0.0,True,72.71,0.06,-0.02,0.09,2026-02-13,9.71,0,,2.57,ATH,False,False
13-02-2026 09:00,NTHOL,49.06,53.05,48.84,52.0,2344368.0,1.05,2.94,0.32,818.75,2.94,1215235.5,92.91,0.36,True,70.99,0.54,0.12,0.42,2026-02-13,6.25,0,,46.04,ATH,False,False
13-02-2026 09:00,TRILC,18.77,19.89,18.66,19.89,9571183.0,0.0,1.12,0.11,966.67,1.12,4315569.8,121.78,0.0,True,72.51,0.47,0.4,0.07,2026-02-13,6.48,0,,17.65,19.97,False,False
13-02-2026 09:00,BTCIM,4.99,5.21,4.99,5.15,207392456.0,0.06,0.16,0.02,841.18,0.16,135094510.3,53.52,0.37,True,76.81,0.21,0.22,-0.0,2026-02-13,3.41,0,,3.6,ATH,False,False
12-02-2026 09:00,VAKBN,37.6,41.1,37.42,41.1,96751733.0,0.0,3.5,0.5,600.0,3.5,52696937.9,83.6,0.0,True,80.8,1.66,1.41,0.25,2026-02-12,9.95,0,,31.06,ATH,False,False
12-02-2026 09:00,AKBNK,84.2,91.2,84.05,91.15,228468914.0,0.05,6.95,0.27,2522.64,6.95,152059918.9,50.25,0.01,True,68.13,3.33,3.5,-0.17,2026-02-12,8.58,0,,82.65,93.35,False,False
12-02-2026 09:00,KCHOL,209.8,224.9,209.2,221.0,71397648.0,3.9,11.2,1.55,622.58,11.2,40453432.9,76.49,0.35,True,75.07,7.12,6.75,0.37,2026-02-12,6.56,0,,165.7,ATH,False,False
12-02-2026 09:00,SAHOL,104.6,111.8,104.3,110.0,71298551.0,1.8,5.4,0.28,1828.57,5.4,45155861.8,57.89,0.33,True,68.96,3.96,4.24,-0.28,2026-02-12,5.87,0,,81.9,ATH,False,False
12-02-2026 09:00,XBANK,19344.9,20618.75,19322.72,20609.11,2209677551.0,9.64,1264.21,124.63,914.35,1264.21,1461368892.8,51.21,0.01,True,71.96,660.9,618.64,42.27,2026-02-12,6.96,0,,16846.5,ATH,False,False
12-02-2026 09:00,DOHOL,21.56,22.2,21.38,22.06,30624915.0,0.14,0.5,0.06,706.45,0.5,12404690.3,146.88,0.28,True,70.36,0.65,0.69,-0.05,2026-02-12,3.57,0,,20.16,ATH,False,False
12-02-2026 09:00,TURGG,28.54,31.24,28.2,31.24,5852304.0,0.0,2.7,0.18,1434.09,2.7,967892.4,504.64,0.0,True,67.86,0.53,0.3,0.23,2026-02-12,10.0,0,,25.7,31.6,False,False
12-02-2026 09:00,ISCTR,17.2,18.18,17.13,18.15,1210689760.0,0.03,0.95,0.17,449.13,0.95,761181562.0,59.05,0.03,True,75.69,0.8,0.68,0.12,2026-02-12,5.95,0,,14.11,ATH,False,False
12-02-2026 09:00,KOPOL,5.82,6.4,5.82,6.4,28648293.0,0.0,0.58,0.04,1280.95,0.58,10320417.4,177.59,0.0,True,67.82,0.12,0.08,0.04,2026-02-12,9.97,0,,5.2,6.67,False,False
12-02-2026 09:00,HALKB,46.2,48.36,46.16,48.0,116556217.0,0.36,1.8,0.29,525.0,1.8,64113372.4,81.8,0.2,True,68.6,1.56,1.51,0.05,2026-02-12,4.35,0,,41.66,48.08,False,False
12-02-2026 09:00,ICBCT,14.31,14.82,14.3,14.78,2770887.0,0.04,0.47,0.06,658.06,0.47,1815069.2,52.66,0.09,True,64.39,0.16,0.14,0.02,2026-02-12,3.5,0,,12.74,ATH,False,False
12-02-2026 09:00,YAPRK,12.92,14.19,12.92,14.02,18313887.31,0.17,1.11,0.15,620.93,1.11,6659568.66,175.0,0.15,True,68.88,0.07,-0.09,0.16,2026-02-12,8.67,0,,12.05,16.6,False,False
12-02-2026 09:00,HTTBT,44.34,46.06,44.1,46.0,2683555.0,0.06,1.66,0.02,10275.0,1.66,1627019.0,64.94,0.04,True,55.36,0.24,0.38,-0.14,2026-02-12,3.74,0,,41.16,47.24,False,False
12-02-2026 09:00,ONCSM,289.5,318.0,289.0,318.0,1313693.0,0.0,28.5,1.85,1440.54,28.5,561986.3,133.76,0.0,True,60.93,3.23,4.98,-1.76,2026-02-12,9.94,0,,249.9,376.0,False,False
12-02-2026 09:00,BMSTL,112.0,119.9,110.6,119.5,5355806.0,0.4,7.5,2.03,269.46,7.5,3052359.7,75.46,0.05,True,75.37,5.66,3.59,2.07,2026-02-12,7.27,0,,69.75,132.0,False,False
11-02-2026 09:00,TRCAS,50.05,54.8,49.76,53.5,2614210.0,1.3,3.45,0.77,349.8,3.45,1519501.1,72.04,0.38,True,73.14,2.53,2.07,0.46,2026-02-11,6.89,0,,39.18,ATH,False,False
11-02-2026 09:00,DZGYO,8.99,9.88,8.97,9.88,15987555.0,0.0,0.89,0.06,1489.29,0.89,5382221.3,197.04,0.0,True,71.15,0.33,0.31,0.02,2026-02-11,9.9,0,,7.06,ATH,False,False
11-02-2026 09:00,SEGYO,5.0,5.57,5.0,5.57,67893064.0,0.0,0.57,0.11,395.65,0.57,21367893.7,217.73,0.0,True,65.71,-0.01,-0.12,0.11,2026-02-11,9.86,0,,4.26,5.62,False,False
11-02-2026 09:00,PLTUR,22.8,25.04,22.58,25.04,12770591.0,0.0,2.24,0.25,788.89,2.24,3769470.1,238.79,0.0,True,78.19,0.38,0.09,0.28,2026-02-11,9.92,0,,20.9,ATH,False,False
11-02-2026 09:00,AVGYO,12.79,14.03,12.38,14.03,6707486.0,0.0,1.24,0.31,306.56,1.24,3944673.4,70.04,0.0,True,74.02,0.71,0.44,0.27,2026-02-11,9.7,0,,8.93,ATH,False,False
10-02-2026 09:00,GEREL,19.85,21.6,19.7,21.6,27427889.0,0.0,1.75,0.17,917.44,1.75,11290705.6,142.92,0.0,True,69.23,-0.03,-0.27,0.24,2026-02-10,9.92,0,,16.32,22.84,False,False
10-02-2026 09:00,SAMAT,6.0,6.25,5.86,6.23,3565906.0,0.02,0.23,0.0,5650.0,0.23,1395127.1,155.6,0.09,True,66.1,-0.0,-0.04,0.04,2026-02-10,5.24,0,,5.65,7.14,False,False
10-02-2026 09:00,KFEIN,9.6,10.49,9.44,10.3,15916051.0,0.19,0.7,0.1,614.29,0.7,5805030.8,174.18,0.27,True,74.62,0.22,0.15,0.07,2026-02-10,7.29,0,,8.27,ATH,False,False
10-02-2026 09:00,ARZUM,2.7,3.11,2.7,3.11,104612132.0,0.0,0.41,0.09,365.91,0.41,55501574.9,88.48,0.0,True,77.96,0.09,0.02,0.08,2026-02-10,9.89,0,,2.18,ATH,False,False
