Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,direnc,destek,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
01-09-2026 14:00,ZERGY,9.43,9.85,9.43,9.73,6798173.0,0.12,0.3,0.03,900.0,0.3,1518770.6,347.61,0.4,True,59.61,-0.05,-0.11,0.06,2026-09-01,9.38,3.73,1,9.85,9.85,9.04,True,False
01-09-2026 14:00,HRKET,92.0,94.15,92.0,93.95,288056.0,0.2,1.95,0.2,900.0,1.95,115902.6,148.53,0.1,True,49.85,-1.38,-1.6,0.21,2026-09-01,92.4,1.68,0,,99.0,89.65,True,False
01-09-2026 14:00,SEKUR,10.51,10.94,10.5,10.94,1035473.0,0.0,0.43,0.1,334.34,0.43,329893.0,213.88,0.0,True,78.81,0.15,0.06,0.09,2026-09-01,9.95,9.95,1,10.94,ATH,9.41,False,False
01-09-2026 13:00,SVGYO,17.2,18.23,16.91,18.11,13547712.0,0.12,0.91,0.0,45400.0,0.91,5328168.0,154.27,0.13,True,56.17,0.05,0.07,-0.02,2026-09-01,18.06,0.28,2,16.91,18.3,16.91,False,False
01-09-2026 12:00,MANAS,32.94,33.46,32.68,33.34,5976753.0,0.12,0.4,0.01,6566.67,0.4,2929298.2,104.03,0.3,True,53.53,-0.05,-0.04,-0.01,2026-09-01,33.1,0.73,2,32.68,34.9,32.68,False,False
01-09-2026 12:00,CATES,69.95,72.0,69.3,71.9,927379.0,0.1,1.95,0.04,5471.43,1.95,432458.6,114.44,0.05,True,64.45,1.1,1.05,0.04,2026-09-01,70.05,2.64,0,,73.0,65.9,False,False
01-09-2026 11:00,ISDMR,52.75,54.05,52.65,53.8,378403.0,0.25,1.05,0.01,10400.0,1.05,199840.9,89.35,0.24,True,50.64,-0.3,-0.26,-0.04,2026-09-01,53.3,0.94,0,,55.65,52.6,False,False
01-09-2026 10:00,KPEKS,113.1,117.7,110.3,117.3,9481387.0,0.4,4.2,0.07,5900.0,4.2,2536050.9,273.86,0.1,True,36.06,-5.9,-5.24,-0.66,2026-09-01,122.5,-4.24,0,,159.2,ATL,False,False
01-09-2026 09:00,OFSYM,68.7,70.2,68.45,70.05,602996.0,0.15,1.35,0.24,462.5,1.35,312640.2,92.87,0.11,True,71.03,0.83,0.66,0.17,2026-09-01,67.05,4.47,0,,ATH,65.5,False,False
01-09-2026 09:00,NTGAZ,11.33,11.79,11.3,11.74,1965836.0,0.05,0.41,0.01,3627.27,0.41,580277.2,238.78,0.12,True,61.61,0.05,0.05,-0.0,2026-09-01,11.64,0.86,2,11.3,ATH,11.3,False,False
01-09-2026 09:00,CRDFA,26.0,27.5,26.0,27.2,1740636.0,0.3,1.2,0.24,408.47,1.2,340204.5,411.64,0.25,True,61.7,0.05,-0.14,0.19,2026-09-01,25.0,8.8,0,,27.5,23.5,False,False
01-09-2026 08:00,AKFGY,2.57,2.58,2.56,2.58,4875622.0,0.0,0.01,0.0,1.12589990684264e+16,0.01,2207116.7,120.9,0.0,True,40.36,-0.01,-0.01,0.0,2026-09-01,2.56,0.78,0,,2.61,2.55,True,False
01-09-2026 08:00,AKFIS,18.05,18.49,17.98,18.44,2757364.0,0.05,0.39,0.02,1850.0,0.39,1618818.2,70.33,0.13,True,50.43,-0.21,-0.22,0.01,2026-09-01,17.8,3.6,0,,19.52,17.85,True,True
01-09-2026 08:00,CRFSA,287.5,299.5,287.5,298.5,805324.0,1.0,11.0,2.08,430.12,11.0,420462.9,91.53,0.09,True,71.34,5.02,2.88,2.13,2026-09-01,288.75,3.38,0,,ATH,255.25,False,False
01-09-2026 07:00,VRGYO,1.8,1.84,1.8,1.84,4272974.0,0.0,0.04,0.01,700.0,0.04,1488474.2,187.07,0.0,True,61.96,-0.0,-0.0,0.0,2026-09-01,1.79,2.79,1,1.84,1.85,1.78,True,True
01-09-2026 07:00,TUPRS,404.0,417.25,402.5,416.75,8646177.0,0.5,12.75,1.32,862.26,12.75,3445472.6,150.94,0.04,True,78.18,5.14,4.18,0.95,2026-09-01,400.25,4.12,1,417.25,417.25,380.75,False,False
01-09-2026 07:00,BESLR,12.74,13.06,12.74,13.03,446609.0,0.03,0.29,0.01,4733.33,0.29,250381.9,78.37,0.1,True,53.28,-0.05,-0.03,-0.02,2026-09-01,12.8,1.8,3,,13.35,12.74,False,False
31-08-2026 14:00,TSPOR,1.09,1.1,1.09,1.1,35129000.0,0.0,0.01,0.01,100.0,0.01,20116547.2,74.63,0.0,True,21.16,-0.02,-0.02,0.0,2026-08-31,1.13,-2.65,0,,1.26,1.08,False,False
31-08-2026 08:00,ISKPL,8.62,8.94,8.6,8.86,9126317.0,0.08,0.24,0.05,380.0,0.24,5648100.6,61.58,0.33,True,56.22,-0.02,-0.02,-0.0,2026-08-31,8.79,0.8,1,8.94,8.94,8.2,False,False
31-08-2026 08:00,TNZTP,30.32,32.18,30.22,31.74,2666357.0,0.44,1.42,0.05,2529.63,1.42,1177846.8,126.38,0.31,True,60.93,0.37,0.32,0.06,2026-08-31,32.0,-0.81,0,,32.5,ATL,False,False
31-08-2026 08:00,TKNSA,18.58,19.5,18.53,19.32,610972.0,0.18,0.74,0.03,2542.86,0.74,350487.9,74.32,0.24,True,51.14,-0.11,-0.13,0.02,2026-08-31,19.0,1.68,0,,ATH,ATL,False,False
31-08-2026 07:00,ODAS,7.52,7.8,7.52,7.75,61167214.0,0.05,0.23,0.05,342.31,0.23,20319489.6,201.03,0.22,True,79.15,0.11,0.08,0.03,2026-08-31,7.48,3.61,1,7.8,7.8,7.04,False,False
31-08-2026 07:00,IEYHO,197.7,206.0,197.5,205.7,823482.0,0.3,8.0,0.82,875.61,8.0,156817.2,425.12,0.04,True,92.72,1.55,0.83,0.72,2026-08-31,195.5,5.22,0,,ATH,ATL,False,False
28-08-2026 14:00,BIOEN,18.92,20.9,18.9,20.7,9095312.0,0.2,1.78,0.16,998.77,1.78,1354600.3,571.44,0.11,True,72.05,-0.05,-0.14,0.09,2026-08-28,19.0,8.95,1,20.9,20.9,18.63,False,False
28-08-2026 14:00,GLRYH,3.46,3.53,3.46,3.52,7228212.0,0.01,0.06,0.02,252.94,0.06,2721519.1,165.59,0.17,True,77.25,0.04,0.02,0.01,2026-08-28,3.36,4.76,0,,ATH,3.26,False,False
28-08-2026 14:00,PEKGY,15.77,18.05,15.77,18.04,104239267.0,0.01,2.27,0.23,891.27,2.27,30732384.2,239.18,0.0,True,80.66,0.19,0.09,0.11,2026-08-28,16.5,9.33,1,18.05,18.05,15.71,False,False
28-08-2026 14:00,CWENE,37.38,39.8,37.18,39.62,52919993.0,0.18,2.24,0.29,683.22,2.24,10350518.7,411.28,0.08,True,86.63,0.38,0.16,0.22,2026-08-28,36.88,7.43,0,,ATH,35.58,False,False
28-08-2026 14:00,PASEU,254.0,265.75,249.8,264.5,3809363.0,1.25,10.5,0.65,1515.38,10.5,1148256.0,231.75,0.12,True,76.33,3.51,3.38,0.13,2026-08-28,258.0,2.52,0,,ATH,ATL,False,False
28-08-2026 14:00,EYGYO,2.75,2.79,2.74,2.78,1441176.0,0.01,0.03,0.0,650.0,0.03,643416.4,123.99,0.33,True,60.52,0.01,0.01,0.0,2026-08-28,2.74,1.46,0,,ATH,2.65,False,False
28-08-2026 13:00,EUPWR,102.9,105.5,102.7,105.1,2013840.0,0.4,2.2,0.08,2650.0,2.2,1065629.4,88.98,0.18,True,68.05,0.6,0.62,-0.02,2026-08-28,103.1,1.94,0,,105.8,102.6,False,False
28-08-2026 12:00,MAGEN,33.96,35.48,33.9,35.34,15445870.0,0.14,1.38,0.12,1050.0,1.38,4679951.1,230.04,0.1,True,77.78,0.23,0.15,0.08,2026-08-28,33.52,5.43,0,,ATH,32.8,False,False
28-08-2026 12:00,AKENR,10.47,11.14,10.45,11.01,5742130.0,0.13,0.54,0.07,718.18,0.54,1260428.8,355.57,0.24,True,85.46,0.03,-0.0,0.04,2026-08-28,10.35,6.38,0,,ATH,10.32,False,False
28-08-2026 12:00,SOHOE,11.06,11.3,11.0,11.26,3011252.0,0.04,0.2,0.02,1150.0,0.2,1766486.3,70.47,0.2,True,63.88,0.03,0.01,0.02,2026-08-28,10.97,2.64,0,,ATH,10.83,False,False
28-08-2026 12:00,BIGEN,172.9,177.1,169.5,177.1,281169.0,0.0,4.2,0.54,677.78,4.2,168376.4,66.99,0.0,True,67.49,2.03,1.57,0.45,2026-08-28,175.0,1.2,0,,ATH,ATL,False,False
28-08-2026 11:00,DMRGD,11.93,12.06,11.87,12.04,7868902.0,0.02,0.11,0.01,1471.43,0.11,2406209.3,227.02,0.18,True,65.97,0.01,0.01,0.0,2026-08-28,11.9,1.18,1,12.06,12.06,ATL,False,False
28-08-2026 09:00,RTALB,2.92,2.94,2.91,2.94,1667571.0,0.0,0.02,0.0,566.67,0.02,869238.8,91.84,0.0,True,59.97,-0.0,-0.0,0.0,2026-08-28,2.9,1.38,0,,ATH,2.9,False,False
28-08-2026 09:00,ELITE,28.18,28.5,28.18,28.42,560193.0,0.08,0.24,0.03,700.0,0.24,295848.4,89.35,0.33,True,67.09,0.06,0.01,0.05,2026-08-28,27.7,2.6,0,,ATH,27.68,False,False
28-08-2026 09:00,CVKMD,15.71,16.01,15.69,15.99,5825141.0,0.02,0.28,0.02,1066.67,0.28,2599035.8,124.13,0.07,True,57.53,-0.03,-0.04,0.01,2026-08-28,15.73,1.65,0,,16.23,15.6,False,False
28-08-2026 09:00,IHLGM,1.59,1.62,1.59,1.62,6890316.0,0.0,0.03,0.0,2900.0,0.03,1148744.9,499.81,0.0,True,66.18,0.0,-0.0,0.0,2026-08-28,1.58,2.53,0,,ATH,1.58,False,False
28-08-2026 09:00,VAKFN,1.18,1.2,1.18,1.2,8799999.0,0.0,0.02,0.0,1900.0,0.02,2879373.1,205.62,0.0,True,53.09,-0.0,-0.0,-0.0,2026-08-28,1.19,0.84,3,,ATH,1.18,False,False
28-08-2026 08:00,EMKEL,15.3,15.9,15.28,15.73,2213187.0,0.17,0.43,0.01,3809.09,0.43,488921.9,352.67,0.4,True,70.35,-0.01,-0.02,0.01,2026-08-28,15.2,3.49,1,15.9,15.9,14.7,False,False
28-08-2026 08:00,IZENR,8.34,8.42,8.33,8.41,3688382.0,0.01,0.07,0.0,1650.0,0.07,2275072.2,62.12,0.14,True,56.67,-0.0,-0.01,0.01,2026-08-28,8.32,1.08,0,,ATH,8.28,False,False
28-08-2026 08:00,DOFRB,137.3,143.4,137.0,143.3,1767483.0,0.1,6.0,0.53,1032.08,6.0,599402.2,194.87,0.02,True,72.82,1.05,0.65,0.4,2026-08-28,138.3,3.62,0,,ATH,ATL,False,False
28-08-2026 08:00,EKIM,19.38,19.85,19.26,19.83,5004252.0,0.02,0.45,0.01,4400.0,0.45,1236521.0,304.7,0.04,True,64.48,0.01,0.01,-0.0,2026-08-28,19.58,1.28,2,19.26,ATH,19.26,False,False
28-08-2026 07:00,MOGAN,20.0,20.34,19.8,20.26,4648976.0,0.08,0.26,0.04,622.22,0.26,1096444.1,324.0,0.31,True,44.96,-0.07,-0.07,-0.0,2026-08-28,20.3,-0.2,2,19.8,ATH,19.8,False,False
28-08-2026 07:00,FRIGO,2.69,2.75,2.69,2.74,13859373.0,0.01,0.05,0.01,284.62,0.05,8303944.4,66.9,0.2,True,95.6,0.03,0.03,0.01,2026-08-28,2.7,1.48,0,,ATH,ATL,False,False
27-08-2026 14:00,DUNYH,163.4,169.3,162.4,169.0,217075.0,0.3,5.6,0.06,9233.33,5.6,58009.1,274.21,0.05,True,71.36,0.69,0.43,0.26,2026-08-27,164.0,3.05,0,,ATH,ATL,False,False
27-08-2026 14:00,BIENY,22.04,22.6,22.02,22.52,1505517.0,0.08,0.48,0.05,860.0,0.48,595877.9,152.66,0.17,True,69.6,0.05,0.02,0.03,2026-08-27,21.98,2.46,0,,ATH,21.72,False,False
27-08-2026 12:00,EPLAS,6.05,6.24,6.03,6.23,1044941.0,0.01,0.18,0.02,620.0,0.18,436347.4,139.47,0.06,True,79.85,0.04,0.02,0.01,2026-08-27,6.09,2.3,0,,ATH,ATL,False,False
27-08-2026 12:00,DAGI,11.02,11.23,11.01,11.19,1002774.0,0.04,0.17,0.03,415.15,0.17,523840.4,91.43,0.24,True,76.82,0.04,0.02,0.02,2026-08-27,10.89,2.75,0,,ATH,ATL,False,False
27-08-2026 11:00,RYSAS,23.96,25.38,23.92,25.38,11033827.0,0.0,1.42,0.13,959.7,1.42,1621888.1,580.31,0.0,True,89.06,0.12,0.04,0.08,2026-08-27,23.68,7.18,0,,ATH,ATL,False,False
27-08-2026 11:00,KRONT,25.24,26.16,25.22,26.08,364921.0,0.08,0.84,0.09,793.62,0.84,108371.8,236.73,0.1,True,75.11,0.1,0.02,0.08,2026-08-27,24.52,6.36,0,,ATH,24.52,False,False
27-08-2026 11:00,EKSUN,6.33,6.45,6.31,6.42,1242657.0,0.03,0.09,0.0,4400.0,0.09,643576.7,93.09,0.33,True,71.49,0.01,0.0,0.01,2026-08-27,6.26,2.56,0,,ATH,ATL,False,False
27-08-2026 11:00,BALSU,10.4,10.88,10.38,10.8,24855917.0,0.08,0.4,0.02,1804.76,0.4,4806867.8,417.09,0.2,True,68.56,-0.0,-0.01,0.01,2026-08-27,10.51,2.76,0,,ATH,10.37,False,False
27-08-2026 08:00,ESCOM,5.61,5.68,5.6,5.67,3960061.0,0.01,0.06,0.0,5900.0,0.06,1656361.4,139.08,0.17,True,69.22,0.0,-0.0,0.0,2026-08-27,5.57,1.8,0,,ATH,ATL,False,False
27-08-2026 08:00,ONRYT,60.75,62.0,60.7,61.7,181634.0,0.3,0.95,0.1,900.0,0.95,76616.9,137.07,0.32,True,73.95,0.04,-0.02,0.06,2026-08-27,59.8,3.18,1,62.0,62.0,59.8,False,False
27-08-2026 08:00,ASTOR,346.75,357.75,346.75,355.75,14396252.0,2.0,9.0,1.05,757.14,9.0,4504906.2,219.57,0.22,True,74.54,0.46,-0.07,0.53,2026-08-27,338.75,5.02,1,357.75,357.75,338.25,False,False
27-08-2026 07:00,MEKAG,3.0,3.08,3.0,3.07,1059307.0,0.01,0.07,0.0,1650.0,0.07,547075.4,93.63,0.14,True,56.67,-0.0,-0.0,-0.0,2026-08-27,3.03,1.32,1,3.08,3.08,2.99,False,False
27-08-2026 07:00,ENSRI,5.87,6.14,5.8,6.14,21081768.0,0.0,0.27,0.03,900.0,0.27,2827030.2,645.72,0.0,True,100.0,0.04,0.01,0.03,2026-08-27,5.59,9.84,1,6.14,ATH,ATL,False,False
