Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
06-04-2026 09:00,MERIT,15.76,16.9,15.76,16.69,6843948.0,0.21,0.93,0.02,4127.27,0.93,4298988.2,59.2,0.23,True,54.34,-0.29,-0.35,0.06,2026-04-06,5.43,0,,14.87,19.6,False,False
06-04-2026 09:00,TEKTU,9.25,10.17,9.2,10.17,45069949.0,0.0,0.92,0.12,673.11,0.92,16911509.9,166.5,0.0,True,62.58,0.12,0.01,0.11,2026-04-06,9.95,0,,8.37,10.95,False,False
03-04-2026 09:00,MARTI,1.68,1.83,1.67,1.83,474373140.0,0.0,0.15,0.04,284.62,0.15,164266930.6,188.78,0.0,True,73.49,0.01,-0.04,0.05,2026-04-03,9.58,0,,1.34,1.97,False,False
03-04-2026 09:00,KAPLM,470.75,510.0,465.25,508.0,377286.0,2.0,37.25,10.22,264.3,37.25,245795.6,53.5,0.05,True,72.67,23.84,16.06,7.78,2026-04-03,7.91,0,,327.25,ATH,False,False
03-04-2026 09:00,MARMR,2.57,2.81,2.51,2.81,399834170.0,0.0,0.24,0.01,2300.0,0.24,202393780.4,97.55,0.0,True,64.19,0.0,-0.05,0.05,2026-04-03,9.77,0,,2.22,3.66,False,False
03-04-2026 09:00,ENDAE,16.15,17.44,16.15,17.1,17853075.0,0.34,0.95,0.18,421.98,0.95,6603970.0,170.34,0.36,True,75.24,0.41,0.1,0.3,2026-04-03,7.82,0,,13.96,ATH,False,False
03-04-2026 09:00,BLCYT,52.0,57.55,47.12,57.55,6083472.0,0.0,5.55,1.18,368.75,5.55,2257037.9,169.53,0.0,True,76.08,3.06,2.29,0.77,2026-04-03,9.93,0,,33.66,ATH,False,False
03-04-2026 09:00,YIGIT,23.7,26.04,23.6,26.04,11367731.0,0.0,2.34,0.3,669.74,2.34,4360973.3,160.67,0.0,True,72.93,0.15,-0.25,0.4,2026-04-03,9.97,0,,21.72,27.18,False,False
03-04-2026 09:00,GENKM,13.38,14.69,13.33,14.69,121523456.0,0.0,1.31,0.1,1250.52,1.31,76797661.6,58.24,0.0,True,58.99,-0.12,-0.14,0.02,2026-04-03,9.96,0,,12.72,ATH,False,False
03-04-2026 09:00,ADEL,43.84,48.58,43.0,48.58,13613159.0,0.0,4.74,1.19,299.66,4.74,7370780.9,84.69,0.0,True,80.83,2.25,0.63,1.61,2026-04-03,9.96,0,,32.0,ATH,False,False
03-04-2026 09:00,CUSAN,24.58,26.38,24.26,25.9,2819081.0,0.48,1.32,0.17,695.18,1.32,995404.0,183.21,0.36,True,59.5,0.04,-0.26,0.3,2026-04-03,5.28,0,,22.54,26.8,False,False
02-04-2026 09:00,ATATR,14.28,15.88,13.97,15.8,239742956.0,0.08,1.52,0.34,340.58,1.52,103155288.0,132.41,0.05,True,71.0,0.27,-0.22,0.49,2026-04-02,9.42,0,,9.89,ATH,False,False
02-04-2026 09:00,BORLS,2.81,3.12,2.79,3.12,26100274.0,0.0,0.31,0.03,968.97,0.31,15364046.6,69.88,0.0,True,61.76,-0.02,-0.03,0.02,2026-04-02,9.86,0,,2.65,3.6,True,True
02-04-2026 09:00,VAKFA,12.03,13.01,11.95,12.88,35446650.0,0.13,0.85,0.06,1270.97,0.85,15053731.2,135.47,0.15,True,59.38,-0.15,-0.22,0.07,2026-04-02,6.01,0,,11.52,12.91,True,True
02-04-2026 09:00,ARZUM,2.74,3.01,2.7,2.96,90651668.0,0.05,0.22,0.01,1592.31,0.22,38529272.9,135.28,0.23,True,61.33,0.02,-0.01,0.03,2026-04-02,8.03,0,,2.39,3.68,False,False
02-04-2026 09:00,ULAS,36.04,43.0,36.04,43.0,3803565.0,0.0,6.96,1.32,425.68,6.96,1269427.1,199.63,0.0,True,67.98,2.18,1.16,1.02,2026-04-02,7.39,0,,31.02,44.5,False,False
02-04-2026 09:00,ERCB,51.0,56.5,50.25,56.5,5000764.0,0.0,5.5,0.35,1466.95,5.5,1820033.1,174.76,0.0,True,58.58,-2.02,-2.83,0.81,2026-04-02,9.92,0,,47.04,77.8,True,False
02-04-2026 09:00,AYEN,33.2,36.38,33.2,36.38,8745698.0,0.0,3.18,0.52,513.9,3.18,3593655.8,143.36,0.0,True,74.98,1.34,0.6,0.74,2026-04-02,9.98,0,,25.04,ATH,False,False
02-04-2026 09:00,FADE,15.35,17.09,15.31,17.09,14881666.0,0.0,1.74,0.33,430.49,1.74,4013732.2,270.77,0.0,True,74.67,0.17,-0.17,0.34,2026-04-02,9.97,0,,13.37,18.02,False,False
02-04-2026 09:00,GESAN,45.46,48.6,45.26,48.06,13394106.0,0.54,2.6,0.3,772.48,2.6,6139866.2,118.15,0.21,True,56.71,-0.71,-1.3,0.59,2026-04-02,4.71,0,,42.78,61.55,True,False
02-04-2026 09:00,GSDHO,4.35,4.66,4.32,4.61,20450389.0,0.05,0.26,0.02,1344.44,0.26,10691520.8,91.28,0.19,True,55.41,-0.1,-0.14,0.03,2026-04-02,5.98,0,,4.0,4.91,True,False
01-04-2026 09:00,BAKAB,39.96,43.68,39.96,43.68,1417883.0,0.0,3.72,0.51,635.18,3.72,756037.1,87.54,0.0,True,66.06,0.31,-0.23,0.54,2026-04-01,9.97,0,,35.84,44.8,False,False
01-04-2026 09:00,ANELE,15.22,15.98,14.48,15.91,9950933.0,0.07,0.69,0.1,626.32,0.69,2144095.7,364.11,0.1,True,65.96,-0.09,-0.33,0.24,2026-04-01,6.71,0,,13.36,18.06,False,False
01-04-2026 09:00,SMRVA,11.12,12.13,11.12,12.13,32701189.87,0.0,1.01,0.04,2295.35,1.01,12100735.28,170.24,0.0,True,49.55,-0.4,-0.54,0.14,2026-04-01,9.98,0,,10.92,12.52,False,False
01-04-2026 09:00,BEGYO,4.1,4.47,4.1,4.47,19706654.0,0.0,0.37,0.01,2983.33,0.37,7756570.7,154.06,0.0,True,59.0,-0.09,-0.12,0.03,2026-04-01,9.83,0,,4.01,5.07,True,True
01-04-2026 09:00,SEKUR,6.9,7.58,6.61,7.53,6280692.0,0.05,0.63,0.14,346.81,0.63,3074680.2,104.27,0.08,True,73.63,0.38,0.28,0.11,2026-04-01,9.13,0,,5.24,ATH,False,False
01-04-2026 09:00,BORSK,6.13,6.66,6.12,6.66,26922625.0,0.0,0.53,0.04,1225.0,0.53,9588743.5,180.77,0.0,True,63.92,-0.02,-0.06,0.05,2026-04-01,9.9,0,,5.82,7.15,False,False
01-04-2026 09:00,KLYPV,57.85,62.7,56.5,62.7,5021069.0,0.0,4.85,0.35,1285.71,4.85,2120685.8,136.77,0.0,True,63.45,-0.39,-1.0,0.61,2026-04-01,10.0,0,,55.35,74.9,True,False
01-04-2026 09:00,BIENY,21.96,24.14,21.96,24.14,5909592.0,0.0,2.18,0.05,3937.04,2.18,2132786.5,177.08,0.0,True,57.58,-0.27,-0.33,0.06,2026-04-01,9.93,0,,21.72,26.06,False,False
01-04-2026 09:00,BIGCH,6.81,7.43,6.81,7.43,16979055.0,0.0,0.62,0.02,2852.38,0.62,4912608.1,245.62,0.0,True,51.05,-0.45,-0.57,0.12,2026-04-01,9.91,0,,6.34,11.57,True,False
31-03-2026 09:00,KTLEV,71.2,78.2,68.05,78.2,112178427.0,0.0,7.0,0.69,914.49,7.0,68166775.0,64.56,0.0,True,85.5,8.04,6.74,1.3,2026-03-31,3.44,0,,34.32,ATH,False,False
31-03-2026 09:00,KZBGY,3.12,3.36,3.1,3.33,97043026.0,0.03,0.21,0.01,1650.0,0.21,47881177.1,102.67,0.14,True,46.27,-0.15,-0.16,0.02,2026-03-31,7.77,0,,2.92,3.98,True,True
31-03-2026 09:00,KRDMD,29.12,31.22,29.06,30.9,92692137.0,0.32,1.78,0.15,1119.18,1.78,43955458.3,110.88,0.18,True,54.1,-0.21,-0.18,-0.03,2026-03-31,6.11,0,,28.26,33.28,False,False
31-03-2026 09:00,AGESA,218.0,230.4,216.0,228.2,484565.0,2.2,10.2,1.45,603.45,10.2,315002.1,53.83,0.22,True,53.51,-2.65,-3.45,0.8,2026-03-31,4.49,0,,207.8,229.0,False,False
31-03-2026 09:00,NETAS,56.0,61.3,55.5,61.3,2056972.0,0.0,5.3,0.26,1900.0,5.3,510426.5,302.99,0.0,True,60.57,-0.63,-0.99,0.36,2026-03-31,9.96,0,,54.35,62.6,False,False
31-03-2026 09:00,OBAMS,8.37,8.82,8.26,8.79,114326659.0,0.03,0.42,0.04,950.0,0.42,63169698.0,80.98,0.07,True,59.87,0.09,-0.01,0.1,2026-03-31,5.14,0,,7.13,9.53,False,False
31-03-2026 09:00,BULGS,41.4,45.24,41.24,45.24,28249020.0,0.0,3.84,0.15,2426.32,3.84,10133116.9,178.78,0.0,True,55.38,-0.65,-0.85,0.2,2026-03-31,9.97,0,,40.36,56.7,True,True
31-03-2026 09:00,CCOLA,65.9,70.55,65.9,70.45,8746666.0,0.1,4.55,0.1,4233.33,4.55,4276542.4,104.53,0.02,True,49.96,-0.75,-0.58,-0.18,2026-03-31,7.31,0,,65.65,73.1,False,False
31-03-2026 09:00,EUYO,5.42,6.02,5.42,6.02,1870732.76,0.0,0.6,0.05,1003.66,0.6,547574.01,241.64,0.0,True,56.77,-0.06,-0.04,-0.03,2026-03-31,9.98,0,,5.4,6.67,False,False
31-03-2026 09:00,ULKER,112.5,117.8,111.9,117.8,11419850.0,0.0,5.3,1.2,341.67,5.3,6457168.9,76.86,0.0,True,52.03,-3.09,-3.97,0.88,2026-03-31,4.71,0,,106.6,141.7,True,False
30-03-2026 09:00,MERKO,15.07,16.59,14.29,16.5,16520020.0,0.09,1.43,0.13,959.26,1.43,8181752.3,101.91,0.06,True,54.14,-0.15,-0.12,-0.02,2026-03-30,8.98,2,14.29,14.29,18.53,True,True
30-03-2026 09:00,VAKKO,78.5,84.5,78.5,83.35,2460234.0,1.15,4.85,1.14,323.58,4.85,1050067.3,134.29,0.24,True,67.43,2.41,1.78,0.62,2026-03-30,7.41,0,,65.5,83.9,False,False
30-03-2026 09:00,COSMO,195.8,213.8,193.6,213.8,108675.0,0.0,18.0,2.43,640.74,18.0,65709.7,65.39,0.0,True,56.5,-7.07,-10.49,3.42,2026-03-30,9.98,0,,180.2,262.0,True,False
30-03-2026 09:00,SKYMD,12.63,13.8,12.58,13.8,16139272.0,0.0,1.17,0.2,490.91,1.17,4816891.9,235.06,0.0,True,69.52,0.09,-0.04,0.13,2026-03-30,9.26,0,,11.68,ATH,False,False
30-03-2026 09:00,MIATK,37.6,41.36,36.9,41.36,43375572.0,0.0,3.76,0.14,2624.64,3.76,13179371.6,229.12,0.0,True,59.89,0.26,0.18,0.08,2026-03-30,10.0,0,,36.8,41.72,False,False
30-03-2026 09:00,AKFIS,38.04,45.18,38.04,45.18,21783806.0,0.0,7.14,1.74,309.4,7.14,12476865.9,74.59,0.0,True,63.76,4.75,4.2,0.55,2026-03-30,9.98,0,,20.04,50.7,False,False
30-03-2026 09:00,AKSEN,71.7,78.75,70.55,78.75,14807186.0,0.0,7.05,0.06,12718.18,7.05,6469177.2,128.89,0.0,True,59.85,1.61,1.59,0.02,2026-03-30,9.99,2,70.55,70.55,81.25,False,False
30-03-2026 09:00,AYDEM,27.7,29.86,27.66,29.86,10013745.0,0.0,2.16,0.39,453.85,2.16,3815894.9,162.42,0.0,True,69.36,0.65,0.44,0.22,2026-03-30,9.94,0,,23.5,ATH,False,False
27-03-2026 09:00,SNICA,3.82,3.97,3.78,3.97,16123138.0,0.0,0.15,0.0,3650.0,0.15,8272836.0,94.89,0.0,True,53.34,-0.08,-0.11,0.03,2026-03-27,4.47,0,,3.67,4.1,True,True
27-03-2026 09:00,SAFKR,26.1,28.2,26.1,28.06,20391375.0,0.14,1.96,0.1,1941.67,1.96,6711612.8,203.82,0.07,True,59.97,-0.25,-0.45,0.2,2026-03-27,9.44,0,,24.8,30.32,False,False
27-03-2026 09:00,BIGTK,308.25,342.5,308.25,342.5,473412.0,0.0,34.25,10.57,224.18,34.25,292040.6,62.1,0.0,True,74.13,9.0,-2.74,11.74,2026-03-27,9.95,0,,232.8,415.0,False,False
27-03-2026 09:00,A1YEN,31.56,32.58,31.38,32.38,4749445.0,0.2,0.82,0.14,469.44,0.82,3042042.6,56.13,0.24,True,63.82,0.21,-0.12,0.33,2026-03-27,2.15,0,,28.22,34.28,False,False
26-03-2026 09:00,LILAK,34.78,38.34,34.22,38.34,16436913.0,0.0,3.56,0.78,355.24,3.56,7482832.2,119.66,0.0,True,72.46,0.85,0.16,0.69,2026-03-26,9.98,0,,28.8,ATH,False,False
26-03-2026 09:00,CEMAS,4.62,5.01,4.58,5.01,57871915.0,0.0,0.39,0.0,19400.0,0.39,15954328.8,262.73,0.0,True,53.65,-0.14,-0.17,0.03,2026-03-26,9.87,0,,4.36,6.82,True,True
26-03-2026 09:00,PAGYO,112.0,122.9,111.8,122.9,1229235.0,0.0,10.9,1.77,515.82,10.9,488551.0,151.61,0.0,True,72.49,6.48,4.03,2.45,2026-03-26,9.93,0,,85.15,129.5,False,False
25-03-2026 09:00,RUBNS,37.1,40.48,37.0,40.48,4235300.0,0.0,3.38,0.69,387.03,3.38,1040425.0,307.07,0.0,True,68.94,0.99,0.4,0.59,2026-03-25,10.0,0,,30.6,41.54,False,False
25-03-2026 09:00,NIBAS,9.34,10.17,9.13,10.01,36558338.0,0.16,0.67,0.26,154.75,0.67,9047110.1,304.09,0.24,True,79.7,1.09,1.0,0.09,2026-03-25,7.63,0,,3.31,ATH,False,False
25-03-2026 09:00,ASTOR,196.0,210.9,196.0,209.2,89029804.0,1.7,13.2,1.28,931.25,13.2,29495824.3,201.84,0.13,True,67.2,6.45,5.89,0.56,2026-03-25,9.07,0,,167.0,ATH,False,False
25-03-2026 09:00,EMKEL,23.5,26.5,22.36,26.5,45760851.0,0.0,3.0,0.7,331.03,3.0,18508405.7,147.24,0.0,True,73.72,0.46,-0.56,1.02,2026-03-25,9.96,0,,17.84,ATH,False,False
25-03-2026 09:00,KZGYO,21.5,23.64,21.5,23.28,9624973.0,0.36,1.78,0.04,4584.21,1.78,2465042.2,290.46,0.2,True,54.08,-0.71,-0.97,0.26,2026-03-25,8.28,0,,20.56,28.76,True,True
24-03-2026 09:00,MOGAN,10.96,12.03,10.77,11.84,54154606.0,0.19,0.88,0.18,394.38,0.88,23253856.9,132.88,0.22,True,66.95,0.31,0.21,0.1,2026-03-24,8.03,0,,9.41,ATH,False,False
24-03-2026 09:00,YESIL,1.27,1.45,1.26,1.45,143813805.0,0.0,0.18,0.01,2150.0,0.18,60725678.2,136.83,0.0,True,32.42,-0.13,-0.08,-0.05,2026-03-24,9.85,2,1.26,1.26,2.16,False,False
24-03-2026 09:00,NETCD,154.1,169.4,152.3,166.1,25264027.0,3.3,12.0,3.19,276.18,12.0,14871345.3,69.88,0.28,True,78.63,14.28,11.15,3.13,2026-03-24,7.86,0,,85.25,ATH,False,False
24-03-2026 09:00,CEOEM,21.5,23.64,21.44,23.64,8837416.0,0.0,2.14,0.32,568.75,2.14,2068974.1,327.14,0.0,True,66.0,0.03,-0.25,0.29,2026-03-24,9.95,0,,18.7,24.26,False,False
23-03-2026 09:00,ODAS,5.93,6.32,5.91,6.22,170767183.0,0.1,0.29,0.02,1511.11,0.29,92899891.2,83.82,0.34,True,58.92,0.08,0.07,0.01,2026-03-23,3.15,1,6.32,5.47,6.32,False,False
23-03-2026 09:00,TAVHL,282.25,299.0,269.25,299.0,3946312.0,0.0,16.75,0.62,2580.0,16.75,1842202.2,114.22,0.0,True,44.63,-10.23,-10.43,0.2,2026-03-23,4.55,2,269.25,269.25,369.0,False,False
23-03-2026 09:00,GOLTS,335.25,358.0,328.5,355.75,331818.0,2.25,20.5,1.7,1105.88,20.5,192796.3,72.11,0.11,True,56.45,-2.88,-4.08,1.21,2026-03-23,5.17,2,328.5,328.5,405.75,False,False
23-03-2026 09:00,RYGYO,32.0,34.0,31.6,33.92,5659630.0,0.08,1.92,0.34,458.14,1.92,3194718.3,77.16,0.04,True,68.07,0.91,0.85,0.06,2026-03-23,6.0,0,,29.4,34.3,False,False
23-03-2026 09:00,USAK,1.61,1.67,1.57,1.66,106516414.0,0.01,0.05,0.01,257.14,0.05,62170015.6,71.33,0.2,True,46.0,-0.05,-0.06,0.02,2026-03-23,1.84,0,,1.5,1.95,True,False
23-03-2026 09:00,SISE,43.7,48.68,43.66,48.68,190377284.0,0.0,4.98,0.87,471.1,4.98,55916509.0,240.47,0.0,True,67.69,0.11,-0.42,0.53,2026-03-23,9.99,0,,38.9,50.9,False,False
23-03-2026 09:00,RALYH,138.1,153.4,133.7,153.4,6993495.0,0.0,15.3,1.28,1095.31,15.3,2168800.5,222.46,0.0,True,51.39,-7.53,-9.47,1.94,2026-03-23,9.96,2,133.7,133.7,236.2,True,True
23-03-2026 09:00,ALTIN,77.95,82.04,74.0,81.78,65579266.0,0.26,3.83,0.08,4939.47,3.83,22488208.3,191.62,0.07,True,38.35,-1.41,-0.7,-0.71,2026-03-23,-0.33,2,74.0,74.0,95.02,False,False
23-03-2026 09:00,LUKSK,96.15,99.35,93.35,98.9,175551.0,0.45,2.75,0.25,978.43,2.75,96519.0,81.88,0.16,True,46.89,-2.4,-2.93,0.53,2026-03-23,2.86,0,,89.95,101.9,False,False
23-03-2026 09:00,LRSHO,3.38,3.63,3.32,3.59,63313754.0,0.04,0.21,0.02,1066.67,0.21,18770640.4,237.3,0.19,True,47.11,-0.16,-0.19,0.02,2026-03-23,7.16,0,,3.28,4.31,True,True
23-03-2026 09:00,VESTL,28.36,29.92,27.56,29.9,8224650.0,0.02,1.54,0.37,320.77,1.54,3890212.4,111.42,0.01,True,53.31,-0.42,-0.59,0.17,2026-03-23,3.03,0,,26.76,30.8,False,False
23-03-2026 09:00,DURKN,18.0,19.8,17.99,19.8,17392633.0,0.0,1.8,0.22,714.48,1.8,6006474.2,189.56,0.0,True,58.96,-0.19,-0.29,0.1,2026-03-23,10.0,0,,16.18,24.86,True,True
19-03-2026 09:30,ISMEN,44.76,46.44,43.9,46.44,14541034.0,0.0,1.68,0.04,4321.05,1.68,8892925.4,63.51,0.0,True,50.99,-0.69,-0.59,-0.1,2026-03-19,3.75,1,46.44,42.66,54.0,False,False
19-03-2026 09:30,FORTE,97.05,106.7,96.7,106.7,5241812.0,0.0,9.65,1.37,604.38,9.65,2714895.3,93.08,0.0,True,66.58,2.09,0.73,1.36,2026-03-19,9.94,0,,85.8,ATH,False,False
18-03-2026 09:00,ALKIM,16.76,18.26,16.56,18.26,9089882.0,0.0,1.5,0.18,737.99,1.5,2164736.8,319.91,0.0,True,56.41,-0.55,-0.65,0.1,2026-03-18,10.0,0,,16.12,20.28,True,True
18-03-2026 09:00,MSGYO,7.9,8.47,7.9,8.47,16301379.0,0.0,0.57,0.25,128.92,0.57,5773892.8,182.33,0.0,True,84.61,0.39,0.14,0.25,2026-03-18,10.0,0,,5.51,ATH,False,False
18-03-2026 09:00,MEGMT,65.6,71.0,64.8,70.1,13890431.0,0.9,4.5,0.05,9900.0,4.5,8654301.9,60.5,0.2,True,54.88,-0.09,0.29,-0.38,2026-03-18,7.43,0,,62.7,78.7,False,False
17-03-2026 09:00,IDGYO,3.5,3.84,3.5,3.81,3147212.0,0.03,0.31,0.06,384.38,0.31,1758665.4,78.95,0.1,True,41.21,-0.1,-0.08,-0.02,2026-03-17,-1.04,0,,3.61,4.7,False,False
17-03-2026 09:00,AVPGY,48.82,51.8,48.82,51.3,2833424.0,0.5,2.48,0.08,3206.67,2.48,1313471.5,115.72,0.2,True,49.12,-1.46,-1.46,-0.0,2026-03-17,5.82,0,,45.84,57.5,True,True
17-03-2026 09:00,YEOTK,48.0,53.05,48.0,52.0,21483749.0,1.05,4.0,0.55,625.95,4.0,13849048.2,55.13,0.26,True,70.95,2.21,0.94,1.27,2026-03-17,7.75,0,,37.24,ATH,False,False
17-03-2026 09:00,GLBMD,11.79,12.5,11.7,12.43,1100675.0,0.07,0.64,0.07,753.33,0.64,352545.7,212.21,0.11,True,52.32,-0.21,-0.26,0.05,2026-03-17,4.54,0,,11.15,13.82,False,False
17-03-2026 09:00,SRVGY,3.1,3.4,3.1,3.38,72084768.0,0.02,0.28,0.02,1066.67,0.28,47819582.1,50.74,0.07,True,55.98,-0.06,-0.09,0.03,2026-03-17,9.03,0,,2.83,3.87,False,False
17-03-2026 09:00,FRMPL,30.32,33.3,30.32,33.3,11539856.0,0.0,2.98,0.15,1835.06,2.98,5794539.8,99.15,0.0,True,50.88,-1.61,-2.04,0.43,2026-03-17,9.97,0,,27.58,ATH,True,True
17-03-2026 09:00,KUYAS,71.4,77.7,70.8,76.4,24023399.0,1.3,5.0,0.92,440.54,5.0,12173491.5,97.34,0.26,True,66.36,2.5,2.77,-0.28,2026-03-17,6.93,0,,51.8,78.75,False,False
16-03-2026 09:00,MARKA,22.12,26.62,21.8,26.62,3852645.0,0.0,4.5,0.05,9682.61,4.5,1739321.0,121.5,0.0,True,30.1,-2.32,-1.33,-0.99,2026-03-16,10.0,2,21.8,21.8,39.82,False,False
16-03-2026 09:00,EGGUB,117.2,126.8,115.3,124.3,4748806.0,2.5,7.1,2.43,192.78,7.1,2826646.2,68.0,0.35,True,82.28,5.46,2.24,3.22,2026-03-16,7.81,0,,81.7,ATH,False,False
16-03-2026 09:00,NUHCM,322.0,353.0,322.0,350.25,1478311.0,2.75,28.25,6.48,336.29,28.25,512219.0,188.61,0.1,True,80.0,20.37,13.94,6.43,2026-03-16,9.11,1,353.0,233.7,353.0,False,False
16-03-2026 09:00,DOFER,34.94,37.92,34.64,37.9,6295608.0,0.02,2.96,0.65,358.2,2.96,2006483.3,213.76,0.01,True,64.82,0.21,-0.45,0.66,2026-03-16,9.92,0,,29.16,58.0,False,False
16-03-2026 09:00,GLRMK,162.0,171.9,160.6,170.4,4242338.0,1.5,8.4,0.7,1100.0,8.4,2702886.5,56.96,0.18,True,50.79,-5.37,-6.36,0.99,2026-03-16,4.86,0,,150.0,203.5,True,False
13-03-2026 09:00,KIMMR,18.4,20.4,18.2,20.4,9453795.0,0.0,2.0,0.47,327.35,2.0,4377959.9,115.94,0.0,True,73.07,0.65,0.31,0.34,2026-03-13,9.97,0,,13.62,ATH,False,False
13-03-2026 09:00,BIOEN,16.29,17.8,16.03,17.74,10328141.0,0.06,1.45,0.36,297.26,1.45,5835512.7,76.99,0.04,True,54.07,-0.34,-0.46,0.12,2026-03-13,9.44,0,,14.67,20.4,False,False
13-03-2026 09:00,ECOGR,27.26,30.02,27.16,30.02,77467649.0,0.0,2.76,0.54,409.23,2.76,19330022.4,300.76,0.0,True,71.18,0.83,0.57,0.26,2026-03-13,9.96,0,,23.5,ATH,False,False
12-03-2026 09:00,ATLAS,8.0,9.0,7.94,9.0,1609071.0,0.0,1.0,0.14,599.3,1.0,765373.8,110.23,0.0,True,56.07,-0.06,-0.03,-0.03,2026-03-12,9.89,0,,7.29,12.05,False,False
12-03-2026 09:00,LINK,5.49,5.94,5.48,5.88,87199343.99,0.07,0.39,0.04,830.23,0.39,40505961.46,115.28,0.17,True,56.5,-0.04,-0.06,0.03,2026-03-12,7.4,0,,4.91,6.07,False,False
12-03-2026 09:00,CANTE,1.52,1.63,1.52,1.6,973196170.0,0.03,0.08,0.0,3900.0,0.08,493474996.0,97.21,0.37,True,46.01,-0.07,-0.07,-0.0,2026-03-12,5.26,0,,1.45,1.94,True,True
12-03-2026 09:00,TURSG,12.3,12.93,12.29,12.9,82147166.0,0.03,0.6,0.14,322.54,0.6,41831147.6,96.38,0.05,True,62.68,0.07,0.05,0.01,2026-03-12,5.05,0,,11.2,13.06,False,False
12-03-2026 09:00,DAPGM,11.76,12.87,11.45,12.7,41769819.0,0.17,0.94,0.21,347.62,0.94,22521473.3,85.47,0.18,True,59.05,0.05,-0.04,0.09,2026-03-12,7.99,0,,10.31,13.96,False,False
12-03-2026 09:00,TEHOL,15.6,17.05,15.5,16.99,233381526.0,0.06,1.39,0.05,2736.73,1.39,114152463.9,104.45,0.04,True,59.38,-0.12,-0.54,0.42,2026-03-12,9.61,0,,12.87,40.12,False,False
11-03-2026 09:00,POLHO,18.06,19.8,18.05,19.8,17279575.0,0.0,1.74,0.43,309.41,1.74,5272773.3,227.71,0.0,True,66.67,0.16,-0.1,0.26,2026-03-11,10.0,0,,14.61,ATH,False,False
11-03-2026 09:00,BVSAN,108.4,116.8,108.0,115.8,1152692.0,1.0,7.4,1.65,348.48,7.4,566188.9,103.59,0.14,True,56.37,-1.66,-1.64,-0.02,2026-03-11,6.83,1,116.8,99.5,116.8,False,False
10-03-2026 09:00,YBTAS,17.23,19.14,17.23,19.14,129168.0,0.0,1.91,0.18,949.45,1.91,84989.0,51.98,0.0,True,48.57,-0.58,-0.48,-0.1,2026-03-10,10.0,0,,16.56,20.8,False,False
10-03-2026 09:00,HLGYO,5.64,5.88,5.6,5.88,287970450.0,0.0,0.24,0.05,410.64,0.24,72209097.2,298.8,0.0,True,77.86,0.19,0.13,0.06,2026-03-10,9.91,0,,4.45,ATH,False,False
10-03-2026 09:00,YUNSA,8.87,9.54,8.81,9.49,15125928.0,0.05,0.62,0.11,443.86,0.62,8112979.4,86.44,0.08,True,55.74,-0.06,-0.0,-0.06,2026-03-10,9.33,1,9.54,8.12,9.54,False,False
10-03-2026 09:00,PRDGS,6.84,7.46,6.77,7.46,19859805.0,0.0,0.62,0.02,2718.18,0.62,9845591.3,101.71,0.0,True,58.87,-0.02,0.0,-0.03,2026-03-10,9.87,0,,6.13,8.08,False,False
10-03-2026 09:00,AKYHO,2.54,2.78,2.52,2.75,4470396.0,0.03,0.21,0.03,536.36,0.21,2069837.2,115.98,0.14,True,49.52,-0.06,-0.05,-0.01,2026-03-10,8.7,0,,2.45,3.1,False,False
09-03-2026 09:00,EYGYO,4.3,4.67,4.29,4.67,54854735.0,0.0,0.37,0.13,180.3,0.37,31453829.9,74.4,0.0,True,71.37,0.16,0.03,0.13,2026-03-09,8.6,0,,3.13,ATH,False,False
09-03-2026 09:00,TATEN,9.03,9.82,8.86,9.82,23082394.0,0.0,0.79,0.05,1419.23,0.79,14056675.2,64.21,0.0,True,49.99,-0.43,-0.47,0.05,2026-03-09,9.97,0,,8.16,11.99,True,True
09-03-2026 09:00,BERA,18.67,20.26,18.51,20.18,28463979.0,0.08,1.51,0.32,379.37,1.51,18188546.0,56.49,0.05,True,62.75,-0.04,-0.16,0.12,2026-03-09,6.77,0,,15.58,23.1,False,False
09-03-2026 09:00,ULUUN,7.56,8.07,7.54,8.07,13564944.0,0.0,0.51,0.07,650.0,0.51,4763101.4,184.79,0.0,True,68.4,0.03,-0.0,0.03,2026-03-09,9.95,0,,6.59,ATH,False,False
09-03-2026 09:00,GIPTA,52.2,59.4,52.0,59.4,7688268.0,0.0,7.2,0.61,1080.33,7.2,2899541.7,165.15,0.0,True,50.69,-1.93,-1.84,-0.09,2026-03-09,10.0,0,,50.8,68.9,True,True
09-03-2026 09:00,TEZOL,15.17,16.27,15.13,16.1,9100367.0,0.17,0.93,0.15,520.0,0.93,5501524.1,65.42,0.18,True,79.43,0.6,0.59,0.02,2026-03-09,4.75,0,,14.03,ATH,False,False
09-03-2026 09:00,KONKA,14.37,15.31,13.7,15.26,4716059.0,0.05,0.89,0.08,1026.58,0.89,2422430.9,94.68,0.06,True,53.24,-0.28,-0.26,-0.02,2026-03-09,5.46,0,,13.0,17.18,False,False
