Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
06-01-2026 09:00,ISDMR,36.04,37.0,35.94,36.9,2827389.0,0.1,0.86,0.09,877.27,0.86,1569556.0,80.14,0.12,True,62.9,-0.06,-0.16,0.1,2026-01-06,2.84,0,,34.72,39.78,False,False
06-01-2026 09:00,MTRYO,8.65,9.51,8.51,9.51,1301334.0,0.0,0.86,0.09,855.56,0.86,809838.3,60.69,0.0,True,62.58,0.14,0.11,0.03,2026-01-06,9.94,0,,8.02,10.19,False,False
06-01-2026 09:00,ASELS,240.0,258.0,238.8,257.0,54994067.0,1.0,17.0,3.89,337.02,17.0,31453377.1,74.84,0.06,True,79.99,12.13,8.97,3.16,2026-01-06,7.08,0,,171.5,ATH,False,False
06-01-2026 09:00,HALKB,40.2,43.7,39.7,43.16,139921382.0,0.54,2.96,0.6,396.64,2.96,69802931.9,100.45,0.18,True,78.24,1.63,1.33,0.3,2026-01-06,7.9,0,,34.66,ATH,False,False
06-01-2026 09:00,TTRAK,526.5,557.0,525.5,557.0,514295.0,0.0,30.5,2.5,1120.0,30.5,233565.3,120.19,0.0,True,67.42,1.3,-1.48,2.78,2026-01-06,5.79,0,,512.0,582.0,False,False
05-01-2026 09:00,TRHOL,473.0,578.0,473.0,578.0,812747.0,0.0,105.0,4.65,2158.06,105.0,419847.0,93.58,0.0,True,38.44,-2.26,39.0,-41.26,2026-01-05,9.99,2,473.0,473.0,860.0,False,False
05-01-2026 09:00,IZINV,64.45,70.85,63.65,70.85,369845.0,0.0,6.4,0.23,2682.61,6.4,168052.1,120.08,0.0,True,57.0,-0.3,-0.07,-0.22,2026-01-05,9.93,0,,62.75,76.35,False,False
05-01-2026 09:00,FZLGY,12.95,13.76,12.85,13.62,10243628.0,0.14,0.67,0.02,3426.32,0.67,4002613.1,155.92,0.21,True,65.95,0.09,-0.01,0.1,2026-01-05,5.42,0,,11.77,15.49,False,False
05-01-2026 09:00,DAPGM,13.12,14.34,12.77,14.34,68425520.0,0.0,1.22,0.11,989.29,1.22,42780984.7,59.94,0.0,True,64.7,0.23,0.16,0.08,2026-01-05,9.97,0,,10.06,14.6,False,False
05-01-2026 09:00,DURKN,14.88,16.36,14.77,16.36,4460718.0,0.0,1.48,0.23,551.98,1.48,2780258.3,60.44,0.0,True,74.1,0.19,-0.01,0.2,2026-01-05,9.95,0,,13.64,18.09,False,False
05-01-2026 09:00,KRONT,13.86,15.02,13.17,14.83,6123170.0,0.19,0.97,0.03,3244.83,0.97,3856106.1,58.79,0.2,True,60.53,-0.18,-0.43,0.25,2026-01-05,7.46,0,,11.99,17.64,True,False
02-01-2026 09:00,QUAGR,2.84,3.13,2.83,3.05,291850250.0,0.08,0.21,0.01,2233.33,0.21,125544097.0,132.47,0.38,True,36.53,-0.49,-0.64,0.15,2026-01-02,7.02,1,3.13,ATL,3.13,True,False
02-01-2026 09:00,PCILT,22.2,24.34,21.84,24.34,2126076.0,0.0,2.14,0.16,1271.79,2.14,633723.6,235.49,0.0,True,65.22,-0.18,-0.35,0.17,2026-01-02,9.94,0,,20.78,25.34,True,True
02-01-2026 09:00,MARKA,37.06,40.42,37.0,40.1,2457932.0,0.32,3.04,0.06,4803.23,3.04,1016481.4,141.81,0.11,True,53.92,-1.36,-1.6,0.24,2026-01-02,7.91,0,,33.52,46.76,True,True
02-01-2026 09:00,A1CAP,11.8,12.98,11.8,12.83,42802464.0,0.15,1.03,0.15,573.2,1.03,13609907.8,214.49,0.15,True,65.32,-0.1,-0.26,0.15,2026-01-02,8.73,0,,10.38,15.04,False,False
02-01-2026 09:00,KAYSE,4.32,4.65,4.32,4.59,35391977.72,0.06,0.27,0.01,4691.6,0.27,15159030.35,133.47,0.23,True,64.95,0.06,0.04,0.02,2026-01-02,5.86,0,,4.04,4.65,False,False
02-01-2026 09:00,DZGYO,7.6,8.23,7.6,8.23,24838187.0,0.0,0.63,0.04,1400.0,0.63,6322001.7,292.88,0.0,True,65.78,0.1,0.09,0.01,2026-01-02,9.88,0,,7.06,8.55,False,False
02-01-2026 09:00,INFO,3.52,3.78,3.52,3.74,50093575.0,0.04,0.22,0.02,1000.0,0.22,24119092.1,107.69,0.18,True,53.92,-0.1,-0.13,0.03,2026-01-02,6.86,0,,3.38,4.32,True,True
02-01-2026 09:00,BMSCH,30.4,33.44,30.4,33.44,15893189.0,0.0,3.04,0.6,404.98,3.04,5440430.5,192.13,0.0,True,77.97,1.86,1.41,0.45,2026-01-02,10.0,1,33.44,23.8,ATH,False,False
02-01-2026 09:00,BAYRK,5.37,5.84,5.35,5.84,36487345.0,0.0,0.47,0.04,1164.73,0.47,14370395.78,153.91,0.0,True,57.21,-0.14,-0.22,0.08,2026-01-02,9.98,0,,4.98,8.92,False,False
02-01-2026 09:00,HUBVC,2.46,2.73,2.45,2.71,6620921.0,0.02,0.25,0.01,1685.71,0.25,3374243.8,96.22,0.08,True,51.69,-0.09,-0.1,0.01,2026-01-02,8.84,0,,2.38,3.04,True,True
02-01-2026 09:00,AYDEM,22.56,24.16,22.02,23.82,9789308.0,0.34,1.26,0.33,279.52,1.26,4272266.2,129.14,0.27,True,78.81,0.82,0.5,0.32,2026-01-02,5.68,0,,19.02,ATH,False,False
02-01-2026 09:00,JANTS,18.65,20.46,18.65,20.46,3590606.0,0.0,1.81,0.06,3132.14,1.81,1696163.3,111.69,0.0,True,65.29,-0.15,-0.22,0.07,2026-01-02,9.94,0,,18.46,20.8,True,True
31-12-2025 09:00,ARENA,26.48,28.6,26.48,28.3,2297420.0,0.3,1.82,0.12,1416.67,1.82,677635.2,239.03,0.16,True,58.53,-0.23,-0.31,0.08,2025-12-31,7.44,0,,26.16,29.64,True,True
31-12-2025 09:00,TBORG,159.9,169.4,154.7,169.0,414378.0,0.4,9.1,0.68,1238.24,9.1,219336.3,88.92,0.04,True,60.34,-2.58,-3.63,1.05,2025-12-31,6.22,1,169.4,152.3,169.4,True,False
31-12-2025 09:00,ANELE,15.95,16.79,15.81,16.69,1908263.0,0.1,0.74,0.12,501.63,0.74,847391.4,125.19,0.14,True,61.24,0.01,-0.05,0.06,2025-12-31,4.64,0,,15.03,17.06,False,False
30-12-2025 09:00,NTGAZ,9.67,10.2,9.59,10.2,5291658.0,0.0,0.53,0.02,2844.44,0.53,3294828.2,60.6,0.0,True,55.52,-0.14,-0.16,0.02,2025-12-30,5.37,0,,9.44,10.55,True,True
30-12-2025 09:00,BUCIM,7.31,7.55,7.29,7.55,19665693.0,0.0,0.24,0.06,269.23,0.24,11569163.5,69.98,0.0,True,83.59,0.26,0.21,0.05,2025-12-30,3.28,0,,6.06,ATH,False,False
30-12-2025 09:00,DERIM,33.12,36.84,33.12,36.84,1494803.0,0.0,3.72,0.3,1156.76,3.72,333176.3,348.65,0.0,True,62.69,-0.49,-0.71,0.22,2025-12-30,9.97,0,,32.94,42.58,True,True
30-12-2025 09:00,ARMGD,67.0,72.45,65.9,72.45,10736007.0,0.0,5.45,0.58,839.66,5.45,3752488.0,186.1,0.0,True,83.29,6.53,6.0,0.54,2025-12-30,9.94,0,,34.68,ATH,False,False
30-12-2025 09:00,GSDDE,9.7,10.37,9.65,10.37,2736791.0,0.0,0.67,0.04,1495.24,0.67,1614099.0,69.56,0.0,True,61.02,0.03,-0.02,0.05,2025-12-30,6.91,0,,9.29,10.5,False,False
30-12-2025 09:00,INDES,7.47,7.69,7.47,7.66,16801581.0,0.03,0.19,0.03,578.57,0.19,8017029.5,109.57,0.16,True,66.01,-0.03,-0.11,0.08,2025-12-30,2.96,0,,6.96,8.87,True,False
30-12-2025 09:00,CGCAM,34.0,36.34,34.0,35.78,9928954.0,0.56,1.78,0.15,1055.84,1.78,4184226.7,137.29,0.31,True,58.0,-0.23,-0.49,0.26,2025-12-30,5.67,0,,31.9,39.18,True,False
29-12-2025 09:00,EGEPO,7.5,8.25,7.5,8.25,8978378.0,0.0,0.75,0.09,689.47,0.75,3364263.5,166.87,0.0,True,71.89,-0.02,-0.12,0.1,2025-12-29,10.0,0,,6.7,8.77,False,False
29-12-2025 09:00,SELEC,75.4,81.5,75.15,80.4,4067383.0,1.1,5.0,0.62,713.01,5.0,1827578.0,122.56,0.22,True,68.84,1.04,0.12,0.92,2025-12-29,6.63,0,,66.35,83.45,False,False
26-12-2025 09:00,GESAN,44.62,47.2,44.62,46.94,8765422.0,0.26,2.32,0.15,1406.49,2.32,5333350.4,64.35,0.11,True,59.28,0.12,-0.04,0.15,2025-12-26,5.06,0,,42.98,50.7,False,False
26-12-2025 09:00,AKSEN,64.1,69.05,63.7,68.0,18117283.0,1.05,3.9,0.51,657.28,3.9,9764991.2,85.53,0.27,True,70.98,2.7,2.45,0.25,2025-12-26,6.08,0,,58.7,ATH,False,False
26-12-2025 09:00,PKART,71.0,77.8,70.5,76.55,1179592.0,1.25,5.55,0.35,1485.71,5.55,221649.2,432.19,0.23,True,63.55,-0.42,-1.01,0.59,2025-12-26,7.89,0,,67.0,83.95,True,False
26-12-2025 09:00,BURVA,492.75,545.5,475.0,545.5,202524.0,0.0,52.75,15.4,242.53,52.75,109373.7,85.17,0.0,True,70.3,49.67,46.92,2.76,2025-12-26,9.92,0,,340.0,ATH,False,False
25-12-2025 09:00,AVHOL,36.2,39.72,35.7,39.72,2322742.0,0.0,3.52,0.14,2344.44,3.52,820683.1,183.03,0.0,True,54.92,-0.82,-0.92,0.09,2025-12-25,9.97,2,35.7,35.7,46.56,True,True
25-12-2025 09:00,RALYH,212.0,224.3,212.0,224.0,3503792.0,0.3,12.0,3.03,296.04,12.0,1195256.0,193.14,0.03,True,65.98,4.38,4.16,0.22,2025-12-25,4.67,0,,189.3,ATH,False,False
24-12-2025 09:00,GOZDE,21.74,23.02,21.74,22.98,2461793.0,0.04,1.24,0.09,1219.15,1.24,1208551.1,103.7,0.03,True,66.1,0.22,0.14,0.08,2025-12-24,4.93,1,23.02,20.56,23.02,False,False
24-12-2025 09:00,GEDZA,25.56,28.1,25.5,28.1,2922967.0,0.0,2.54,0.23,985.47,2.54,608117.4,380.66,0.0,True,66.56,-0.19,-0.41,0.23,2025-12-24,9.94,0,,25.08,30.34,True,False
24-12-2025 09:00,OYLUM,10.99,11.93,10.99,11.93,4407043.0,0.0,0.94,0.1,803.85,0.94,1965609.9,124.21,0.0,True,72.43,0.16,0.01,0.16,2025-12-24,9.95,0,,9.73,ATH,False,False
24-12-2025 09:00,AKSUE,18.69,20.76,18.25,20.76,1638641.0,0.0,2.07,0.42,397.6,2.07,901935.2,81.68,0.0,True,67.57,0.74,0.34,0.41,2025-12-24,9.96,0,,14.88,ATH,False,False
24-12-2025 09:00,BIGTK,316.5,347.5,315.25,347.5,445374.0,0.0,31.0,2.42,1178.35,31.0,180248.6,147.09,0.0,True,55.82,-2.82,-4.67,1.85,2025-12-24,9.97,0,,310.0,361.5,True,True
24-12-2025 09:00,BALSU,17.89,18.83,17.6,18.83,29574224.0,0.0,0.94,0.14,576.26,0.94,8939489.0,230.83,0.0,True,63.69,-0.37,-0.66,0.29,2025-12-24,9.92,0,,15.2,19.87,True,False
24-12-2025 09:00,ALARK,103.5,107.4,102.5,106.6,15566551.0,0.8,3.1,0.58,429.91,3.1,10254350.6,51.8,0.26,True,78.22,3.68,3.18,0.5,2025-12-24,2.7,0,,75.3,ATH,False,False
23-12-2025 09:00,ONRYT,63.15,65.1,62.55,65.1,1233839.0,0.0,1.95,0.04,4775.0,1.95,665197.7,85.48,0.0,True,50.22,-1.46,-2.09,0.64,2025-12-23,3.83,0,,61.55,65.4,True,False
23-12-2025 09:00,PATEK,25.36,27.86,25.16,27.86,35494550.0,0.0,2.5,0.1,2303.85,2.5,17291833.2,105.27,0.0,True,58.44,-0.32,-0.65,0.33,2025-12-23,9.94,0,,23.64,27.9,True,False
23-12-2025 09:00,OFSYM,67.0,70.0,64.9,69.8,2878013.0,0.2,2.8,0.86,227.49,2.8,1901461.6,51.36,0.07,True,68.19,1.56,0.29,1.28,2025-12-23,4.18,0,,55.0,81.2,False,False
22-12-2025 09:00,TGSAS,165.5,175.2,162.5,175.2,243263.0,0.0,9.7,0.2,4750.0,9.7,101336.9,140.05,0.0,True,53.28,-4.18,-4.81,0.63,2025-12-22,9.98,0,,160.5,225.0,True,True
22-12-2025 09:00,EUREN,6.7,7.14,6.65,7.14,177677963.0,0.0,0.44,0.03,1275.0,0.44,56670223.8,213.53,0.0,True,62.19,-0.08,-0.23,0.14,2025-12-22,6.57,0,,5.98,9.19,True,False
22-12-2025 09:00,NTHOL,47.32,49.18,47.28,49.0,2466509.0,0.18,1.68,0.04,3900.0,1.68,1333910.9,84.91,0.11,True,57.84,-0.15,-0.19,0.03,2025-12-22,3.86,0,,46.48,52.3,False,False
19-12-2025 09:00,ISFIN,19.13,19.76,18.93,19.6,2864124.0,0.16,0.47,0.04,1242.86,0.47,1524880.1,87.83,0.34,True,63.39,0.07,0.08,-0.01,2025-12-19,3.05,0,,18.51,20.58,False,False
19-12-2025 09:00,GIPTA,62.55,73.8,60.4,73.8,50513406.0,0.0,11.25,0.34,3160.87,11.25,15834289.1,219.01,0.0,True,51.56,-1.93,-4.6,2.67,2025-12-19,9.99,0,,58.65,144.5,True,False
19-12-2025 09:00,EUKYO,16.12,18.18,15.9,18.18,1394360.0,0.0,2.06,0.48,327.39,2.06,579300.9,140.7,0.0,True,73.16,0.24,-0.2,0.44,2025-12-19,9.52,0,,13.2,18.76,False,False
19-12-2025 09:00,AGESA,211.5,220.8,210.6,220.8,581950.0,0.0,9.3,1.13,723.01,9.3,277863.1,109.44,0.0,True,61.78,0.4,0.3,0.1,2025-12-19,4.64,0,,200.1,223.9,False,False
18-12-2025 09:00,ESCAR,21.48,22.64,21.4,22.5,8657114.0,0.14,1.02,0.16,529.63,1.02,4616498.4,87.53,0.14,True,68.29,0.47,0.31,0.15,2025-12-18,4.85,0,,18.46,ATH,False,False
18-12-2025 09:00,FRIGO,5.81,6.32,5.8,6.23,30662370.04,0.09,0.42,0.06,563.87,0.42,16619895.98,84.49,0.22,True,61.25,-0.12,-0.18,0.06,2025-12-18,8.4,0,,5.11,7.37,True,True
18-12-2025 09:00,RYSAS,14.46,15.81,14.46,15.8,42192215.0,0.01,1.34,0.18,648.6,1.34,8543744.7,393.84,0.01,True,71.36,0.05,-0.14,0.19,2025-12-18,9.49,0,,13.48,16.38,False,False
18-12-2025 09:00,KTSKR,87.55,96.05,87.55,94.7,2492392.0,1.35,7.15,1.65,333.33,7.15,1245215.9,100.16,0.19,True,80.16,4.28,2.46,1.82,2025-12-18,8.29,0,,67.8,ATH,False,False
18-12-2025 09:00,LIDER,53.95,60.55,53.0,60.55,6009970.0,0.0,6.6,1.41,368.09,6.6,3622256.5,65.92,0.0,True,54.55,-1.74,-2.83,1.09,2025-12-18,9.99,0,,38.76,61.25,False,False
18-12-2025 09:00,DCTTR,8.6,9.17,8.6,9.11,30400075.31,0.07,0.51,0.01,6809.09,0.51,10820311.24,180.95,0.13,True,51.08,-0.27,-0.34,0.07,2025-12-18,5.73,0,,8.13,11.05,True,False
18-12-2025 09:00,SNICA,3.99,4.38,3.99,4.38,59085883.0,0.0,0.39,0.03,1344.44,0.39,13544281.4,336.24,0.0,True,56.94,-0.12,-0.16,0.04,2025-12-18,9.77,0,,3.93,5.83,True,True
18-12-2025 09:00,COSMO,190.9,210.9,190.0,210.9,182179.0,0.0,20.0,4.88,309.84,20.0,110931.6,64.23,0.0,True,68.87,8.96,6.6,2.37,2025-12-18,9.96,0,,154.2,ATH,False,False
18-12-2025 09:00,SUNTK,45.38,48.32,45.38,47.98,3598576.0,0.34,2.6,0.44,493.61,2.6,2072981.7,73.59,0.13,True,68.81,1.55,0.63,0.92,2025-12-18,5.45,0,,35.0,55.0,False,False
18-12-2025 09:00,BJKAS,1.75,1.92,1.72,1.91,65201551.0,0.01,0.16,0.01,1233.33,0.16,36611532.2,78.09,0.06,True,65.3,-0.02,-0.03,0.02,2025-12-18,9.14,1,1.92,1.72,1.92,True,False
18-12-2025 09:00,PARSN,88.15,94.95,87.95,93.9,1049970.0,1.05,5.75,0.66,771.21,5.75,307745.1,241.18,0.18,True,68.04,-0.11,-1.07,0.96,2025-12-18,6.52,0,,83.55,98.55,True,False
17-12-2025 09:00,ARASE,62.0,67.5,61.7,66.85,2022341.0,0.65,4.85,0.29,1601.75,4.85,603533.5,235.08,0.13,True,66.52,1.46,1.28,0.17,2025-12-17,7.74,0,,56.0,ATH,False,False
17-12-2025 09:00,UNLU,15.14,16.21,15.13,16.0,6560293.0,0.21,0.86,0.06,1243.75,0.86,3194986.8,105.33,0.24,True,63.66,0.19,0.04,0.15,2025-12-17,5.68,0,,13.49,16.45,False,False
17-12-2025 09:00,AHSGY,14.64,16.1,14.02,16.1,8839111.0,0.0,1.46,0.21,605.31,1.46,3496700.0,152.78,0.0,True,64.89,0.31,0.2,0.11,2025-12-17,9.97,0,,12.82,16.3,False,False
16-12-2025 09:00,SMART,23.2,25.44,22.92,25.44,5331240.0,0.0,2.24,0.29,677.78,2.24,1738158.2,206.72,0.0,True,65.43,-0.11,-0.33,0.23,2025-12-16,9.94,0,,22.56,27.64,True,False
16-12-2025 09:00,KONKA,14.77,15.39,14.69,15.28,5666417.0,0.11,0.51,0.05,900.0,0.51,2603746.6,117.63,0.22,True,57.57,-0.11,-0.3,0.19,2025-12-16,3.24,0,,13.55,18.5,False,False
15-12-2025 09:00,SAMAT,6.29,6.88,6.18,6.88,6001450.0,0.0,0.59,0.08,619.51,0.59,1713359.0,250.27,0.0,True,70.45,0.01,-0.07,0.08,2025-12-15,9.9,0,,5.77,7.39,False,False
12-12-2025 09:00,TDGYO,35.46,38.48,33.74,38.46,2061867.0,0.02,3.0,0.67,349.1,3.0,881028.4,134.03,0.01,True,81.14,1.81,1.49,0.32,2025-12-12,8.46,0,,27.32,ATH,False,False
12-12-2025 09:00,ENJSA,84.75,89.0,84.6,89.0,4508027.0,0.0,4.25,0.7,511.51,4.25,2328360.1,93.61,0.0,True,75.19,1.98,1.24,0.74,2025-12-12,5.39,0,,72.45,ATH,False,False
12-12-2025 09:00,AKENR,11.2,12.32,11.2,12.32,57258974.0,0.0,1.12,0.1,987.38,1.12,19006807.3,201.26,0.0,True,62.71,0.09,0.09,0.0,2025-12-12,10.0,0,,10.48,14.25,False,False
12-12-2025 09:00,TKFEN,67.8,71.25,67.65,70.4,5428804.0,0.85,2.6,0.43,504.65,2.6,2756353.6,96.96,0.33,True,45.0,-2.24,-2.62,0.38,2025-12-12,4.07,0,,67.0,85.95,True,True
12-12-2025 09:00,KOPOL,5.69,6.23,5.68,6.23,66294457.0,0.0,0.54,0.05,1025.0,0.54,14648176.7,352.58,0.0,True,59.81,-0.14,-0.21,0.07,2025-12-12,9.88,0,,5.42,7.4,True,False
12-12-2025 09:00,ISKPL,11.27,12.33,11.14,12.15,71815586.0,0.18,0.88,0.34,155.81,0.88,17773777.0,304.05,0.2,True,71.23,0.7,0.4,0.3,2025-12-12,7.05,0,,8.37,ATH,False,False
12-12-2025 09:00,KUTPO,97.0,106.5,96.7,104.1,1430557.0,2.4,7.1,0.65,992.31,7.1,424216.9,237.22,0.34,True,58.96,-1.31,-2.31,1.0,2025-12-12,7.32,0,,94.0,116.0,True,False
11-12-2025 09:00,LRSHO,5.43,5.75,5.36,5.72,51471625.0,0.03,0.29,0.04,625.0,0.29,29646213.1,73.62,0.1,True,58.42,-0.08,-0.14,0.06,2025-12-11,5.93,0,,5.01,6.62,True,False
11-12-2025 09:00,EKSUN,5.6,5.82,5.6,5.82,2725251.0,0.0,0.22,0.02,1000.0,0.22,1620099.3,68.22,0.0,True,52.09,-0.11,-0.14,0.04,2025-12-11,3.93,0,,5.49,6.62,True,True
11-12-2025 09:00,HOROZ,61.25,65.15,60.8,64.9,1994992.0,0.25,3.65,0.25,1331.37,3.65,905529.1,120.31,0.07,True,68.31,0.35,-0.31,0.66,2025-12-11,5.96,0,,56.9,68.85,False,False
11-12-2025 09:00,IMASM,4.96,5.52,4.87,5.52,211036336.0,0.0,0.56,0.08,566.67,0.56,70006986.7,201.45,0.0,True,66.48,0.06,-0.01,0.06,2025-12-11,9.96,0,,4.18,6.35,False,False
11-12-2025 09:00,BRKO,8.25,8.5,8.25,8.5,854022.0,0.0,0.25,0.04,468.18,0.25,546804.3,56.18,0.0,True,65.05,0.06,-0.02,0.08,2025-12-11,5.33,0,,7.15,10.5,False,False
10-12-2025 09:00,ETILR,3.75,4.11,3.74,4.11,17472731.0,0.0,0.36,0.02,1700.0,0.36,5533834.2,215.74,0.0,True,55.93,-0.11,-0.13,0.02,2025-12-10,9.89,0,,3.67,4.86,True,True
08-12-2025 09:00,DUNYH,103.0,112.0,100.8,111.5,562535.0,0.5,8.5,0.59,1340.68,8.5,318743.2,76.49,0.06,True,53.14,-1.29,-0.99,-0.3,2025-12-08,8.25,0,,98.9,124.6,False,False
08-12-2025 09:00,OTKAR,493.0,540.0,493.0,529.5,983535.0,10.5,36.5,4.82,656.48,36.5,438002.2,124.55,0.29,True,72.94,7.41,1.09,6.32,2025-12-08,7.84,1,540.0,452.0,540.0,False,False
08-12-2025 09:00,SISE,38.1,41.52,38.06,41.52,91638275.0,0.0,3.42,0.44,670.27,3.42,42381411.2,116.22,0.0,True,77.36,0.73,0.38,0.35,2025-12-08,9.96,0,,34.12,ATH,False,False
08-12-2025 09:00,YAPRK,247.4,272.0,247.1,272.0,779281.0,0.0,24.6,1.58,1456.96,24.6,172181.0,352.59,0.0,True,64.64,-3.7,-6.23,2.53,2025-12-08,9.94,0,,239.0,285.5,True,False
08-12-2025 09:00,KBORU,14.76,15.81,14.41,15.52,21706468.0,0.29,0.76,0.02,4650.0,0.76,7376403.3,194.27,0.38,True,64.48,0.09,-0.0,0.09,2025-12-08,6.59,0,,13.7,15.7,False,False
08-12-2025 09:00,MAGEN,32.86,35.1,32.02,34.58,9989827.0,0.52,1.72,0.12,1382.76,1.72,5655346.8,76.64,0.3,True,67.1,1.17,1.29,-0.12,2025-12-08,5.23,0,,30.56,ATH,False,False
08-12-2025 09:00,MACKO,43.24,45.86,43.24,45.3,1109857.0,0.56,2.06,0.25,711.02,2.06,491358.8,125.88,0.27,True,66.12,0.6,0.34,0.26,2025-12-08,4.86,0,,39.64,46.12,False,False
05-12-2025 09:00,CEMTS,10.85,11.64,10.82,11.57,17334143.0,0.07,0.72,0.12,505.04,0.72,7059125.2,145.56,0.1,True,68.96,0.06,-0.06,0.13,2025-12-05,6.44,0,,10.08,11.69,False,False
05-12-2025 09:00,TMPOL,350.5,400.0,350.5,398.0,1164649.0,2.0,47.5,12.32,285.4,47.5,504956.8,130.64,0.04,True,69.19,44.49,34.89,9.6,2025-12-05,2.25,0,,173.7,432.5,False,False
05-12-2025 09:00,IZMDC,6.58,7.16,6.42,7.11,33238915.0,0.05,0.53,0.04,1132.56,0.53,14352838.7,131.58,0.09,True,67.68,0.07,-0.03,0.1,2025-12-05,9.22,0,,5.91,ATH,False,False
05-12-2025 09:00,LINK,237.2,264.25,235.0,264.25,2194053.0,0.0,27.05,1.95,1290.75,27.05,1226389.0,78.9,0.0,True,49.62,-21.44,-28.58,7.14,2025-12-05,9.92,0,,203.6,388.0,True,False
04-12-2025 09:00,VANGD,45.26,49.4,44.5,49.4,886642.0,0.0,4.14,0.88,369.39,4.14,270694.4,227.54,0.0,True,72.2,0.71,0.08,0.63,2025-12-04,9.97,0,,39.04,58.5,False,False
03-12-2025 09:00,GSDHO,4.57,4.85,4.55,4.79,12666364.0,0.06,0.22,0.03,566.67,0.22,6541550.1,93.63,0.27,True,63.63,-0.01,-0.05,0.04,2025-12-03,4.81,0,,4.25,4.98,False,False
03-12-2025 09:00,HATSN,41.88,44.44,41.46,44.0,4929635.0,0.44,2.12,0.17,1118.39,2.12,1093156.9,350.95,0.21,True,56.11,-1.12,-1.5,0.38,2025-12-03,6.13,1,44.44,39.44,44.44,True,False
03-12-2025 09:00,KRVGD,2.48,2.62,2.47,2.62,12078103.0,0.0,0.14,0.01,1650.0,0.14,6641997.2,81.84,0.0,True,57.07,-0.0,0.0,-0.01,2025-12-03,5.65,0,,2.42,2.69,False,False
03-12-2025 09:00,CWENE,25.06,27.54,24.84,27.14,46403567.0,0.4,2.08,0.21,871.96,2.08,28292483.0,64.01,0.19,True,62.82,0.65,0.59,0.06,2025-12-03,8.39,0,,20.77,27.43,False,False
03-12-2025 09:00,SMRTG,25.44,27.9,25.34,27.9,6466498.0,0.0,2.46,0.08,3136.84,2.46,3366568.0,92.08,0.0,True,61.31,-0.19,-0.36,0.17,2025-12-03,9.93,0,,24.82,28.5,True,True
03-12-2025 09:00,METRO,4.8,5.4,4.8,5.4,26796308.0,0.0,0.6,0.05,1124.49,0.6,10465839.7,156.04,0.0,True,57.38,-0.07,-0.06,-0.01,2025-12-03,9.98,0,,4.54,6.56,False,False
03-12-2025 09:00,RTALB,3.71,4.02,3.67,4.0,128203951.0,0.02,0.29,0.01,5700.0,0.29,31063428.0,312.72,0.07,True,55.14,-0.07,-0.07,-0.0,2025-12-03,8.7,1,4.02,3.55,4.02,True,True
03-12-2025 09:00,ODINE,242.0,265.75,242.0,265.75,4002316.0,0.0,23.75,3.59,562.48,23.75,1464313.2,173.32,0.0,True,63.8,5.77,7.5,-1.73,2025-12-03,9.9,0,,206.8,301.5,False,False
02-12-2025 09:00,NIBAS,3.65,3.97,3.63,3.97,41060354.24,0.0,0.32,0.02,1432.26,0.32,10915111.66,276.18,0.0,True,58.5,-0.04,-0.05,0.01,2025-12-02,9.98,0,,3.43,4.39,False,False
02-12-2025 09:00,LMKDC,27.48,28.84,27.48,28.84,8532223.0,0.0,1.36,0.14,844.44,1.36,3823893.1,123.13,0.0,True,58.87,0.38,0.46,-0.08,2025-12-02,1.12,2,27.48,27.48,29.22,False,False
02-12-2025 09:00,YBTAS,23.98,25.54,23.98,25.54,501448.0,0.0,1.56,0.15,926.32,1.56,162008.2,209.52,0.0,True,58.85,-0.44,-0.66,0.22,2025-12-02,9.99,1,25.54,21.0,30.0,True,True
01-12-2025 09:00,VAKBN,28.78,30.62,28.48,30.28,119677118.0,0.34,1.5,0.27,455.56,1.5,65671953.2,82.23,0.23,True,77.88,1.05,0.71,0.34,2025-12-01,5.21,0,,21.38,ATH,False,False
01-12-2025 09:00,DAGI,7.94,8.56,7.92,8.45,14728960.0,0.11,0.51,0.01,5566.67,0.51,7031748.0,109.46,0.22,True,60.45,-0.05,-0.11,0.06,2025-12-01,6.69,0,,7.4,8.9,False,False
01-12-2025 09:00,GLCVY,75.45,80.6,75.05,80.25,1367472.0,0.35,4.8,0.73,553.06,4.8,866888.0,57.74,0.07,True,66.6,1.85,1.48,0.37,2025-12-01,6.36,0,,70.5,ATH,False,False
28-11-2025 09:00,NATEN,8.38,8.7,8.32,8.62,10067014.0,0.08,0.24,0.01,1746.15,0.24,4873700.3,106.56,0.33,True,50.72,-0.1,-0.12,0.01,2025-11-28,2.86,2,8.32,8.32,9.38,True,True
27-11-2025 09:00,GUNDG,155.1,170.6,155.1,170.6,1513929.0,0.0,15.5,6.69,131.69,15.5,870706.1,73.87,0.0,True,83.55,13.14,5.24,7.91,2025-11-27,9.99,0,,79.55,ATH,False,False
