Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
09-03-2026 09:00,TATEN,9.03,9.82,8.86,9.82,23082394.0,0.0,0.79,0.05,1419.23,0.79,14056675.2,64.21,0.0,True,49.97,-0.45,-0.5,0.06,2026-03-09,9.97,0,,8.16,11.99,True,True
09-03-2026 09:00,EKSUN,5.27,5.7,5.22,5.66,12201102.0,0.04,0.39,0.04,851.22,0.39,3612440.1,237.75,0.1,True,52.85,-0.11,-0.09,-0.02,2026-03-09,6.99,0,,4.88,6.2,False,False
06-03-2026 09:00,BSOKE,29.98,32.94,28.9,32.94,16637362.0,0.0,2.96,0.54,452.24,2.96,9120020.1,82.43,0.0,True,74.03,1.13,1.15,-0.02,2026-03-06,9.95,0,,26.66,ATH,False,False
06-03-2026 09:00,AYCES,537.5,587.0,530.0,587.0,212027.0,0.0,49.5,13.15,276.43,49.5,90701.0,133.76,0.0,True,71.77,14.96,12.17,2.79,2026-03-06,9.11,0,,478.0,ATH,False,False
06-03-2026 09:00,TKNSA,24.0,26.22,23.2,25.76,12926521.0,0.46,1.76,0.68,158.06,1.76,6882033.2,87.83,0.26,True,60.55,-0.15,-0.33,0.18,2026-03-06,7.42,0,,19.9,26.46,False,False
05-03-2026 09:00,KORDS,48.3,52.7,48.3,52.7,2505667.0,0.0,4.4,0.45,869.16,4.4,874009.6,186.69,0.0,True,50.31,-0.78,-0.23,-0.56,2026-03-05,9.97,0,,47.9,58.35,False,False
05-03-2026 09:00,OYLUM,8.3,8.7,8.3,8.7,1175540.0,0.0,0.4,0.1,284.62,0.4,738321.6,59.22,0.0,True,55.95,-0.11,-0.16,0.05,2026-03-05,4.82,1,8.7,7.65,8.8,False,False
04-03-2026 09:00,BAYRK,4.4,4.84,4.37,4.76,26534169.0,0.08,0.36,0.02,1794.74,0.36,12021323.3,120.73,0.22,True,50.84,-0.13,-0.12,-0.0,2026-03-04,8.18,0,,4.04,5.35,True,True
04-03-2026 09:00,PKENT,142.9,157.1,142.9,157.1,2089514.0,0.0,14.2,0.5,2740.0,14.2,507688.2,311.57,0.0,True,50.8,-2.02,-1.13,-0.89,2026-03-04,9.94,0,,140.1,182.6,False,False
04-03-2026 09:00,MAGEN,44.92,47.48,44.6,46.84,13403160.0,0.64,1.92,0.39,392.31,1.92,7602328.4,76.3,0.33,True,56.27,1.31,1.5,-0.2,2026-03-04,4.32,0,,39.12,50.75,False,False
03-03-2026 09:00,PRKME,18.9,20.84,18.85,20.32,9178830.0,0.52,1.42,0.06,2435.71,1.42,3021252.1,203.81,0.37,True,50.39,-0.01,0.23,-0.24,2026-03-03,7.17,0,,17.7,22.36,False,False
03-03-2026 09:00,BURCE,52.8,58.05,52.8,58.05,1293126.0,0.0,5.25,0.41,1165.06,5.25,841689.8,53.63,0.0,True,48.94,-2.06,-1.71,-0.36,2026-03-03,9.94,0,,51.55,77.5,False,False
02-03-2026 09:00,LMKDC,28.42,31.62,27.9,31.2,14665587.0,0.42,2.78,0.0,138900.0,2.78,6360465.9,130.57,0.15,True,52.32,-0.2,-0.01,-0.19,2026-03-02,4.84,2,27.9,27.9,33.98,False,False
02-03-2026 09:00,VERUS,218.6,264.75,216.8,264.75,261598.0,0.0,46.15,1.92,2303.65,46.15,110124.9,137.55,0.0,True,51.3,-9.88,-10.75,0.87,2026-03-02,9.95,2,216.8,216.8,376.25,True,True
02-03-2026 09:00,AHSGY,16.62,20.3,16.62,20.3,4969635.0,0.0,3.68,0.0,91900.0,3.68,2848631.6,74.46,0.0,True,45.44,-0.7,-0.18,-0.52,2026-03-02,9.97,2,16.62,16.62,26.24,False,False
02-03-2026 09:00,GLCVY,65.3,72.3,65.25,72.3,1449083.0,0.0,7.0,0.21,3233.33,7.0,752059.7,92.68,0.0,True,43.22,-1.09,-0.83,-0.26,2026-03-02,-0.07,0,,70.0,79.7,False,False
02-03-2026 09:00,NTGAZ,10.6,12.52,10.6,12.47,32242234.0,0.05,1.87,0.04,4150.0,1.87,11306218.2,185.17,0.03,True,61.41,0.29,0.33,-0.03,2026-03-02,9.39,2,10.6,10.6,ATH,False,False
02-03-2026 09:00,SELVA,2.08,2.52,2.08,2.51,278297540.0,0.01,0.43,0.01,2971.43,0.43,97258406.3,186.14,0.02,True,47.03,-0.17,-0.19,0.02,2026-03-02,8.66,2,2.08,2.08,2.61,True,True
02-03-2026 09:00,MEKAG,5.08,6.16,5.06,6.16,70373520.0,0.0,1.08,0.12,770.97,1.08,40418981.9,74.11,0.0,True,68.13,0.37,0.31,0.06,2026-03-02,10.0,0,,3.74,ATH,False,False
02-03-2026 09:00,MEPET,25.98,28.56,25.98,28.56,1562125.0,0.0,2.58,0.41,523.19,2.58,692109.0,125.71,0.0,True,77.13,1.25,1.16,0.09,2026-03-02,9.93,0,,22.58,ATH,False,False
02-03-2026 09:00,BAGFS,30.82,36.78,30.82,36.14,12480953.0,0.64,5.32,0.75,609.33,5.32,4437637.6,181.25,0.12,True,77.06,1.19,0.67,0.52,2026-03-02,5.67,0,,27.4,ATH,False,False
02-03-2026 09:00,INVES,208.6,254.5,208.6,254.5,247074.0,0.0,45.9,2.73,1581.32,45.9,130848.1,88.83,0.0,True,53.18,-8.9,-12.24,3.34,2026-03-02,9.94,2,208.6,208.6,374.25,True,True
02-03-2026 09:00,GENIL,7.2,8.3,7.2,8.19,85123502.0,0.11,0.99,0.02,5723.53,0.99,50419754.4,68.83,0.11,True,47.12,-0.46,-0.59,0.14,2026-03-02,4.87,0,,7.12,9.13,True,False
27-02-2026 09:00,EDATA,11.78,12.94,11.73,12.75,27008395.0,0.19,0.97,0.24,311.02,0.97,15312803.3,76.38,0.2,True,82.85,0.89,0.78,0.11,2026-02-27,8.33,0,,4.95,ATH,False,False
27-02-2026 09:00,MANAS,16.65,17.98,16.64,17.98,120976039.0,0.0,1.33,0.2,565.0,1.33,73970529.1,63.55,0.0,True,82.14,1.53,0.93,0.6,2026-02-27,9.97,0,,10.45,ATH,False,False
27-02-2026 09:00,PCILT,23.72,26.08,23.08,26.08,8643827.0,0.0,2.36,0.16,1339.02,2.36,2130651.6,305.69,0.0,True,64.52,0.51,0.49,0.02,2026-02-27,9.95,0,,21.86,ATH,False,False
25-02-2026 09:00,DERHL,14.54,16.03,14.26,16.03,27168595.0,0.0,1.49,0.21,619.81,1.49,10913507.2,148.94,0.0,True,64.91,0.13,0.05,0.08,2026-02-25,9.95,0,,12.72,18.37,False,False
24-02-2026 09:00,BRKO,15.4,16.94,15.4,16.93,2146597.0,0.01,1.53,0.25,512.0,1.53,1165987.7,84.1,0.01,True,76.74,1.2,1.03,0.17,2026-02-24,9.94,1,16.94,8.7,16.94,False,False
24-02-2026 09:00,KLRHO,356.25,427.25,356.25,425.0,8069365.0,2.25,68.75,0.1,68650.0,68.75,4074921.7,98.03,0.03,True,44.79,-0.33,20.92,-21.25,2026-02-24,7.39,0,,ATL,689.5,False,False
24-02-2026 09:00,ERSU,19.38,21.3,18.73,21.3,2048177.0,0.0,1.92,0.28,583.27,1.92,879131.5,132.98,0.0,True,76.34,0.31,0.02,0.28,2026-02-24,9.91,0,,17.41,ATH,False,False
24-02-2026 09:00,PNLSN,46.4,49.5,45.6,49.5,6380329.0,0.0,3.1,0.34,822.62,3.1,1945339.1,227.98,0.0,True,68.98,1.42,1.09,0.33,2026-02-24,10.0,0,,41.46,ATH,False,False
24-02-2026 09:00,SUWEN,8.85,9.68,8.79,9.49,21464496.0,0.19,0.64,0.06,932.26,0.64,7047611.4,204.56,0.3,True,57.44,-0.03,-0.08,0.05,2026-02-24,7.84,0,,8.4,9.68,False,False
23-02-2026 09:00,TRMET,158.5,166.4,156.8,164.9,11388560.0,1.5,6.4,2.75,132.73,6.4,6802535.6,67.42,0.23,True,76.76,7.94,6.15,1.79,2026-02-23,5.71,0,,125.4,ATH,False,False
23-02-2026 09:00,HATEK,15.76,17.32,15.71,17.32,9193003.0,0.0,1.56,0.2,695.92,1.56,5979713.8,53.74,0.0,True,60.99,0.28,0.16,0.13,2026-02-23,9.97,0,,14.95,18.5,False,False
23-02-2026 09:00,MEGAP,2.91,3.19,2.91,3.18,2310382.0,0.01,0.27,0.03,800.0,0.27,1309695.7,76.41,0.04,True,59.93,0.0,-0.03,0.03,2026-02-23,9.28,1,3.19,2.85,3.19,False,False
20-02-2026 09:00,KRDMA,28.54,30.2,28.54,30.1,10749290.0,0.1,1.56,0.04,3614.29,1.56,4731787.1,127.17,0.06,True,62.06,0.77,0.82,-0.05,2026-02-20,5.1,0,,23.24,ATH,False,False
20-02-2026 09:00,EKOS,6.06,6.65,6.06,6.65,41428146.0,0.0,0.59,0.07,807.69,0.59,24474898.1,69.27,0.0,True,66.08,0.06,-0.01,0.07,2026-02-20,9.92,0,,5.57,7.32,False,False
19-02-2026 09:00,SDTTR,213.1,233.3,212.8,233.3,4887470.0,0.0,20.2,3.74,440.11,20.2,1644660.5,197.17,0.0,True,74.81,4.39,1.7,2.7,2026-02-19,10.0,0,,190.3,ATH,False,False
18-02-2026 09:00,OYAYO,56.0,62.2,55.1,62.15,622960.0,0.05,6.15,1.07,472.09,6.15,338329.4,84.13,0.01,True,68.41,1.19,0.4,0.79,2026-02-18,9.81,0,,50.5,62.85,False,False
18-02-2026 09:00,KAYSE,5.52,6.05,5.48,6.05,121436348.0,0.0,0.53,0.1,457.89,0.53,57032027.1,112.93,0.0,True,73.63,0.21,0.14,0.07,2026-02-18,10.0,0,,4.79,ATH,False,False
17-02-2026 09:00,RTALB,4.17,4.46,4.16,4.45,58204022.0,0.01,0.28,0.05,522.22,0.28,27916468.2,108.49,0.04,True,75.62,0.15,0.12,0.03,2026-02-17,6.21,0,,3.36,ATH,False,False
17-02-2026 09:00,INDES,8.75,9.1,8.66,9.03,13166225.0,0.07,0.28,0.03,723.53,0.28,6275573.5,109.8,0.25,True,71.98,0.25,0.23,0.02,2026-02-17,3.08,0,,7.4,ATH,False,False
17-02-2026 09:00,ODINE,397.0,436.5,393.75,436.5,2393849.0,0.0,39.5,8.65,356.65,39.5,707737.0,238.24,0.0,True,83.43,19.0,12.75,6.26,2026-02-17,9.95,0,,327.0,ATH,False,False
17-02-2026 09:00,KARSN,10.9,11.62,10.85,11.45,44427655.0,0.17,0.55,0.12,362.18,0.55,19917941.0,123.05,0.31,True,82.33,0.33,0.22,0.11,2026-02-17,4.95,0,,9.64,ATH,False,False
17-02-2026 09:00,RAYSG,234.3,255.5,233.6,250.0,1480881.0,5.5,15.7,1.59,887.42,15.7,478618.4,209.41,0.35,True,74.19,3.65,1.66,1.99,2026-02-17,7.53,1,255.5,217.6,255.5,False,False
17-02-2026 09:00,ATATP,168.8,185.4,167.0,185.4,3617490.0,0.0,16.6,2.64,528.79,16.6,1225433.0,195.2,0.0,True,73.68,4.97,3.27,1.69,2026-02-17,9.96,0,,148.4,ATH,False,False
17-02-2026 09:00,KRTEK,28.82,30.72,28.52,30.4,2591025.0,0.32,1.58,0.28,472.46,1.58,817339.4,217.01,0.2,True,74.51,0.48,0.31,0.18,2026-02-17,6.67,0,,26.24,ATH,False,False
16-02-2026 09:00,TGSAS,164.6,181.0,164.6,181.0,597333.0,0.0,16.4,1.82,801.1,16.4,214614.0,178.33,0.0,True,69.97,1.11,-0.57,1.69,2026-02-16,9.96,0,,153.9,ATH,False,False
16-02-2026 09:00,IHEVA,2.36,2.45,2.36,2.43,6025303.0,0.02,0.07,0.01,1066.67,0.07,2598449.3,131.88,0.29,True,63.87,0.03,0.03,0.0,2026-02-16,3.85,0,,2.17,2.5,False,False
16-02-2026 09:00,EDIP,38.78,42.14,38.74,42.14,5738103.0,0.0,3.36,0.44,663.64,3.36,1754051.1,227.13,0.0,True,72.7,0.9,0.57,0.33,2026-02-16,9.97,0,,33.16,ATH,False,False
16-02-2026 09:00,ANGEN,11.64,12.2,11.64,12.06,3891444.0,0.14,0.42,0.04,1066.67,0.42,2287070.7,70.15,0.33,True,65.97,0.12,0.08,0.04,2026-02-16,3.61,0,,11.1,12.37,False,False
16-02-2026 09:00,PAPIL,19.13,19.95,19.03,19.8,25154943.0,0.15,0.67,0.01,8275.0,0.67,13516199.9,86.11,0.22,True,63.63,0.37,0.37,0.0,2026-02-16,3.5,0,,17.8,20.0,False,False
16-02-2026 09:00,KERVN,2.3,2.5,2.3,2.5,2366063.0,0.0,0.2,0.05,344.44,0.2,772976.9,206.1,0.0,True,76.73,0.03,-0.01,0.04,2026-02-16,9.65,0,,1.91,ATH,False,False
16-02-2026 09:00,DESA,12.37,12.95,12.35,12.83,3017841.0,0.12,0.46,0.08,475.0,0.46,1395435.0,116.27,0.26,True,66.0,0.13,0.11,0.03,2026-02-16,4.65,0,,11.53,ATH,False,False
16-02-2026 09:00,BRLSM,15.8,17.26,15.8,17.26,12833582.0,0.0,1.46,0.17,758.82,1.46,5106247.8,151.33,0.0,True,79.02,0.49,0.38,0.11,2026-02-16,9.94,0,,12.98,ATH,False,False
13-02-2026 09:00,NTHOL,49.06,53.05,48.84,52.0,2344368.0,1.05,2.94,0.32,818.75,2.94,1215235.5,92.91,0.36,True,71.17,0.55,0.14,0.41,2026-02-13,6.25,0,,46.04,ATH,False,False
13-02-2026 09:00,TRILC,18.77,19.89,18.66,19.89,9571183.0,0.0,1.12,0.11,966.67,1.12,4315569.8,121.78,0.0,True,72.9,0.48,0.42,0.06,2026-02-13,6.48,0,,17.65,19.97,False,False
13-02-2026 09:00,EUKYO,16.25,18.07,16.25,18.07,1081358.0,0.0,1.82,0.37,398.63,1.82,507311.2,113.15,0.0,True,63.12,0.23,0.15,0.08,2026-02-13,9.98,0,,15.23,19.31,False,False
13-02-2026 09:00,TATGD,14.4,15.31,14.34,15.31,5734957.0,0.0,0.91,0.12,658.33,0.91,1807616.3,217.27,0.0,True,74.33,0.44,0.41,0.03,2026-02-13,6.17,0,,11.65,ATH,False,False
13-02-2026 09:00,QUAGR,3.09,3.39,3.08,3.39,407724950.0,0.0,0.3,0.07,305.41,0.3,159124018.0,156.23,0.0,True,75.26,0.08,0.01,0.08,2026-02-13,9.71,0,,2.57,ATH,False,False
13-02-2026 09:00,DESPC,49.98,52.05,49.6,51.55,839984.0,0.5,1.57,0.35,347.29,1.57,337392.2,148.96,0.32,True,65.85,0.78,0.71,0.07,2026-02-13,3.35,0,,46.68,53.1,False,False
13-02-2026 09:00,OSTIM,3.14,3.37,3.12,3.33,73744819.0,0.04,0.19,0.03,630.77,0.19,39298548.3,87.65,0.21,True,65.68,0.03,0.02,0.02,2026-02-13,6.39,0,,2.94,3.48,False,False
13-02-2026 09:00,BTCIM,4.99,5.21,4.99,5.15,207392456.0,0.06,0.16,0.02,841.18,0.16,135094510.3,53.52,0.37,True,77.22,0.21,0.21,-0.0,2026-02-13,3.41,0,,3.6,ATH,False,False
12-02-2026 09:00,HALKB,46.2,48.36,46.16,48.0,116556217.0,0.36,1.8,0.29,525.0,1.8,64113372.4,81.8,0.2,True,68.57,1.45,1.37,0.08,2026-02-12,4.35,0,,41.66,48.08,False,False
12-02-2026 09:00,XBANK,19344.9,20618.75,19322.72,20609.11,2209677551.0,9.64,1264.21,124.63,914.35,1264.21,1461368892.8,51.21,0.01,True,72.03,634.52,585.77,48.74,2026-02-12,6.96,0,,16846.5,ATH,False,False
12-02-2026 09:00,AKBNK,84.2,91.2,84.05,91.15,228468914.0,0.05,6.95,0.27,2522.64,6.95,152059918.9,50.25,0.01,True,68.15,3.18,3.31,-0.13,2026-02-12,8.58,0,,82.65,93.35,False,False
12-02-2026 09:00,TURGG,28.54,31.24,28.2,31.24,5852304.0,0.0,2.7,0.18,1434.09,2.7,967892.4,504.64,0.0,True,68.05,0.53,0.3,0.23,2026-02-12,10.0,0,,25.7,31.6,False,False
12-02-2026 09:00,ICBCT,14.31,14.82,14.3,14.78,2770887.0,0.04,0.47,0.06,658.06,0.47,1815069.2,52.66,0.09,True,64.75,0.16,0.14,0.02,2026-02-12,3.5,0,,12.74,ATH,False,False
12-02-2026 09:00,SAHOL,104.6,111.8,104.3,110.0,71298551.0,1.8,5.4,0.28,1828.57,5.4,45155861.8,57.89,0.33,True,69.03,3.8,4.04,-0.24,2026-02-12,5.87,0,,81.9,ATH,False,False
12-02-2026 09:00,KCHOL,209.8,224.9,209.2,221.0,71397648.0,3.9,11.2,1.55,622.58,11.2,40453432.9,76.49,0.35,True,75.17,6.9,6.5,0.41,2026-02-12,6.56,0,,165.7,ATH,False,False
12-02-2026 09:00,YAPRK,12.92,14.19,12.92,14.02,18313887.31,0.17,1.11,0.15,620.93,1.11,6659568.66,175.0,0.15,True,69.09,0.06,-0.09,0.16,2026-02-12,8.67,0,,12.05,16.6,False,False
12-02-2026 09:00,BMSTL,112.0,119.9,110.6,119.5,5355806.0,0.4,7.5,2.03,269.46,7.5,3052359.7,75.46,0.05,True,75.07,5.62,3.58,2.04,2026-02-12,7.27,0,,69.75,132.0,False,False
12-02-2026 09:00,DOHOL,21.56,22.2,21.38,22.06,30624915.0,0.14,0.5,0.06,706.45,0.5,12404690.3,146.88,0.28,True,70.48,0.63,0.67,-0.04,2026-02-12,3.57,0,,20.16,ATH,False,False
12-02-2026 09:00,ISCTR,17.2,18.18,17.13,18.15,1210689760.0,0.03,0.95,0.17,449.13,0.95,761181562.0,59.05,0.03,True,75.81,0.77,0.65,0.12,2026-02-12,5.95,0,,14.11,ATH,False,False
12-02-2026 09:00,VAKBN,37.6,41.1,37.42,41.1,96751733.0,0.0,3.5,0.5,600.0,3.5,52696937.9,83.6,0.0,True,80.9,1.59,1.33,0.27,2026-02-12,9.95,0,,31.06,ATH,False,False
11-02-2026 09:00,SEGYO,5.0,5.57,5.0,5.57,67893064.0,0.0,0.57,0.11,395.65,0.57,21367893.7,217.73,0.0,True,65.83,0.0,-0.11,0.11,2026-02-11,9.86,0,,4.26,5.62,False,False
11-02-2026 09:00,PLTUR,22.8,25.04,22.58,25.04,12770591.0,0.0,2.24,0.25,788.89,2.24,3769470.1,238.79,0.0,True,78.9,0.39,0.11,0.27,2026-02-11,9.92,0,,20.9,ATH,False,False
11-02-2026 09:00,AVGYO,12.79,14.03,12.38,14.03,6707486.0,0.0,1.24,0.31,306.56,1.24,3944673.4,70.04,0.0,True,74.73,0.71,0.46,0.26,2026-02-11,9.7,0,,8.93,ATH,False,False
11-02-2026 09:00,TRCAS,50.05,54.8,49.76,53.5,2614210.0,1.3,3.45,0.77,349.8,3.45,1519501.1,72.04,0.38,True,73.39,2.48,2.02,0.46,2026-02-11,6.89,0,,39.18,ATH,False,False
11-02-2026 09:00,DZGYO,8.99,9.88,8.97,9.88,15987555.0,0.0,0.89,0.06,1489.29,0.89,5382221.3,197.04,0.0,True,71.31,0.31,0.3,0.02,2026-02-11,9.9,0,,7.06,ATH,False,False
10-02-2026 09:00,GZNMI,48.86,53.85,47.76,53.85,7530887.0,0.0,4.99,0.53,839.74,4.99,4459213.2,68.88,0.0,True,56.05,-2.32,-3.77,1.45,2026-02-10,9.94,0,,43.3,122.6,True,False
10-02-2026 09:00,BIGEN,10.11,10.92,10.05,10.92,27010100.0,0.0,0.81,0.15,458.62,0.81,16929705.9,59.54,0.0,True,73.34,0.25,0.12,0.13,2026-02-10,8.01,0,,8.81,ATH,False,False
10-02-2026 09:00,GEREL,19.85,21.6,19.7,21.6,27427889.0,0.0,1.75,0.17,917.44,1.75,11290705.6,142.92,0.0,True,69.37,-0.03,-0.28,0.25,2026-02-10,9.92,0,,16.32,ATH,False,False
10-02-2026 09:00,GEDZA,29.88,31.0,29.38,30.76,2513965.0,0.24,0.88,0.09,900.0,0.88,884926.9,184.09,0.27,True,66.65,0.5,0.5,-0.01,2026-02-10,4.55,0,,28.14,ATH,False,False
10-02-2026 09:00,KFEIN,9.6,10.49,9.44,10.3,15916051.0,0.19,0.7,0.1,614.29,0.7,5805030.8,174.18,0.27,True,75.0,0.22,0.15,0.07,2026-02-10,7.29,0,,8.27,ATH,False,False
10-02-2026 09:00,BINHO,10.95,11.8,10.82,11.8,181702044.0,0.0,0.85,0.22,295.35,0.85,62599820.0,190.26,0.0,True,84.49,0.29,0.02,0.27,2026-02-10,9.97,0,,8.65,ATH,False,False
10-02-2026 09:00,DNISI,23.6,24.76,23.6,24.44,3404932.0,0.32,0.84,0.13,556.25,0.84,2035533.4,67.27,0.38,True,74.97,0.82,0.59,0.23,2026-02-10,3.74,1,24.76,19.01,24.76,False,False
10-02-2026 09:00,ONRYT,68.85,75.55,68.55,74.85,3221837.0,0.7,6.0,0.12,5117.39,6.0,840624.0,283.27,0.12,True,64.52,0.55,0.73,-0.18,2026-02-10,8.87,0,,66.75,ATH,False,False
09-02-2026 09:00,BINBN,188.9,207.6,186.0,207.6,2658487.0,0.0,18.7,2.35,695.74,18.7,698716.6,280.48,0.0,True,75.65,2.45,0.28,2.17,2026-02-09,9.96,0,,176.9,210.5,False,False
09-02-2026 09:00,OYYAT,50.05,53.4,49.68,52.8,578367.0,0.6,2.75,0.76,264.24,2.75,374548.0,54.42,0.22,True,80.66,2.43,1.77,0.67,2026-02-09,6.28,0,,37.7,ATH,False,False
09-02-2026 09:00,ENTRA,10.93,11.82,10.9,11.61,38941087.0,0.21,0.68,0.01,9614.29,0.68,17021957.7,128.77,0.31,True,65.27,0.15,0.13,0.02,2026-02-09,6.81,0,,10.59,ATH,False,False
09-02-2026 09:00,HRKET,84.0,88.0,82.9,86.95,2231220.0,1.05,2.95,0.52,472.82,2.95,1182921.5,88.62,0.36,True,83.96,3.03,2.7,0.32,2026-02-09,5.59,0,,67.05,ATH,False,False
09-02-2026 09:00,HEDEF,62.75,69.4,62.2,69.4,10790745.0,0.0,6.65,1.09,512.9,6.65,5384527.2,100.4,0.0,True,69.65,2.63,1.55,1.09,2026-02-09,9.98,0,,50.15,ATH,False,False
06-02-2026 09:00,VBTYZ,19.01,21.14,18.99,20.8,7545654.0,0.34,1.79,0.35,409.97,1.79,4426170.6,70.48,0.19,True,77.47,0.87,0.57,0.3,2026-02-06,7.94,0,,15.02,ATH,False,False
06-02-2026 09:00,ZERGY,16.86,19.26,16.22,18.64,201639199.0,0.62,1.78,0.65,175.54,1.78,75333333.1,167.66,0.35,True,72.79,1.82,1.2,0.63,2026-02-06,3.44,0,,9.24,ATH,False,False
06-02-2026 09:00,BRSAN,650.5,685.0,650.5,680.0,2345936.0,5.0,29.5,3.35,780.6,29.5,1376032.2,70.49,0.17,True,68.74,23.91,25.4,-1.48,2026-02-06,4.78,0,,ATL,ATH,False,False
06-02-2026 09:00,BRYAT,2275.0,2334.0,2274.0,2330.0,153247.0,4.0,55.0,3.6,1427.78,55.0,99191.0,54.5,0.07,True,55.56,18.66,16.59,2.06,2026-02-06,2.42,0,,2137.0,2500.0,False,False
06-02-2026 09:00,AKGRT,8.06,8.37,7.86,8.32,29085707.0,0.05,0.26,0.0,12900.0,0.26,17345060.3,67.69,0.19,True,63.76,0.28,0.31,-0.03,2026-02-06,0.24,2,7.86,7.86,8.71,False,False
05-02-2026 09:00,SEGMN,46.64,51.2,44.9,51.2,21021679.0,0.0,4.56,0.64,614.73,4.56,9195867.3,128.6,0.0,True,85.82,5.97,4.42,1.55,2026-02-05,9.97,0,,17.58,ATH,False,False
05-02-2026 09:00,AYES,18.03,21.0,18.03,21.0,286746.0,0.0,2.97,0.43,584.33,2.97,148227.1,93.45,0.0,True,77.04,0.51,0.3,0.21,2026-02-05,6.06,2,18.03,18.03,ATH,False,False
05-02-2026 09:00,KLSER,27.96,29.36,27.82,29.0,4616294.0,0.36,1.04,0.1,900.0,1.04,2405467.8,91.91,0.35,True,66.19,0.27,0.2,0.07,2026-02-05,3.79,0,,26.66,29.6,False,False
05-02-2026 09:00,EGSER,3.14,3.26,3.14,3.23,12955629.0,0.03,0.09,0.02,462.5,0.09,7150555.0,81.18,0.33,True,67.92,0.03,0.01,0.02,2026-02-05,2.87,0,,2.92,3.34,False,False
05-02-2026 09:00,VSNMD,91.25,98.6,90.2,97.4,9188309.0,1.2,6.15,0.52,1082.69,6.15,2894488.8,217.44,0.2,True,59.76,0.06,-0.31,0.37,2026-02-05,6.74,0,,87.95,106.7,True,True
05-02-2026 09:00,ETYAT,25.0,26.48,24.52,26.3,665677.0,0.18,1.3,0.15,766.67,1.3,431821.7,54.16,0.14,True,56.8,-0.04,-0.0,-0.04,2026-02-05,6.13,0,,22.8,28.1,False,False
04-02-2026 09:00,SEKFK,9.18,10.12,9.04,10.12,4029802.0,0.0,0.94,0.21,347.62,0.94,1224433.0,229.12,0.0,True,86.31,0.32,0.17,0.15,2026-02-04,10.0,0,,7.81,ATH,False,False
04-02-2026 09:00,GLRYH,4.4,4.82,4.39,4.74,49205598.0,0.08,0.34,0.06,476.27,0.34,15400322.3,219.51,0.24,True,75.79,0.13,0.07,0.05,2026-02-04,7.97,1,4.82,3.81,4.82,False,False
04-02-2026 09:00,TKFEN,79.75,87.05,78.1,87.05,10673112.0,0.0,7.3,1.58,363.49,7.3,4830056.3,120.97,0.0,True,77.22,2.38,1.08,1.3,2026-02-04,9.98,0,,68.35,ATH,False,False
04-02-2026 09:00,HATSN,42.22,45.38,42.0,45.0,4556327.0,0.38,2.78,0.31,802.6,2.78,2522217.3,80.65,0.14,True,67.55,0.84,0.59,0.25,2026-02-04,7.71,0,,37.84,ATH,False,False
04-02-2026 09:00,RODRG,21.46,23.34,21.18,22.96,948401.0,0.38,1.5,0.07,2172.73,1.5,407128.7,132.95,0.25,True,55.67,0.17,0.24,-0.07,2026-02-04,6.49,3,,20.42,23.96,False,False
03-02-2026 09:00,SARKY,42.0,45.98,42.0,45.98,64319003.0,0.0,3.98,1.36,192.22,3.98,37357252.2,72.17,0.0,True,68.42,6.35,5.47,0.88,2026-02-03,10.0,0,,ATL,51.6,False,False
03-02-2026 09:00,HUBVC,3.24,3.55,3.24,3.55,11463982.0,0.0,0.31,0.11,187.04,0.31,6655614.2,72.25,0.0,True,79.74,0.16,0.08,0.08,2026-02-03,9.91,0,,2.47,ATH,False,False
03-02-2026 09:00,FONET,3.29,3.6,3.27,3.6,93987944.0,0.0,0.31,0.06,400.0,0.31,47636216.7,97.3,0.0,True,80.51,0.12,0.08,0.05,2026-02-03,9.76,0,,2.85,ATH,False,False
02-02-2026 09:00,AKFYE,18.75,20.56,18.6,20.56,35815309.0,0.0,1.81,0.21,741.86,1.81,7389101.5,384.7,0.0,True,83.39,0.51,0.33,0.17,2026-02-02,9.95,0,,16.23,ATH,False,False
02-02-2026 09:00,FORMT,2.96,3.22,2.96,3.22,137569208.0,0.0,0.26,0.01,2788.89,0.26,88529345.6,55.39,0.0,True,56.99,-0.05,-0.08,0.04,2026-02-02,9.9,0,,2.73,ATH,False,False
02-02-2026 09:00,VKING,32.0,34.92,31.76,34.78,3933576.0,0.14,2.78,0.19,1332.99,2.78,971329.2,304.97,0.05,True,59.65,-0.48,-0.86,0.38,2026-02-02,9.37,0,,30.64,ATH,True,False
02-02-2026 09:00,YKSLN,3.37,3.62,3.26,3.6,60554571.0,0.02,0.23,0.05,369.39,0.23,21811737.3,177.62,0.09,True,76.65,0.04,-0.01,0.05,2026-02-02,5.26,0,,3.07,3.67,False,False
