Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,direnc,destek,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
07-09-2026 13:00,SILVR,2.19,2.21,2.16,2.21,234587.0,0.0,0.02,0.01,300.0,0.02,82334.6,184.92,0.0,True,69.7,0.0,-0.0,0.0,2026-09-07,2.17,1.84,0,,ATH,2.13,False,False
07-09-2026 13:00,MERCN,17.36,17.95,17.34,17.9,1406844.0,0.05,0.54,0.12,369.57,0.54,330756.5,325.34,0.09,True,74.96,0.09,-0.0,0.09,2026-09-07,16.92,5.79,0,,ATH,16.61,False,False
07-09-2026 13:00,METRO,8.4,8.58,8.4,8.57,1653304.0,0.01,0.17,0.01,2328.57,0.17,648742.8,154.85,0.06,True,62.93,0.02,0.01,0.0,2026-09-07,8.49,0.94,0,,ATH,8.34,False,False
07-09-2026 13:00,SMRTG,8.59,8.88,8.58,8.85,3329797.0,0.03,0.26,0.04,519.05,0.26,1941170.1,71.54,0.12,True,49.4,-0.08,-0.13,0.05,2026-09-07,8.54,3.63,0,,ATH,8.27,False,False
07-09-2026 12:00,OZGYO,2.04,2.1,2.03,2.09,4459802.0,0.01,0.05,0.01,525.0,0.05,1091554.5,308.57,0.2,True,64.28,0.0,-0.01,0.01,2026-09-07,2.03,2.96,0,,ATH,1.99,False,False
07-09-2026 12:00,RUBNS,30.8,31.6,30.62,31.6,195293.0,0.0,0.8,0.06,1233.33,0.8,125638.7,55.44,0.0,True,60.11,-0.0,-0.07,0.07,2026-09-07,30.8,2.6,0,,32.0,30.02,False,False
07-09-2026 12:00,PENGD,9.08,9.26,9.08,9.23,530438.0,0.03,0.15,0.04,305.41,0.15,234930.5,125.79,0.2,True,83.23,0.04,0.01,0.03,2026-09-07,8.93,3.36,0,,ATH,8.81,False,False
07-09-2026 12:00,GENTS,5.18,5.24,5.17,5.23,1250174.0,0.01,0.05,0.01,900.0,0.05,611025.3,104.6,0.2,True,67.75,0.02,0.02,0.01,2026-09-07,5.15,1.55,1,5.24,5.24,5.1,False,False
07-09-2026 12:00,YAPRK,10.62,10.72,10.61,10.7,204844.0,0.02,0.08,0.01,471.43,0.08,114957.7,78.19,0.25,True,63.77,0.01,-0.01,0.01,2026-09-07,10.52,1.71,0,,ATH,10.48,False,False
07-09-2026 12:00,SEGYO,3.57,3.59,3.56,3.59,363523.0,0.0,0.02,0.0,400.0,0.02,184344.0,97.2,0.0,True,46.85,-0.01,-0.02,0.0,2026-09-07,3.57,0.56,0,,ATH,3.51,False,False
07-09-2026 12:00,ULUUN,8.39,8.54,8.39,8.51,1248376.0,0.03,0.12,0.01,823.08,0.12,761435.2,63.95,0.25,True,63.29,0.02,0.0,0.02,2026-09-07,8.3,2.53,0,,ATH,8.05,False,False
07-09-2026 11:00,EGSER,2.9,2.98,2.89,2.97,512432.0,0.01,0.07,0.01,536.36,0.07,193640.6,164.63,0.14,True,67.1,0.01,0.0,0.0,2026-09-07,2.9,2.41,0,,ATH,2.88,False,False
07-09-2026 11:00,ORGE,22.16,22.8,21.9,22.72,1159209.0,0.08,0.56,0.1,471.43,0.56,409753.3,182.9,0.14,True,61.74,0.05,-0.02,0.07,2026-09-07,22.34,1.7,0,,ATH,21.22,False,False
07-09-2026 11:00,KOPOL,5.04,5.12,5.02,5.11,1825790.0,0.01,0.07,0.02,311.76,0.07,752085.8,142.76,0.14,True,56.78,-0.01,-0.03,0.02,2026-09-07,5.0,2.2,0,,ATH,4.87,False,False
07-09-2026 11:00,KONKA,9.23,9.35,9.19,9.32,397064.0,0.03,0.09,0.01,718.18,0.09,234507.0,69.32,0.33,True,50.22,-0.03,-0.05,0.02,2026-09-07,9.18,1.53,0,,ATH,9.01,False,False
07-09-2026 10:00,ALBTN,31.6,34.7,31.6,34.34,10729691.0,0.36,2.74,0.4,581.59,2.74,3472646.8,208.98,0.13,True,80.26,0.64,0.32,0.33,2026-09-07,31.56,8.81,0,,ATH,28.12,False,False
07-09-2026 10:00,KNFRT,12.49,12.9,12.44,12.84,830831.0,0.06,0.35,0.07,372.97,0.35,274370.9,202.81,0.17,True,75.88,0.09,0.01,0.08,2026-09-07,11.87,8.17,0,,ATH,11.71,False,False
07-09-2026 09:00,PLTUR,20.98,21.68,20.9,21.58,1299724.0,0.1,0.6,0.13,347.76,0.6,316396.4,310.79,0.17,True,78.23,0.15,0.05,0.09,2026-09-07,20.48,5.37,0,,ATH,20.1,False,False
07-09-2026 09:00,PRZMA,75.3,78.55,75.0,78.55,211036.0,0.0,3.25,0.21,1447.62,3.25,104578.8,101.8,0.0,True,56.76,-0.15,-0.31,0.16,2026-09-07,74.95,4.8,0,,ATH,73.0,False,False
07-09-2026 08:00,RGYAS,197.9,201.8,196.6,201.0,624840.0,0.8,3.1,0.01,30900.0,3.1,248851.9,151.09,0.26,True,40.75,-0.59,-0.27,-0.33,2026-09-07,204.0,-1.47,0,,205.4,ATL,False,False
07-09-2026 08:00,ADEL,31.6,33.5,31.58,33.16,1330158.0,0.34,1.56,0.23,584.21,1.56,407111.1,226.73,0.22,True,81.73,0.18,0.03,0.15,2026-09-07,31.4,5.61,0,,ATH,30.26,False,False
07-09-2026 08:00,GIPTA,72.0,75.2,71.65,74.85,1284794.0,0.35,2.85,0.46,519.57,2.85,528008.2,143.33,0.12,True,73.71,0.64,0.18,0.47,2026-09-07,69.25,8.09,0,,ATH,65.85,False,False
07-09-2026 07:00,KRDMB,99.65,105.8,95.45,105.6,966298.0,0.2,5.95,0.34,1650.0,5.95,217986.0,343.28,0.03,True,42.79,-2.21,-2.53,0.32,2026-09-07,99.65,5.97,2,95.45,ATH,95.45,False,False
07-09-2026 07:00,PNSUT,11.28,12.34,11.28,12.15,4565861.0,0.19,0.87,0.12,643.59,0.87,784979.2,481.65,0.22,True,77.23,0.11,0.04,0.06,2026-09-07,11.22,8.29,1,12.34,12.34,10.86,False,False
07-09-2026 07:00,KRDMA,56.35,58.4,55.8,58.1,3353588.0,0.3,1.75,0.22,677.78,1.75,955011.5,251.16,0.17,True,58.14,-0.08,-0.28,0.2,2026-09-07,56.2,3.38,0,,ATH,54.0,False,False
07-09-2026 07:00,BSOKE,24.1,26.0,24.1,25.58,3516315.0,0.42,1.48,0.42,250.71,1.48,1294754.7,171.58,0.28,True,72.47,0.38,0.04,0.34,2026-09-07,23.98,6.67,1,26.0,26.0,20.02,False,False
07-09-2026 07:00,DENGE,2.37,2.56,2.37,2.54,17867169.0,0.02,0.17,0.02,639.13,0.17,3205845.0,457.33,0.12,True,90.37,0.03,0.02,0.02,2026-09-07,2.36,7.63,0,,ATH,ATL,False,False
07-09-2026 07:00,SAYAS,55.85,57.2,55.15,56.95,514108.0,0.25,1.1,0.27,307.41,1.1,245610.5,109.32,0.23,True,74.25,0.37,0.17,0.2,2026-09-07,55.8,2.06,0,,ATH,52.75,False,False
07-09-2026 07:00,MOBTL,12.81,13.28,12.81,13.21,1024094.0,0.07,0.4,0.07,506.06,0.4,297479.3,244.26,0.17,True,75.48,0.06,-0.01,0.07,2026-09-07,12.78,3.36,0,,ATH,12.26,False,False
07-09-2026 07:00,BESTE,31.82,33.0,31.76,32.84,1818266.0,0.16,1.02,0.1,940.82,1.02,535832.3,239.33,0.16,True,66.11,-0.0,-0.05,0.05,2026-09-07,31.62,3.86,0,,33.26,31.42,False,False
07-09-2026 07:00,MNDTR,4.93,5.03,4.91,5.03,419865.0,0.0,0.1,0.01,1566.67,0.1,142863.7,193.89,0.0,True,70.28,0.01,-0.0,0.01,2026-09-07,4.91,2.44,0,,ATH,4.84,False,False
07-09-2026 07:00,ALKA,7.86,7.99,7.85,7.96,344638.0,0.03,0.1,0.01,733.33,0.1,134599.8,156.05,0.3,True,58.87,-0.01,-0.02,0.01,2026-09-07,7.83,1.66,0,,ATH,7.72,False,False
04-09-2026 14:00,FRMPL,31.54,32.04,31.54,31.94,262862.0,0.1,0.4,0.08,412.82,0.4,151198.1,73.85,0.25,True,52.65,-0.1,-0.14,0.04,2026-09-04,31.14,2.57,0,,ATH,31.1,False,False
04-09-2026 14:00,VESBE,5.45,5.99,5.42,5.99,31732296.0,0.0,0.54,0.06,864.29,0.54,4615910.9,587.45,0.0,True,66.72,-0.01,-0.04,0.02,2026-09-04,5.45,9.91,0,,ATH,5.39,False,False
04-09-2026 14:00,DERHL,2.05,2.07,2.04,2.07,3082383.0,0.0,0.02,0.0,566.67,0.02,1507458.0,104.48,0.0,True,62.05,0.0,-0.0,0.0,2026-09-04,2.01,2.99,0,,ATH,1.99,False,False
04-09-2026 14:00,ESEN,3.34,3.39,3.34,3.38,3539493.0,0.01,0.04,0.01,566.67,0.04,1616889.9,118.91,0.25,True,53.95,-0.0,-0.01,0.0,2026-09-04,3.31,2.11,0,,ATH,3.31,False,False
04-09-2026 13:00,MSGYO,5.59,5.71,5.58,5.7,325774.0,0.01,0.11,0.01,1733.33,0.11,139903.3,132.86,0.09,True,57.85,-0.01,-0.02,0.01,2026-09-04,5.5,3.64,0,,ATH,5.5,False,False
04-09-2026 13:00,FORMT,1.45,1.48,1.44,1.48,2438559.0,0.0,0.03,0.01,400.0,0.03,1208998.8,101.7,0.0,True,51.03,-0.01,-0.01,0.0,2026-09-04,1.45,2.07,2,1.44,ATH,1.44,False,False
04-09-2026 13:00,LINK,5.14,5.23,5.13,5.21,2932277.0,0.02,0.07,0.01,677.78,0.07,1261418.6,132.46,0.29,True,59.26,-0.0,-0.01,0.0,2026-09-04,5.13,1.56,0,,ATH,5.08,False,False
04-09-2026 13:00,LIDFA,1.68,1.71,1.68,1.7,1855880.92,0.01,0.02,0.0,900.0,0.02,1012415.5,83.31,0.33,True,60.14,-0.0,-0.0,0.0,2026-09-04,1.68,1.18,1,1.71,1.71,1.67,False,False
04-09-2026 13:00,GEREL,35.24,37.58,35.0,37.42,1174960.0,0.16,2.18,0.17,1197.62,2.18,444552.1,164.3,0.07,True,62.32,-0.04,-0.13,0.09,2026-09-04,35.1,6.61,0,,ATH,34.62,False,False
04-09-2026 13:00,ALVES,1.21,1.26,1.2,1.25,13963417.0,0.01,0.04,0.0,900.0,0.04,8567032.4,62.99,0.25,True,44.95,-0.03,-0.04,0.0,2026-09-04,1.23,1.63,1,1.26,1.26,1.18,True,False
04-09-2026 13:00,EKDMR,45.8,46.04,45.6,45.98,683314.0,0.06,0.18,0.02,1025.0,0.18,398060.0,71.66,0.33,True,42.66,-0.12,-0.12,0.01,2026-09-04,45.8,0.39,0,,ATH,45.2,False,False
04-09-2026 12:00,EGEGY,24.7,25.76,24.44,25.48,1671776.0,0.28,0.78,0.06,1244.83,0.78,422591.2,295.6,0.36,True,57.05,-0.13,-0.18,0.05,2026-09-04,24.06,5.9,0,,ATH,23.74,False,False
04-09-2026 10:00,GOODY,2.63,2.67,2.63,2.66,3688191.0,0.01,0.03,0.0,2900.0,0.03,847364.3,335.25,0.33,True,64.07,-0.0,-0.0,0.0,2026-09-04,2.62,1.53,0,,ATH,2.61,False,False
04-09-2026 09:00,PETUN,11.38,12.06,11.36,11.96,1677633.0,0.1,0.58,0.05,994.34,0.58,286134.4,486.31,0.17,True,77.08,0.02,-0.01,0.03,2026-09-04,11.35,5.37,0,,ATH,11.28,False,False
04-09-2026 08:00,PRKME,18.05,18.51,18.0,18.39,1069280.0,0.12,0.34,0.02,2166.67,0.34,259825.6,311.54,0.35,True,59.08,-0.01,-0.01,0.0,2026-09-04,18.21,0.99,0,,ATH,17.86,False,False
04-09-2026 08:00,AVOD,4.22,4.7,4.17,4.63,10393588.0,0.07,0.41,0.01,3316.67,0.41,3083091.5,237.12,0.17,True,72.01,0.05,0.04,0.01,2026-09-04,4.37,5.95,0,,ATH,4.15,False,False
04-09-2026 07:00,MEGMT,43.5,45.28,43.1,45.02,1494171.0,0.26,1.52,0.01,10757.14,1.52,396160.0,277.16,0.17,True,61.15,-0.06,-0.12,0.06,2026-09-04,43.56,3.35,0,,ATH,43.04,False,False
04-09-2026 07:00,UCAYM,21.28,22.06,21.08,21.84,629047.0,0.22,0.56,0.02,2700.0,0.56,250066.4,151.55,0.39,True,31.25,-0.13,-0.11,-0.03,2026-09-04,21.64,0.92,2,21.08,ATH,21.08,False,False
04-09-2026 07:00,ORZAX,87.9,89.05,87.35,88.75,707597.0,0.3,0.85,0.17,400.0,0.85,406141.8,74.22,0.35,True,60.56,0.14,0.07,0.07,2026-09-04,88.25,0.57,0,,ATH,ATL,False,False
04-09-2026 07:00,NUGYO,8.86,9.07,8.86,9.04,509191.0,0.03,0.18,0.01,1284.62,0.18,123992.4,310.66,0.17,True,61.34,-0.01,-0.01,0.0,2026-09-04,8.86,2.03,2,8.86,ATH,8.86,False,False
04-09-2026 07:00,ENDAE,16.94,17.4,16.88,17.35,1167208.0,0.05,0.41,0.03,1105.88,0.41,315655.7,269.77,0.12,True,62.86,-0.0,-0.01,0.01,2026-09-04,16.94,2.42,2,16.88,ATH,16.88,False,False
03-09-2026 12:00,GENKM,9.45,10.15,9.4,10.07,10683654.0,0.08,0.62,0.04,1277.78,0.62,1616882.0,560.76,0.13,True,78.28,0.02,-0.0,0.02,2026-09-03,9.53,5.67,2,9.4,ATH,9.4,False,False
