Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
17-04-2026 09:00,XU100,14235.63,14601.12,14183.21,14587.93,19669935834.0,13.19,352.3,98.43,257.92,352.3,11172850424.4,76.05,0.04,True,72.83,306.41,142.04,164.37,2026-04-17,2.72,0,,12601.6,ATH,False,False
17-04-2026 09:00,CIMSA,52.55,54.65,52.2,54.35,10570758.0,0.3,1.8,0.17,958.82,1.8,6673605.3,58.4,0.17,True,63.49,0.97,0.55,0.42,2026-04-17,3.52,0,,45.38,57.5,False,False
17-04-2026 09:00,DESPC,40.74,42.58,40.74,42.58,927216.0,0.0,1.84,0.09,1900.0,1.84,508635.9,82.29,0.0,True,60.32,-0.02,-0.64,0.61,2026-04-17,5.08,0,,36.98,53.2,False,False
17-04-2026 09:00,XBANK,17591.7,18591.43,17454.99,18564.9,1944347143.0,26.53,973.2,139.64,596.94,973.2,1228386595.5,58.28,0.03,True,64.75,155.7,-154.86,310.56,2026-04-17,5.63,1,18591.43,15274.01,18591.43,False,False
17-04-2026 09:00,DMSAS,8.71,9.02,8.7,8.97,4591735.0,0.05,0.26,0.03,766.67,0.26,2873781.9,59.78,0.19,True,57.15,0.0,-0.05,0.05,2026-04-17,3.1,0,,8.25,9.29,False,False
17-04-2026 09:00,XU030,16306.2,16753.33,16244.77,16723.23,13771564603.0,30.1,417.03,123.66,237.25,417.03,6669991925.9,106.47,0.07,True,72.97,417.28,235.18,182.09,2026-04-17,2.74,0,,14311.38,ATH,False,False
17-04-2026 09:00,DOGUB,106.7,125.8,103.0,125.8,2679966.0,0.0,19.1,3.55,438.79,19.1,1464231.9,83.03,0.0,True,69.71,16.8,14.25,2.55,2026-04-17,9.97,0,,55.1,146.5,False,False
17-04-2026 09:00,DURDO,4.25,4.67,4.25,4.63,24479280.0,0.04,0.38,0.1,300.0,0.38,7816849.2,213.16,0.11,True,80.81,0.16,0.08,0.09,2026-04-17,8.94,0,,3.39,ATH,False,False
17-04-2026 09:00,ARFYE,29.9,32.84,29.86,32.84,24665525.0,0.0,2.94,0.21,1273.83,2.94,13090342.1,88.43,0.0,True,69.31,1.26,0.74,0.52,2026-04-17,9.98,0,,23.6,32.9,False,False
17-04-2026 09:00,MEGAP,2.48,2.72,2.48,2.72,4176135.0,0.0,0.24,0.05,410.64,0.24,2037285.4,104.99,0.0,True,58.28,-0.03,-0.06,0.04,2026-04-17,9.68,0,,2.27,3.19,False,False
17-04-2026 09:00,YKBNK,37.5,39.36,37.14,39.3,396574270.0,0.06,1.8,0.19,837.5,1.8,197483082.2,100.81,0.03,True,62.84,0.48,-0.09,0.56,2026-04-17,4.86,1,39.36,32.26,39.36,False,False
17-04-2026 09:00,MACKO,38.64,42.1,38.54,41.66,6672128.0,0.44,3.02,0.34,777.91,3.02,3458798.9,92.9,0.15,True,72.62,1.69,1.31,0.38,2026-04-17,7.82,0,,30.5,ATH,False,False
17-04-2026 09:00,LYDHO,185.0,200.5,185.0,200.0,986776.0,0.5,15.0,0.83,1707.23,15.0,536453.0,83.94,0.03,True,64.66,-0.92,-2.02,1.11,2026-04-17,8.11,0,,180.3,222.2,True,True
17-04-2026 09:00,ACSEL,115.1,123.7,115.1,123.2,749377.0,0.5,8.1,0.81,900.0,8.1,327578.5,128.76,0.06,True,67.18,3.12,1.94,1.18,2026-04-17,7.04,0,,99.25,129.8,False,False
17-04-2026 09:00,EKGYO,20.98,22.34,20.82,22.34,156630981.0,0.0,1.36,0.17,700.0,1.36,103715273.7,51.02,0.0,True,61.54,0.03,-0.31,0.34,2026-04-17,6.58,1,22.34,18.86,27.12,False,False
17-04-2026 09:00,BURCE,49.1,53.9,47.32,53.9,19357687.0,0.0,4.8,0.67,614.29,4.8,9021767.0,114.57,0.0,True,66.32,0.04,-1.58,1.62,2026-04-17,10.0,0,,39.5,64.1,False,False
17-04-2026 09:00,ANHYT,111.3,113.8,110.4,113.8,1466561.0,0.0,2.5,0.13,1823.08,2.5,951125.7,54.19,0.0,True,52.03,-0.87,-1.12,0.25,2026-04-17,2.8,0,,105.0,125.7,False,False
17-04-2026 09:00,PAPIL,16.61,18.28,16.58,18.28,34617490.0,0.0,1.67,0.27,520.82,1.67,18995911.7,82.24,0.0,True,70.14,0.01,-0.31,0.32,2026-04-17,9.99,0,,14.27,21.48,False,False
17-04-2026 09:00,BRKVY,93.6,102.9,93.5,100.7,2157477.0,2.2,7.1,0.73,872.6,7.1,1013485.9,112.88,0.31,True,62.11,0.66,-0.81,1.47,2026-04-17,7.59,0,,82.05,101.0,False,False
17-04-2026 09:00,BOBET,19.6,20.46,19.52,20.4,7165775.0,0.06,0.8,0.03,2400.0,0.8,3802783.4,88.44,0.08,True,60.12,-0.05,-0.2,0.15,2026-04-17,4.67,0,,18.67,25.52,False,False
17-04-2026 09:00,PGSUS,186.5,198.0,185.5,196.9,32820718.0,1.1,10.4,0.68,1429.41,10.4,19022838.2,72.53,0.11,True,63.76,1.25,-0.9,2.15,2026-04-17,5.86,1,198.0,169.1,198.0,False,False
17-04-2026 09:00,VERUS,522.0,543.5,522.0,542.0,191273.0,1.5,20.0,3.72,436.91,20.0,94131.6,103.2,0.08,True,89.85,43.72,43.22,0.51,2026-04-17,4.63,0,,216.8,ATH,False,False
17-04-2026 09:00,KONTR,11.89,13.12,11.64,13.12,491355140.0,0.0,1.23,0.31,299.35,1.23,175970775.0,179.23,0.0,True,81.14,0.64,0.12,0.51,2026-04-17,9.97,0,,7.61,ATH,False,False
17-04-2026 09:00,RAYSG,203.0,220.0,202.1,217.2,792321.0,2.8,14.2,1.59,793.08,14.2,332494.9,138.3,0.2,True,65.25,-0.18,-3.22,3.04,2026-04-17,7.31,1,220.0,187.3,220.0,True,False
17-04-2026 09:00,VAKBN,33.74,35.44,32.9,35.4,96328179.0,0.04,1.66,0.26,543.41,1.66,42981321.8,124.12,0.02,True,59.4,0.03,-0.51,0.54,2026-04-17,4.67,1,35.44,29.88,35.44,False,False
17-04-2026 09:00,REEDR,7.71,8.4,7.63,8.4,145157546.0,0.0,0.69,0.03,1929.41,0.69,64471039.8,125.15,0.0,True,64.39,0.22,0.19,0.03,2026-04-17,9.95,0,,5.69,9.69,False,False
17-04-2026 09:00,ALBRK,8.96,9.23,8.82,9.21,66081785.0,0.02,0.25,0.05,371.7,0.25,30153697.7,119.15,0.08,True,63.53,0.16,0.04,0.11,2026-04-17,3.14,1,9.23,7.81,9.23,False,False
17-04-2026 09:00,BALSU,15.03,15.99,15.0,15.89,19389785.0,0.1,0.86,0.0,21400.0,0.86,10380333.2,86.79,0.12,True,63.98,0.12,-0.04,0.16,2026-04-17,5.79,0,,14.06,18.1,False,False
17-04-2026 09:00,TSKB,12.19,12.71,12.14,12.66,35432353.0,0.05,0.47,0.07,526.67,0.47,22694411.9,56.13,0.11,True,61.52,0.02,-0.13,0.15,2026-04-17,3.86,1,12.71,10.97,12.71,False,False
17-04-2026 09:00,TSGYO,6.74,7.05,6.74,6.99,4958122.0,0.06,0.25,0.03,825.93,0.25,2597699.9,90.87,0.24,True,57.73,-0.02,-0.09,0.06,2026-04-17,3.71,0,,6.32,7.04,False,False
17-04-2026 09:00,SKYLP,300.0,329.25,286.25,329.25,332255.0,0.0,29.25,4.05,622.22,29.25,123420.3,169.21,0.0,True,68.07,6.93,1.67,5.26,2026-04-17,9.93,0,,257.0,361.0,False,False
17-04-2026 09:00,TERA,375.0,401.25,374.75,396.0,7928400.0,5.25,21.0,3.72,463.76,21.0,4558887.1,73.91,0.25,True,85.75,23.16,22.52,0.64,2026-04-17,5.6,1,401.25,ATL,401.25,False,False
17-04-2026 09:00,BUCIM,6.11,6.5,6.08,6.42,25877046.0,0.08,0.31,0.01,2114.29,0.31,13703601.9,88.83,0.26,True,60.77,-0.03,-0.08,0.05,2026-04-17,5.59,1,6.5,5.9,6.5,False,False
17-04-2026 09:00,BRYAT,2160.0,2253.0,2140.0,2233.0,200696.0,20.0,73.0,0.3,24233.33,73.0,115836.0,73.26,0.27,True,54.15,-18.82,-31.5,12.68,2026-04-17,4.54,0,,2084.0,2660.0,True,False
17-04-2026 09:00,HALKB,39.48,41.14,39.12,41.14,80332266.0,0.0,1.66,0.21,690.48,1.66,49782532.6,61.37,0.0,True,55.6,-0.5,-1.22,0.72,2026-04-17,4.36,0,,35.12,52.5,True,False
17-04-2026 09:00,KARTN,78.2,85.95,76.3,85.95,2884603.0,0.0,7.75,0.49,1497.94,7.75,1283904.3,124.67,0.0,True,72.46,1.68,-0.7,2.38,2026-04-17,9.98,0,,61.65,90.0,False,False
17-04-2026 09:00,INTEM,286.75,299.75,282.5,297.5,239542.0,2.25,10.75,0.32,3207.69,10.75,140086.2,71.0,0.21,True,54.16,-6.49,-12.35,5.86,2026-04-17,5.31,0,,255.0,315.5,True,False
16-04-2026 09:00,SUNTK,34.78,38.2,34.78,38.2,5754247.0,0.0,3.42,0.23,1413.27,3.42,1564158.3,267.88,0.0,True,62.78,-0.29,-0.8,0.51,2026-04-16,9.96,0,,32.52,39.62,False,False
16-04-2026 09:00,YAPRK,15.3,16.92,15.21,16.92,8925917.0,0.0,1.62,0.18,775.68,1.62,4082582.1,118.63,0.0,True,61.83,0.42,0.38,0.04,2026-04-16,9.94,1,16.92,13.67,18.1,False,False
16-04-2026 09:00,CRFSA,165.6,182.0,165.6,182.0,2749890.0,0.0,16.4,3.75,337.33,16.4,1641982.7,67.47,0.0,True,81.26,11.95,6.8,5.15,2026-04-16,9.97,0,,115.6,ATH,False,False
16-04-2026 09:00,DESA,13.75,14.96,13.75,14.75,5933891.0,0.21,1.0,0.11,800.9,1.0,1884871.5,214.82,0.21,True,73.39,0.41,0.32,0.09,2026-04-16,7.51,1,14.96,11.02,14.96,False,False
15-04-2026 09:00,HKTM,12.32,13.54,12.26,13.42,13150342.0,0.12,1.1,0.1,978.43,1.1,8097289.1,62.4,0.11,True,65.05,0.26,0.13,0.14,2026-04-15,9.02,0,,11.11,14.95,False,False
15-04-2026 09:00,ATAGY,12.15,13.03,12.15,12.86,498496.0,0.17,0.71,0.05,1190.91,0.71,231817.9,115.04,0.24,True,59.35,-0.14,-0.24,0.1,2026-04-15,5.5,0,,11.45,14.35,False,False
15-04-2026 09:00,PARSN,82.45,84.5,82.3,84.15,598553.0,0.35,1.7,0.17,930.3,1.7,348574.6,71.71,0.21,True,53.47,-0.74,-1.47,0.72,2026-04-15,2.31,0,,78.45,86.35,False,False
15-04-2026 09:00,TRILC,2.49,2.64,2.49,2.61,57759699.44,0.03,0.12,0.01,927.4,0.12,23925343.91,141.42,0.28,True,61.34,-0.01,-0.03,0.02,2026-04-15,4.76,0,,2.35,3.33,False,False
15-04-2026 09:00,GUBRF,495.75,541.5,495.0,529.5,4121164.0,12.0,33.75,0.38,8900.0,33.75,2139810.2,92.59,0.36,True,63.62,-0.15,-4.57,4.42,2026-04-15,7.51,0,,447.0,550.0,False,False
15-04-2026 09:00,DERIM,37.2,40.62,37.0,39.92,2925646.0,0.7,2.72,0.31,783.12,2.72,747260.0,291.52,0.26,True,63.81,0.23,-0.19,0.42,2026-04-15,8.07,0,,34.2,40.58,False,False
15-04-2026 09:00,IZFAS,55.5,60.8,55.05,60.8,12524109.0,0.0,5.3,0.72,636.11,5.3,5192654.6,141.19,0.0,True,72.93,0.64,-0.13,0.78,2026-04-15,9.95,0,,49.44,61.4,False,False
15-04-2026 09:00,AZTEK,4.15,4.59,4.1,4.59,75022204.0,0.0,0.44,0.05,816.67,0.44,15811058.5,374.49,0.0,True,68.25,-0.0,-0.08,0.07,2026-04-15,9.81,0,,3.76,5.03,False,False
15-04-2026 09:00,HEKTS,3.14,3.41,3.12,3.34,467929080.0,0.07,0.2,0.03,545.16,0.2,169462420.7,176.13,0.35,True,67.51,0.04,-0.01,0.05,2026-04-15,6.71,0,,2.76,3.63,False,False
15-04-2026 09:00,SASA,2.72,2.99,2.7,2.99,6255467200.0,0.0,0.27,0.05,462.5,0.27,3111965846.0,101.01,0.0,True,75.12,0.09,0.03,0.05,2026-04-15,9.93,0,,2.29,ATH,False,False
14-04-2026 09:00,CONSE,3.39,3.7,3.39,3.63,50825948.0,0.07,0.24,0.02,1233.33,0.24,18014552.0,182.14,0.29,True,59.4,0.03,0.01,0.02,2026-04-14,7.72,0,,3.09,3.65,False,False
14-04-2026 09:00,MAKTK,12.62,13.86,12.62,13.86,9241418.0,0.0,1.24,0.09,1262.64,1.24,3873420.1,138.59,0.0,True,54.97,-0.27,-0.42,0.15,2026-04-14,10.0,0,,12.18,17.74,True,False
14-04-2026 09:00,BRSAN,535.0,580.5,532.0,568.5,3682783.0,12.0,33.5,2.8,1096.43,33.5,1917980.8,92.01,0.36,True,57.61,-7.61,-16.75,9.14,2026-04-14,7.67,0,,475.75,789.0,True,False
14-04-2026 09:00,VSNMD,81.6,88.55,80.95,88.55,4737154.0,0.0,6.95,0.84,727.38,6.95,2582701.9,83.42,0.0,True,65.73,0.84,-0.58,1.41,2026-04-14,10.0,0,,72.0,103.5,False,False
14-04-2026 09:00,EGEPO,15.3,16.36,15.3,16.28,7202449.0,0.08,0.98,0.2,397.46,0.98,2886324.4,149.54,0.08,True,79.65,0.7,0.55,0.15,2026-04-14,6.47,0,,12.98,ATH,False,False
14-04-2026 09:00,ATAKP,52.5,55.2,52.5,55.2,1090724.0,0.0,2.7,0.29,847.37,2.7,546115.2,99.72,0.0,True,57.72,-0.32,-0.82,0.5,2026-04-14,5.14,0,,50.0,55.8,True,False
14-04-2026 09:00,SANEL,33.8,37.12,33.8,37.12,804983.0,0.0,3.32,0.24,1271.9,3.32,321689.9,150.24,0.0,True,58.94,-0.42,-0.65,0.23,2026-04-14,9.95,0,,32.18,39.6,False,False
14-04-2026 09:00,BFREN,137.9,151.2,137.9,151.2,952019.0,0.0,13.3,1.2,1008.33,13.3,226106.1,321.05,0.0,True,63.54,-1.18,-2.72,1.54,2026-04-14,9.96,0,,133.5,172.8,True,False
14-04-2026 09:00,ENERY,8.78,9.21,8.75,9.14,73220700.0,0.07,0.36,0.01,3900.0,0.36,40590310.2,80.39,0.19,True,55.9,-0.09,-0.17,0.08,2026-04-14,5.42,0,,8.13,10.91,False,False
14-04-2026 09:00,VANGD,81.75,88.9,81.75,88.7,725730.0,0.2,6.95,1.74,300.58,6.95,446454.9,62.55,0.03,True,73.71,3.02,1.98,1.04,2026-04-14,8.17,0,,66.6,ATH,False,False
14-04-2026 09:00,MTRYO,9.35,9.82,9.25,9.7,684457.0,0.12,0.35,0.02,1742.11,0.35,287530.4,138.05,0.34,True,55.91,-0.12,-0.19,0.07,2026-04-14,4.64,0,,8.66,10.15,False,False
13-04-2026 09:00,NATEN,7.42,8.18,7.23,8.18,31739466.0,0.0,0.76,0.08,826.83,0.76,8804978.5,260.47,0.0,True,68.87,-0.01,-0.13,0.13,2026-04-13,9.95,0,,6.92,9.0,False,False
13-04-2026 09:00,MAKIM,16.67,18.34,16.59,18.13,7734192.0,0.21,1.46,0.18,734.29,1.46,3736824.8,106.97,0.14,True,65.02,0.36,0.2,0.15,2026-04-13,6.65,0,,14.67,ATH,False,False
13-04-2026 09:00,DGNMO,5.56,6.08,5.36,6.08,51225395.0,0.0,0.52,0.1,409.8,0.52,15211014.1,236.77,0.0,True,84.05,0.24,-0.04,0.28,2026-04-13,9.95,0,,3.45,ATH,False,False
13-04-2026 09:00,ARCLK,115.0,120.8,114.5,119.2,4351460.0,1.6,4.2,0.6,600.0,4.2,2358738.5,84.48,0.38,True,60.69,-0.09,-1.16,1.07,2026-04-13,1.62,0,,106.0,136.0,False,False
13-04-2026 09:00,ULUSE,174.9,196.5,172.6,196.5,564341.0,0.0,21.6,2.81,668.68,21.6,241737.3,133.45,0.0,True,64.12,-1.39,-4.29,2.9,2026-04-13,9.96,0,,153.9,202.5,False,False
13-04-2026 09:00,FLAP,11.51,12.65,11.27,12.65,2488521.0,0.0,1.14,0.16,595.12,1.14,937841.0,165.35,0.0,True,73.94,0.35,0.22,0.13,2026-04-13,8.49,0,,10.09,ATH,False,False
13-04-2026 09:00,PINSU,12.04,13.02,12.0,12.97,30531415.0,0.05,0.93,0.13,604.55,0.93,12060805.0,153.15,0.05,True,70.01,0.35,0.25,0.1,2026-04-13,7.72,0,,9.01,ATH,False,False
13-04-2026 09:00,GLYHO,15.0,16.06,14.65,16.06,12850317.0,0.0,1.06,0.18,472.97,1.06,8348581.5,53.92,0.0,True,61.75,0.11,-0.06,0.17,2026-04-13,6.64,0,,13.55,16.52,False,False
13-04-2026 09:00,KOPOL,5.93,6.42,5.89,6.39,50324756.0,0.03,0.46,0.04,969.77,0.46,21719894.6,131.7,0.07,True,63.08,-0.07,-0.14,0.07,2026-04-13,9.42,0,,5.3,6.91,True,False
13-04-2026 09:00,EUREN,4.94,5.46,4.86,5.46,239990623.0,0.0,0.52,0.07,612.33,0.52,119535037.8,100.77,0.0,True,68.8,0.04,-0.06,0.09,2026-04-13,9.86,0,,4.44,6.35,False,False
10-04-2026 09:00,TMPOL,539.0,598.0,539.0,598.0,453531.0,0.0,59.0,1.05,5519.05,59.0,282514.2,60.53,0.0,True,64.54,13.71,17.9,-4.19,2026-04-10,9.93,0,,517.0,622.5,False,False
10-04-2026 09:00,PATEK,18.34,20.02,18.33,20.02,58267695.0,0.0,1.68,0.13,1144.44,1.68,20140634.3,189.3,0.0,True,63.87,-0.02,-0.22,0.2,2026-04-10,9.94,0,,17.17,20.76,False,False
10-04-2026 09:00,CEMTS,10.66,10.97,10.64,10.95,4657324.0,0.02,0.29,0.04,559.09,0.29,2743343.6,69.77,0.07,True,57.57,-0.1,-0.2,0.11,2026-04-10,3.4,0,,10.01,13.29,True,False
10-04-2026 09:00,TTRAK,463.75,480.25,462.0,478.0,318057.0,2.25,14.25,1.15,1139.13,14.25,193253.7,64.58,0.16,True,57.79,-8.14,-14.01,5.88,2026-04-10,3.13,0,,434.25,622.5,True,False
10-04-2026 09:00,DAGI,5.9,6.28,5.86,6.19,14289849.0,0.09,0.29,0.04,590.48,0.29,4284910.6,233.49,0.31,True,63.91,-0.01,-0.07,0.06,2026-04-10,6.17,0,,5.36,6.76,False,False
10-04-2026 09:00,GRTHO,251.5,276.0,251.5,276.0,1184669.0,0.0,24.5,3.54,592.09,24.5,699352.9,69.4,0.0,True,67.2,2.43,-0.64,3.07,2026-04-10,9.96,0,,221.9,ATH,False,False
10-04-2026 09:00,HTTBT,39.04,41.9,38.96,41.9,1438561.0,0.0,2.86,0.19,1389.58,2.86,914377.0,57.33,0.0,True,62.48,-0.33,-0.97,0.64,2026-04-10,7.38,0,,36.28,48.94,True,False
10-04-2026 09:00,CRDFA,26.3,29.04,26.0,29.02,6036946.0,0.02,2.72,0.14,1900.0,2.72,2334408.49,158.61,0.01,True,67.66,0.49,0.46,0.03,2026-04-10,9.92,0,,24.5,ATH,False,False
10-04-2026 09:00,AEFES,18.01,19.37,17.85,19.3,124323485.0,0.07,1.29,0.19,578.95,1.29,49655220.8,150.37,0.05,True,63.19,-0.11,-0.36,0.25,2026-04-10,8.43,0,,16.15,23.28,False,False
10-04-2026 09:00,YYLGD,11.0,11.9,10.98,11.86,24856946.0,0.04,0.86,0.02,3639.13,0.86,9730963.3,155.44,0.05,True,60.38,-0.15,-0.25,0.11,2026-04-10,8.31,0,,10.52,14.61,True,False
10-04-2026 09:00,KTSKR,96.8,105.2,90.5,105.2,5977617.0,0.0,8.4,2.45,243.56,8.4,2152689.6,177.68,0.0,True,80.6,5.31,2.52,2.79,2026-04-10,9.93,0,,70.55,ATH,False,False
10-04-2026 09:00,KLMSN,32.3,35.48,32.2,35.34,5981135.0,0.14,3.04,0.46,558.01,3.04,2344285.6,155.14,0.05,True,69.22,0.49,-0.02,0.51,2026-04-10,9.48,0,,28.44,36.5,False,False
10-04-2026 09:00,ALARK,92.0,94.0,90.95,93.95,10547125.0,0.05,1.95,0.34,482.09,1.95,6071408.9,73.72,0.03,True,53.21,-1.79,-2.83,1.04,2026-04-10,3.24,0,,86.05,117.0,True,False
09-04-2026 09:00,SANFM,8.04,8.81,7.94,8.7,59483945.0,0.11,0.66,0.07,856.52,0.66,21842448.3,172.33,0.17,True,74.81,0.26,0.13,0.13,2026-04-09,8.61,0,,6.63,ATH,False,False
09-04-2026 09:00,ALVES,3.36,3.74,3.36,3.73,379695180.0,0.01,0.37,0.05,722.22,0.37,175735909.9,116.06,0.03,True,63.33,0.03,-0.04,0.07,2026-04-09,9.71,0,,2.81,4.15,False,False
09-04-2026 09:00,TRHOL,1020.0,1132.0,1000.0,1108.0,381789.0,24.0,88.0,16.25,441.54,88.0,229943.6,66.04,0.27,True,74.7,69.24,58.88,10.37,2026-04-09,7.57,0,,697.5,ATH,False,False
09-04-2026 09:00,ALCTL,134.0,141.1,132.7,140.8,1209626.0,0.3,6.8,0.1,6700.0,6.8,553570.3,118.51,0.04,True,61.52,1.94,1.41,0.52,2026-04-09,5.31,0,,129.6,150.6,False,False
09-04-2026 09:00,OBASE,34.22,37.9,34.02,37.34,1495145.0,0.56,3.12,0.27,1072.93,3.12,421312.7,254.88,0.18,True,63.51,-0.2,-0.63,0.43,2026-04-09,8.36,0,,32.38,45.1,True,False
09-04-2026 09:00,ASUZU,63.95,67.75,63.55,67.65,1204532.0,0.1,3.7,0.21,1704.88,3.7,498302.1,141.73,0.03,True,59.42,-0.44,-0.71,0.26,2026-04-09,5.7,0,,60.05,70.65,False,False
08-04-2026 09:00,GEDIK,5.34,5.56,5.34,5.53,7251925.0,0.03,0.19,0.01,2614.29,0.19,4411960.1,64.37,0.16,True,52.23,-0.08,-0.11,0.03,2026-04-08,6.55,0,,4.95,7.1,True,False
08-04-2026 09:00,AYGAZ,249.0,267.75,238.8,267.75,2952087.0,0.0,18.75,3.21,484.11,18.75,1735061.7,70.14,0.0,True,63.73,3.26,0.64,2.62,2026-04-08,2.88,0,,226.0,275.25,False,False
08-04-2026 09:00,TMSN,104.0,109.7,102.0,109.7,12118787.0,0.0,5.7,0.06,10263.64,5.7,1662405.7,628.99,0.0,True,61.24,-0.79,-1.24,0.45,2026-04-08,9.92,0,,98.85,115.0,False,False
08-04-2026 09:00,EBEBK,61.05,65.35,61.05,64.45,1394170.0,0.9,3.4,0.33,930.3,3.4,689481.6,102.21,0.26,True,59.89,-0.26,-0.59,0.33,2026-04-08,7.24,0,,57.05,66.95,False,False
08-04-2026 09:00,ASELS,341.5,366.5,338.0,362.25,53570213.0,4.25,20.75,1.27,1527.45,20.75,22528517.1,137.79,0.2,True,63.89,5.54,4.56,0.98,2026-04-08,5.92,0,,316.0,ATH,False,False
08-04-2026 09:00,IHAAS,61.2,71.35,61.2,68.9,6870074.0,2.45,7.7,0.32,2269.23,7.7,2608238.9,163.4,0.32,True,39.61,-0.27,2.34,-2.61,2026-04-08,1.4,2,61.2,61.2,96.6,False,False
08-04-2026 09:00,SKBNK,11.25,12.2,11.25,12.08,112567397.0,0.12,0.83,0.16,418.75,0.83,49690406.5,126.54,0.14,True,71.09,0.16,0.04,0.12,2026-04-08,7.38,0,,9.89,12.74,False,False
07-04-2026 09:00,GUNDG,760.0,836.0,726.0,836.0,4802072.0,0.0,76.0,11.6,555.17,76.0,1695970.5,183.15,0.0,True,68.25,78.84,89.62,-10.78,2026-04-07,10.0,2,726.0,726.0,ATH,False,False
07-04-2026 09:00,ALKA,11.49,12.6,11.48,12.6,30842348.0,0.0,1.11,0.15,630.26,1.11,8541391.3,261.09,0.0,True,66.17,-0.03,-0.24,0.21,2026-04-07,9.95,0,,10.2,15.3,False,False
07-04-2026 09:00,MEYSU,14.11,15.37,14.0,15.37,168534203.0,0.0,1.26,0.05,2580.85,1.26,45462047.4,270.71,0.0,True,65.29,0.34,0.2,0.14,2026-04-07,9.94,0,,12.79,17.99,False,False
07-04-2026 09:00,DMLKT,5.92,6.2,5.92,6.15,40319826.0,0.05,0.23,0.04,475.0,0.23,13750163.1,193.23,0.22,True,83.46,0.04,-0.0,0.04,2026-04-07,3.89,0,,5.68,ATH,False,False
06-04-2026 09:00,AGROT,2.95,3.22,2.95,3.22,101662051.0,0.0,0.27,0.0,6650.0,0.27,27267207.9,272.84,0.0,True,65.34,-0.0,-0.04,0.03,2026-04-06,9.9,0,,2.75,3.43,False,False
06-04-2026 09:00,RNPOL,2.52,2.82,2.4,2.82,16614580.0,0.0,0.3,0.09,237.08,0.3,8340734.2,99.2,0.0,True,78.46,0.1,-0.01,0.1,2026-04-06,9.73,0,,1.76,ATH,False,False
06-04-2026 09:00,IEYHO,93.6,96.8,93.6,96.8,13329289.0,0.0,3.2,0.47,580.85,3.2,8630193.9,54.45,0.0,True,97.34,3.06,2.84,0.23,2026-04-06,3.92,0,,ATL,ATH,False,False
06-04-2026 09:00,SVGYO,13.5,14.55,12.95,14.53,174863044.0,0.02,1.03,0.33,209.31,1.03,115508029.4,51.39,0.02,True,85.21,1.1,0.72,0.38,2026-04-06,9.83,0,,ATL,ATH,False,False
03-04-2026 09:00,KAPLM,470.75,510.0,465.25,508.0,377286.0,2.0,37.25,10.22,264.3,37.25,245795.6,53.5,0.05,True,72.78,23.31,15.42,7.9,2026-04-03,7.91,0,,327.25,ATH,False,False
03-04-2026 09:00,BLCYT,52.0,57.55,47.12,57.55,6083472.0,0.0,5.55,1.18,368.75,5.55,2257037.9,169.53,0.0,True,76.12,3.0,2.22,0.78,2026-04-03,9.93,0,,33.66,ATH,False,False
03-04-2026 09:00,MARTI,1.68,1.83,1.67,1.83,474373140.0,0.0,0.15,0.04,284.62,0.15,164266930.6,188.78,0.0,True,73.57,0.01,-0.04,0.05,2026-04-03,9.58,0,,1.34,1.97,False,False
03-04-2026 09:00,ENDAE,16.15,17.44,16.15,17.1,17853075.0,0.34,0.95,0.18,421.98,0.95,6603970.0,170.34,0.36,True,75.4,0.41,0.11,0.3,2026-04-03,7.82,0,,13.96,ATH,False,False
03-04-2026 09:00,MARMR,2.57,2.81,2.51,2.81,399834170.0,0.0,0.24,0.01,2300.0,0.24,202393780.4,97.55,0.0,True,64.33,-0.0,-0.06,0.05,2026-04-03,9.77,0,,2.22,3.66,False,False
03-04-2026 09:00,GENKM,13.38,14.69,13.33,14.69,121523456.0,0.0,1.31,0.1,1250.52,1.31,76797661.6,58.24,0.0,True,58.99,-0.12,-0.14,0.02,2026-04-03,9.96,0,,12.72,ATH,False,False
03-04-2026 09:00,YIGIT,23.7,26.04,23.6,26.04,11367731.0,0.0,2.34,0.3,669.74,2.34,4360973.3,160.67,0.0,True,73.01,0.15,-0.25,0.4,2026-04-03,9.97,0,,21.72,27.18,False,False
02-04-2026 09:00,ATATR,14.28,15.88,13.97,15.8,239742956.0,0.08,1.52,0.34,340.58,1.52,103155288.0,132.41,0.05,True,71.0,0.27,-0.22,0.49,2026-04-02,9.42,0,,9.89,ATH,False,False
02-04-2026 09:00,ULAS,36.04,43.0,36.04,43.0,3803565.0,0.0,6.96,1.32,425.68,6.96,1269427.1,199.63,0.0,True,68.07,2.16,1.14,1.02,2026-04-02,7.39,0,,31.02,44.5,False,False
02-04-2026 09:00,BORLS,2.81,3.12,2.79,3.12,26100274.0,0.0,0.31,0.03,968.97,0.31,15364046.6,69.88,0.0,True,62.26,-0.01,-0.02,0.01,2026-04-02,9.86,0,,2.65,3.6,True,True
