Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
16-07-2026 09:00,AKSEN,95.7,102.8,95.35,102.7,19165037.0,0.1,7.0,2.01,247.39,7.0,9333166.9,105.34,0.01,True,78.72,3.77,2.07,1.7,2026-07-16,7.43,0,,80.5,ATH,False,False
16-07-2026 09:00,ISMEN,35.16,37.24,35.14,37.18,11280888.0,0.06,2.02,0.06,3382.76,2.02,5269444.6,114.08,0.03,True,55.27,-0.65,-0.79,0.14,2026-07-16,5.75,0,,34.5,38.08,True,True
16-07-2026 09:00,ECZYT,310.0,340.25,310.0,340.25,765307.0,0.0,30.25,2.3,1215.22,30.25,330827.8,131.33,0.0,True,54.0,-6.2,-8.27,2.07,2026-07-16,9.94,0,,305.75,369.75,False,False
16-07-2026 09:00,MANAS,29.6,32.44,29.32,32.44,48068974.0,0.0,2.84,0.14,1900.0,2.84,22420779.1,114.39,0.0,True,71.97,0.76,0.74,0.03,2026-07-16,9.97,0,,22.06,ATH,False,False
16-07-2026 09:00,A1YEN,2.92,3.12,2.92,3.07,27588499.0,0.05,0.15,0.01,2400.0,0.15,17119655.7,61.15,0.33,True,49.82,-0.1,-0.12,0.02,2026-07-16,5.14,1,3.12,2.79,3.12,True,True
16-07-2026 09:00,EBEBK,79.25,83.5,79.25,82.55,730138.0,0.95,3.3,0.43,667.44,3.3,475523.8,53.54,0.29,True,61.52,-0.11,-0.74,0.63,2026-07-16,4.16,0,,73.15,88.0,False,False
16-07-2026 09:00,CRDFA,37.44,40.88,37.42,40.6,2406833.0,0.28,3.16,0.5,534.54,3.16,1559508.7,54.33,0.09,True,62.31,0.11,0.07,0.04,2026-07-16,8.44,0,,33.76,42.58,False,False
16-07-2026 09:00,SOKE,17.8,19.39,17.8,19.14,12734778.0,0.25,1.34,0.43,208.05,1.34,4556535.5,179.48,0.19,True,67.93,0.14,-0.19,0.33,2026-07-16,8.56,0,,15.03,21.2,False,False
16-07-2026 09:00,HATSN,53.25,58.5,53.25,58.5,7983297.0,0.0,5.25,0.23,2182.61,5.25,3468590.5,130.16,0.0,True,55.46,-0.25,-0.02,-0.24,2026-07-16,9.96,0,,50.75,67.7,False,False
16-07-2026 09:00,CCOLA,84.0,90.0,84.0,90.0,8535944.0,0.0,6.0,0.6,891.74,6.0,5584272.3,52.86,0.0,True,64.66,1.45,0.95,0.5,2026-07-16,7.08,0,,76.5,ATH,False,False
16-07-2026 09:00,ISDMR,55.7,58.0,55.55,58.0,1703044.0,0.0,2.3,0.04,6471.43,2.3,1091717.0,56.0,0.0,True,53.0,-0.67,-0.54,-0.14,2026-07-16,4.32,0,,52.65,64.15,False,False
16-07-2026 09:00,CIMSA,45.98,48.22,45.98,48.06,12616577.0,0.16,2.08,0.06,3254.84,2.08,7882136.6,60.07,0.08,True,47.73,-1.11,-1.16,0.05,2026-07-16,4.89,0,,45.48,60.0,True,True
16-07-2026 09:00,ONCSM,269.75,287.25,266.75,287.25,765457.0,0.0,17.5,2.07,745.41,17.5,296094.7,158.52,0.0,True,66.25,-3.76,-8.31,4.55,2026-07-16,9.95,0,,236.1,389.75,True,False
14-07-2026 09:00,TEKTU,9.25,10.23,9.19,10.23,19798319.0,0.0,0.98,0.11,775.0,0.98,7724638.9,156.3,0.0,True,53.98,-0.26,-0.35,0.09,2026-07-14,10.0,0,,8.76,11.09,True,False
14-07-2026 09:00,TURSG,6.4,6.7,6.34,6.66,131895241.0,0.04,0.26,0.02,983.33,0.26,83322510.5,58.29,0.15,True,62.23,-0.04,-0.1,0.06,2026-07-14,4.72,0,,5.95,6.77,False,False
14-07-2026 09:00,BULGS,37.22,40.94,36.86,40.94,7839921.0,0.0,3.72,0.11,3281.82,3.72,2963387.6,164.56,0.0,True,52.33,-0.86,-0.79,-0.07,2026-07-14,9.99,0,,36.8,45.92,True,True
14-07-2026 09:00,BESTE,30.4,33.28,30.4,33.28,16249487.0,0.0,2.88,0.08,3412.2,2.88,9428142.1,72.35,0.0,True,48.57,-1.05,-0.57,-0.48,2026-07-14,9.98,0,,29.3,49.7,False,False
14-07-2026 09:00,VKING,23.88,25.7,23.2,25.7,1965755.0,0.0,1.82,0.07,2427.78,1.82,435328.1,351.56,0.0,True,58.58,-0.44,-0.52,0.08,2026-07-14,9.92,0,,22.26,28.1,True,True
10-07-2026 09:00,CATES,42.26,46.12,42.12,46.12,6887886.0,0.0,3.86,0.62,524.6,3.86,2114006.9,225.82,0.0,True,71.13,0.63,0.21,0.42,2026-07-10,9.97,0,,38.96,48.18,False,False
10-07-2026 09:00,AYGAZ,233.3,249.5,232.6,246.0,1744038.0,3.5,12.7,3.43,270.26,12.7,1054872.3,65.33,0.28,True,65.64,-1.86,-6.39,4.53,2026-07-10,6.13,0,,205.5,293.0,False,False
09-07-2026 09:00,PNLSN,39.7,44.14,39.7,44.14,2042809.0,0.0,4.44,0.07,6242.86,4.44,791255.0,158.17,0.0,True,49.68,-1.11,-1.05,-0.06,2026-07-09,9.97,0,,39.54,52.65,False,False
09-07-2026 09:00,VANGD,90.0,97.8,86.85,96.0,359138.0,1.8,6.0,0.02,23900.0,6.0,208014.9,72.65,0.3,True,55.86,0.02,0.5,-0.49,2026-07-09,7.87,0,,86.05,109.0,False,False
08-07-2026 09:00,KORDS,76.95,83.95,76.95,83.95,6203170.0,0.0,7.0,0.86,713.95,7.0,2518274.0,146.33,0.0,True,62.42,-0.43,-1.04,0.61,2026-07-08,9.95,0,,68.55,94.55,False,False
08-07-2026 09:00,SEYKM,5.14,5.61,5.13,5.61,12034030.0,0.0,0.47,0.09,446.51,0.47,2947752.0,308.24,0.0,True,67.38,0.02,-0.06,0.08,2026-07-08,10.0,0,,4.57,6.13,False,False
08-07-2026 09:00,TERA,138.0,158.7,138.0,156.2,46482554.0,2.5,18.2,1.34,1258.21,18.2,19212323.4,141.94,0.14,True,36.78,-16.39,-17.67,1.28,2026-07-08,6.19,2,138.0,138.0,186.2,True,True
07-07-2026 09:00,TRGYO,98.4,102.4,97.8,101.3,3873787.0,1.1,2.9,0.4,634.18,2.9,1596305.7,142.67,0.38,True,59.16,0.62,0.51,0.1,2026-07-07,2.84,0,,96.3,101.8,False,False
07-07-2026 09:00,DSTKF,3577.5,3930.0,3517.5,3920.0,1788642.0,10.0,342.5,59.0,480.51,342.5,685243.2,161.02,0.03,True,78.51,348.52,315.24,33.29,2026-07-07,9.34,0,,1704.0,ATH,False,False
07-07-2026 09:00,ALKLC,345.5,379.0,344.0,379.0,6735104.0,0.0,33.5,2.88,1065.22,33.5,1544572.8,336.05,0.0,True,65.48,2.81,-0.83,3.64,2026-07-07,9.93,0,,304.5,462.75,False,False
07-07-2026 09:00,OZRDN,26.02,29.7,26.02,29.3,396958.0,0.4,3.28,0.07,4869.7,3.28,263522.2,50.64,0.12,True,47.08,-1.37,-1.29,-0.07,2026-07-07,7.17,0,,25.0,37.9,False,False
06-07-2026 09:00,LIDER,89.0,102.8,89.0,101.4,7029196.0,1.4,12.4,1.21,929.05,12.4,2843741.7,147.18,0.11,True,49.58,-6.37,-7.24,0.87,2026-07-06,8.45,0,,78.75,127.5,True,False
06-07-2026 09:00,VKFYO,25.92,28.54,25.6,28.54,626084.0,0.0,2.62,0.0,65400.0,2.62,206395.0,203.34,0.0,True,51.31,-0.91,-1.0,0.09,2026-07-06,9.94,0,,25.52,38.5,True,True
06-07-2026 09:00,KARTN,165.6,182.1,165.6,182.1,2371197.0,0.0,16.5,4.57,261.05,16.5,1371783.7,72.86,0.0,True,79.98,12.52,8.99,3.53,2026-07-06,9.96,0,,94.0,ATH,False,False
03-07-2026 09:00,LYDHO,183.5,197.0,183.5,196.5,735195.0,0.5,13.0,1.62,702.47,13.0,402436.8,82.69,0.04,True,64.4,-0.71,-2.35,1.63,2026-07-03,6.16,0,,174.7,212.0,True,False
03-07-2026 09:00,ONRYT,65.95,70.65,64.55,69.85,2277045.0,0.8,3.9,0.44,786.36,3.9,1370336.6,66.17,0.21,True,55.1,-1.09,-1.39,0.3,2026-07-03,7.79,0,,62.2,97.9,False,False
03-07-2026 09:00,SEGMN,47.12,55.45,45.68,54.55,10593402.0,0.9,7.43,0.11,6779.63,7.43,2742935.0,286.21,0.12,True,49.14,-0.99,-1.2,0.21,2026-07-03,7.49,2,45.68,45.68,60.05,True,False
02-07-2026 09:00,METRO,8.68,9.32,8.59,9.25,17916984.0,0.07,0.57,0.03,1627.27,0.57,8795053.0,103.72,0.12,True,62.34,0.25,0.31,-0.06,2026-07-02,8.44,0,,8.14,9.65,False,False
02-07-2026 09:00,KOCMT,3.69,4.05,3.68,4.05,323122550.0,0.0,0.36,0.08,339.02,0.36,172014193.3,87.85,0.0,True,85.23,0.29,0.17,0.11,2026-07-02,9.76,0,,2.41,ATH,False,False
02-07-2026 09:00,PRZMA,71.0,76.6,67.45,76.55,10944423.0,0.05,5.55,0.87,534.29,5.55,5286662.9,107.02,0.01,True,78.03,5.99,3.35,2.64,2026-07-02,9.91,0,,42.24,ATH,False,False
02-07-2026 09:00,ATAGY,11.74,12.9,11.71,12.63,594681.0,0.27,0.89,0.01,6746.15,0.89,205600.6,189.24,0.3,True,56.8,-0.17,-0.19,0.02,2026-07-02,7.31,1,12.9,11.68,12.9,True,True
02-07-2026 09:00,BLUME,34.8,38.26,34.8,38.06,5583606.0,0.2,3.26,0.36,810.61,3.26,3061903.1,82.36,0.06,True,64.6,-0.56,-1.35,0.78,2026-07-02,9.37,0,,30.48,44.44,True,False
01-07-2026 09:00,KLNMA,9.0,9.9,9.0,9.9,677230.0,0.0,0.9,0.07,1263.64,0.9,219678.0,208.28,0.0,True,65.35,-0.0,-0.05,0.05,2026-07-01,10.0,0,,8.9,ATH,False,False
01-07-2026 09:00,TUPRS,227.5,238.7,226.0,236.3,31095374.0,2.4,8.8,0.81,986.42,8.8,20601149.8,50.94,0.27,True,53.92,-5.39,-6.94,1.55,2026-07-01,3.87,0,,215.1,279.5,True,False
01-07-2026 09:00,AKSUE,39.1,42.94,38.96,42.94,6913002.0,0.0,3.84,0.49,677.33,3.84,3131172.6,120.78,0.0,True,70.56,0.79,0.39,0.4,2026-07-01,9.99,0,,35.3,ATH,False,False
01-07-2026 09:00,CEOEM,26.1,28.56,25.76,28.56,8979354.0,0.0,2.46,0.23,978.95,2.46,2936493.5,205.78,0.0,True,60.92,0.17,0.05,0.12,2026-07-01,9.93,0,,24.34,29.36,False,False
01-07-2026 09:00,INTEM,252.75,273.75,252.75,268.75,203573.0,5.0,16.0,0.35,4471.43,16.0,69015.6,194.97,0.31,True,51.96,-5.42,-6.05,0.63,2026-07-01,6.44,0,,251.0,324.5,True,True
01-07-2026 09:00,HDFGS,2.41,2.65,2.38,2.65,101328177.0,0.0,0.24,0.0,23900.0,0.24,49331910.2,105.4,0.0,True,47.51,-0.11,-0.12,0.02,2026-07-01,9.96,2,2.38,2.38,3.92,True,True
30-06-2026 09:00,AHGAZ,37.26,40.28,37.06,40.0,10640685.0,0.28,2.74,0.69,299.42,2.74,5391013.9,97.38,0.1,True,80.33,1.99,1.65,0.34,2026-06-30,7.53,0,,30.02,ATH,False,False
30-06-2026 09:00,AGHOL,33.58,34.64,33.34,34.58,6755318.0,0.06,1.0,0.02,4445.45,1.0,3664928.3,84.32,0.06,True,57.78,0.05,0.02,0.02,2026-06-30,3.59,0,,32.34,37.78,False,False
30-06-2026 09:00,KUYAS,66.5,73.15,66.5,73.15,12933156.0,0.0,6.65,0.31,2045.16,6.65,7936239.5,62.96,0.0,True,48.67,-2.64,-3.04,0.4,2026-06-30,10.0,0,,66.2,93.4,True,True
30-06-2026 09:00,BINHO,10.02,10.98,10.02,10.98,127213905.0,0.0,0.96,0.15,562.07,0.96,63650252.1,99.86,0.0,True,74.22,0.24,0.07,0.17,2026-06-30,9.91,0,,8.67,11.03,False,False
30-06-2026 09:00,ENERY,9.81,10.75,9.77,10.75,131631494.0,0.0,0.94,0.09,910.75,0.94,79156424.0,66.29,0.0,True,72.68,0.33,0.23,0.1,2026-06-30,9.92,0,,8.38,ATH,False,False
30-06-2026 09:00,AYES,35.06,37.52,35.06,37.52,472812.0,0.0,2.46,0.38,547.37,2.46,167582.9,182.14,0.0,True,65.73,0.42,0.26,0.16,2026-06-30,7.08,1,37.52,31.0,38.38,False,False
29-06-2026 09:00,TRHOL,1494.0,1651.0,1465.0,1651.0,410241.0,0.0,157.0,16.2,869.14,157.0,138721.4,195.73,0.0,True,56.37,23.84,45.69,-21.84,2026-06-29,9.99,0,,1451.0,1760.0,False,False
29-06-2026 09:00,EKDMR,58.1,64.05,57.35,64.05,50517888.0,0.0,5.95,0.06,9053.85,5.95,17609078.7,186.89,0.0,True,61.41,-0.21,-0.19,-0.01,2026-06-29,9.96,0,,52.5,ATH,False,False
29-06-2026 09:00,KRONT,21.96,24.12,21.92,24.12,5572460.0,0.0,2.16,0.27,694.12,2.16,2250445.3,147.62,0.0,True,71.8,0.68,0.41,0.27,2026-06-29,9.94,0,,15.78,ATH,False,False
29-06-2026 09:00,UNLU,13.83,14.98,13.83,14.71,5990524.0,0.27,0.88,0.1,771.29,0.88,3576179.9,67.51,0.31,True,71.33,0.13,-0.06,0.19,2026-06-29,6.75,1,14.98,12.12,14.98,False,False
29-06-2026 09:00,KLMSN,31.26,34.24,31.22,34.24,3437631.0,0.0,2.98,0.05,5860.0,2.98,835291.0,311.55,0.0,True,60.32,-0.35,-0.44,0.1,2026-06-29,9.96,0,,30.78,36.3,False,False
26-06-2026 09:00,INFO,7.0,8.08,6.97,8.0,288871770.0,0.08,1.0,0.28,259.71,1.0,98455224.4,193.4,0.08,True,92.85,0.86,0.47,0.39,2026-06-26,8.84,0,,3.57,ATH,False,False
26-06-2026 09:00,EREGL,40.32,42.18,40.32,42.12,237055734.0,0.06,1.8,0.08,2207.69,1.8,134050338.0,76.84,0.03,True,66.68,0.77,0.74,0.03,2026-06-26,4.46,0,,37.86,43.72,False,False
26-06-2026 09:00,VESBE,6.15,6.73,6.04,6.73,58418077.0,0.0,0.58,0.02,2952.63,0.58,10338550.9,465.05,0.0,True,54.42,-0.14,-0.17,0.03,2026-06-26,9.97,0,,6.16,7.8,True,True
26-06-2026 09:00,ISGYO,25.04,27.42,24.82,27.3,19219987.0,0.12,2.26,0.63,258.73,2.26,7322984.9,162.46,0.05,True,84.75,1.1,0.46,0.64,2026-06-26,9.46,0,,19.89,ATH,False,False
26-06-2026 09:00,VESTL,23.68,26.04,23.62,26.04,15605344.0,0.0,2.36,0.08,2925.64,2.36,6393405.3,144.09,0.0,True,52.51,-0.6,-0.72,0.11,2026-06-26,9.97,0,,23.52,30.72,True,True
25-06-2026 09:00,AKFIS,10.0,11.42,10.0,11.07,49063425.87,0.35,1.07,0.05,1964.52,1.07,24347538.5,101.51,0.33,True,54.32,0.34,0.4,-0.06,2026-06-25,3.75,2,10.0,10.0,11.45,False,False
25-06-2026 09:00,PAPIL,15.05,16.35,15.02,16.11,44529992.0,0.24,1.06,0.11,863.64,1.06,15103814.8,194.83,0.23,True,59.06,-0.12,-0.25,0.13,2026-06-25,7.04,0,,14.44,18.59,True,False
25-06-2026 09:00,BANVT,166.0,181.9,164.5,179.0,1485748.0,2.9,13.0,2.54,411.81,13.0,823074.4,80.51,0.22,True,71.5,3.92,1.65,2.27,2026-06-25,8.09,0,,144.6,ATH,False,False
25-06-2026 09:00,SKYMD,14.08,15.3,13.9,15.1,25130061.0,0.2,1.02,0.08,1159.26,1.02,7255880.8,246.34,0.2,True,62.65,0.16,0.03,0.12,2026-06-25,8.55,0,,12.8,15.98,False,False
25-06-2026 09:00,SNICA,4.14,4.54,4.14,4.54,124599683.0,0.0,0.4,0.05,700.0,0.4,24510120.5,408.36,0.0,True,62.37,0.04,0.0,0.03,2026-06-25,9.93,0,,3.91,4.65,False,False
24-06-2026 09:00,GEDIK,6.74,7.37,6.74,7.37,54857687.0,0.0,0.63,0.01,7775.0,0.63,19502840.8,181.28,0.0,True,60.94,0.17,0.2,-0.03,2026-06-24,10.0,0,,6.57,7.75,False,False
24-06-2026 09:00,INVEO,7.8,8.53,7.71,8.53,22449421.0,0.0,0.73,0.03,2112.12,0.73,7005037.4,220.48,0.0,True,61.46,-0.01,-0.02,0.01,2026-06-24,9.92,0,,7.59,9.62,False,False
24-06-2026 09:00,KBORU,25.12,26.1,23.88,25.94,16491336.0,0.16,0.82,0.01,6733.33,0.82,8284301.6,99.07,0.2,True,59.53,0.13,-0.06,0.19,2026-06-24,3.76,0,,22.6,26.58,False,False
23-06-2026 09:00,ALCTL,156.9,169.8,155.0,169.6,996785.0,0.2,12.7,2.07,513.53,12.7,641713.2,55.33,0.02,True,68.78,6.68,5.12,1.56,2026-06-23,7.0,0,,118.0,ATH,False,False
23-06-2026 09:00,BORLS,7.26,7.79,6.88,7.79,97555585.0,0.0,0.53,0.15,244.16,0.53,46430427.5,110.11,0.0,True,69.32,0.17,-0.04,0.21,2026-06-23,9.87,0,,5.35,9.21,False,False
23-06-2026 09:00,SANKO,22.3,23.5,22.1,23.2,1100568.0,0.3,0.9,0.0,22400.0,0.9,608214.7,80.95,0.33,True,59.47,0.01,-0.08,0.09,2026-06-23,4.04,0,,21.42,23.9,False,False
22-06-2026 09:00,SANEL,67.85,74.6,62.05,74.6,1358032.0,0.0,6.75,2.06,227.35,6.75,789345.7,72.05,0.0,True,78.31,6.22,4.47,1.74,2026-06-22,9.95,0,,33.64,ATH,False,False
22-06-2026 09:00,IHYAY,1.67,1.83,1.67,1.83,28840566.0,0.0,0.16,0.0,3900.0,0.16,9740587.9,196.09,0.0,True,62.81,-0.02,-0.03,0.01,2026-06-22,9.58,0,,1.58,1.91,False,False
22-06-2026 09:00,IHLGM,1.86,2.03,1.85,2.03,51067218.0,0.0,0.17,0.0,16900.0,0.17,26458541.2,93.01,0.0,True,55.09,-0.06,-0.07,0.01,2026-06-22,9.73,0,,1.79,2.48,True,True
22-06-2026 09:00,SERNT,10.27,11.22,10.15,11.22,46167341.0,0.0,0.95,0.08,1017.65,0.95,15953970.0,189.38,0.0,True,68.12,0.2,0.12,0.08,2026-06-22,10.0,0,,9.11,11.4,False,False
22-06-2026 09:00,BTCIM,6.05,6.38,6.03,6.3,143286661.0,0.08,0.25,0.01,2400.0,0.25,56113373.4,155.35,0.32,True,57.32,-0.05,-0.08,0.03,2026-06-22,4.3,0,,5.71,6.48,False,False
22-06-2026 09:00,KOPOL,6.65,6.9,6.62,6.87,26519947.0,0.03,0.22,0.02,900.0,0.22,16706647.0,58.74,0.14,True,66.27,0.15,0.09,0.06,2026-06-22,4.73,0,,5.03,6.89,False,False
19-06-2026 09:00,ATLAS,7.42,8.23,7.42,8.23,3464211.0,0.0,0.81,0.04,1925.0,0.81,1125446.8,207.81,0.0,True,55.2,-0.18,-0.19,0.01,2026-06-19,9.88,0,,7.36,10.4,True,True
19-06-2026 09:00,MTRYO,9.85,11.08,9.85,11.08,1679025.0,0.0,1.23,0.08,1364.29,1.23,486135.0,245.38,0.0,True,66.4,0.16,0.1,0.06,2026-06-19,9.92,0,,9.7,ATH,False,False
19-06-2026 09:00,LINK,6.95,7.55,6.8,7.46,82977478.0,0.09,0.51,0.0,10100.0,0.51,53449353.5,55.25,0.18,True,59.98,0.24,0.29,-0.05,2026-06-19,7.34,0,,6.66,8.23,False,False
19-06-2026 09:00,EFOR,14.45,15.87,14.4,15.75,155483552.0,0.12,1.3,0.25,411.81,1.3,81951204.6,89.73,0.09,True,72.62,0.89,0.66,0.23,2026-06-19,9.15,0,,9.98,ATH,False,False
19-06-2026 09:00,IZMDC,8.33,8.93,8.22,8.93,12825889.0,0.0,0.6,0.05,1150.0,0.6,7603868.6,68.68,0.0,True,67.59,0.23,0.18,0.05,2026-06-19,7.2,0,,6.85,9.47,False,False
19-06-2026 09:00,GOZDE,22.28,23.58,22.0,23.4,5553920.0,0.18,1.12,0.24,370.59,1.12,2807908.4,97.8,0.16,True,75.14,0.57,0.22,0.35,2026-06-19,4.93,0,,18.1,ATH,False,False
19-06-2026 09:00,BAKAB,48.5,55.1,48.5,55.1,2469634.0,0.0,6.6,0.48,1269.29,6.6,980483.5,151.88,0.0,True,66.03,1.3,0.79,0.51,2026-06-19,9.98,0,,44.58,ATH,False,False
19-06-2026 09:00,ANSGR,28.3,29.96,28.14,29.62,15851050.0,0.34,1.32,0.27,388.89,1.32,4623488.1,242.84,0.26,True,61.14,-0.04,-0.22,0.18,2026-06-19,4.3,1,29.96,26.2,29.96,False,False
18-06-2026 09:00,SKBNK,14.57,15.44,14.51,15.4,47406332.0,0.04,0.83,0.16,432.05,0.83,30707584.6,54.38,0.05,True,69.99,0.38,0.2,0.19,2026-06-18,6.21,0,,12.56,ATH,False,False
18-06-2026 09:00,GLYHO,17.5,18.76,17.48,18.69,17794529.0,0.07,1.19,0.25,379.84,1.19,7342299.2,142.36,0.06,True,74.54,0.6,0.28,0.32,2026-06-18,6.92,0,,13.47,ATH,False,False
18-06-2026 09:00,ODAS,8.46,9.08,8.42,9.05,202129185.0,0.03,0.59,0.15,304.11,0.59,110815692.3,82.4,0.05,True,73.25,0.25,0.1,0.15,2026-06-18,7.74,0,,7.05,ATH,False,False
18-06-2026 09:00,YATAS,40.12,44.0,39.9,44.0,2074740.0,0.0,3.88,0.17,2209.52,3.88,1084984.5,91.22,0.0,True,58.22,-0.45,-0.75,0.31,2026-06-18,8.8,1,44.0,39.0,48.94,True,True
18-06-2026 09:00,LIDFA,3.02,3.32,2.97,3.3,83672280.0,0.02,0.28,0.01,1766.67,0.28,21253054.7,293.7,0.07,True,59.43,-0.07,-0.12,0.05,2026-06-18,9.27,0,,2.79,3.78,True,False
18-06-2026 09:00,TRALT,47.7,52.5,47.22,51.8,225074568.0,0.7,4.1,0.02,18536.36,4.1,117250775.9,91.96,0.17,True,65.04,0.88,0.29,0.59,2026-06-18,8.23,1,52.5,42.16,52.5,False,False
17-06-2026 09:00,TURGG,28.82,31.7,28.66,31.7,2369457.0,0.0,2.88,0.1,2838.78,2.88,744068.5,218.45,0.0,True,53.71,-1.27,-1.45,0.18,2026-06-17,9.99,0,,27.42,46.64,True,True
17-06-2026 09:00,GRTHO,230.0,252.5,225.1,252.5,3590769.0,0.0,22.5,1.71,1215.79,22.5,1847333.5,94.38,0.0,True,62.5,-0.24,-5.04,4.81,2026-06-17,9.93,0,,199.9,263.75,False,False
16-06-2026 09:00,ESCOM,5.55,6.16,5.53,6.16,92369103.0,0.0,0.61,0.04,1464.1,0.61,58590109.8,57.65,0.0,True,66.12,0.11,0.04,0.07,2026-06-16,10.0,0,,4.82,6.31,False,False
16-06-2026 09:00,VERUS,671.0,729.5,664.5,719.5,367560.0,10.0,48.5,13.55,257.93,48.5,121691.3,202.04,0.21,True,92.16,33.6,24.1,9.49,2026-06-16,7.39,1,729.5,459.0,729.5,False,False
16-06-2026 09:00,SKTAS,3.81,4.13,3.81,4.13,89307610.0,0.0,0.32,0.05,595.65,0.32,23536924.8,279.44,0.0,True,69.01,0.04,-0.0,0.04,2026-06-16,9.84,0,,3.15,4.43,False,False
15-06-2026 09:00,PARSN,87.15,93.6,85.85,92.95,4174063.0,0.65,5.8,0.57,917.54,5.8,1019233.3,309.53,0.11,True,64.1,0.33,-0.07,0.41,2026-06-15,7.46,0,,78.95,93.85,False,False
15-06-2026 09:00,DNISI,4.88,5.31,4.88,5.31,49906921.29,0.0,0.43,0.04,932.97,0.43,13252863.02,276.57,0.0,True,68.92,0.07,-0.01,0.08,2026-06-15,9.91,0,,4.32,ATH,False,False
12-06-2026 09:00,ALBRK,8.15,8.7,8.07,8.7,67015314.0,0.0,0.55,0.05,918.52,0.55,27616125.9,142.67,0.0,True,58.59,-0.08,-0.13,0.05,2026-06-12,8.61,0,,7.84,8.99,False,False
12-06-2026 09:00,GOKNR,25.02,27.28,24.46,26.86,32432875.0,0.42,1.84,0.08,2143.9,1.84,10788480.8,200.63,0.23,True,68.79,0.65,0.48,0.17,2026-06-12,8.31,0,,22.68,ATH,False,False
12-06-2026 09:00,CEMAS,4.6,4.95,4.57,4.95,126767235.0,0.0,0.35,0.0,11566.67,0.35,30545017.7,315.02,0.0,True,53.33,-0.05,-0.04,-0.01,2026-06-12,10.0,0,,4.45,5.21,False,False
11-06-2026 09:00,MNDTR,5.63,5.85,5.57,5.79,2575313.0,0.06,0.16,0.01,2185.71,0.16,1661449.1,55.0,0.37,True,47.05,-0.08,-0.07,-0.01,2026-06-11,2.84,2,5.57,5.57,6.64,False,False
11-06-2026 09:00,BRISA,85.15,90.75,85.15,90.75,395406.0,0.0,5.6,0.04,13900.0,5.6,219320.1,80.29,0.0,True,47.71,0.77,1.43,-0.66,2026-06-11,-0.06,2,85.15,85.15,100.0,False,False
11-06-2026 09:00,GSDHO,6.02,6.6,6.02,6.6,143385733.0,0.0,0.58,0.04,1511.11,0.58,66106079.6,116.9,0.0,True,65.97,0.23,0.12,0.11,2026-06-11,10.0,0,,4.9,6.92,False,False
11-06-2026 09:00,FZLGY,16.25,17.82,16.01,17.82,64612047.0,0.0,1.57,0.42,276.5,1.57,40074099.8,61.23,0.0,True,70.03,0.31,-0.07,0.38,2026-06-11,10.0,0,,12.35,ATH,False,False
11-06-2026 09:00,DMRGD,9.65,10.75,9.65,10.75,96786884.0,0.0,1.1,0.1,957.69,1.1,57320443.1,68.85,0.0,True,69.04,0.93,1.01,-0.08,2026-06-11,9.14,2,9.65,9.65,ATH,False,False
11-06-2026 09:00,BRKVY,92.0,101.0,90.9,101.0,2699092.0,0.0,9.0,0.27,3233.33,9.0,779016.8,246.47,0.0,True,58.07,-0.7,-0.81,0.11,2026-06-11,9.9,0,,90.1,111.9,False,False
10-06-2026 09:00,ANGEN,11.03,12.11,11.03,12.11,14679383.0,0.0,1.08,0.08,1284.62,1.08,6643182.9,120.97,0.0,True,55.1,-0.11,-0.07,-0.04,2026-06-10,9.99,0,,10.41,16.0,False,False
10-06-2026 09:00,DOAS,190.4,200.9,185.0,200.9,4168373.0,0.0,10.5,1.78,489.89,10.5,1668736.6,149.79,0.0,True,64.67,1.43,-0.09,1.52,2026-06-10,5.46,0,,170.1,205.8,False,False
10-06-2026 09:00,DAGI,6.43,7.37,6.43,7.23,12659348.0,0.14,0.8,0.09,760.22,0.8,6391402.9,98.07,0.17,True,59.91,0.17,0.15,0.02,2026-06-10,1.83,2,6.43,6.43,8.0,False,False
10-06-2026 09:00,KERVN,6.12,6.72,6.12,6.6,6578034.0,0.12,0.48,0.1,375.25,0.48,1946033.2,238.02,0.25,True,77.79,0.44,0.32,0.11,2026-06-10,8.02,0,,3.62,ATH,False,False
10-06-2026 09:00,KZBGY,2.89,3.15,2.86,3.15,118494649.0,0.0,0.26,0.0,8566.67,0.26,62010639.0,91.09,0.0,True,50.89,-0.08,-0.07,-0.01,2026-06-10,9.76,2,2.86,2.86,3.6,False,False
10-06-2026 09:00,EUPWR,89.0,96.6,88.7,96.6,80191802.0,0.0,7.6,0.36,2011.11,7.6,50263656.0,59.54,0.0,True,78.78,9.54,8.25,1.29,2026-06-10,9.96,0,,38.76,ATH,False,False
09-06-2026 09:00,A1CAP,9.84,10.8,9.81,10.8,17330432.0,0.0,0.96,0.14,585.71,0.96,10332514.8,67.73,0.0,True,45.87,-0.66,-0.77,0.11,2026-06-09,9.98,0,,9.09,15.3,True,False
