Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
12-01-2026 09:00,TABGD,226.9,258.0,224.3,257.75,6039686.0,0.25,30.85,2.1,1365.56,30.85,3483826.1,73.36,0.01,True,64.56,9.11,9.82,-0.71,2026-01-12,13.55,0,,207.4,ATH,False,False
12-01-2026 09:00,ATATP,131.9,169.9,130.0,165.1,15176296.0,4.8,33.2,1.31,2434.35,33.2,8092954.4,87.52,0.14,True,63.02,9.54,10.84,-1.3,2026-01-12,25.36,0,,129.5,180.6,False,False
12-01-2026 09:00,YYLGD,10.59,12.7,10.55,12.31,89177213.0,0.39,1.72,0.08,2105.13,1.72,27566376.3,223.5,0.23,True,64.3,0.13,0.05,0.09,2026-01-12,17.02,0,,9.47,ATH,False,False
12-01-2026 09:00,ALVES,2.61,3.16,2.59,3.01,542276810.0,0.15,0.4,0.02,2213.95,0.4,304050493.0,78.35,0.37,True,55.09,-0.11,-0.14,0.03,2026-01-12,15.31,0,,2.35,4.23,True,True
05-01-2026 09:00,BURCE,59.2,77.55,59.2,77.55,9388547.0,0.0,18.35,4.19,337.74,18.35,5473651.8,71.52,0.0,True,87.33,12.09,8.3,3.79,2026-01-05,31.0,0,,13.57,ATH,False,False
05-01-2026 09:00,KLGYO,6.2,7.55,6.13,7.55,171564928.0,0.0,1.35,0.07,1828.57,1.35,94936036.9,80.72,0.0,True,65.59,0.24,0.24,-0.0,2026-01-05,21.77,0,,4.06,7.72,False,False
05-01-2026 09:00,ASELS,233.0,280.0,233.0,280.0,222057060.0,0.0,47.0,6.4,634.38,47.0,145000378.0,53.14,0.0,True,79.31,20.44,15.84,4.59,2026-01-05,21.63,0,,171.5,ATH,False,False
05-01-2026 09:00,SDTTR,186.1,209.2,186.1,203.6,8076773.0,5.6,17.5,0.45,3788.89,17.5,3005214.2,168.76,0.32,True,56.91,-1.91,-3.29,1.38,2026-01-05,12.11,0,,173.3,242.5,True,True
05-01-2026 09:00,DOAS,193.0,213.8,192.6,212.6,15877990.0,1.2,19.6,2.95,564.41,19.6,10099239.9,57.22,0.06,True,63.75,1.92,-1.53,3.45,2026-01-05,10.16,0,,166.4,250.25,False,False
05-01-2026 09:00,TCKRC,60.95,78.35,60.25,76.25,32528209.0,2.1,15.3,2.29,569.0,15.3,13565123.9,139.79,0.14,True,74.14,4.97,3.26,1.71,2026-01-05,25.72,0,,41.0,ATH,False,False
05-01-2026 09:00,TMPOL,284.75,377.5,273.75,372.5,5787673.0,5.0,87.75,16.55,430.21,87.75,2350425.6,146.24,0.06,True,68.55,60.23,55.48,4.75,2026-01-05,33.15,0,,65.25,432.5,False,False
05-01-2026 09:00,ALTNY,15.12,16.67,15.11,16.4,154300454.0,0.27,1.28,0.0,361667.91,1.28,91353414.53,68.9,0.21,True,49.85,-0.81,-0.97,0.16,2026-01-05,9.99,0,,14.27,24.38,True,True
05-01-2026 09:00,KTLEV,21.22,28.4,21.06,28.4,423846780.0,0.0,7.18,1.46,390.44,7.18,275798993.1,53.68,0.0,True,87.72,3.44,2.46,0.98,2026-01-05,33.84,0,,3.3,ATH,False,False
05-01-2026 09:00,MTRYO,8.7,11.5,8.51,11.11,7865559.0,0.39,2.41,0.25,864.0,2.41,3680259.7,113.72,0.16,True,68.99,0.5,0.36,0.13,2026-01-05,27.12,0,,7.8,17.5,False,False
05-01-2026 09:00,ADGYO,44.8,55.75,44.26,55.75,11755676.0,0.0,10.95,0.4,2672.15,10.95,4686206.1,150.86,0.0,True,66.6,2.36,2.68,-0.32,2026-01-05,24.28,0,,43.5,60.1,False,False
05-01-2026 09:00,EDATA,6.78,9.25,6.51,9.21,246789139.0,0.04,2.43,0.33,638.6,2.43,65726218.9,275.48,0.02,True,78.64,0.54,0.27,0.27,2026-01-05,38.29,0,,4.95,ATH,False,False
05-01-2026 09:00,AKSGY,7.44,8.2,7.42,8.2,29915975.0,0.0,0.76,0.02,3900.0,0.76,19419205.2,54.05,0.0,True,64.31,0.16,0.16,-0.0,2026-01-05,10.22,0,,7.25,8.24,False,False
05-01-2026 09:00,AHSGY,16.38,22.98,16.21,21.74,49561934.0,1.24,5.36,1.02,425.49,5.36,24207867.89,104.73,0.23,True,88.54,2.48,1.98,0.49,2026-01-05,32.72,0,,5.25,ATH,False,False
05-01-2026 09:00,FORTE,85.5,97.4,84.2,96.25,23012868.0,1.15,10.75,1.43,651.75,10.75,9418239.9,144.34,0.11,True,70.78,4.2,2.84,1.35,2026-01-05,12.84,0,,64.55,ATH,False,False
29-12-2025 09:00,BMSCH,26.5,33.44,25.76,33.44,41441077.0,0.0,6.94,1.21,471.66,6.94,21262923.5,94.9,0.0,True,82.0,3.7,2.55,1.15,2025-12-29,27.44,1,33.44,9.06,ATH,False,False
29-12-2025 09:00,ARSAN,3.27,3.89,3.16,3.79,259263889.0,0.1,0.52,0.07,612.33,0.52,144249771.1,79.73,0.19,True,71.61,0.21,0.16,0.06,2025-12-29,16.62,0,,2.56,ATH,False,False
29-12-2025 09:00,RUBNS,19.55,25.46,19.1,25.46,25012688.0,0.0,5.91,0.53,1012.99,5.91,4851085.7,415.61,0.0,True,65.93,-0.27,-0.64,0.37,2025-12-29,30.77,0,,18.77,27.14,False,False
22-12-2025 09:00,KLMSN,30.06,37.36,29.28,36.5,18754057.0,0.86,6.44,0.28,2167.61,6.44,5068379.8,270.02,0.13,True,57.74,0.86,1.41,-0.55,2025-12-22,21.26,0,,21.54,55.25,False,False
22-12-2025 09:00,PATEK,26.02,29.46,25.06,29.16,200205912.0,0.3,3.14,0.05,6726.09,3.14,115533082.8,73.29,0.1,True,55.64,0.8,1.4,-0.6,2025-12-22,12.76,0,,14.67,36.94,False,False
22-12-2025 09:00,ATEKS,108.0,159.3,108.0,159.3,220439.0,0.0,51.3,7.74,562.36,51.3,75054.7,193.7,0.0,True,77.81,3.1,-4.14,7.24,2025-12-22,60.75,0,,70.0,200.5,False,False
08-12-2025 09:00,MAVI,36.8,39.8,36.8,39.12,72933723.0,0.68,2.32,0.22,954.55,2.32,39213788.7,85.99,0.29,True,50.79,-0.08,0.2,-0.29,2025-12-08,6.54,0,,36.7,46.28,False,False
08-12-2025 09:00,MEGMT,45.26,58.45,45.26,55.35,88464622.0,3.1,10.09,1.77,469.09,10.09,36327110.3,143.52,0.31,True,76.77,4.52,2.72,1.8,2025-12-08,22.4,0,,24.32,ATH,False,False
08-12-2025 09:00,BRKVY,86.5,120.6,86.5,118.8,17096570.0,1.8,32.3,3.9,727.14,32.3,7652236.8,123.42,0.06,True,75.93,6.74,4.99,1.74,2025-12-08,38.14,0,,69.45,ATH,False,False
08-12-2025 09:00,AKSUE,15.66,18.44,15.5,17.79,2046389.0,0.65,2.13,0.02,9581.82,2.13,1144530.6,78.8,0.31,True,51.71,-0.21,-0.0,-0.21,2025-12-08,11.19,0,,14.88,22.1,False,False
08-12-2025 09:00,OTTO,451.0,523.0,437.25,512.0,753909.0,11.0,61.0,3.5,1642.86,61.0,386840.0,94.89,0.18,True,61.55,8.92,10.94,-2.02,2025-12-08,13.9,0,,309.0,585.0,False,False
08-12-2025 09:00,KUYAS,43.4,57.85,42.5,57.65,105310076.0,0.2,14.25,0.88,1528.57,14.25,56758618.9,85.54,0.01,True,57.55,-0.09,0.74,-0.84,2025-12-08,33.2,0,,35.38,72.0,False,False
08-12-2025 09:00,BUCIM,6.46,6.93,6.41,6.9,54051208.0,0.03,0.44,0.06,671.93,0.44,29317843.1,84.36,0.07,True,52.09,-0.24,-0.27,0.04,2025-12-08,7.14,0,,5.99,7.76,True,True
01-12-2025 09:00,LIDER,41.98,55.8,41.84,55.8,27146216.0,0.0,13.82,0.05,29304.26,13.82,9372005.4,189.65,0.0,True,50.37,3.94,5.74,-1.8,2025-12-01,32.86,0,,38.76,94.3,False,False
01-12-2025 09:00,EFOR,22.44,32.0,22.18,31.9,107215915.0,0.1,9.46,1.03,816.07,9.46,43134266.53,148.56,0.01,True,73.55,2.22,1.87,0.35,2025-12-01,42.41,0,,ATL,ATH,False,False
24-11-2025 09:00,OBAMS,6.49,7.64,6.39,7.64,250957363.83,0.0,1.15,0.0,28650.0,1.15,142447559.19,76.18,0.0,True,48.1,-0.54,-0.52,-0.02,2025-11-24,17.55,2,6.39,6.39,14.61,False,False
24-11-2025 09:00,ARDYZ,27.7,33.0,27.2,32.36,66099841.0,0.64,4.66,0.38,1113.54,4.66,26522143.7,149.23,0.14,True,59.6,-0.2,-0.68,0.48,2025-11-24,16.82,0,,24.42,34.16,False,False
24-11-2025 09:00,GATEG,252.5,288.25,240.0,288.25,240527.0,0.0,35.75,0.89,3894.41,35.75,147698.8,62.85,0.0,True,62.63,16.44,18.97,-2.52,2025-11-24,15.53,0,,206.9,295.0,False,False
17-11-2025 09:00,BMSTL,97.6,122.9,97.6,122.9,27548091.0,0.0,25.3,4.67,441.76,25.3,14565253.9,89.14,0.0,True,86.3,12.52,8.21,4.31,2025-11-17,26.7,0,,39.94,ATH,False,False
17-11-2025 09:00,IHLAS,3.28,3.89,3.27,3.8,1354062251.0,0.09,0.52,0.02,2636.84,0.52,802602569.2,68.71,0.17,True,58.01,0.21,0.24,-0.03,2025-11-17,17.28,0,,1.98,4.59,False,False
17-11-2025 09:00,AKENR,10.08,12.45,10.05,12.29,151201006.0,0.16,2.21,0.1,2178.35,2.21,60367557.9,150.47,0.07,True,59.33,-0.16,-0.23,0.07,2025-11-17,22.29,0,,9.82,12.93,False,False
17-11-2025 09:00,TRALT,33.82,40.36,32.72,40.0,1353846606.0,0.36,6.18,1.65,275.46,6.18,589254893.9,129.76,0.06,True,79.51,2.13,0.71,1.42,2025-11-17,18.48,0,,21.66,ATH,False,False
17-11-2025 09:00,ALKLC,67.65,105.8,67.65,102.0,30614549.0,3.8,34.35,3.04,1028.08,34.35,17168119.7,78.32,0.11,True,63.74,10.24,11.21,-0.97,2025-11-17,51.22,0,,66.9,ATH,False,False
10-11-2025 09:00,OYAYO,45.2,56.1,41.8,56.1,2475973.0,0.0,10.9,2.01,442.83,10.9,1145135.2,116.22,0.0,True,76.48,4.44,3.09,1.34,2025-11-10,23.51,0,,19.4,ATH,False,False
10-11-2025 09:00,VKGYO,2.51,2.79,2.44,2.74,419834097.0,0.05,0.23,0.01,2200.0,0.23,233179842.5,80.05,0.22,True,62.45,0.09,0.1,-0.0,2025-11-10,9.6,0,,2.2,2.88,False,False
03-11-2025 09:00,GENTS,9.2,11.88,9.19,11.6,115224632.0,0.28,2.4,0.36,574.16,2.4,60724837.7,89.75,0.12,True,66.94,0.54,0.47,0.07,2025-11-03,26.09,0,,7.59,ATH,False,False
03-11-2025 09:00,TDGYO,26.5,32.5,26.28,30.86,17198607.0,1.64,4.36,1.26,246.86,4.36,8158223.3,110.81,0.38,True,83.86,2.95,1.83,1.12,2025-11-03,17.07,0,,12.02,ATH,False,False
03-11-2025 09:00,ARASE,56.7,63.55,56.45,63.05,5740221.0,0.5,6.35,0.72,775.86,6.35,2481050.0,131.36,0.08,True,66.24,1.96,1.65,0.31,2025-11-03,11.79,0,,49.8,ATH,False,False
03-11-2025 09:00,TSGYO,7.67,9.49,7.67,9.49,54934070.0,0.0,1.82,0.18,894.54,1.82,35479414.9,54.83,0.0,True,66.47,0.19,0.03,0.16,2025-11-03,24.05,0,,5.73,10.16,False,False
27-10-2025 09:00,BULGS,36.6,52.15,36.34,50.0,138387363.0,2.15,13.4,1.21,1005.61,13.4,44323923.0,212.22,0.16,True,77.54,2.62,1.79,0.83,2025-10-27,39.35,1,52.15,30.44,52.15,False,False
27-10-2025 09:00,MAGEN,23.5,30.28,22.7,29.58,65845058.0,0.7,6.08,0.93,553.76,6.08,41355657.65,59.22,0.12,True,78.65,3.42,2.83,0.59,2025-10-27,26.52,0,,7.29,ATH,False,False
27-10-2025 09:00,DENGE,2.87,3.57,2.83,3.57,287599070.0,0.0,0.7,0.03,2158.06,0.7,159023766.6,80.85,0.0,True,67.23,0.21,0.18,0.04,2025-10-27,23.96,0,,2.57,5.16,False,False
27-10-2025 09:00,ONCSM,178.7,222.6,178.7,215.9,11288502.0,6.7,37.2,6.98,432.95,37.2,6700733.1,68.47,0.18,True,83.85,21.05,11.16,9.89,2025-10-27,20.82,0,,76.0,ATH,False,False
27-10-2025 09:00,LYDHO,137.1,194.3,137.1,194.3,9284303.0,0.0,57.2,5.23,993.69,57.2,4743216.0,95.74,0.0,True,73.9,11.9,7.72,4.18,2025-10-27,46.2,0,,86.5,ATH,False,False
20-10-2025 09:00,ORCAY,3.51,4.36,3.34,4.22,21080063.17,0.15,0.71,0.03,2392.96,0.71,13413698.33,57.15,0.21,True,60.26,0.12,0.08,0.04,2025-10-20,17.56,0,,2.6,4.54,False,False
20-10-2025 09:00,ANSGR,21.32,23.6,21.24,23.3,74338057.0,0.3,1.98,0.07,2650.0,1.98,47023276.7,58.09,0.15,True,53.78,-0.42,-0.48,0.06,2025-10-20,9.7,0,,20.28,25.58,False,False
20-10-2025 09:00,DOGUB,33.62,49.18,33.62,49.18,6789504.0,0.0,15.56,3.06,408.33,15.56,2555579.4,165.67,0.0,True,90.51,3.85,1.57,2.28,2025-10-20,60.82,0,,14.89,ATH,False,False
20-10-2025 09:00,ARTMS,47.7,58.0,46.1,56.4,25832547.0,1.6,8.7,1.76,394.88,8.7,15616789.0,65.42,0.18,True,80.47,4.27,2.01,2.26,2025-10-20,19.59,1,58.0,26.08,58.0,False,False
20-10-2025 09:00,SOKM,40.12,45.18,39.54,44.48,65082811.0,0.7,4.36,0.55,689.86,4.36,40828547.8,59.41,0.16,True,64.66,0.56,-0.14,0.7,2025-10-20,12.27,0,,34.36,ATH,False,False
20-10-2025 09:00,UFUK,1074.0,1456.0,1015.0,1456.0,1360590.0,0.0,382.0,27.2,1304.41,382.0,325182.6,318.41,0.0,True,70.85,80.73,70.73,10.0,2025-10-20,48.19,0,,809.5,ATH,False,False
20-10-2025 09:00,TURSG,9.51,11.89,9.4,11.63,622085270.0,0.26,2.12,0.17,1147.06,2.12,133724051.5,365.2,0.12,True,68.84,0.4,0.3,0.09,2025-10-20,26.83,0,,7.5,ATH,False,False
06-10-2025 09:00,METRO,4.0,5.65,4.0,5.49,210146298.0,0.16,1.49,0.19,692.55,1.49,103632664.2,102.78,0.11,True,73.17,0.46,0.36,0.1,2025-10-06,39.69,0,,2.24,ATH,False,False
06-10-2025 09:00,SAFKR,20.24,22.74,20.1,22.56,69382355.0,0.18,2.32,0.15,1439.35,2.32,42569673.2,62.99,0.08,True,67.73,1.42,1.47,-0.05,2025-10-06,13.6,0,,18.24,ATH,False,False
06-10-2025 09:00,AKSEN,37.64,45.16,36.96,44.18,78157673.0,0.98,6.54,0.22,2927.78,6.54,34309198.5,127.8,0.15,True,64.35,1.3,0.95,0.35,2025-10-06,17.38,0,,30.16,ATH,False,False
06-10-2025 09:00,NUHCM,219.9,269.0,216.6,265.75,2388678.0,3.25,45.85,3.05,1400.82,45.85,720947.8,231.32,0.07,True,60.2,-3.84,-8.01,4.17,2025-10-06,21.46,0,,210.0,307.25,False,False
06-10-2025 09:00,TRHOL,194.0,281.75,194.0,281.75,5852106.0,0.0,87.75,17.11,412.86,87.75,3156744.1,85.38,0.0,True,65.38,45.35,44.47,0.89,2025-10-06,46.82,0,,14.3,ATH,False,False
29-09-2025 09:00,RTALB,3.85,4.52,3.69,4.52,1017194249.0,0.0,0.67,0.11,509.09,0.67,297403608.9,242.02,0.0,True,68.74,0.24,0.13,0.11,2025-09-29,23.84,0,,2.59,6.51,False,False
29-09-2025 09:00,SKTAS,4.19,5.64,4.1,5.64,285889660.0,0.0,1.45,0.28,417.57,1.45,186155746.74,53.58,0.0,True,79.51,0.45,0.23,0.23,2025-09-29,35.25,0,,2.37,ATH,False,False
29-09-2025 09:00,A1CAP,11.2,13.61,10.16,13.61,240606879.0,0.0,2.41,0.35,592.53,2.41,138053101.1,74.29,0.0,True,74.38,1.35,1.16,0.2,2025-09-29,21.52,0,,4.28,ATH,False,False
29-09-2025 09:00,AVGYO,12.78,16.5,12.51,16.45,11653792.0,0.05,3.67,0.91,302.41,3.67,4278226.8,172.4,0.01,True,67.46,1.51,1.12,0.39,2025-09-29,28.52,0,,6.95,ATH,False,False
29-09-2025 09:00,ALTIN,63.48,68.65,62.2,68.63,230424003.0,0.02,5.15,1.58,225.13,5.15,134401577.1,71.44,0.0,True,88.46,5.25,3.74,1.51,2025-09-29,11.14,0,,30.18,ATH,False,False
29-09-2025 09:00,ANGEN,12.23,14.22,12.09,13.84,78879053.0,0.38,1.61,0.23,612.39,1.61,29229410.7,169.86,0.24,True,62.79,0.25,-0.02,0.27,2025-09-29,16.79,0,,9.6,16.45,False,False
29-09-2025 09:00,ECZYT,284.0,335.25,270.25,335.0,7655549.0,0.25,51.0,13.43,279.75,51.0,3109877.0,146.17,0.0,True,75.84,23.51,12.16,11.35,2025-09-29,21.05,0,,163.5,ATH,False,False
29-09-2025 09:00,BASGZ,35.26,39.02,34.74,38.44,11704096.0,0.58,3.18,0.41,679.41,3.18,7317943.6,59.94,0.18,True,61.45,1.17,1.21,-0.04,2025-09-29,9.02,0,,31.3,ATH,False,False
22-09-2025 09:00,EUKYO,5.08,7.33,4.73,6.93,27556783.9,0.39,1.85,0.18,941.2,1.85,9029018.49,205.2,0.21,True,75.33,0.32,0.14,0.19,2025-09-22,49.43,1,7.33,4.0,7.33,False,False
22-09-2025 09:00,ALKA,12.04,17.1,11.66,15.84,211388499.0,1.26,3.8,0.82,360.61,3.8,60971996.2,246.7,0.33,True,87.5,1.16,0.4,0.76,2025-09-22,31.78,1,17.1,6.31,17.1,False,False
22-09-2025 09:00,TATEN,14.75,18.76,14.25,18.0,140124756.0,0.76,3.25,0.66,389.09,3.25,77279150.4,81.32,0.23,True,77.22,1.38,0.92,0.47,2025-09-22,22.76,0,,7.89,ATH,False,False
22-09-2025 09:00,ETYAT,5.44,6.73,5.17,6.73,13496945.31,0.0,1.28,0.11,1039.05,1.28,6310840.29,113.87,0.0,True,74.11,0.53,0.42,0.11,2025-09-22,26.76,0,,2.9,ATH,False,False
22-09-2025 09:00,ATSYH,58.0,75.0,58.0,71.1,1222363.0,3.9,13.1,2.05,539.02,13.1,453807.8,169.36,0.3,True,67.0,1.95,1.15,0.8,2025-09-22,27.08,0,,47.92,73.25,False,False
15-09-2025 09:00,AZTEK,4.5,5.7,4.28,5.48,208531110.0,0.21,0.99,0.14,604.5,0.99,93569119.0,122.86,0.22,True,68.71,0.13,-0.01,0.14,2025-09-15,21.89,0,,3.51,ATH,False,False
15-09-2025 09:00,IHEVA,2.4,3.23,2.36,3.15,41554852.0,0.08,0.75,0.08,792.86,0.75,25853848.2,60.73,0.11,True,67.58,0.14,0.07,0.08,2025-09-15,31.25,0,,1.89,3.78,False,False
15-09-2025 09:00,CWENE,15.48,21.48,15.29,20.03,115034651.78,1.45,4.55,0.45,918.67,4.55,64362379.05,78.73,0.32,True,63.25,0.26,-0.28,0.54,2025-09-15,29.03,0,,12.34,25.24,False,False
15-09-2025 09:00,COSMO,123.4,169.7,120.8,169.7,533757.0,0.0,46.3,6.26,639.62,46.3,315835.8,69.0,0.0,True,78.02,8.76,4.43,4.33,2025-09-15,37.52,0,,100.0,ATH,False,False
15-09-2025 09:00,QUAGR,9.34,11.89,9.32,11.21,797664809.0,0.68,1.87,0.45,318.34,1.87,268155169.5,197.46,0.36,True,94.95,1.27,0.94,0.33,2025-09-15,19.89,1,11.89,3.2,11.89,False,False
15-09-2025 09:00,FADE,14.71,17.49,14.4,17.0,25322926.0,0.49,2.29,0.31,643.51,2.29,9419923.9,168.82,0.21,True,70.94,0.32,-0.01,0.34,2025-09-15,15.57,1,17.49,11.58,17.49,False,False
15-09-2025 09:00,DNISI,20.42,24.68,20.22,24.1,18784858.0,0.58,3.68,0.19,1796.91,3.68,10093326.9,86.11,0.16,True,54.98,0.03,-0.09,0.12,2025-09-15,18.14,2,20.22,20.22,24.86,False,False
15-09-2025 09:00,KOCMT,2.72,3.21,2.71,3.16,292286384.62,0.05,0.45,0.09,402.05,0.45,179398346.15,62.93,0.11,True,61.4,0.11,0.02,0.08,2025-09-15,16.41,1,3.21,2.0,3.21,False,False
15-09-2025 09:00,KRDMD,25.58,30.0,25.02,30.0,475246397.0,0.0,4.42,0.39,1033.33,4.42,254618235.6,86.65,0.0,True,57.88,0.64,0.25,0.39,2025-09-15,17.28,0,,21.16,31.58,False,False
15-09-2025 09:00,ANHYT,81.55,95.0,80.2,92.4,8640815.0,2.6,10.85,0.99,995.96,10.85,5615395.5,53.88,0.24,True,56.55,-0.9,-2.41,1.51,2025-09-15,13.37,0,,68.05,114.1,False,False
15-09-2025 09:00,ALKIM,16.81,20.58,16.55,19.91,21492255.0,0.67,3.1,0.29,983.92,3.1,14025904.1,53.23,0.22,True,64.64,0.63,0.37,0.26,2025-09-15,18.37,0,,13.15,20.32,False,False
15-09-2025 09:00,IEYHO,15.01,23.34,14.83,23.34,414173024.0,0.0,8.33,0.89,837.01,8.33,179832039.8,130.31,0.0,True,77.09,1.55,1.01,0.54,2025-09-15,55.29,0,,11.42,ATH,False,False
08-09-2025 09:00,TOASO,220.9,246.4,220.4,240.5,43841446.0,5.9,19.6,3.12,529.21,19.6,29123109.7,50.54,0.3,True,59.14,10.85,6.67,4.18,2025-09-08,6.84,0,,150.1,ATH,False,False
08-09-2025 09:00,EKIZ,82.1,127.3,82.1,123.0,560738.0,4.3,40.9,6.98,485.96,40.9,225967.6,148.15,0.11,True,84.69,9.04,3.55,5.5,2025-09-08,46.43,1,127.3,50.3,127.3,False,False
08-09-2025 09:00,ARZUM,2.75,3.21,2.66,3.21,244304332.0,0.0,0.46,0.03,1515.4,0.46,117879839.26,107.25,0.0,True,59.46,0.17,0.15,0.02,2025-09-08,15.05,0,,1.88,3.49,False,False
08-09-2025 09:00,KUTPO,95.95,111.2,93.55,108.0,6207249.0,3.2,12.05,2.59,365.25,12.05,3034652.7,104.55,0.27,True,72.8,5.63,3.78,1.85,2025-09-08,11.28,0,,68.0,ATH,False,False
01-09-2025 09:00,PENTA,16.6,18.95,16.4,18.5,45057938.0,0.45,1.9,0.52,261.9,1.9,25837083.8,74.39,0.24,True,68.75,0.86,0.32,0.53,2025-09-01,11.45,0,,12.11,ATH,False,False
01-09-2025 09:00,PKENT,220.0,244.9,210.6,238.2,1779713.0,6.7,18.2,1.37,1228.47,18.2,1178953.6,50.96,0.37,True,56.77,1.86,-0.37,2.23,2025-09-01,8.08,0,,187.1,248.9,False,False
01-09-2025 09:00,PSGYO,2.87,3.65,2.86,3.62,2414172040.0,0.03,0.75,0.15,403.36,0.75,1455820799.6,65.83,0.04,True,84.88,0.37,0.26,0.11,2025-09-01,27.02,0,,1.35,ATH,False,False
01-09-2025 09:00,MNDRS,15.2,18.9,14.95,18.9,51972562.0,0.0,3.7,0.84,338.39,3.7,24853920.9,109.11,0.0,True,84.7,1.47,0.76,0.71,2025-09-01,24.34,0,,8.35,ATH,False,False
01-09-2025 09:00,PCILT,22.82,30.92,22.28,28.92,19692383.0,2.0,6.1,1.57,289.28,6.1,9442643.6,108.55,0.33,True,85.69,2.33,0.79,1.54,2025-09-01,26.07,0,,10.97,ATH,False,False
01-09-2025 09:00,BEYAZ,27.96,36.6,27.96,35.92,47071922.0,0.68,7.96,1.5,430.67,7.96,14543969.0,223.65,0.09,True,78.29,1.77,0.4,1.36,2025-09-01,28.56,0,,19.05,ATH,False,False
01-09-2025 09:00,BRKO,7.45,8.85,7.11,8.8,6943029.0,0.05,1.35,0.25,437.85,1.35,4162870.1,66.78,0.04,True,53.39,-0.58,-0.83,0.26,2025-09-01,18.12,0,,5.85,13.84,True,False
01-09-2025 09:00,MEKAG,4.6,5.44,4.21,5.38,152683029.0,0.06,0.78,0.21,271.37,0.78,84332282.38,81.05,0.08,True,78.2,0.32,0.12,0.2,2025-09-01,17.21,0,,2.85,ATH,False,False
01-09-2025 09:00,IZINV,68.75,93.3,65.7,91.6,2544812.0,1.7,22.85,5.24,335.65,22.85,1506548.1,68.92,0.07,True,82.32,8.53,4.7,3.83,2025-09-01,33.14,1,93.3,33.7,93.3,False,False
01-09-2025 09:00,YBTAS,36.63,43.11,35.3,43.11,1645645.65,0.0,6.48,1.12,478.29,6.48,651651.65,152.53,0.0,True,53.66,-1.24,-1.78,0.54,2025-09-01,16.27,0,,28.72,75.27,True,True
25-08-2025 09:00,TUCLK,6.32,7.38,6.1,7.23,316026071.67,0.15,0.91,0.16,452.19,0.91,77022674.12,310.3,0.16,True,74.57,0.21,0.01,0.21,2025-08-25,18.45,0,,3.94,7.79,False,False
25-08-2025 09:00,YUNSA,7.47,9.1,7.37,9.1,160294998.0,0.0,1.63,0.41,294.67,1.63,62068486.3,158.26,0.0,True,83.9,0.34,-0.04,0.38,2025-08-25,22.15,0,,4.7,ATH,False,False
25-08-2025 09:00,KUVVA,90.0,104.8,89.0,104.0,942099.0,0.8,14.0,1.51,827.15,14.0,507817.5,85.52,0.06,True,71.09,8.1,8.38,-0.28,2025-08-25,15.62,0,,46.0,ATH,False,False
18-08-2025 09:00,CANTE,1.74,2.18,1.74,2.14,7486597893.71,0.04,0.4,0.09,327.27,0.4,4098991964.24,82.64,0.11,True,75.26,0.13,0.05,0.08,2025-08-18,23.9,0,,1.21,ATH,False,False
18-08-2025 09:00,TBORG,159.2,194.0,159.2,191.3,6851405.0,2.7,32.1,1.55,1970.97,32.1,1887210.5,263.04,0.08,True,62.31,6.14,7.06,-0.92,2025-08-18,19.49,0,,158.5,194.7,False,False
18-08-2025 09:00,FMIZP,315.25,350.25,313.0,349.0,1037682.0,1.25,33.75,7.48,351.51,33.75,515725.9,101.21,0.04,True,62.93,2.83,-2.1,4.93,2025-08-18,10.79,0,,264.75,406.75,False,False
18-08-2025 09:00,ATAKP,47.82,54.4,47.82,53.4,8108743.0,1.0,5.58,1.48,276.01,5.58,4931287.8,64.43,0.18,True,73.8,1.8,0.51,1.29,2025-08-18,11.76,0,,37.04,ATH,False,False
18-08-2025 09:00,ISGYO,18.83,21.8,18.65,21.3,61958064.0,0.5,2.47,0.56,342.65,2.47,39191784.9,58.09,0.2,True,73.24,0.64,0.1,0.54,2025-08-18,13.0,0,,14.26,22.16,False,False
18-08-2025 09:00,KRVGD,2.3,2.53,2.28,2.47,130188901.0,0.06,0.17,0.05,246.94,0.17,83099027.7,56.67,0.35,True,64.33,0.03,-0.03,0.06,2025-08-18,8.81,0,,1.79,2.53,False,False
18-08-2025 09:00,MZHLD,6.71,7.4,6.7,7.22,5096803.0,0.18,0.51,0.11,355.36,0.51,2849135.6,78.89,0.35,True,68.23,0.17,0.01,0.16,2025-08-18,7.6,0,,5.5,8.39,False,False
11-08-2025 09:00,CEMZY,2.85,3.65,2.74,3.59,439594981.18,0.07,0.74,0.07,941.87,0.74,174324445.88,152.17,0.09,True,74.82,0.14,0.1,0.05,2025-08-11,26.28,0,,2.27,ATH,False,False
11-08-2025 09:00,MMCAS,40.84,61.15,40.84,61.15,1895429.0,0.0,20.31,2.93,592.47,20.31,575425.2,229.4,0.0,True,81.22,5.79,3.01,2.78,2025-08-11,60.92,0,,17.82,ATH,False,False
