Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,direnc,destek,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
28-08-2026 12:00,SOHOE,11.06,11.3,11.0,11.26,3011252.0,0.04,0.2,0.02,1150.0,0.2,1766486.3,70.47,0.2,True,66.75,0.04,0.02,0.02,2026-08-28,10.97,2.64,0,,ATH,10.83,False,False
28-08-2026 12:00,BIGEN,172.9,177.1,169.5,177.1,281169.0,0.0,4.2,0.54,677.78,4.2,168376.4,66.99,0.0,True,67.93,2.32,1.85,0.47,2026-08-28,175.0,1.2,0,,ATH,155.0,False,False
28-08-2026 11:00,DMRGD,11.93,12.06,11.87,12.04,7868902.0,0.02,0.11,0.01,1471.43,0.11,2406209.3,227.02,0.18,True,64.14,0.02,0.02,0.0,2026-08-28,11.9,1.18,1,12.06,12.06,ATL,False,False
28-08-2026 11:00,SOKM,57.0,57.6,56.95,57.55,567071.0,0.05,0.55,0.08,547.06,0.55,340954.7,66.32,0.09,True,56.13,-0.13,-0.22,0.09,2026-08-28,56.3,2.22,0,,ATH,56.1,False,False
28-08-2026 09:00,IHLGM,1.59,1.62,1.59,1.62,6890316.0,0.0,0.03,0.0,2900.0,0.03,1148744.9,499.81,0.0,True,65.08,0.0,0.0,0.0,2026-08-28,1.58,2.53,0,,ATH,1.58,False,False
28-08-2026 09:00,RTALB,2.92,2.94,2.91,2.94,1667571.0,0.0,0.02,0.0,566.67,0.02,869238.8,91.84,0.0,True,61.79,-0.0,-0.0,0.0,2026-08-28,2.9,1.38,0,,ATH,2.9,False,False
28-08-2026 09:00,ELITE,28.18,28.5,28.18,28.42,560193.0,0.08,0.24,0.03,700.0,0.24,295848.4,89.35,0.33,True,69.64,0.07,0.03,0.04,2026-08-28,27.7,2.6,0,,ATH,27.68,False,False
28-08-2026 09:00,CVKMD,15.71,16.01,15.69,15.99,5825141.0,0.02,0.28,0.02,1066.67,0.28,2599035.8,124.13,0.07,True,57.73,-0.04,-0.05,0.01,2026-08-28,15.73,1.65,0,,16.23,15.6,False,False
28-08-2026 09:00,VAKFN,1.18,1.2,1.18,1.2,8799999.0,0.0,0.02,0.0,1900.0,0.02,2879373.1,205.62,0.0,True,56.33,-0.0,-0.0,-0.0,2026-08-28,1.19,0.84,3,,1.22,1.18,False,False
28-08-2026 08:00,DOFRB,137.3,143.4,137.0,143.3,1767483.0,0.1,6.0,0.53,1032.08,6.0,599402.2,194.87,0.02,True,71.91,1.19,0.75,0.44,2026-08-28,138.3,3.62,0,,ATH,ATL,False,False
28-08-2026 08:00,EMKEL,15.3,15.9,15.28,15.73,2213187.0,0.17,0.43,0.01,3809.09,0.43,488921.9,352.67,0.4,True,69.96,-0.01,-0.03,0.01,2026-08-28,15.2,3.49,1,15.9,15.9,14.7,False,False
28-08-2026 08:00,SNGYO,3.51,3.57,3.5,3.57,2844199.0,0.0,0.06,0.01,900.0,0.06,1406586.7,102.21,0.0,True,72.33,0.02,0.01,0.0,2026-08-28,3.46,3.18,0,,ATH,ATL,False,False
28-08-2026 08:00,IZENR,8.34,8.42,8.33,8.41,3688382.0,0.01,0.07,0.0,1650.0,0.07,2275072.2,62.12,0.14,True,59.32,-0.0,-0.01,0.0,2026-08-28,8.32,1.08,0,,8.55,8.28,False,False
28-08-2026 08:00,MAKTK,10.29,10.93,10.25,10.81,2569129.0,0.12,0.52,0.07,632.39,0.52,619264.4,314.87,0.23,True,69.25,0.03,-0.02,0.05,2026-08-28,10.41,3.84,0,,ATH,9.99,False,False
28-08-2026 08:00,EKIM,19.38,19.85,19.26,19.83,5004252.0,0.02,0.45,0.01,4400.0,0.45,1236521.0,304.7,0.04,True,66.98,0.04,0.05,-0.01,2026-08-28,19.58,1.28,2,19.26,20.14,19.26,False,False
28-08-2026 07:00,FRIGO,2.69,2.75,2.69,2.74,13859373.0,0.01,0.05,0.01,284.62,0.05,8303944.4,66.9,0.2,True,95.92,0.04,0.03,0.01,2026-08-28,2.7,1.48,0,,ATH,ATL,False,False
28-08-2026 07:00,BAYRK,4.4,4.61,4.39,4.61,6479651.0,0.0,0.21,0.03,677.78,0.21,1103569.6,487.15,0.0,True,81.26,0.03,0.01,0.02,2026-08-28,4.37,5.49,0,,ATH,4.3,False,False
28-08-2026 07:00,MOGAN,20.0,20.34,19.8,20.26,4648976.0,0.08,0.26,0.04,622.22,0.26,1096444.1,324.0,0.31,True,44.79,-0.09,-0.09,-0.0,2026-08-28,20.3,-0.2,2,19.8,ATH,19.8,False,False
27-08-2026 14:00,BINHO,11.05,11.29,11.04,11.28,11377268.0,0.01,0.23,0.03,784.62,0.23,2691507.8,322.71,0.04,True,68.17,0.01,-0.0,0.02,2026-08-27,10.95,3.01,0,,ATH,10.87,False,False
27-08-2026 14:00,BIENY,22.04,22.6,22.02,22.52,1505517.0,0.08,0.48,0.05,860.0,0.48,595877.9,152.66,0.17,True,70.14,0.06,0.03,0.03,2026-08-27,21.98,2.46,0,,ATH,21.72,False,False
27-08-2026 14:00,DUNYH,163.4,169.3,162.4,169.0,217075.0,0.3,5.6,0.06,9233.33,5.6,58009.1,274.21,0.05,True,70.35,0.89,0.58,0.31,2026-08-27,164.0,3.05,0,,ATH,158.2,False,False
27-08-2026 13:00,DESA,10.12,10.36,10.12,10.33,660183.0,0.03,0.21,0.02,1135.29,0.21,203469.2,224.46,0.14,True,75.8,0.01,0.01,0.01,2026-08-27,10.1,2.28,0,,ATH,ATL,False,False
27-08-2026 12:00,DAGI,11.02,11.23,11.01,11.19,1002774.0,0.04,0.17,0.03,415.15,0.17,523840.4,91.43,0.24,True,73.79,0.04,0.02,0.02,2026-08-27,10.89,2.75,0,,ATH,ATL,False,False
27-08-2026 12:00,EPLAS,6.05,6.24,6.03,6.23,1044941.0,0.01,0.18,0.02,620.0,0.18,436347.4,139.47,0.06,True,77.99,0.05,0.03,0.02,2026-08-27,6.09,2.3,0,,ATH,ATL,False,False
27-08-2026 11:00,KRONT,25.24,26.16,25.22,26.08,364921.0,0.08,0.84,0.09,793.62,0.84,108371.8,236.73,0.1,True,73.26,0.08,-0.01,0.09,2026-08-27,24.52,6.36,0,,ATH,24.52,False,False
27-08-2026 11:00,BALSU,10.4,10.88,10.38,10.8,24855917.0,0.08,0.4,0.02,1804.76,0.4,4806867.8,417.09,0.2,True,66.17,-0.01,-0.02,0.01,2026-08-27,10.51,2.76,0,,ATH,10.37,False,False
27-08-2026 11:00,RYSAS,23.96,25.38,23.92,25.38,11033827.0,0.0,1.42,0.13,959.7,1.42,1621888.1,580.31,0.0,True,83.67,0.13,0.04,0.09,2026-08-27,23.68,7.18,0,,ATH,ATL,False,False
27-08-2026 11:00,EKSUN,6.33,6.45,6.31,6.42,1242657.0,0.03,0.09,0.0,4400.0,0.09,643576.7,93.09,0.33,True,72.42,0.01,0.01,0.01,2026-08-27,6.26,2.56,0,,ATH,6.11,False,False
27-08-2026 08:00,ONRYT,60.75,62.0,60.7,61.7,181634.0,0.3,0.95,0.1,900.0,0.95,76616.9,137.07,0.32,True,68.43,0.01,-0.05,0.06,2026-08-27,59.8,3.18,1,62.0,62.0,59.8,False,False
27-08-2026 08:00,ESCOM,5.61,5.68,5.6,5.67,3960061.0,0.01,0.06,0.0,5900.0,0.06,1656361.4,139.08,0.17,True,69.62,0.0,-0.0,0.0,2026-08-27,5.57,1.8,0,,ATH,5.57,False,False
27-08-2026 08:00,ASTOR,346.75,357.75,346.75,355.75,14396252.0,2.0,9.0,1.05,757.14,9.0,4504906.2,219.57,0.22,True,76.11,0.83,0.29,0.54,2026-08-27,338.75,5.02,1,357.75,357.75,338.25,False,False
27-08-2026 07:00,MEKAG,3.0,3.08,3.0,3.07,1059307.0,0.01,0.07,0.0,1650.0,0.07,547075.4,93.63,0.14,True,57.18,-0.0,-0.0,-0.0,2026-08-27,3.03,1.32,1,3.08,3.08,2.99,False,False
27-08-2026 07:00,ENSRI,5.87,6.14,5.8,6.14,21081768.0,0.0,0.27,0.03,900.0,0.27,2827030.2,645.72,0.0,True,100.0,0.08,0.04,0.03,2026-08-27,5.59,9.84,1,6.14,ATH,ATL,False,False
27-08-2026 07:00,YESIL,1.23,1.24,1.22,1.24,1229544.0,0.0,0.01,0.0,400.0,0.01,663972.8,85.18,0.0,True,60.05,-0.0,0.0,-0.0,2026-08-27,1.23,0.81,1,1.24,ATH,ATL,False,False
27-08-2026 07:00,ADESE,0.86,0.87,0.86,0.87,6970539.0,0.0,0.01,0.0,150.0,0.01,4608666.7,51.25,0.0,True,60.54,0.0,0.0,-0.0,2026-08-27,0.86,1.16,1,0.87,ATH,ATL,False,False
26-08-2026 13:00,ATATR,15.35,15.72,15.29,15.7,6142160.0,0.02,0.35,0.06,473.77,0.35,3570848.8,72.01,0.06,True,86.38,0.03,0.01,0.03,2026-08-26,15.2,3.29,0,,ATH,ATL,False,False
26-08-2026 13:00,DGNMO,8.43,8.68,8.38,8.65,3990560.0,0.03,0.22,0.02,1194.12,0.22,833737.7,378.63,0.14,True,67.39,0.01,0.0,0.01,2026-08-26,8.45,2.37,0,,ATH,ATL,False,False
26-08-2026 13:00,MNDRS,12.05,12.53,12.03,12.4,3272618.0,0.13,0.35,0.07,400.0,0.35,731811.4,347.19,0.37,True,95.21,0.06,0.03,0.04,2026-08-26,11.58,7.08,1,12.53,12.53,ATL,False,False
26-08-2026 13:00,AKSGY,10.13,10.27,10.13,10.27,2789807.0,0.0,0.14,0.01,1900.0,0.14,892683.1,212.52,0.0,True,63.05,0.0,-0.0,0.0,2026-08-26,10.22,0.49,2,10.13,ATH,10.13,False,False
