Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,direnc,destek,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
26-08-2026 07:00,ANSGR,27.7,28.22,27.68,28.16,888584.0,0.06,0.46,0.0,22900.0,0.46,475643.4,86.82,0.13,True,49.34,-0.12,-0.11,-0.01,2026-08-26,27.72,1.59,0,,ATH,27.66,False,False
26-08-2026 07:00,KRDMD,45.02,45.96,44.78,45.84,22502132.0,0.12,0.82,0.03,2633.33,0.82,7424961.3,203.06,0.15,True,66.29,-0.0,-0.05,0.05,2026-08-26,44.9,2.09,0,,ATH,44.38,False,False
26-08-2026 07:00,LRSHO,2.55,2.57,2.55,2.57,2076404.0,0.0,0.02,0.0,1900.0,0.02,1297052.1,60.09,0.0,True,45.61,-0.01,-0.01,-0.0,2026-08-26,2.54,1.18,0,,2.6,2.54,False,False
26-08-2026 07:00,ALBRK,9.0,9.14,8.95,9.14,4267520.0,0.0,0.14,0.01,1650.0,0.14,1290624.4,230.66,0.0,True,65.11,0.01,0.0,0.01,2026-08-26,8.92,2.47,0,,ATH,8.85,False,False
26-08-2026 07:00,RUZYE,9.47,9.66,9.45,9.61,1142041.0,0.05,0.14,0.01,833.33,0.14,461544.9,147.44,0.36,True,64.33,0.03,0.02,0.01,2026-08-26,9.44,1.8,1,9.66,9.66,ATL,False,False
26-08-2026 07:00,SMRVA,11.44,11.69,11.41,11.65,2824650.0,0.04,0.21,0.01,1515.38,0.21,749603.5,276.82,0.19,True,73.12,0.01,-0.0,0.01,2026-08-26,11.41,2.1,0,,ATH,11.39,False,False
25-08-2026 14:00,KRDMB,129.5,135.0,129.3,133.7,1166062.0,1.3,4.2,0.27,1455.56,4.2,237956.1,390.03,0.31,True,61.09,-0.46,-0.53,0.07,2026-08-25,130.5,2.45,1,135.0,135.0,128.2,False,False
25-08-2026 14:00,ZEDUR,7.85,7.93,7.85,7.91,159404.0,0.02,0.06,0.01,650.0,0.06,91634.4,73.96,0.33,True,60.65,0.01,0.01,0.0,2026-08-25,7.83,1.02,0,,7.95,ATL,False,False
25-08-2026 14:00,DITAS,24.88,27.38,24.82,27.12,2216556.0,0.26,2.24,0.21,946.73,2.24,288220.5,669.05,0.12,True,85.22,0.18,0.07,0.11,2026-08-25,24.98,8.57,1,27.38,27.38,24.32,False,False
25-08-2026 13:00,KOCMT,4.89,5.24,4.88,5.15,26776437.0,0.09,0.26,0.02,1138.1,0.26,5888595.5,354.72,0.35,True,72.43,0.02,0.0,0.01,2026-08-25,4.87,5.75,0,,ATH,4.76,False,False
25-08-2026 13:00,BIMAS,412.75,417.0,412.75,416.25,1511533.0,0.75,3.5,0.38,833.33,3.5,726435.2,108.08,0.21,True,57.76,0.2,-0.08,0.29,2026-08-25,412.25,0.97,0,,ATH,406.5,False,False
25-08-2026 12:00,PCILT,34.74,36.3,34.64,35.92,916555.0,0.38,1.18,0.17,602.38,1.18,323474.9,183.35,0.32,True,72.51,0.12,0.01,0.11,2026-08-25,34.12,5.28,0,,ATH,33.44,False,False
25-08-2026 12:00,A1YEN,2.76,2.95,2.75,2.9,12642497.0,0.05,0.14,0.01,1172.73,0.14,3936138.6,221.19,0.36,True,71.86,0.0,-0.0,0.0,2026-08-25,2.82,2.84,1,2.95,2.95,2.72,False,False
25-08-2026 10:00,HURGZ,7.71,8.1,7.71,8.01,3940278.0,0.09,0.3,0.01,2627.27,0.3,943156.9,317.78,0.3,True,56.63,-0.03,-0.04,0.01,2026-08-25,7.71,3.89,1,8.1,8.1,7.6,False,False
25-08-2026 09:00,BURCE,35.84,36.24,35.84,36.14,138372.0,0.1,0.3,0.01,3650.0,0.3,82919.8,66.87,0.33,True,55.89,-0.01,-0.01,-0.01,2026-08-25,35.94,0.56,0,,ATH,35.74,False,False
25-08-2026 07:00,ADEL,35.8,37.98,35.44,37.76,5993140.0,0.22,1.96,0.2,870.3,1.96,1208468.1,395.93,0.11,True,91.99,0.36,0.25,0.11,2026-08-25,35.76,5.59,0,,ATH,ATL,False,False
25-08-2026 07:00,CEMTS,9.05,9.15,9.02,9.13,538095.0,0.02,0.08,0.0,3900.0,0.08,131289.9,309.85,0.25,True,81.33,0.01,0.0,0.0,2026-08-25,9.03,1.11,1,9.15,9.15,ATL,False,False
25-08-2026 07:00,EGEPO,16.3,16.99,16.3,16.83,1059453.0,0.16,0.53,0.05,900.0,0.53,337005.1,214.37,0.3,True,65.16,-0.01,-0.02,0.02,2026-08-25,16.3,3.25,0,,ATH,ATL,False,False
25-08-2026 07:00,GIPTA,101.5,103.2,99.2,103.2,2714834.0,0.0,1.7,0.17,900.0,1.7,395951.6,585.65,0.0,True,100.0,1.47,0.87,0.59,2026-08-25,93.9,9.9,1,103.2,ATH,93.9,False,False
25-08-2026 07:00,KBORU,21.82,23.42,21.72,23.32,5649925.0,0.1,1.5,0.18,715.22,1.5,999027.8,465.54,0.07,True,83.62,0.15,0.06,0.09,2026-08-25,22.0,6.0,0,,ATH,ATL,False,False
25-08-2026 07:00,ORCAY,3.52,3.71,3.51,3.7,1153398.0,0.01,0.18,0.02,1025.0,0.18,290279.9,297.34,0.06,True,78.58,0.01,0.0,0.01,2026-08-25,3.53,4.82,0,,ATH,3.44,False,False
24-08-2026 14:00,GESAN,86.85,89.4,86.1,88.85,9438523.0,0.55,2.0,0.22,830.23,2.0,1553214.5,507.68,0.28,True,82.05,0.15,0.03,0.12,2026-08-24,86.05,3.25,0,,ATH,ATL,False,False
24-08-2026 12:00,BEGYO,3.63,3.67,3.62,3.66,845715.0,0.01,0.03,0.01,500.0,0.03,399406.7,111.74,0.33,True,82.41,0.0,0.0,0.0,2026-08-24,3.59,1.95,0,,ATH,ATL,False,False
24-08-2026 12:00,PATEK,21.0,22.04,20.94,22.04,27058534.0,0.0,1.04,0.19,459.14,1.04,4636875.2,483.55,0.0,True,92.23,0.14,0.07,0.06,2026-08-24,20.04,9.98,0,,ATH,ATL,False,False
24-08-2026 12:00,PLTUR,20.72,21.84,20.62,21.74,1159220.0,0.1,1.02,0.15,598.63,1.02,378044.8,206.64,0.1,True,90.28,0.08,0.04,0.04,2026-08-24,20.52,5.95,0,,ATH,ATL,False,False
