Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,direnc,destek,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
25-08-2026 07:00,CEMTS,9.05,9.15,9.02,9.13,538095.0,0.02,0.08,0.0,3900.0,0.08,131289.9,309.85,0.25,True,72.59,0.02,0.02,0.01,2026-08-25,9.03,1.11,1,9.15,9.15,ATL,False,False
25-08-2026 07:00,EGEPO,16.3,16.99,16.3,16.83,1059453.0,0.16,0.53,0.05,900.0,0.53,337005.1,214.37,0.3,True,55.05,-0.11,-0.14,0.02,2026-08-25,16.3,3.25,0,,ATH,15.9,False,False
25-08-2026 07:00,GIPTA,101.5,103.2,99.2,103.2,2714834.0,0.0,1.7,0.17,900.0,1.7,395951.6,585.65,0.0,True,93.04,3.73,2.89,0.84,2026-08-25,93.9,9.9,1,103.2,ATH,93.9,False,False
25-08-2026 07:00,ORCAY,3.52,3.71,3.51,3.7,1153398.0,0.01,0.18,0.02,1025.0,0.18,290279.9,297.34,0.06,True,71.47,0.01,-0.01,0.02,2026-08-25,3.53,4.82,0,,ATH,3.44,False,False
25-08-2026 07:00,KRGYO,2.79,3.01,2.79,3.0,19458250.0,0.01,0.21,0.02,1066.67,0.21,2873917.9,577.06,0.05,True,79.3,0.01,-0.0,0.01,2026-08-25,2.78,7.91,0,,ATH,2.77,False,False
24-08-2026 14:00,GESAN,86.85,89.4,86.1,88.85,9438523.0,0.55,2.0,0.22,830.23,2.0,1553214.5,507.68,0.28,True,74.81,0.21,0.11,0.1,2026-08-24,86.05,3.25,0,,ATH,86.0,False,False
24-08-2026 14:00,NUGYO,9.36,9.63,9.36,9.59,628289.0,0.04,0.23,0.02,1110.53,0.23,258334.0,143.21,0.17,True,71.55,0.04,0.02,0.02,2026-08-24,9.24,3.79,0,,ATH,9.15,False,False
24-08-2026 13:00,VAKFA,11.06,11.49,11.05,11.42,3991105.0,0.07,0.36,0.04,757.14,0.36,1362089.9,193.01,0.19,True,80.35,0.05,0.02,0.02,2026-08-24,11.01,3.72,0,,ATH,10.9,False,False
24-08-2026 13:00,ZRGYO,19.63,19.89,19.62,19.87,488949.0,0.02,0.24,0.0,5900.0,0.24,190695.0,156.4,0.08,True,58.84,0.02,0.02,-0.01,2026-08-24,19.8,0.35,0,,20.28,19.54,False,False
24-08-2026 12:00,PATEK,21.0,22.04,20.94,22.04,27058534.0,0.0,1.04,0.19,459.14,1.04,4636875.2,483.55,0.0,True,80.61,0.36,0.24,0.12,2026-08-24,20.04,9.98,0,,ATH,20.0,False,False
24-08-2026 12:00,BEGYO,3.63,3.67,3.62,3.66,845715.0,0.01,0.03,0.01,500.0,0.03,399406.7,111.74,0.33,True,69.5,0.01,0.01,0.0,2026-08-24,3.59,1.95,0,,ATH,3.54,False,False
24-08-2026 12:00,PLTUR,20.72,21.84,20.62,21.74,1159220.0,0.1,1.02,0.15,598.63,1.02,378044.8,206.64,0.1,True,85.27,0.25,0.16,0.09,2026-08-24,20.52,5.95,0,,ATH,ATL,False,False
24-08-2026 11:00,KLRHO,68.4,70.5,68.25,70.2,1249810.0,0.3,1.8,0.37,386.49,1.8,458423.9,172.63,0.17,True,78.37,0.45,0.12,0.33,2026-08-24,65.5,7.18,1,70.5,70.5,65.25,False,False
24-08-2026 10:00,AHSGY,19.19,19.76,19.1,19.72,323393.0,0.04,0.53,0.06,768.85,0.53,142874.5,126.35,0.08,True,74.18,0.12,0.07,0.05,2026-08-24,19.26,2.39,0,,ATH,18.6,False,False
24-08-2026 09:00,DMSAS,9.04,9.16,9.03,9.15,556624.0,0.01,0.11,0.02,547.06,0.11,149303.4,272.81,0.09,True,71.16,0.03,0.01,0.01,2026-08-24,9.01,1.55,0,,ATH,8.9,False,False
24-08-2026 08:00,TEZOL,10.06,10.25,10.06,10.21,2457319.0,0.04,0.15,0.04,328.57,0.15,809828.0,203.44,0.27,True,79.7,0.04,0.01,0.03,2026-08-24,9.87,3.44,1,10.25,10.25,9.77,False,False
24-08-2026 08:00,DURDO,5.0,5.07,5.0,5.07,535470.0,0.0,0.07,0.01,775.0,0.07,142241.6,276.45,0.0,True,57.94,0.01,0.0,0.0,2026-08-24,4.98,1.81,0,,ATH,4.96,False,False
24-08-2026 07:00,ENDAE,18.9,20.72,18.86,20.72,4857963.0,0.0,1.82,0.16,1051.9,1.82,1224279.4,296.8,0.0,True,81.71,0.21,0.09,0.12,2026-08-24,18.84,9.98,1,20.72,ATH,ATL,False,False
24-08-2026 07:00,BULGS,33.44,34.18,33.16,34.06,1118014.0,0.12,0.62,0.03,2114.29,0.62,226701.2,393.17,0.19,True,74.28,0.06,0.0,0.05,2026-08-24,32.94,3.4,0,,ATH,32.86,False,False
24-08-2026 07:00,ORGE,22.68,23.72,22.42,23.54,3051940.0,0.18,0.86,0.05,1492.59,0.86,676281.7,351.28,0.21,True,66.64,-0.03,-0.11,0.08,2026-08-24,22.4,5.09,0,,ATH,22.0,False,False
24-08-2026 07:00,BJKAS,2.79,3.2,2.76,3.11,325986261.0,0.09,0.32,0.04,680.49,0.32,92436937.5,252.66,0.28,True,72.92,0.05,0.04,0.01,2026-08-24,2.94,5.78,1,3.2,3.2,ATL,False,False
24-08-2026 07:00,VEYAS,136.0,149.4,131.2,149.4,8887052.0,0.0,13.4,1.35,892.59,13.4,4166233.0,113.31,0.0,True,74.66,0.86,0.3,0.56,2026-08-24,135.9,9.93,3,,ATH,135.9,False,False
24-08-2026 07:00,PSGYO,3.46,3.5,3.46,3.5,24380773.0,0.0,0.04,0.0,1233.33,0.04,8699706.1,180.25,0.0,True,70.78,0.01,0.0,0.0,2026-08-24,3.43,2.04,0,,ATH,3.41,False,False
24-08-2026 07:00,LILAK,30.64,31.22,30.42,31.12,2572405.0,0.1,0.48,0.11,328.57,0.48,540087.7,376.29,0.21,True,90.97,0.26,0.11,0.15,2026-08-24,29.78,4.5,0,,ATH,ATL,False,False
24-08-2026 07:00,INDES,11.47,11.69,11.44,11.63,2570874.0,0.06,0.16,0.01,1130.77,0.16,816044.6,215.04,0.37,True,66.08,0.01,-0.01,0.02,2026-08-24,11.43,1.75,0,,ATH,11.3,False,False
24-08-2026 07:00,TSGYO,5.84,5.97,5.83,5.97,1538391.0,0.0,0.13,0.01,1344.44,0.13,347247.2,343.02,0.0,True,67.6,0.0,-0.01,0.01,2026-08-24,5.82,2.58,1,5.97,ATH,5.78,False,False
24-08-2026 07:00,ADGYO,63.45,65.45,63.45,65.0,358443.0,0.45,1.55,0.26,484.91,1.55,95554.5,275.12,0.29,True,79.47,0.33,0.29,0.04,2026-08-24,63.85,1.8,0,,ATH,ATL,False,False
24-08-2026 07:00,TUREX,6.79,7.09,6.78,7.02,12150101.0,0.07,0.23,0.02,995.24,0.23,2404656.1,405.27,0.3,True,67.09,-0.01,-0.02,0.01,2026-08-24,6.78,3.54,1,7.09,7.09,6.74,False,False
21-08-2026 14:00,SARAE,82.5,91.35,82.4,91.35,31631384.0,0.0,8.85,0.78,1027.39,8.85,7841034.1,303.41,0.0,True,85.17,1.08,0.69,0.39,2026-08-21,83.05,9.99,0,,ATH,ATL,False,False
21-08-2026 13:00,KOTON,12.74,13.22,12.72,13.2,1400641.0,0.02,0.46,0.04,945.45,0.46,283181.8,394.61,0.04,True,88.61,0.04,0.01,0.03,2026-08-21,12.67,4.18,0,,ATH,ATL,False,False
21-08-2026 13:00,MAKIM,16.5,17.62,16.46,17.46,3622180.0,0.16,0.96,0.13,655.91,0.96,547459.1,561.63,0.17,True,84.58,0.14,0.06,0.07,2026-08-21,16.16,8.04,0,,ATH,ATL,False,False
21-08-2026 12:00,EFOR,19.83,20.1,19.77,20.04,9778959.0,0.06,0.21,0.07,195.77,0.21,6409715.6,52.56,0.29,True,54.7,-0.05,-0.09,0.04,2026-08-21,19.25,4.1,0,,ATH,ATL,False,False
21-08-2026 11:00,TTKOM,54.1,54.8,54.05,54.7,7173086.0,0.1,0.6,0.09,566.67,0.6,2855571.3,151.2,0.17,True,65.67,0.06,0.01,0.05,2026-08-21,53.85,1.58,0,,ATH,53.5,False,False
21-08-2026 11:00,AYDEM,27.4,27.88,27.38,27.84,597417.0,0.04,0.44,0.1,340.0,0.44,383506.0,55.78,0.09,True,73.35,0.08,0.03,0.05,2026-08-21,27.16,2.5,0,,ATH,ATL,False,False
21-08-2026 11:00,HUNER,3.84,4.01,3.84,3.99,20355422.0,0.02,0.15,0.02,525.0,0.15,6108203.9,233.25,0.13,True,86.22,0.02,0.01,0.01,2026-08-21,3.75,6.4,0,,ATH,ATL,False,False
21-08-2026 10:00,KMPUR,20.78,21.4,20.74,21.26,829019.0,0.14,0.48,0.02,1900.0,0.48,268380.0,208.9,0.29,True,63.35,0.0,-0.02,0.02,2026-08-21,20.7,2.71,0,,ATH,20.42,False,False
21-08-2026 08:00,GENIL,12.19,12.62,12.15,12.6,18790405.0,0.02,0.41,0.03,1181.25,0.41,6351975.9,195.82,0.05,True,79.82,0.08,0.06,0.02,2026-08-21,12.09,4.22,0,,ATH,ATL,False,False
21-08-2026 08:00,GLRMK,170.9,179.8,170.6,179.3,2578633.0,0.5,8.4,0.59,1323.73,8.4,544779.5,373.34,0.06,True,75.06,0.17,-0.12,0.29,2026-08-21,171.6,4.49,0,,ATH,169.6,False,False
21-08-2026 08:00,KOPOL,5.8,6.12,5.8,6.09,6536771.0,0.03,0.29,0.05,491.84,0.29,2019019.4,223.76,0.1,True,90.65,0.04,0.02,0.02,2026-08-21,5.81,4.82,1,6.12,6.12,ATL,False,False
21-08-2026 07:00,CIMSA,45.18,45.94,45.14,45.9,2168218.0,0.04,0.72,0.02,3172.73,0.72,676981.4,220.28,0.06,True,63.83,-0.01,-0.04,0.02,2026-08-21,45.2,1.55,0,,ATH,ATL,False,False
21-08-2026 07:00,TMPOL,613.0,627.5,609.0,627.5,137527.0,0.0,14.5,1.45,900.0,14.5,74770.7,83.93,0.0,True,100.0,5.37,2.03,3.34,2026-08-21,570.5,9.99,1,627.5,ATH,ATL,False,False
21-08-2026 07:00,HLGYO,4.29,4.32,4.29,4.32,1936734.0,0.0,0.03,0.01,328.57,0.03,1216050.7,59.26,0.0,True,80.58,0.01,0.0,0.0,2026-08-21,4.29,0.7,0,,ATH,ATL,False,False
21-08-2026 07:00,KAYSE,3.88,4.15,3.87,4.08,21357352.0,0.07,0.2,0.02,952.63,0.2,3359240.2,535.78,0.35,True,91.56,0.02,0.0,0.01,2026-08-21,3.86,5.7,0,,ATH,ATL,False,False
21-08-2026 07:00,AFYON,12.38,13.1,12.38,12.96,1379955.0,0.14,0.58,0.04,1248.84,0.58,219396.3,528.98,0.24,True,88.33,0.03,0.0,0.03,2026-08-21,12.36,4.85,0,,ATH,ATL,False,False
20-08-2026 14:00,PENTA,13.07,13.2,13.07,13.19,527512.0,0.01,0.12,0.01,1900.0,0.12,181498.4,190.64,0.08,True,73.81,0.0,-0.0,0.01,2026-08-20,13.07,0.92,0,,ATH,ATL,False,False
20-08-2026 14:00,CEMZY,15.5,16.5,15.5,16.4,48754949.0,0.1,0.9,0.0,17900.0,0.9,12683766.1,284.39,0.11,True,60.66,-0.0,-0.02,0.02,2026-08-20,16.15,1.55,0,,ATH,15.36,False,False
