Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
06-10-2025 09:00,TERA,151.65,166.5,147.94,166.5,19080124.44,0.0,14.85,1.8,725.0,14.85,11109242.67,71.75,0.0,True,74.44,2.9,1.51,1.39,2025-10-06,9.96,0,,134.78,ATH,False,False
06-10-2025 09:00,GRTHO,519.5,563.0,512.0,552.0,1529116.0,11.0,32.5,2.4,1254.17,32.5,670125.3,128.18,0.34,True,65.33,11.35,8.6,2.75,2025-10-06,6.56,0,,470.75,ATH,False,False
03-10-2025 09:00,PAMEL,93.6,100.8,93.6,99.7,746878.0,1.1,6.1,1.1,454.55,6.1,374612.0,99.37,0.18,True,36.4,-5.72,-4.07,-1.65,2025-10-03,3.58,0,,86.35,138.6,False,False
03-10-2025 09:00,OZATD,226.4,242.8,222.5,240.8,837526.0,2.0,14.4,0.51,2723.53,14.4,349094.5,139.91,0.14,True,59.66,1.53,0.93,0.6,2025-10-03,6.36,0,,210.5,248.1,False,False
01-10-2025 09:00,PAGYO,87.0,95.7,86.55,95.65,622484.0,0.05,8.65,0.68,1172.06,8.65,198287.7,213.93,0.01,True,74.39,2.06,1.67,0.39,2025-10-01,9.94,0,,77.75,ATH,False,False
01-10-2025 09:00,GENIL,184.9,196.0,182.5,194.5,2041960.0,1.5,9.6,2.81,241.64,9.6,1258966.9,62.19,0.16,True,67.76,1.83,-1.62,3.44,2025-10-01,5.19,0,,150.0,ATH,False,False
01-10-2025 09:00,FORMT,3.86,4.09,3.82,4.03,107285141.0,0.06,0.17,0.0,8400.0,0.17,65275926.9,64.36,0.35,True,62.16,0.02,0.0,0.01,2025-10-01,4.95,0,,3.74,4.61,True,False
01-10-2025 09:00,DSTKF,621.0,704.5,600.5,700.0,5935189.0,4.5,79.0,5.7,1285.96,79.0,3286813.7,80.58,0.06,True,50.56,7.0,4.83,2.18,2025-10-01,4.95,0,,526.5,874.0,False,False
01-10-2025 09:00,NETAS,76.3,83.7,75.5,83.7,1790156.0,0.0,7.4,0.01,73900.0,7.4,900979.9,98.69,0.0,True,61.39,0.95,0.86,0.09,2025-10-01,9.99,2,75.5,75.5,94.95,False,False
01-10-2025 09:00,KZBGY,15.34,16.58,14.8,16.44,35754506.0,0.14,1.1,0.16,570.73,1.1,21738758.3,64.47,0.13,True,63.51,0.54,0.43,0.1,2025-10-01,6.34,0,,13.04,ATH,False,False
30-09-2025 09:00,TARKM,420.5,462.0,420.5,462.0,1379558.0,0.0,41.5,3.12,1228.0,41.5,334154.3,312.85,0.0,True,67.64,7.0,4.46,2.54,2025-09-30,10.0,0,,369.0,463.0,False,False
29-09-2025 09:00,YAYLA,37.04,41.02,36.76,39.9,1440977.0,1.12,2.86,0.39,640.93,2.86,723733.8,99.1,0.39,True,55.73,-0.65,-0.82,0.17,2025-09-29,6.97,0,,35.32,ATH,True,True
26-09-2025 09:00,ECZYT,251.0,276.75,247.1,276.75,1688339.0,0.0,25.75,6.34,306.15,25.75,600287.1,181.26,0.0,True,76.21,4.2,-0.37,4.57,2025-09-26,9.93,0,,207.9,ATH,False,False
26-09-2025 09:00,DOFRB,94.25,115.1,94.25,115.1,60466195.0,0.0,20.85,1.95,966.5,20.85,23962865.7,152.33,0.0,True,83.87,6.05,4.0,2.06,2025-09-26,9.93,0,,ATL,ATH,False,False
25-09-2025 09:00,A1CAP,10.16,11.13,10.04,11.13,44857031.0,0.0,0.97,0.17,467.25,0.97,18271023.7,145.51,0.0,True,68.57,0.05,-0.13,0.18,2025-09-25,9.98,0,,8.63,ATH,False,False
25-09-2025 09:00,SKYMD,16.12,17.71,16.1,17.71,21918705.0,0.0,1.59,0.33,380.36,1.59,7381122.6,196.96,0.0,True,70.99,0.21,-0.1,0.31,2025-09-25,10.0,0,,12.97,ATH,False,False
25-09-2025 09:00,MOBTL,7.39,7.88,7.3,7.82,21847793.0,0.06,0.43,0.05,814.89,0.43,11360871.8,92.31,0.14,True,56.46,-0.02,-0.08,0.05,2025-09-25,6.39,0,,6.84,7.91,False,False
25-09-2025 09:00,ECILC,75.5,81.05,71.75,80.7,21107185.0,0.35,5.2,2.49,109.26,5.2,8875650.9,137.81,0.07,True,78.64,3.24,1.48,1.77,2025-09-25,7.39,0,,53.45,ATH,False,False
24-09-2025 09:00,PRKME,22.2,24.06,22.12,24.06,2387696.0,0.0,1.86,0.26,623.74,1.86,1287361.6,85.47,0.0,True,74.98,0.37,0.12,0.25,2025-09-24,9.96,0,,19.44,ATH,False,False
24-09-2025 09:00,GWIND,24.58,26.22,24.14,26.18,9267373.0,0.04,1.6,0.19,733.33,1.6,4775265.7,94.07,0.02,True,59.34,-0.19,-0.47,0.27,2025-09-24,6.68,0,,21.64,28.6,False,False
24-09-2025 09:00,ATAKP,53.05,55.9,52.8,55.25,1261581.0,0.65,2.2,0.18,1122.22,2.2,759017.4,66.21,0.3,True,65.74,0.53,0.36,0.17,2025-09-24,4.15,0,,48.88,ATH,False,False
24-09-2025 09:00,KRPLS,8.94,9.71,8.85,9.63,7320780.0,0.08,0.69,0.1,569.9,0.69,4001474.9,82.95,0.12,True,73.42,0.25,0.12,0.13,2025-09-24,7.84,0,,7.63,ATH,False,False
23-09-2025 09:00,BLUME,52.3,58.6,51.7,58.5,6820623.0,0.1,6.2,0.6,933.33,6.2,4245784.9,60.64,0.02,True,57.75,-1.51,-1.78,0.27,2025-09-23,9.76,0,,47.6,74.4,False,False
23-09-2025 09:00,EREGL,29.12,32.3,29.1,31.66,516898400.0,0.64,2.54,0.49,422.63,2.54,218647232.8,136.41,0.25,True,73.64,0.21,-0.2,0.41,2025-09-23,6.89,0,,25.42,ATH,False,False
22-09-2025 09:00,MARKA,47.38,52.0,47.38,52.0,3628904.0,0.0,4.62,0.31,1390.32,4.62,1039079.0,249.24,0.0,True,60.3,-0.67,-1.03,0.35,2025-09-22,9.94,0,,44.12,ATH,False,False
22-09-2025 09:00,ESEN,12.51,13.65,12.45,13.5,35091328.0,0.15,0.99,0.26,277.86,0.99,19361453.2,81.24,0.15,True,61.95,0.02,-0.33,0.35,2025-09-22,7.91,0,,9.37,ATH,False,False
19-09-2025 09:00,HRKET,81.05,88.05,80.55,88.05,6147500.0,0.0,7.0,0.68,937.04,7.0,1722175.3,256.96,0.0,True,66.53,0.27,-0.34,0.6,2025-09-19,9.99,0,,74.05,ATH,False,False
19-09-2025 09:00,YGGYO,104.5,113.3,103.1,113.3,517308.0,0.0,8.8,1.22,624.28,8.8,174665.7,196.17,0.0,True,78.96,2.39,1.43,0.96,2025-09-19,10.0,0,,ATL,ATH,False,False
19-09-2025 09:00,AVPGY,63.3,67.15,63.0,67.15,1894967.0,0.0,3.85,0.34,1049.25,3.85,1152558.9,64.41,0.0,True,63.72,0.14,-0.22,0.36,2025-09-19,6.25,0,,58.65,ATH,False,False
18-09-2025 09:00,EPLAS,6.6,7.18,6.6,7.18,22568583.0,0.0,0.58,0.02,2661.9,0.58,6582865.5,242.84,0.0,True,61.84,-0.01,-0.04,0.02,2025-09-18,9.95,0,,6.05,7.62,False,False
18-09-2025 09:00,IHEVA,2.81,3.08,2.81,3.07,17398818.0,0.01,0.26,0.03,687.88,0.26,3971098.0,338.14,0.04,True,69.29,0.01,-0.02,0.03,2025-09-18,9.64,0,,2.35,ATH,False,False
17-09-2025 09:00,AKYHO,3.5,3.74,3.5,3.68,11031496.0,0.06,0.18,0.02,718.18,0.18,3844259.5,186.96,0.33,True,58.97,-0.02,-0.04,0.02,2025-09-17,8.24,0,,3.16,ATH,False,False
16-09-2025 09:00,DERHL,19.9,21.82,19.66,21.82,30948504.0,0.0,1.92,0.05,4073.91,1.92,16062934.7,92.67,0.0,True,52.77,-0.47,-0.46,-0.01,2025-09-16,9.98,0,,18.23,24.68,False,False
16-09-2025 09:00,EGPRO,26.04,28.62,26.04,28.62,5630733.0,0.0,2.58,0.27,862.69,2.58,1665563.4,238.07,0.0,True,72.5,0.41,0.28,0.14,2025-09-16,9.99,0,,23.5,ATH,False,False
16-09-2025 09:00,QUAGR,9.98,10.96,9.71,10.94,147848631.0,0.02,0.96,0.28,238.03,0.96,90124978.4,64.05,0.02,True,81.56,0.53,0.35,0.18,2025-09-16,9.62,0,,ATL,ATH,False,False
16-09-2025 09:00,SEGMN,24.7,26.8,24.6,26.34,6096555.0,0.46,1.64,0.3,450.34,1.64,3831988.6,59.1,0.28,True,70.57,0.16,-0.06,0.23,2025-09-16,7.16,0,,22.0,ATH,False,False
15-09-2025 09:00,ALCTL,109.3,120.1,108.3,119.9,565849.0,0.2,10.6,0.16,6525.0,10.6,364169.1,55.38,0.02,True,59.48,0.09,0.23,-0.14,2025-09-15,8.8,2,108.3,108.3,124.0,False,False
15-09-2025 09:00,GLRMK,177.5,195.1,172.9,195.1,10108159.0,0.0,17.6,1.96,797.96,17.6,3900661.1,159.14,0.0,True,81.67,3.23,1.79,1.44,2025-09-15,9.98,0,,162.0,ATH,False,False
15-09-2025 09:00,FZLGY,14.05,15.4,13.84,15.4,35455902.0,0.0,1.35,0.32,324.53,1.35,18938757.1,87.21,0.0,True,85.44,0.48,0.28,0.2,2025-09-15,9.45,0,,11.51,ATH,False,False
11-09-2025 09:00,KRSTL,11.11,12.23,11.01,12.23,29550868.0,0.0,1.12,0.19,502.15,1.12,10837482.4,172.67,0.0,True,79.57,0.2,0.11,0.1,2025-09-11,9.98,0,,9.77,ATH,False,False
09-09-2025 09:00,KAPLM,330.0,363.0,320.25,363.0,1266001.0,0.0,33.0,7.88,318.52,33.0,548024.2,131.01,0.0,True,89.18,19.64,8.81,10.82,2025-09-09,10.0,0,,ATL,ATH,False,False
09-09-2025 09:00,PENGD,9.0,9.86,8.95,9.86,22184258.0,0.0,0.86,0.02,4426.32,0.86,9658248.8,129.69,0.0,True,59.41,-0.09,-0.11,0.01,2025-09-09,9.92,0,,8.48,ATH,False,False
08-09-2025 09:00,ICBCT,16.13,17.85,15.89,17.65,8211182.0,0.2,1.52,0.11,1233.33,1.52,3885855.2,111.31,0.13,True,71.63,0.27,0.21,0.06,2025-09-08,7.23,0,,ATL,ATH,False,False
05-09-2025 09:00,PNSUT,12.72,13.99,12.68,13.99,10716020.0,0.0,1.27,0.11,1014.04,1.27,5374304.8,99.39,0.0,True,69.87,0.18,0.11,0.06,2025-09-05,9.98,0,,ATL,ATH,False,False
04-09-2025 09:00,HURGZ,7.91,8.7,7.9,8.66,23581792.0,0.04,0.75,0.14,443.48,0.75,9773699.1,141.28,0.05,True,62.84,0.1,0.05,0.05,2025-09-04,9.48,0,,ATL,ATH,False,False
04-09-2025 09:00,REEDR,10.33,10.97,10.24,10.84,74208096.0,0.13,0.51,0.03,1940.0,0.51,43677355.9,69.9,0.25,True,59.96,0.03,0.02,0.01,2025-09-04,4.94,0,,9.8,11.06,False,False
03-09-2025 09:00,GMTAS,22.46,23.84,22.2,23.68,2512750.0,0.16,1.22,0.22,449.55,1.22,1206990.1,108.18,0.13,True,89.38,0.47,0.28,0.19,2025-09-03,5.9,0,,ATL,ATH,False,False
01-09-2025 09:00,KOTON,18.55,20.0,18.55,19.83,18527151.0,0.17,1.28,0.28,360.43,1.28,9648554.7,92.02,0.13,True,91.59,0.33,0.18,0.15,2025-09-01,7.31,0,,ATL,ATH,False,False
01-09-2025 09:00,SOKE,12.95,13.8,12.95,13.76,9906665.0,0.04,0.81,0.09,752.63,0.81,4095401.3,141.9,0.05,True,80.53,0.09,0.03,0.06,2025-09-01,6.92,0,,ATL,ATH,False,False
01-09-2025 09:00,MOGAN,10.02,10.75,10.02,10.63,20716388.0,0.12,0.61,0.02,2441.67,0.61,11077204.6,87.02,0.2,True,64.86,0.04,0.01,0.02,2025-09-01,6.3,1,10.75,ATL,10.75,False,False
29-08-2025 09:00,EGGUB,103.4,113.7,103.4,113.7,5571312.0,0.0,10.3,0.75,1273.33,10.3,1072463.5,419.49,0.0,True,68.23,0.25,-0.05,0.29,2025-08-29,9.96,0,,ATL,ATH,False,False
28-08-2025 09:00,MNDRS,13.69,15.01,13.69,15.01,14540374.0,0.0,1.32,0.15,791.89,1.32,5513853.9,163.71,0.0,True,62.63,0.02,-0.03,0.05,2025-08-28,9.96,0,,ATL,ATH,False,False
28-08-2025 09:00,TRILC,23.1,25.26,22.84,25.26,23615075.0,0.0,2.16,0.25,770.97,2.16,8100124.6,191.54,0.0,True,76.19,0.29,0.17,0.12,2025-08-28,9.92,0,,ATL,ATH,False,False
28-08-2025 09:00,KAYSE,20.66,21.58,20.6,21.46,6938861.0,0.12,0.8,0.11,633.94,0.8,4453297.0,55.81,0.15,True,66.15,0.11,0.06,0.05,2025-08-28,4.17,0,,ATL,ATH,False,False
27-08-2025 09:00,KUVVA,90.0,93.0,90.0,93.0,232020.0,0.0,3.0,0.22,1263.64,3.0,108610.9,113.62,0.0,True,78.1,0.46,0.2,0.26,2025-08-27,3.45,0,,ATL,ATH,False,False
27-08-2025 09:00,MHRGY,4.27,4.65,4.22,4.56,37703566.9,0.09,0.29,0.03,780.0,0.29,11174888.38,237.4,0.32,True,87.46,0.03,0.01,0.02,2025-08-27,6.87,0,,4.03,ATH,False,False
27-08-2025 09:00,MANAS,9.25,10.15,9.25,10.15,16133134.0,0.0,0.9,0.13,603.12,0.9,6942908.3,132.37,0.0,True,62.87,0.05,-0.01,0.06,2025-08-27,9.97,0,,ATL,ATH,False,False
27-08-2025 09:00,KORDS,66.9,72.0,66.4,70.75,2875236.0,1.25,3.85,0.76,406.58,3.85,1108585.4,159.36,0.32,True,87.27,0.81,0.46,0.35,2025-08-27,5.75,1,72.0,ATL,72.0,False,False
26-08-2025 09:00,ARSAN,2.91,3.16,2.9,3.16,42071524.0,0.0,0.25,0.04,518.22,0.25,15966402.22,163.5,0.0,True,87.6,0.03,0.01,0.02,2025-08-26,9.72,0,,ATL,ATH,False,False
26-08-2025 09:00,ULUFA,3.69,4.01,3.63,4.0,61372052.0,0.01,0.31,0.03,900.0,0.31,36510443.5,68.09,0.03,True,62.72,0.0,-0.01,0.02,2025-08-26,8.11,0,,ATL,ATH,False,False
25-08-2025 09:00,ACSEL,120.1,126.9,120.1,125.3,410144.0,1.6,5.2,0.99,425.25,5.2,270687.4,51.52,0.31,True,97.57,1.0,0.61,0.39,2025-08-25,4.77,0,,ATL,ATH,False,False
25-08-2025 09:00,CUSAN,34.12,37.0,34.12,37.0,8181885.0,0.0,2.88,0.09,3172.73,2.88,5316257.0,53.9,0.0,True,77.19,0.62,0.35,0.26,2025-08-25,9.99,0,,ATL,ATH,False,False
25-08-2025 09:00,DARDL,2.57,2.8,2.55,2.76,140008649.0,0.04,0.19,0.02,955.56,0.19,69412036.3,101.71,0.21,True,67.69,0.02,0.0,0.01,2025-08-25,8.24,0,,ATL,ATH,False,False
25-08-2025 09:00,VESBE,10.79,11.38,10.79,11.3,14908074.0,0.08,0.51,0.08,571.05,0.51,8543257.5,74.5,0.16,True,84.1,0.07,0.02,0.04,2025-08-25,5.02,0,,ATL,ATH,False,False
25-08-2025 09:00,BRMEN,6.94,7.63,6.94,7.63,1663165.25,0.0,0.69,0.18,277.91,0.69,1096531.86,51.68,0.0,True,68.41,0.05,0.02,0.03,2025-08-25,9.92,0,,ATL,ATH,False,False
25-08-2025 09:00,BERA,17.55,18.52,17.52,18.33,31455841.0,0.19,0.78,0.06,1158.06,0.78,11792584.4,166.74,0.24,True,71.25,0.06,0.02,0.04,2025-08-25,5.41,0,,ATL,ATH,False,False
