Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
12-02-2026 09:00,ISCTR,17.2,18.18,17.13,18.15,1210689760.0,0.03,0.95,0.17,449.13,0.95,761181562.0,59.05,0.03,True,77.97,0.42,0.33,0.1,2026-02-12,5.95,0,,ATL,ATH,False,False
12-02-2026 09:00,AKBNK,84.2,91.2,84.05,91.15,228468914.0,0.05,6.95,0.27,2522.64,6.95,152059918.9,50.25,0.01,True,68.66,1.1,1.06,0.04,2026-02-12,8.58,0,,82.65,93.35,False,False
11-02-2026 09:00,DZGYO,8.99,9.88,8.97,9.88,15987555.0,0.0,0.89,0.06,1489.29,0.89,5382221.3,197.04,0.0,True,73.91,0.11,0.07,0.04,2026-02-11,9.9,0,,ATL,ATH,False,False
10-02-2026 09:00,GZNMI,48.86,53.85,47.76,53.85,7530887.0,0.0,4.99,0.53,839.74,4.99,4459213.2,68.88,0.0,True,78.01,0.38,-0.06,0.44,2026-02-10,9.94,0,,43.3,ATH,False,False
10-02-2026 09:00,GEREL,19.85,21.6,19.7,21.6,27427889.0,0.0,1.75,0.17,917.44,1.75,11290705.6,142.92,0.0,True,72.56,0.09,-0.13,0.22,2026-02-10,9.92,0,,16.32,ATH,False,False
10-02-2026 09:00,BINHO,10.95,11.8,10.82,11.8,181702044.0,0.0,0.85,0.22,295.35,0.85,62599820.0,190.26,0.0,True,88.85,0.26,0.06,0.21,2026-02-10,9.97,0,,8.65,ATH,False,False
09-02-2026 09:00,OYYAT,50.05,53.4,49.68,52.8,578367.0,0.6,2.75,0.76,264.24,2.75,374548.0,54.42,0.22,True,85.99,1.24,0.85,0.39,2026-02-09,6.28,0,,ATL,ATH,False,False
09-02-2026 09:00,ENTRA,5.08,5.5,5.07,5.4,83724466.61,0.1,0.32,0.0,9614.28,0.32,36597702.81,128.77,0.31,True,66.19,0.01,0.0,0.01,2026-02-09,6.81,0,,4.93,ATH,False,False
05-02-2026 09:00,AYES,18.03,21.0,18.03,21.0,286746.0,0.0,2.97,0.43,584.33,2.97,148227.1,93.45,0.0,True,89.78,0.29,0.12,0.16,2026-02-05,6.06,2,18.03,18.03,ATH,False,False
04-02-2026 09:00,GLRYH,4.4,4.82,4.39,4.74,49205598.0,0.08,0.34,0.06,476.27,0.34,15400322.3,219.51,0.24,True,85.69,0.06,0.03,0.03,2026-02-04,7.97,1,4.82,ATL,4.82,False,False
04-02-2026 09:00,TKFEN,79.75,87.05,78.1,87.05,10673112.0,0.0,7.3,1.58,363.49,7.3,4830056.3,120.97,0.0,True,85.2,1.62,0.81,0.8,2026-02-04,9.98,0,,ATL,ATH,False,False
02-02-2026 09:00,YKSLN,3.37,3.62,3.26,3.6,60554571.0,0.02,0.23,0.05,369.39,0.23,21811737.3,177.62,0.09,True,93.44,0.04,0.02,0.03,2026-02-02,5.26,0,,ATL,ATH,False,False
02-02-2026 09:00,FORMT,2.96,3.22,2.96,3.22,137569208.0,0.0,0.26,0.01,2788.89,0.26,88529345.6,55.39,0.0,True,68.51,0.02,0.01,0.01,2026-02-02,9.9,0,,ATL,ATH,False,False
02-02-2026 09:00,VKING,32.0,34.92,31.76,34.78,3933576.0,0.14,2.78,0.19,1332.99,2.78,971329.2,304.97,0.05,True,74.86,0.18,0.01,0.17,2026-02-02,9.37,0,,ATL,ATH,False,False
02-02-2026 09:00,TBORG,166.3,174.0,163.5,172.8,713353.0,1.2,6.5,0.9,622.22,6.5,346300.7,105.99,0.18,True,81.07,0.58,0.25,0.33,2026-02-02,3.66,0,,ATL,ATH,False,False
02-02-2026 09:00,AKFYE,18.75,20.56,18.6,20.56,35815309.0,0.0,1.81,0.21,741.86,1.81,7389101.5,384.7,0.0,True,87.53,0.17,0.05,0.12,2026-02-02,9.95,0,,ATL,ATH,False,False
29-01-2026 09:00,KUTPO,107.1,110.5,105.9,110.4,841592.0,0.1,3.3,0.28,1078.57,3.3,538222.9,56.36,0.03,True,69.19,0.4,0.23,0.17,2026-01-29,3.37,0,,ATL,ATH,False,False
29-01-2026 09:00,MOBTL,9.85,10.78,9.76,10.78,22081469.0,0.0,0.93,0.04,2483.33,0.93,11377365.8,94.08,0.0,True,74.46,0.06,0.01,0.04,2026-01-29,10.0,0,,ATL,ATH,False,False
29-01-2026 09:00,KLNMA,9.35,9.55,9.35,9.55,551985.0,0.0,0.2,0.01,2122.22,0.2,296618.7,86.09,0.0,True,58.46,-0.0,-0.0,-0.0,2026-01-29,2.14,0,,ATL,ATH,False,False
28-01-2026 09:00,BNTAS,6.76,7.15,6.72,7.14,12943958.0,0.01,0.38,0.02,1800.0,0.38,4368528.7,196.3,0.03,True,72.54,0.03,0.01,0.02,2026-01-28,5.93,0,,ATL,ATH,False,False
28-01-2026 09:00,DOKTA,25.18,27.68,25.16,27.68,3779771.0,0.0,2.5,0.38,554.45,2.5,1064790.9,254.98,0.0,True,88.38,0.23,0.08,0.15,2026-01-28,9.93,0,,ATL,ATH,False,False
28-01-2026 09:00,TUCLK,4.68,5.1,4.67,5.1,29924209.0,0.0,0.42,0.06,636.84,0.42,13239462.8,126.02,0.0,True,80.22,0.03,0.01,0.02,2026-01-28,9.91,0,,ATL,ATH,False,False
28-01-2026 09:00,RUZYE,12.3,13.48,12.29,13.48,32599138.0,0.0,1.18,0.22,426.79,1.18,12692173.4,156.84,0.0,True,78.86,0.18,0.08,0.1,2026-01-28,9.95,0,,ATL,ATH,False,False
