Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,direnc,destek,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
26-08-2026 13:00,KCAER,16.2,16.41,16.18,16.38,2341782.0,0.03,0.18,0.0,5900.0,0.18,1492711.6,56.88,0.17,True,52.89,-0.04,-0.04,0.0,2026-08-26,16.23,0.92,0,,16.54,16.12,False,False
26-08-2026 13:00,MNDRS,12.05,12.53,12.03,12.4,3272618.0,0.13,0.35,0.07,400.0,0.35,731811.4,347.19,0.37,True,78.37,0.17,0.12,0.05,2026-08-26,11.58,7.08,1,12.53,12.53,10.84,False,False
26-08-2026 12:00,HDFGS,2.51,2.52,2.5,2.52,5088524.0,0.0,0.01,0.0,233.33,0.01,3085523.3,64.92,0.0,True,46.53,-0.01,-0.01,-0.0,2026-08-26,2.51,0.4,2,2.5,2.54,2.5,False,False
26-08-2026 12:00,ARSAN,4.21,4.35,4.19,4.33,11874247.0,0.02,0.12,0.01,1614.29,0.12,7406527.8,60.32,0.17,True,70.59,0.08,0.08,-0.0,2026-08-26,4.27,1.41,0,,ATH,4.07,False,False
26-08-2026 12:00,HRKET,100.4,103.7,100.4,103.2,434732.0,0.5,2.8,0.47,495.74,2.8,110645.6,292.9,0.18,True,70.12,0.24,-0.24,0.48,2026-08-26,98.15,5.15,1,103.7,103.7,96.95,False,False
26-08-2026 11:00,DCTTR,6.9,7.15,6.9,7.09,2473085.0,0.06,0.19,0.01,2614.29,0.19,1324566.9,86.71,0.32,True,48.34,-0.1,-0.1,0.0,2026-08-26,6.82,3.96,0,,7.55,6.8,True,True
26-08-2026 11:00,MERIT,15.86,15.94,15.84,15.94,437679.0,0.0,0.08,0.02,344.44,0.08,216849.7,101.84,0.0,True,61.43,0.01,0.0,0.01,2026-08-26,15.78,1.01,0,,16.02,15.76,False,False
26-08-2026 11:00,KNFRT,12.7,13.08,12.7,13.05,2184651.0,0.03,0.35,0.06,483.33,0.35,683939.9,219.42,0.09,True,68.04,0.15,0.13,0.02,2026-08-26,12.65,3.16,0,,ATH,12.37,False,False
26-08-2026 11:00,DOHOL,21.66,21.96,21.64,21.92,2645414.0,0.04,0.26,0.09,188.89,0.26,1173301.6,125.47,0.15,True,67.76,0.02,-0.05,0.07,2026-08-26,21.02,4.28,0,,21.94,20.96,False,False
26-08-2026 10:00,SARKY,26.32,26.86,26.24,26.76,1649629.0,0.1,0.44,0.1,348.98,0.44,867747.9,90.1,0.23,True,75.84,0.23,0.14,0.09,2026-08-26,25.58,4.61,0,,ATH,24.86,False,False
26-08-2026 10:00,FORMT,1.69,1.7,1.68,1.7,2618550.0,0.0,0.01,0.0,400.0,0.01,1428910.2,83.26,0.0,True,54.15,-0.0,-0.0,0.0,2026-08-26,1.67,1.8,1,1.7,1.75,1.67,False,False
26-08-2026 09:00,GLYHO,16.88,17.13,16.88,17.08,578989.0,0.05,0.2,0.01,1328.57,0.2,368286.0,57.21,0.25,True,57.36,-0.04,-0.05,0.01,2026-08-26,16.7,2.28,0,,17.29,16.88,False,False
26-08-2026 09:00,KIMMR,13.8,13.97,13.78,13.93,220769.0,0.04,0.13,0.0,12900.0,0.13,106276.9,107.73,0.31,True,53.63,-0.05,-0.05,-0.0,2026-08-26,13.71,1.6,1,13.97,13.97,13.67,False,False
26-08-2026 09:00,ALKIM,15.7,16.05,15.68,16.01,461604.0,0.04,0.31,0.02,1622.22,0.31,172643.8,167.37,0.13,True,63.39,-0.03,-0.04,0.01,2026-08-26,15.67,2.17,0,,16.16,15.61,False,False
26-08-2026 09:00,ISFIN,19.84,20.18,19.84,20.1,1768002.0,0.08,0.26,0.02,1030.43,0.26,323341.8,446.79,0.31,True,61.93,-0.03,-0.06,0.02,2026-08-26,19.72,1.93,1,20.18,20.18,19.69,False,False
26-08-2026 08:00,YEOTK,34.66,36.06,34.66,35.9,4082432.0,0.16,1.24,0.19,566.67,1.24,1847576.1,120.96,0.13,True,66.09,-0.11,-0.3,0.18,2026-08-26,34.3,4.66,0,,37.8,33.26,False,False
26-08-2026 08:00,LMKDC,24.46,24.78,24.44,24.76,795054.0,0.02,0.3,0.04,689.47,0.3,410304.6,93.77,0.07,True,56.16,-0.15,-0.18,0.04,2026-08-26,24.22,2.23,0,,25.46,24.0,False,False
26-08-2026 08:00,LIDFA,2.69,2.72,2.68,2.72,1938024.0,0.0,0.03,0.01,400.0,0.03,600818.3,222.56,0.0,True,65.68,0.0,-0.0,0.01,2026-08-26,2.65,2.64,0,,2.74,2.64,False,False
26-08-2026 08:00,ISGYO,27.74,28.1,27.68,28.0,291678.0,0.1,0.26,0.03,766.67,0.26,164372.0,77.45,0.38,True,63.93,0.11,0.1,0.01,2026-08-26,27.66,1.23,0,,28.6,26.76,False,False
26-08-2026 08:00,METRO,8.77,8.99,8.75,8.99,3240237.0,0.0,0.22,0.04,478.95,0.22,826745.5,291.93,0.0,True,69.39,0.03,-0.01,0.03,2026-08-26,8.67,3.69,0,,ATH,8.48,False,False
26-08-2026 08:00,TUKAS,2.01,2.03,2.01,2.03,8559518.0,0.0,0.02,0.0,1900.0,0.02,4677152.0,83.01,0.0,True,57.16,-0.0,-0.0,-0.0,2026-08-26,2.0,1.5,0,,2.05,2.0,False,False
26-08-2026 08:00,MTRKS,33.08,34.36,33.06,34.18,176263.0,0.18,1.1,0.05,2191.67,1.1,90898.1,93.91,0.16,True,48.82,-0.35,-0.27,-0.08,2026-08-26,33.54,1.91,0,,37.2,33.0,False,False
26-08-2026 08:00,KLSYN,15.6,15.89,15.44,15.87,379238.0,0.02,0.27,0.03,831.03,0.27,173466.4,118.62,0.07,True,58.19,-0.01,-0.03,0.02,2026-08-26,15.61,1.67,0,,15.94,15.4,False,False
26-08-2026 08:00,YIGIT,21.76,22.48,21.74,22.48,1031374.0,0.0,0.72,0.1,634.69,0.72,636903.3,61.94,0.0,True,75.12,0.22,0.17,0.04,2026-08-26,21.6,4.07,0,,ATH,21.12,False,False
26-08-2026 07:00,RUZYE,9.47,9.66,9.45,9.61,1142041.0,0.05,0.14,0.01,833.33,0.14,461544.9,147.44,0.36,True,64.19,0.06,0.05,0.0,2026-08-26,9.44,1.8,1,9.66,9.66,9.07,False,False
26-08-2026 07:00,IZFAS,54.6,58.1,54.55,57.9,2568859.0,0.2,3.3,0.47,602.13,3.3,626817.8,309.83,0.06,True,70.71,0.49,-0.14,0.63,2026-08-26,53.55,8.12,0,,ATH,48.7,False,False
26-08-2026 07:00,LRSHO,2.55,2.57,2.55,2.57,2076404.0,0.0,0.02,0.0,1900.0,0.02,1297052.1,60.09,0.0,True,45.15,-0.02,-0.02,0.0,2026-08-26,2.54,1.18,0,,2.6,2.54,True,True
26-08-2026 07:00,EKGYO,20.18,20.78,20.16,20.72,54436125.0,0.06,0.54,0.05,900.0,0.54,21570671.7,152.36,0.11,True,68.06,0.11,0.13,-0.02,2026-08-26,20.04,3.39,0,,20.8,19.84,False,False
26-08-2026 07:00,AKSEN,81.65,82.7,81.35,82.6,1290630.0,0.1,0.95,0.07,1166.67,0.95,572112.6,125.59,0.11,True,57.09,-0.22,-0.35,0.13,2026-08-26,81.3,1.6,0,,83.85,80.9,True,False
26-08-2026 07:00,YKBNK,36.86,37.76,36.86,37.66,81367316.0,0.1,0.8,0.08,900.0,0.8,20846168.4,290.32,0.13,True,78.81,0.33,0.29,0.04,2026-08-26,36.66,2.73,0,,ATH,34.64,False,False
26-08-2026 07:00,AKYHO,2.22,2.27,2.2,2.26,270027.0,0.01,0.04,0.01,471.43,0.04,111229.0,142.77,0.25,True,50.72,-0.0,-0.0,-0.0,2026-08-26,2.27,-0.44,0,,2.28,2.19,False,False
26-08-2026 07:00,ALARK,106.0,108.7,106.0,108.3,2013743.0,0.4,2.3,0.57,303.51,2.3,975984.0,106.33,0.17,True,62.1,-0.09,-0.6,0.51,2026-08-26,105.9,2.27,0,,116.3,102.2,False,False
26-08-2026 07:00,ALBRK,9.0,9.14,8.95,9.14,4267520.0,0.0,0.14,0.01,1650.0,0.14,1290624.4,230.66,0.0,True,65.19,0.05,0.05,0.0,2026-08-26,8.92,2.47,0,,9.43,8.85,False,False
26-08-2026 07:00,ANSGR,27.7,28.22,27.68,28.16,888584.0,0.06,0.46,0.0,22900.0,0.46,475643.4,86.82,0.13,True,49.71,-0.16,-0.14,-0.02,2026-08-26,27.72,1.59,0,,28.86,27.66,False,False
26-08-2026 07:00,XU100,14528.0,14674.49,14515.48,14660.3,1840040195.0,14.19,132.3,14.81,793.38,132.3,642813965.2,186.25,0.11,True,67.78,13.31,0.86,12.45,2026-08-26,14473.42,1.29,0,,ATH,14341.93,False,False
26-08-2026 07:00,XBANK,16363.02,16703.95,16361.23,16669.71,576183759.0,34.24,306.69,36.19,747.35,306.69,134698288.9,327.76,0.11,True,75.77,95.51,77.62,17.89,2026-08-26,16203.7,2.88,0,,ATH,16146.2,False,False
26-08-2026 07:00,BAGFS,26.18,26.76,26.18,26.62,282846.0,0.14,0.44,0.01,4300.0,0.44,99109.0,185.39,0.32,True,54.29,-0.13,-0.14,0.01,2026-08-26,26.18,1.68,0,,27.38,25.94,True,True
26-08-2026 07:00,TURSG,6.17,6.29,6.15,6.27,16381988.0,0.02,0.1,0.02,488.24,0.1,6429699.9,154.79,0.2,True,59.1,-0.03,-0.04,0.01,2026-08-26,6.14,2.12,0,,6.41,6.08,False,False
26-08-2026 07:00,CCOLA,77.35,79.05,77.35,78.6,1677855.0,0.45,1.25,0.07,1823.08,1.25,784082.1,113.99,0.36,True,43.25,-0.98,-0.99,0.01,2026-08-26,77.2,1.81,0,,83.7,77.15,False,False
26-08-2026 07:00,TSKB,10.99,11.2,10.99,11.19,6513616.0,0.01,0.2,0.01,1900.0,0.2,2800100.9,132.62,0.05,True,62.47,-0.01,-0.01,-0.0,2026-08-26,10.96,2.1,0,,11.34,10.95,False,False
26-08-2026 07:00,KRDMD,45.02,45.96,44.78,45.84,22502132.0,0.12,0.82,0.03,2633.33,0.82,7424961.3,203.06,0.15,True,63.89,0.01,-0.05,0.05,2026-08-26,44.9,2.09,0,,46.04,44.38,False,False
26-08-2026 07:00,EGSER,3.05,3.13,3.03,3.11,1116976.0,0.02,0.06,0.01,757.14,0.06,272935.3,309.25,0.33,True,65.81,0.01,0.0,0.01,2026-08-26,3.06,1.63,0,,3.13,2.99,False,False
26-08-2026 07:00,THYAO,305.75,309.25,304.75,308.5,22454216.0,0.75,2.75,0.38,633.33,2.75,7725190.5,190.66,0.27,True,69.78,0.86,0.23,0.63,2026-08-26,302.5,1.98,0,,ATH,299.5,False,False
26-08-2026 07:00,ENJSA,111.0,113.8,110.3,113.1,2923068.0,0.7,2.1,0.04,5150.0,2.1,480900.1,507.83,0.33,True,66.33,-0.01,-0.18,0.17,2026-08-26,108.1,4.63,0,,ATH,108.1,False,False
26-08-2026 07:00,GSDHO,4.82,4.93,4.81,4.92,4212083.0,0.01,0.1,0.0,3233.33,0.1,1354971.3,210.86,0.1,True,61.7,0.0,-0.0,0.01,2026-08-26,4.78,2.93,0,,5.03,4.75,False,False
26-08-2026 07:00,SAYAS,62.2,64.7,62.0,64.7,1442065.0,0.0,2.5,0.18,1251.35,2.5,504059.3,186.09,0.0,True,77.74,1.19,1.16,0.03,2026-08-26,61.9,4.52,0,,64.95,59.5,False,False
26-08-2026 07:00,ISMEN,32.3,33.12,32.28,33.04,3271916.0,0.08,0.74,0.06,1133.33,0.74,726878.5,350.13,0.11,True,60.45,-0.11,-0.12,0.02,2026-08-26,32.28,2.35,0,,34.0,32.1,True,True
26-08-2026 07:00,ISCTR,12.53,12.84,12.53,12.83,301400728.0,0.01,0.3,0.02,1204.35,0.3,68640629.2,339.1,0.03,True,68.22,0.02,0.01,0.01,2026-08-26,12.48,2.8,0,,12.85,12.46,False,False
26-08-2026 07:00,SMRVA,11.44,11.69,11.41,11.65,2824508.0,0.04,0.21,0.01,1515.38,0.21,749589.3,276.81,0.19,True,67.11,-0.01,-0.02,0.01,2026-08-26,11.41,2.1,0,,12.09,11.39,True,True
26-08-2026 07:00,HALKB,36.3,38.12,36.26,38.12,23608080.0,0.0,1.82,0.14,1200.0,1.82,4943097.1,377.6,0.0,True,83.96,0.43,0.18,0.24,2026-08-26,34.66,9.98,1,38.12,ATH,34.46,False,False
26-08-2026 07:00,EREGL,38.38,39.3,38.26,39.22,63367279.0,0.08,0.84,0.11,692.45,0.84,17514456.0,261.8,0.1,True,74.75,0.09,0.02,0.07,2026-08-26,38.24,2.56,0,,ATH,37.88,False,False
26-08-2026 07:00,GSDDE,14.4,15.25,14.35,15.09,3838871.0,0.16,0.69,0.04,1625.0,0.69,1056753.5,263.27,0.23,True,66.72,0.08,0.07,0.01,2026-08-26,14.29,5.6,1,15.25,15.25,13.91,False,False
26-08-2026 07:00,SUNTK,36.18,36.98,36.18,36.8,253836.0,0.18,0.62,0.01,5066.67,0.62,136138.9,86.45,0.29,True,42.81,-0.64,-0.66,0.02,2026-08-26,36.16,1.77,0,,42.0,35.8,False,False
26-08-2026 07:00,GENTS,5.35,5.46,5.35,5.44,2044341.0,0.02,0.09,0.01,800.0,0.09,989497.3,106.6,0.22,True,70.06,0.03,0.03,0.0,2026-08-26,5.32,2.26,0,,5.51,5.24,False,False
26-08-2026 07:00,FORTE,122.7,125.5,121.3,125.5,537944.0,0.0,2.8,0.06,4566.67,2.8,283663.5,89.64,0.0,True,47.25,-2.57,-2.78,0.21,2026-08-26,121.6,3.21,0,,144.0,118.8,True,True
25-08-2026 14:00,FZLGY,9.93,10.22,9.84,10.14,8036730.0,0.08,0.21,0.03,707.69,0.21,1985565.0,304.76,0.38,True,57.58,-0.04,-0.06,0.02,2026-08-25,9.85,2.94,0,,10.56,9.77,True,False
25-08-2026 14:00,DITAS,24.88,27.38,24.82,27.12,2216556.0,0.26,2.24,0.21,946.73,2.24,288220.5,669.05,0.12,True,80.77,0.29,0.17,0.13,2026-08-25,24.98,8.57,1,27.38,27.38,24.32,False,False
25-08-2026 14:00,DURKN,22.96,24.08,22.9,23.82,3150881.0,0.26,0.86,0.19,343.3,0.86,707315.0,345.47,0.3,True,72.67,0.39,0.23,0.16,2026-08-25,21.9,8.77,0,,ATH,20.8,False,False
25-08-2026 14:00,KRDMB,129.5,135.0,129.3,133.7,1166062.0,1.3,4.2,0.27,1455.56,4.2,237956.1,390.03,0.31,True,57.75,-0.66,-0.69,0.03,2026-08-25,130.5,2.45,1,135.0,135.0,128.2,False,False
25-08-2026 14:00,ZEDUR,7.85,7.93,7.85,7.91,159404.0,0.02,0.06,0.01,650.0,0.06,91634.4,73.96,0.33,True,58.0,0.02,0.02,0.0,2026-08-25,7.83,1.02,0,,7.95,7.66,False,False
25-08-2026 13:00,BIMAS,412.75,417.0,412.75,416.25,1511533.0,0.75,3.5,0.38,833.33,3.5,726433.6,108.08,0.21,True,59.55,0.25,0.02,0.23,2026-08-25,412.25,0.97,0,,418.5,406.5,False,False
25-08-2026 13:00,KOCMT,4.89,5.24,4.88,5.15,26776437.0,0.09,0.26,0.02,1138.1,0.26,5888595.5,354.72,0.35,True,66.12,-0.01,-0.03,0.03,2026-08-25,4.87,5.75,0,,ATH,4.76,False,False
25-08-2026 12:00,A1YEN,2.76,2.95,2.75,2.9,12642497.0,0.05,0.14,0.01,1172.73,0.14,3935583.4,221.24,0.36,True,68.26,0.0,0.0,0.0,2026-08-25,2.82,2.84,1,2.95,2.95,2.72,False,False
25-08-2026 12:00,PCILT,34.74,36.3,34.64,35.92,916555.0,0.38,1.18,0.17,602.38,1.18,323474.9,183.35,0.32,True,70.04,0.3,0.22,0.08,2026-08-25,34.12,5.28,0,,38.02,33.44,False,False
25-08-2026 10:00,ZERGY,9.44,9.95,9.4,9.83,2939401.0,0.12,0.39,0.07,449.3,0.39,1632841.9,80.02,0.31,True,84.94,0.14,0.08,0.06,2026-08-25,9.24,6.39,0,,ATH,8.9,False,False
25-08-2026 10:00,HURGZ,7.71,8.1,7.71,8.01,3940278.0,0.09,0.3,0.01,2627.27,0.3,943156.9,317.78,0.3,True,55.86,-0.07,-0.07,-0.0,2026-08-25,7.71,3.89,1,8.1,8.1,7.6,True,True
25-08-2026 09:00,IHAAS,60.6,62.15,60.55,62.0,444890.0,0.15,1.4,0.08,1766.67,1.4,124275.5,257.99,0.11,True,67.11,0.57,0.51,0.06,2026-08-25,61.4,0.98,0,,64.0,60.25,False,False
25-08-2026 09:00,BURCE,35.84,36.24,35.84,36.14,138372.0,0.1,0.3,0.01,3650.0,0.3,82919.8,66.87,0.33,True,54.55,0.01,0.03,-0.02,2026-08-25,35.94,0.56,0,,36.78,35.74,False,False
25-08-2026 07:00,KBORU,21.82,23.42,21.72,23.32,5649925.0,0.1,1.5,0.18,715.22,1.5,999027.8,465.54,0.07,True,74.92,0.16,0.01,0.14,2026-08-25,22.0,6.0,0,,ATH,21.26,False,False
25-08-2026 07:00,GIPTA,101.5,103.2,99.2,103.2,2714834.0,0.0,1.7,0.17,900.0,1.7,395951.6,585.65,0.0,True,91.18,4.22,3.34,0.88,2026-08-25,93.9,9.9,1,103.2,ATH,93.9,False,False
25-08-2026 07:00,KRGYO,2.79,3.01,2.79,3.0,19458250.0,0.01,0.21,0.02,1066.67,0.21,2873917.9,577.06,0.05,True,77.84,0.01,-0.0,0.01,2026-08-25,2.78,7.91,0,,ATH,2.77,False,False
25-08-2026 07:00,SURGY,33.3,35.24,33.1,34.84,3252715.0,0.4,1.54,0.14,969.44,1.54,793999.7,309.66,0.26,True,65.69,-0.19,-0.32,0.13,2026-08-25,33.28,4.69,3,,ATH,32.98,True,True
25-08-2026 07:00,EGEPO,16.3,16.99,16.3,16.83,1059453.0,0.16,0.53,0.05,900.0,0.53,337005.1,214.37,0.3,True,54.75,-0.15,-0.17,0.03,2026-08-25,16.3,3.25,0,,17.9,15.9,True,False
25-08-2026 07:00,CEMTS,9.05,9.15,9.02,9.13,538095.0,0.02,0.08,0.0,3900.0,0.08,131289.9,309.85,0.25,True,72.55,0.03,0.02,0.01,2026-08-25,9.03,1.11,1,9.15,9.15,8.84,False,False
25-08-2026 07:00,ISVEA,68.0,75.15,65.1,74.0,2302934.0,1.15,6.0,0.6,891.74,6.0,475205.1,384.62,0.19,True,53.91,-0.29,0.16,-0.45,2026-08-25,69.6,6.32,2,65.1,79.05,65.1,False,False
25-08-2026 07:00,ORCAY,3.52,3.71,3.51,3.7,1153398.0,0.01,0.18,0.02,1025.0,0.18,290279.9,297.34,0.06,True,70.91,0.0,-0.01,0.02,2026-08-25,3.53,4.82,0,,ATH,3.44,False,False
25-08-2026 07:00,REEDR,5.99,6.03,5.99,6.02,1688708.0,0.01,0.03,0.0,1400.0,0.03,984775.3,71.48,0.33,True,53.31,-0.0,-0.0,-0.0,2026-08-25,5.99,0.5,0,,6.06,5.98,False,False
25-08-2026 07:00,AVGYO,18.15,18.48,17.54,18.39,685062.0,0.09,0.24,0.02,1500.0,0.24,118301.8,479.08,0.37,True,65.34,0.18,0.2,-0.02,2026-08-25,17.94,2.51,1,18.48,18.48,16.29,False,False
25-08-2026 07:00,ASELS,399.5,410.75,396.5,410.5,9782655.0,0.25,11.0,0.9,1122.22,11.0,3550996.8,175.49,0.02,True,64.38,0.7,0.56,0.14,2026-08-25,399.75,2.69,2,396.5,ATH,396.5,False,False
25-08-2026 07:00,ADEL,35.8,37.98,35.44,37.76,5993140.0,0.22,1.96,0.2,870.3,1.96,1208468.1,395.93,0.11,True,88.16,0.8,0.62,0.18,2026-08-25,35.76,5.59,0,,ATH,ATL,False,False
25-08-2026 07:00,POLHO,22.52,22.82,22.52,22.76,252221.0,0.06,0.24,0.02,900.0,0.24,90175.4,179.7,0.25,True,57.68,-0.03,-0.04,0.01,2026-08-25,22.5,1.16,1,22.82,22.82,22.4,True,True
24-08-2026 14:00,TRCAS,46.64,48.6,46.54,48.5,452160.0,0.1,1.86,0.12,1424.59,1.86,207413.9,118.0,0.05,True,70.9,0.2,0.08,0.12,2026-08-24,47.2,2.75,1,48.6,48.6,45.92,False,False
24-08-2026 14:00,DSTKF,2105.0,2199.0,2082.0,2199.0,193841.0,0.0,94.0,3.8,2373.68,94.0,79333.4,144.34,0.0,True,70.55,12.95,12.98,-0.03,2026-08-24,2150.0,2.28,2,2082.0,ATH,2082.0,False,False
24-08-2026 14:00,GESAN,86.85,89.4,86.1,88.85,9438523.0,0.55,2.0,0.22,830.23,2.0,1553214.5,507.68,0.28,True,74.89,0.46,0.42,0.03,2026-08-24,86.05,3.25,0,,ATH,86.0,False,False
24-08-2026 14:00,NUGYO,9.36,9.63,9.36,9.59,628289.0,0.04,0.23,0.02,1110.53,0.23,258334.0,143.21,0.17,True,70.7,0.05,0.03,0.02,2026-08-24,9.24,3.79,0,,ATH,9.15,False,False
24-08-2026 13:00,VAKFA,11.06,11.49,11.05,11.42,3991105.0,0.07,0.36,0.04,757.14,0.36,1362089.9,193.01,0.19,True,80.7,0.06,0.03,0.03,2026-08-24,11.01,3.72,0,,ATH,10.9,False,False
24-08-2026 12:00,BEGYO,3.63,3.67,3.62,3.66,845715.0,0.01,0.03,0.01,500.0,0.03,399406.7,111.74,0.33,True,70.03,0.01,0.01,0.0,2026-08-24,3.59,1.95,0,,ATH,3.54,False,False
24-08-2026 12:00,PLTUR,20.72,21.84,20.62,21.74,1159220.0,0.1,1.02,0.15,598.63,1.02,378044.8,206.64,0.1,True,83.37,0.28,0.18,0.1,2026-08-24,20.52,5.95,0,,ATH,19.7,False,False
24-08-2026 12:00,PATEK,21.0,22.04,20.94,22.04,27058534.0,0.0,1.04,0.19,459.14,1.04,4636875.2,483.55,0.0,True,80.24,0.42,0.29,0.13,2026-08-24,20.04,9.98,0,,ATH,20.0,False,False
24-08-2026 11:00,KLRHO,68.4,70.5,68.25,70.2,1249810.0,0.3,1.8,0.37,386.49,1.8,458423.9,172.63,0.17,True,75.52,0.46,0.1,0.36,2026-08-24,65.5,7.18,1,70.5,70.5,65.25,False,False
24-08-2026 10:00,AHSGY,19.19,19.76,19.1,19.72,323393.0,0.04,0.53,0.06,768.85,0.53,142874.5,126.35,0.08,True,74.14,0.15,0.1,0.05,2026-08-24,19.26,2.39,0,,ATH,18.6,False,False
24-08-2026 09:00,DMSAS,9.04,9.16,9.03,9.15,556624.0,0.01,0.11,0.02,547.06,0.11,149303.4,272.81,0.09,True,68.93,0.03,0.01,0.02,2026-08-24,9.01,1.55,0,,ATH,8.9,False,False
24-08-2026 08:00,TEZOL,10.06,10.25,10.06,10.21,2457319.0,0.04,0.15,0.04,328.57,0.15,809828.0,203.44,0.27,True,76.8,0.03,-0.0,0.03,2026-08-24,9.87,3.44,1,10.25,10.25,9.77,False,False
24-08-2026 08:00,DURDO,5.0,5.07,5.0,5.07,535470.0,0.0,0.07,0.01,775.0,0.07,142241.6,276.45,0.0,True,57.36,-0.01,-0.01,0.01,2026-08-24,4.98,1.81,0,,5.16,4.96,False,False
24-08-2026 07:00,ENDAE,18.9,20.72,18.86,20.72,4857963.0,0.0,1.82,0.16,1051.9,1.82,1224279.4,296.8,0.0,True,78.77,0.18,0.03,0.15,2026-08-24,18.84,9.98,1,20.72,ATH,18.01,False,False
24-08-2026 07:00,LILAK,30.64,31.22,30.42,31.12,2572405.0,0.1,0.48,0.11,328.57,0.48,540087.7,376.29,0.21,True,90.34,0.29,0.12,0.17,2026-08-24,29.78,4.5,0,,ATH,28.74,False,False
24-08-2026 07:00,TSGYO,5.84,5.97,5.83,5.97,1538391.0,0.0,0.13,0.01,1344.44,0.13,347247.2,343.02,0.0,True,65.59,-0.01,-0.02,0.01,2026-08-24,5.82,2.58,1,5.97,ATH,5.78,False,False
24-08-2026 07:00,PSGYO,3.46,3.5,3.46,3.5,24380773.0,0.0,0.04,0.0,1233.33,0.04,8699706.1,180.25,0.0,True,67.19,0.01,0.0,0.0,2026-08-24,3.43,2.04,0,,ATH,3.41,False,False
24-08-2026 07:00,VEYAS,136.0,149.4,131.2,149.4,8887052.0,0.0,13.4,1.35,892.59,13.4,4166233.0,113.31,0.0,True,74.66,0.86,0.3,0.56,2026-08-24,135.9,9.93,3,,ATH,135.9,False,False
24-08-2026 07:00,TUREX,6.79,7.09,6.78,7.02,12150101.0,0.07,0.23,0.02,995.24,0.23,2404656.1,405.27,0.3,True,68.6,-0.02,-0.03,0.01,2026-08-24,6.78,3.54,1,7.09,7.09,6.74,False,False
24-08-2026 07:00,INDES,11.47,11.69,11.44,11.63,2570874.0,0.06,0.16,0.01,1130.77,0.16,816044.6,215.04,0.37,True,68.32,0.02,0.01,0.01,2026-08-24,11.43,1.75,0,,11.67,11.3,False,False
24-08-2026 07:00,ADGYO,63.45,65.45,63.45,65.0,358443.0,0.45,1.55,0.26,484.91,1.55,95554.5,275.12,0.29,True,81.26,0.93,1.0,-0.07,2026-08-24,63.85,1.8,0,,65.2,ATL,False,False
24-08-2026 07:00,BULGS,33.44,34.18,33.16,34.06,1118014.0,0.12,0.62,0.03,2114.29,0.62,226701.2,393.17,0.19,True,66.77,0.01,-0.06,0.07,2026-08-24,32.94,3.4,0,,ATH,32.86,False,False
24-08-2026 07:00,BMSTL,45.2,45.84,44.82,45.68,569604.0,0.16,0.48,0.0,11900.0,0.48,229277.4,148.43,0.33,True,49.7,-0.31,-0.31,0.01,2026-08-24,44.82,1.92,1,45.84,45.84,ATL,False,False
24-08-2026 07:00,BJKAS,2.79,3.2,2.76,3.11,325986261.0,0.09,0.32,0.04,680.49,0.32,92436937.5,252.66,0.28,True,73.66,0.09,0.08,0.01,2026-08-24,2.94,5.78,1,3.2,3.2,ATL,False,False
24-08-2026 07:00,ORGE,22.68,23.72,22.42,23.54,3051940.0,0.18,0.86,0.05,1492.59,0.86,676281.7,351.28,0.21,True,64.93,-0.02,-0.08,0.07,2026-08-24,22.4,5.09,0,,24.56,22.0,False,False
21-08-2026 14:00,SARAE,82.5,91.35,82.4,91.35,31631384.0,0.0,8.85,0.78,1027.39,8.85,7841034.1,303.41,0.0,True,84.26,1.76,1.32,0.44,2026-08-21,83.05,9.99,0,,ATH,ATL,False,False
21-08-2026 14:00,DAPGM,8.55,8.95,8.51,8.87,40984013.0,0.08,0.32,0.03,869.7,0.32,14938208.4,174.36,0.25,True,73.06,0.03,0.02,0.02,2026-08-21,8.56,3.62,0,,9.1,8.38,False,False
21-08-2026 14:00,ARDYZ,93.45,96.7,93.1,95.85,1352829.0,0.85,2.4,0.26,823.08,2.4,452341.3,199.07,0.35,True,67.85,0.41,0.39,0.02,2026-08-21,93.3,2.73,0,,97.0,92.1,False,False
21-08-2026 13:00,KOTON,12.74,13.22,12.72,13.2,1400641.0,0.02,0.46,0.04,945.45,0.46,283181.8,394.61,0.04,True,86.08,0.05,0.02,0.03,2026-08-21,12.67,4.18,0,,ATH,12.6,False,False
21-08-2026 13:00,ZGYO,29.16,30.46,28.7,30.34,1756610.0,0.12,1.18,0.04,2709.52,1.18,575659.0,205.15,0.1,True,51.3,-0.2,-0.25,0.05,2026-08-21,29.5,2.85,2,28.7,31.04,28.7,False,False
21-08-2026 13:00,MAKIM,16.5,17.62,16.46,17.46,3622180.0,0.16,0.96,0.13,655.91,0.96,547459.1,561.63,0.17,True,83.36,0.2,0.12,0.08,2026-08-21,16.16,8.04,0,,ATH,ATL,False,False
